DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,4636.0,4727.8,4574.25,4699.45,4684.35,4727.8,2261.0,LTI
2021-07-29,4388.25,4659.95,4358.0,4634.35,4639.65,4659.95,2261.0,LTI
2021-07-28,4348.9,4386.35,4263.0,4370.95,4357.3,4600.0,2261.0,LTI
2021-07-27,4360.0,4398.7,4278.05,4344.0,4349.4,4600.0,2261.0,LTI
2021-07-26,4372.0,4400.0,4314.7,4347.25,4351.4,4600.0,2261.0,LTI
2021-07-23,4411.5,4425.0,4344.0,4359.95,4361.2,4600.0,2195.0,LTI
2021-07-22,4394.0,4425.0,4365.35,4410.0,4406.15,4600.0,2195.0,LTI
2021-07-20,4400.0,4461.15,4319.0,4346.5,4357.6,4600.0,2195.0,LTI
2021-07-19,4269.9,4466.75,4220.0,4370.0,4379.6,4600.0,2195.0,LTI
2021-07-16,4399.0,4399.0,4251.0,4289.95,4288.6,4600.0,2116.5,LTI
2021-07-15,4260.15,4600.0,4245.0,4395.0,4420.25,4600.0,2116.5,LTI
2021-07-14,4033.35,4228.0,4012.85,4212.1,4214.75,4483.0,2116.5,LTI
2021-07-13,4035.45,4044.5,3995.0,4014.0,4017.85,4483.0,2116.5,LTI
2021-07-12,4065.0,4077.9,4013.0,4035.0,4035.45,4483.0,2116.5,LTI
2021-07-09,4037.9,4072.45,4015.25,4052.6,4054.1,4483.0,1980.0,LTI
2021-07-08,4038.9,4100.0,4026.15,4046.0,4042.5,4483.0,1980.0,LTI
2021-07-07,4020.05,4073.7,3990.45,4030.0,4034.8,4483.0,1980.0,LTI
2021-07-06,4050.0,4080.95,4010.0,4021.0,4021.25,4483.0,1980.0,LTI
2021-07-05,4044.0,4064.7,4016.0,4044.95,4046.65,4483.0,1980.0,LTI
2021-07-02,4039.9,4065.55,3988.2,4035.0,4042.85,4483.0,1890.15,LTI
2021-07-01,4085.55,4096.95,3970.0,4035.0,4016.8,4483.0,1890.15,LTI
2021-06-30,4119.0,4160.05,4051.05,4071.0,4071.3,4483.0,1890.15,LTI
2021-06-29,4124.95,4152.0,4087.65,4117.6,4134.15,4483.0,1890.15,LTI
2021-06-28,4220.0,4225.0,4111.55,4133.0,4122.15,4483.0,1890.15,LTI
2021-06-25,4200.0,4233.0,4175.0,4219.0,4215.45,4483.0,1863.4,LTI
2021-06-24,4120.0,4225.0,4085.6,4175.0,4184.95,4483.0,1863.4,LTI
2021-06-23,4112.4,4170.0,4110.0,4115.0,4118.9,4483.0,1863.4,LTI
2021-06-22,4079.8,4144.0,4052.0,4115.0,4110.8,4483.0,1863.4,LTI
2021-06-21,4052.1,4092.9,4008.0,4069.8,4078.85,4483.0,1863.4,LTI
2021-06-18,4200.0,4233.75,4000.15,4090.65,4072.5,4483.0,1841.0,LTI
2021-06-17,4199.0,4216.0,4134.4,4175.0,4170.2,4483.0,1841.0,LTI
2021-06-16,4153.35,4247.85,4125.0,4196.0,4209.5,4483.0,1841.0,LTI
2021-06-15,4167.5,4201.0,4112.0,4138.0,4153.35,4483.0,1841.0,LTI
2021-06-14,4215.0,4229.0,4125.65,4168.0,4167.3,4483.0,1841.0,LTI
2021-06-11,4050.0,4210.0,4040.0,4200.95,4173.85,4483.0,1801.0,LTI
2021-06-10,3946.0,4042.0,3928.8,4029.95,4034.85,4483.0,1801.0,LTI
2021-06-09,4020.05,4045.0,3905.05,3936.75,3936.5,4483.0,1801.0,LTI
2021-06-08,3890.0,4047.1,3784.15,3994.0,4001.2,4483.0,1801.0,LTI
2021-06-07,3851.25,3907.1,3808.95,3885.9,3889.8,4483.0,1801.0,LTI
2021-06-04,3849.0,3879.6,3830.0,3855.0,3856.6,4483.0,1795.0,LTI
2021-06-03,3881.1,3881.1,3812.0,3840.0,3837.5,4483.0,1795.0,LTI
2021-06-02,3847.95,3850.0,3770.0,3836.05,3838.45,4483.0,1795.0,LTI
2021-06-01,3956.0,3965.0,3856.8,3889.0,3890.65,4483.0,1795.0,LTI
2021-05-31,3969.0,3970.0,3911.1,3947.0,3942.4,4483.0,1795.0,LTI
2021-05-28,3960.0,3994.9,3912.95,3939.0,3930.45,4483.0,1767.05,LTI
2021-05-27,3818.8,3938.0,3801.0,3935.05,3924.3,4483.0,1767.05,LTI
2021-05-26,3730.0,3818.0,3689.0,3803.0,3799.85,4483.0,1767.05,LTI
2021-05-25,3688.0,3744.0,3665.0,3715.0,3707.5,4483.0,1767.05,LTI
2021-05-24,3685.0,3695.0,3643.0,3677.55,3664.25,4483.0,1767.05,LTI
