DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-11,3.45,3.45,3.45,3.45,3.45,1.2,SCAPDVR
2021-08-10,3.3,3.3,3.3,3.3,3.3,1.2,SCAPDVR
2021-08-09,3.15,3.15,3.15,3.15,3.15,1.2,SCAPDVR
2021-08-06,3.0,3.0,3.0,3.0,3.0,1.2,SCAPDVR
2021-08-05,2.9,2.9,2.9,2.9,2.95,1.2,SCAPDVR
2021-08-04,2.8,2.8,2.8,2.8,2.95,1.2,SCAPDVR
2021-08-03,2.7,2.7,2.7,2.7,2.95,1.2,SCAPDVR
2021-08-02,2.6,2.6,2.6,2.6,2.95,1.2,SCAPDVR
2021-07-30,2.5,2.5,2.5,2.5,2.95,1.2,SCAPDVR
2021-07-29,2.35,2.4,2.3,2.4,2.95,1.2,SCAPDVR
2021-07-28,2.3,2.3,2.2,2.3,2.95,1.2,SCAPDVR
2021-07-27,2.1,2.2,2.1,2.2,2.95,1.2,SCAPDVR
2021-07-26,2.1,2.1,2.0,2.1,2.95,1.2,SCAPDVR
2021-07-23,2.1,2.15,2.05,2.1,2.95,1.2,SCAPDVR
2021-07-22,2.2,2.2,2.15,2.15,2.95,1.2,SCAPDVR
2021-07-20,2.45,2.45,2.25,2.25,2.95,1.2,SCAPDVR
2021-07-19,2.15,2.35,2.15,2.35,2.95,1.2,SCAPDVR
2021-07-16,2.25,2.25,2.25,2.25,2.95,1.2,SCAPDVR
2021-07-15,2.35,2.35,2.35,2.35,2.95,1.2,SCAPDVR
2021-07-14,2.5,2.65,2.45,2.45,2.95,1.2,SCAPDVR
2021-07-13,2.65,2.65,2.55,2.55,2.95,1.2,SCAPDVR
2021-07-12,2.65,2.7,2.65,2.65,2.95,1.2,SCAPDVR
2021-07-09,2.75,2.8,2.75,2.75,2.95,1.2,SCAPDVR
2021-07-08,2.95,2.95,2.75,2.85,2.95,1.2,SCAPDVR
2021-07-07,2.85,2.85,2.75,2.85,2.85,1.2,SCAPDVR
2021-07-06,2.75,2.75,2.55,2.75,2.8,1.2,SCAPDVR
2021-07-05,2.65,2.65,2.65,2.65,2.8,1.2,SCAPDVR
2021-07-02,2.55,2.55,2.55,2.55,2.8,1.2,SCAPDVR
2021-07-01,2.45,2.45,2.45,2.45,2.8,1.2,SCAPDVR
2021-06-30,2.25,2.35,2.25,2.35,2.8,1.2,SCAPDVR
2021-06-29,2.3,2.3,2.15,2.25,2.8,1.2,SCAPDVR
2021-06-28,2.15,2.25,2.1,2.25,2.8,1.2,SCAPDVR
2021-06-25,2.15,2.15,2.1,2.15,2.8,1.2,SCAPDVR
2021-06-24,2.25,2.25,2.1,2.15,2.8,1.2,SCAPDVR
2021-06-23,2.3,2.3,2.15,2.2,2.8,1.2,SCAPDVR
2021-06-22,2.15,2.2,2.05,2.2,2.8,1.2,SCAPDVR
2021-06-21,2.15,2.15,2.05,2.1,2.8,1.2,SCAPDVR
2021-06-18,2.15,2.15,2.0,2.1,2.8,0.55,SCAPDVR
2021-06-17,2.15,2.15,2.05,2.1,2.8,0.55,SCAPDVR
2021-06-16,2.25,2.25,2.1,2.15,2.8,0.55,SCAPDVR
2021-06-15,2.2,2.2,2.05,2.2,2.8,0.55,SCAPDVR
2021-06-14,2.3,2.3,2.15,2.15,2.8,0.55,SCAPDVR
2021-06-11,2.35,2.4,2.25,2.25,2.8,0.45,SCAPDVR
2021-06-10,2.25,2.3,2.15,2.3,2.8,0.45,SCAPDVR
2021-06-09,2.2,2.2,2.1,2.2,2.8,0.45,SCAPDVR
2021-06-08,2.1,2.1,2.1,2.1,2.8,0.45,SCAPDVR
2021-06-07,2.0,2.0,2.0,2.0,2.8,0.45,SCAPDVR
2021-06-04,1.95,1.95,1.85,1.95,2.8,0.4,SCAPDVR
2021-06-03,2.0,2.0,1.9,1.9,2.8,0.4,SCAPDVR
2021-06-02,2.05,2.1,1.95,2.0,2.8,0.4,SCAPDVR
2021-06-01,2.05,2.1,1.95,2.0,2.8,0.4,SCAPDVR
2021-05-31,2.2,2.2,2.05,2.05,2.8,0.4,SCAPDVR
2021-05-28,2.2,2.3,2.15,2.15,2.8,0.4,SCAPDVR
2021-05-27,2.3,2.3,2.2,2.25,2.8,0.4,SCAPDVR
2021-05-26,2.3,2.35,2.2,2.25,2.8,0.4,SCAPDVR
2021-05-25,2.35,2.4,2.3,2.3,2.8,0.4,SCAPDVR
2021-05-24,2.3,2.35,2.25,2.35,2.8,0.4,SCAPDVR
2021-05-21,2.4,2.4,2.25,2.3,2.8,0.35,SCAPDVR
2021-05-20,2.35,2.4,2.25,2.3,2.8,0.35,SCAPDVR
2021-05-19,2.25,2.35,2.2,2.35,2.8,0.35,SCAPDVR
2021-05-18,2.25,2.25,2.15,2.25,2.8,0.35,SCAPDVR
2021-05-17,2.15,2.15,2.1,2.15,2.8,0.35,SCAPDVR
2021-05-14,2.05,2.15,2.05,2.05,2.8,0.35,SCAPDVR
2021-05-12,2.0,2.15,2.0,2.05,2.8,0.3,SCAPDVR
2021-05-11,2.15,2.15,2.0,2.1,2.8,0.3,SCAPDVR
2021-05-10,2.1,2.15,2.0,2.1,2.8,0.3,SCAPDVR
2021-05-07,2.15,2.15,1.95,2.05,2.8,0.3,SCAPDVR
2021-05-06,2.15,2.15,1.95,2.05,2.8,0.3,SCAPDVR
2021-05-05,2.05,2.2,2.05,2.05,2.8,0.3,SCAPDVR
2021-05-04,2.1,2.3,2.1,2.15,2.8,0.15,SCAPDVR
2021-05-03,2.2,2.2,2.2,2.2,2.8,0.15,SCAPDVR
2021-04-30,2.3,2.3,2.3,2.3,2.8,0.15,SCAPDVR
2021-04-29,2.6,2.6,2.4,2.4,2.8,0.15,SCAPDVR
2021-04-28,2.6,2.6,2.4,2.5,2.8,0.15,SCAPDVR
2021-04-27,2.45,2.6,2.4,2.5,2.8,0.15,SCAPDVR
2021-02-10,2.8,2.8,2.6,2.6,2.8,0.15,SCAPDVR
2021-02-09,2.7,2.7,2.7,2.7,2.7,0.15,SCAPDVR
2021-02-08,2.6,2.6,2.6,2.6,2.6,0.15,SCAPDVR
2021-02-05,2.5,2.5,2.3,2.5,2.5,0.15,SCAPDVR
2021-02-04,2.4,2.4,2.4,2.4,2.4,0.15,SCAPDVR
2021-02-03,2.3,2.3,2.3,2.3,2.3,0.15,SCAPDVR
2021-02-02,2.2,2.2,2.2,2.2,2.2,0.15,SCAPDVR
2021-02-01,2.1,2.1,2.1,2.1,2.1,0.15,SCAPDVR
2021-01-29,2.0,2.0,2.0,2.0,2.0,0.15,SCAPDVR
2021-01-28,1.95,1.95,1.95,1.95,1.95,0.15,SCAPDVR
2021-01-27,1.9,1.9,1.9,1.9,1.9,0.15,SCAPDVR
2021-01-25,1.85,1.85,1.85,1.85,1.85,0.15,SCAPDVR
2021-01-22,1.7,1.7,1.55,1.7,1.7,0.15,SCAPDVR
2021-01-21,1.55,1.55,1.45,1.55,1.6,0.15,SCAPDVR
2021-01-20,1.35,1.45,1.35,1.45,1.6,0.15,SCAPDVR
2021-01-19,1.4,1.4,1.25,1.35,1.6,0.15,SCAPDVR
2021-01-18,1.4,1.4,1.35,1.35,1.6,0.15,SCAPDVR
2021-01-15,1.35,1.4,1.35,1.4,1.6,0.15,SCAPDVR
2021-01-14,1.45,1.5,1.35,1.4,1.6,0.15,SCAPDVR
2021-01-13,1.5,1.5,1.4,1.45,1.6,0.15,SCAPDVR
2021-01-12,1.5,1.5,1.4,1.5,1.6,0.15,SCAPDVR
2021-01-11,1.45,1.5,1.4,1.45,1.6,0.15,SCAPDVR
2021-01-08,1.45,1.5,1.4,1.45,1.6,0.15,SCAPDVR
2021-01-07,1.55,1.55,1.45,1.45,1.6,0.15,SCAPDVR
2021-01-06,1.55,1.6,1.45,1.5,1.6,0.15,SCAPDVR
2021-01-05,1.45,1.5,1.4,1.5,1.6,0.15,SCAPDVR
2021-01-04,1.4,1.45,1.35,1.4,1.6,0.15,SCAPDVR
2021-01-01,1.4,1.4,1.3,1.35,1.6,0.15,SCAPDVR
2020-12-31,1.35,1.4,1.3,1.4,1.6,0.15,SCAPDVR
2020-12-30,1.4,1.4,1.3,1.35,1.6,0.15,SCAPDVR
2020-12-29,1.4,1.4,1.35,1.35,1.6,0.15,SCAPDVR
2020-12-28,1.45,1.45,1.3,1.4,1.6,0.15,SCAPDVR
2020-12-24,1.45,1.5,1.35,1.4,1.6,0.15,SCAPDVR
2020-12-23,1.25,1.4,1.25,1.4,1.6,0.15,SCAPDVR
2020-12-22,1.35,1.35,1.25,1.3,1.6,0.15,SCAPDVR
2020-12-21,1.5,1.6,1.35,1.35,1.6,0.15,SCAPDVR
2020-12-18,1.55,1.55,1.4,1.5,1.55,0.15,SCAPDVR
2020-12-17,1.3,1.45,1.3,1.45,1.45,0.15,SCAPDVR
2020-12-16,1.3,1.35,1.25,1.35,1.4,0.15,SCAPDVR
2020-12-15,1.35,1.35,1.3,1.35,1.4,0.15,SCAPDVR
2020-12-14,1.35,1.35,1.3,1.3,1.4,0.15,SCAPDVR
2020-12-11,1.35,1.35,1.3,1.3,1.4,0.15,SCAPDVR
2020-12-10,1.4,1.4,1.3,1.3,1.4,0.15,SCAPDVR
2020-12-09,1.25,1.35,1.25,1.35,1.4,0.15,SCAPDVR
2020-12-08,1.35,1.35,1.25,1.3,1.4,0.15,SCAPDVR
2020-12-07,1.25,1.35,1.2,1.35,1.4,0.15,SCAPDVR
2020-12-04,1.3,1.3,1.25,1.25,1.4,0.15,SCAPDVR
2020-12-03,1.35,1.35,1.3,1.3,1.4,0.15,SCAPDVR
2020-12-02,1.35,1.35,1.3,1.35,1.4,0.15,SCAPDVR
2020-12-01,1.35,1.4,1.3,1.3,1.4,0.15,SCAPDVR
2020-11-27,1.35,1.35,1.3,1.35,1.4,0.15,SCAPDVR
2020-11-26,1.4,1.4,1.3,1.3,1.4,0.15,SCAPDVR
2020-11-25,1.4,1.4,1.3,1.35,1.4,0.15,SCAPDVR
2020-11-24,1.4,1.4,1.3,1.35,1.4,0.15,SCAPDVR
2020-11-23,1.25,1.35,1.25,1.35,1.4,0.15,SCAPDVR
2020-11-20,1.3,1.35,1.25,1.3,1.4,0.15,SCAPDVR
2020-11-19,1.35,1.35,1.25,1.3,1.4,0.15,SCAPDVR
2020-11-18,1.3,1.4,1.3,1.3,1.4,0.15,SCAPDVR
2020-11-17,1.35,1.35,1.25,1.35,1.4,0.15,SCAPDVR
2020-11-14,1.2,1.3,1.2,1.3,1.4,0.15,SCAPDVR
2020-11-13,1.25,1.3,1.25,1.25,1.4,0.15,SCAPDVR
2020-11-12,1.35,1.35,1.25,1.3,1.4,0.15,SCAPDVR
2020-11-11,1.35,1.35,1.3,1.3,1.4,0.15,SCAPDVR
2020-11-10,1.4,1.4,1.35,1.35,1.4,0.15,SCAPDVR
2020-06-17,0.7,0.7,0.7,0.7,0.7,0.15,SCAPDVR
2020-06-16,0.65,0.65,0.65,0.65,0.65,0.15,SCAPDVR
2020-06-15,0.6,0.6,0.55,0.6,0.65,0.15,SCAPDVR
2020-06-12,0.55,0.55,0.5,0.55,0.65,0.15,SCAPDVR
2020-06-11,0.6,0.6,0.5,0.55,0.65,0.15,SCAPDVR
2020-06-10,0.55,0.55,0.45,0.55,0.65,0.15,SCAPDVR
2020-06-09,0.4,0.5,0.4,0.5,0.65,0.15,SCAPDVR
2020-06-08,0.4,0.45,0.4,0.45,0.65,0.15,SCAPDVR
2020-06-05,0.35,0.4,0.35,0.4,0.65,0.15,SCAPDVR
2020-06-04,0.35,0.4,0.35,0.35,0.65,0.15,SCAPDVR
2020-06-03,0.35,0.4,0.3,0.35,0.65,0.15,SCAPDVR
2020-06-02,0.35,0.35,0.3,0.35,0.65,0.15,SCAPDVR
2020-06-01,0.3,0.35,0.3,0.3,0.65,0.15,SCAPDVR
2020-05-29,0.3,0.35,0.3,0.3,0.65,0.15,SCAPDVR
2020-05-28,0.35,0.35,0.3,0.3,0.7,0.15,SCAPDVR
2020-05-27,0.35,0.35,0.3,0.3,0.7,0.15,SCAPDVR
2020-03-25,0.2,0.2,0.15,0.2,0.7,0.15,SCAPDVR
2020-03-24,0.15,0.2,0.15,0.2,0.7,0.15,SCAPDVR
2020-03-23,0.2,0.2,0.15,0.15,0.7,0.15,SCAPDVR
2020-03-20,0.2,0.2,0.15,0.2,0.7,0.15,SCAPDVR
2020-03-19,0.2,0.2,0.15,0.15,0.7,0.15,SCAPDVR
2020-03-18,0.15,0.2,0.15,0.15,0.7,0.15,SCAPDVR
2020-03-17,0.2,0.2,0.15,0.2,0.7,0.15,SCAPDVR
2020-03-16,0.2,0.2,0.15,0.2,0.7,0.15,SCAPDVR
2020-03-13,0.2,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-03-12,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-03-11,0.15,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-03-09,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-03-06,0.15,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-03-05,0.2,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-03-04,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-03-03,0.2,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-03-02,0.15,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-28,0.15,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-27,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-26,0.2,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-25,0.2,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-24,0.2,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-20,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-19,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-18,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-17,0.15,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-14,0.2,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-13,0.15,0.2,0.15,0.2,1.1,0.15,SCAPDVR
2020-02-12,0.2,0.2,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-11,0.2,0.25,0.15,0.15,1.1,0.15,SCAPDVR
2020-02-10,0.2,0.25,0.2,0.2,1.1,0.15,SCAPDVR
2020-02-07,0.25,0.25,0.2,0.25,1.1,0.15,SCAPDVR
2020-02-06,0.2,0.25,0.15,0.2,1.1,0.15,SCAPDVR
