DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,97.1,101.1,96.9,97.75,97.8,NAVNETEDUL
2021-07-15,98.05,98.65,97.65,97.9,97.8,NAVNETEDUL
2021-07-14,98.45,98.7,97.1,98.0,98.05,NAVNETEDUL
2021-07-13,99.7,99.7,97.75,97.95,97.95,NAVNETEDUL
2021-07-12,98.5,101.75,97.65,98.0,98.1,NAVNETEDUL
2021-07-09,98.7,100.0,97.25,98.3,98.5,NAVNETEDUL
2021-07-08,100.9,100.9,97.75,98.25,98.35,NAVNETEDUL
2021-07-07,99.0,101.85,97.9,99.6,99.6,NAVNETEDUL
2021-07-06,98.45,107.5,91.15,98.55,97.6,NAVNETEDUL
2021-07-05,92.9,99.0,92.7,97.5,97.65,NAVNETEDUL
2021-07-02,92.0,92.85,91.2,92.2,91.9,NAVNETEDUL
2021-07-01,92.0,93.95,91.5,91.95,91.8,NAVNETEDUL
2021-06-30,94.0,94.05,91.05,91.75,91.85,NAVNETEDUL
2021-06-29,94.3,95.1,92.4,93.4,92.9,NAVNETEDUL
2021-06-28,95.3,95.95,94.25,94.25,94.45,NAVNETEDUL
2021-06-25,95.0,96.45,94.8,95.25,95.3,NAVNETEDUL
2021-06-24,96.65,97.35,95.45,95.8,95.75,NAVNETEDUL
2021-06-23,96.1,99.5,95.35,96.5,96.65,NAVNETEDUL
2021-06-22,95.5,97.35,94.95,95.15,95.25,NAVNETEDUL
2021-06-21,89.15,95.85,89.15,94.8,94.95,NAVNETEDUL
2021-06-18,94.85,94.9,92.4,92.85,92.9,NAVNETEDUL
2021-06-17,93.95,95.4,93.55,94.1,94.15,NAVNETEDUL
2021-06-16,95.0,96.0,93.7,94.05,94.05,NAVNETEDUL
2021-06-15,92.8,95.6,92.5,94.15,94.25,NAVNETEDUL
2021-06-14,91.95,93.85,88.35,92.1,92.3,NAVNETEDUL
2021-06-11,91.25,92.8,90.6,91.5,91.55,NAVNETEDUL
2021-06-10,89.3,91.4,89.3,90.55,90.5,NAVNETEDUL
2021-06-09,89.3,91.4,88.0,89.05,89.25,NAVNETEDUL
2021-06-08,88.9,89.9,87.2,89.1,89.05,NAVNETEDUL
2021-06-07,88.95,89.1,88.0,88.35,88.5,NAVNETEDUL
2021-06-04,86.8,89.0,86.0,88.6,88.35,NAVNETEDUL
2021-06-03,86.15,86.95,86.0,86.4,86.35,NAVNETEDUL
2021-06-02,85.0,86.25,84.6,86.0,86.0,NAVNETEDUL
2021-06-01,85.8,86.35,83.2,85.3,85.4,NAVNETEDUL
2021-05-31,84.0,86.95,82.05,85.05,84.85,NAVNETEDUL
2021-05-28,86.3,87.5,83.5,84.05,84.0,NAVNETEDUL
2021-05-27,89.05,90.5,86.55,87.95,88.3,NAVNETEDUL
2021-05-26,92.25,93.8,89.0,89.3,89.25,NAVNETEDUL
2021-05-25,85.0,94.0,84.0,91.7,91.75,NAVNETEDUL
2021-05-24,76.65,80.5,76.65,79.5,79.5,NAVNETEDUL
2021-05-21,78.7,81.2,76.35,77.0,76.95,NAVNETEDUL
2021-05-20,73.3,83.0,72.75,78.2,78.1,NAVNETEDUL
2021-05-19,73.5,73.6,72.7,72.9,72.8,NAVNETEDUL
2021-05-18,73.9,73.9,72.8,72.85,72.9,NAVNETEDUL
2021-05-17,73.5,74.5,72.8,73.0,73.05,NAVNETEDUL
2021-05-14,74.0,75.0,72.95,73.5,73.45,NAVNETEDUL
2021-05-12,74.1,74.25,73.1,73.6,73.25,NAVNETEDUL
2021-05-11,74.55,74.8,73.35,73.5,73.5,NAVNETEDUL
2021-05-10,75.8,75.8,73.7,74.0,73.9,NAVNETEDUL
