DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,539.0,546.0,526.5,530.5,530.0,593.9,241.3,UFLEX
2021-07-15,542.1,551.2,532.75,535.6,535.15,593.9,241.3,UFLEX
2021-07-14,544.9,562.0,540.0,542.75,541.45,593.9,241.3,UFLEX
2021-07-13,563.0,566.9,540.0,543.0,541.95,593.9,241.3,UFLEX
2021-07-12,556.8,568.95,554.5,561.0,562.2,593.9,241.3,UFLEX
2021-07-09,525.0,561.8,521.5,548.8,549.95,593.9,213.1,UFLEX
2021-07-08,534.9,538.05,525.05,531.85,532.65,593.9,213.1,UFLEX
2021-07-07,537.55,544.7,529.4,531.8,531.6,593.9,213.1,UFLEX
2021-07-06,549.0,550.45,535.0,537.4,537.55,593.9,213.1,UFLEX
2021-07-05,545.0,554.8,542.5,547.5,546.2,593.9,213.1,UFLEX
2021-07-02,545.0,569.0,536.55,541.0,541.4,593.9,206.05,UFLEX
2021-07-01,583.85,593.9,535.5,542.0,544.9,593.9,206.05,UFLEX
2021-06-30,512.15,572.9,512.15,572.8,568.75,572.9,206.05,UFLEX
2021-06-29,476.75,484.0,475.15,476.5,477.45,485.0,206.05,UFLEX
2021-06-28,474.7,478.0,468.45,475.0,475.1,485.0,206.05,UFLEX
2021-06-25,469.7,475.0,467.0,469.75,468.95,485.0,196.2,UFLEX
2021-06-24,472.5,475.0,463.95,470.0,467.0,485.0,196.2,UFLEX
2021-06-23,462.6,478.9,460.35,470.05,470.3,485.0,196.2,UFLEX
2021-06-22,467.1,472.1,455.7,461.0,460.35,485.0,196.2,UFLEX
2021-06-21,463.8,471.95,455.75,464.8,464.75,485.0,196.2,UFLEX
2021-06-18,475.0,475.6,450.0,466.0,465.05,485.0,179.5,UFLEX
2021-06-17,456.1,483.8,456.1,470.2,473.55,485.0,179.5,UFLEX
2021-06-16,471.15,479.0,465.0,468.9,468.25,485.0,179.5,UFLEX
2021-06-15,470.3,481.0,470.3,473.1,473.95,485.0,179.5,UFLEX
2021-06-14,480.0,480.2,456.1,474.0,471.65,485.0,179.5,UFLEX
2021-06-11,475.0,485.0,472.55,478.05,476.9,485.0,178.3,UFLEX
2021-06-10,467.8,480.0,461.9,469.45,469.3,480.0,178.3,UFLEX
2021-06-09,439.7,469.1,439.25,458.5,457.3,475.0,178.3,UFLEX
2021-06-08,448.65,449.65,435.0,440.9,439.65,475.0,178.3,UFLEX
2021-06-07,446.6,449.9,443.6,446.15,447.1,475.0,178.3,UFLEX
2021-06-04,443.9,449.0,437.2,442.5,442.4,475.0,178.3,UFLEX
2021-06-03,451.45,451.45,438.2,440.0,440.1,475.0,178.3,UFLEX
2021-06-02,446.0,451.9,445.0,448.5,447.65,475.0,178.3,UFLEX
2021-06-01,457.4,475.0,434.8,444.5,445.25,475.0,178.3,UFLEX
2021-05-31,435.1,463.05,425.0,451.8,452.3,463.05,178.3,UFLEX
2021-05-28,444.45,446.95,431.2,435.0,433.25,459.9,172.3,UFLEX
2021-05-27,442.8,454.75,436.0,443.05,442.8,459.9,172.3,UFLEX
2021-05-26,448.05,450.25,439.1,440.5,440.65,459.9,172.3,UFLEX
2021-05-25,450.9,452.95,446.1,449.0,447.9,459.9,172.3,UFLEX
2021-05-24,445.3,454.9,440.75,448.85,447.4,459.9,172.3,UFLEX
2021-05-21,448.0,453.3,444.1,446.45,445.2,459.9,165.0,UFLEX
2021-05-20,431.0,449.0,428.0,441.2,441.4,459.9,165.0,UFLEX
2021-05-19,429.9,437.5,426.0,429.0,429.65,459.9,165.0,UFLEX
2021-05-18,427.9,428.9,421.15,422.0,422.25,459.9,165.0,UFLEX
2021-05-17,414.2,435.0,414.2,428.45,424.3,459.9,165.0,UFLEX
2021-05-14,428.65,430.0,412.0,415.7,414.05,459.9,165.0,UFLEX
2021-05-12,439.8,441.15,423.35,426.2,425.65,459.9,165.0,UFLEX
2021-05-11,438.9,446.95,435.8,437.9,438.3,459.9,165.0,UFLEX
2021-05-10,442.0,447.5,434.0,441.3,443.15,459.9,165.0,UFLEX
2021-05-07,450.4,453.8,436.2,438.4,438.75,459.9,165.0,UFLEX
2021-05-06,448.0,459.9,437.9,450.0,447.6,459.9,165.0,UFLEX
2021-05-05,424.0,456.9,417.05,446.15,444.05,456.9,165.0,UFLEX
2021-05-04,425.9,431.2,413.35,416.0,415.45,448.0,165.0,UFLEX
2021-05-03,403.0,424.9,400.4,421.1,419.2,448.0,165.0,UFLEX
2021-04-30,398.0,413.9,396.0,404.0,405.25,448.0,163.6,UFLEX
2021-04-29,391.6,404.05,391.0,403.0,400.05,448.0,163.6,UFLEX
2021-04-28,391.45,395.85,388.0,390.2,390.45,448.0,163.6,UFLEX
2021-04-27,385.0,396.0,383.25,388.85,388.8,448.0,163.6,UFLEX
2021-04-26,368.95,387.0,368.95,383.0,383.25,448.0,163.6,UFLEX
2021-04-23,362.85,379.5,361.7,367.8,367.1,448.0,158.3,UFLEX
2021-04-22,362.05,366.0,358.8,363.55,362.85,448.0,158.3,UFLEX
2021-04-20,359.2,368.15,359.2,362.05,362.2,448.0,158.3,UFLEX
2021-04-19,363.0,363.0,354.35,358.1,358.5,448.0,158.3,UFLEX
2021-04-16,368.9,376.15,363.0,367.0,366.0,448.0,158.3,UFLEX
2021-04-15,369.4,373.0,360.0,370.0,367.9,448.0,158.3,UFLEX
2021-04-13,360.0,381.0,352.8,366.45,364.85,448.0,158.3,UFLEX
2021-04-12,377.9,378.0,354.3,359.45,357.5,448.0,158.3,UFLEX
2021-04-09,385.4,385.7,379.15,381.5,381.6,448.0,140.05,UFLEX
2021-04-08,378.0,388.95,378.0,383.1,383.4,448.0,140.05,UFLEX
2021-04-07,378.0,382.5,375.05,376.75,376.1,448.0,140.05,UFLEX
2021-04-06,381.0,385.5,377.7,379.0,378.95,448.0,140.05,UFLEX
2021-04-05,387.0,387.0,375.3,380.5,380.25,448.0,140.05,UFLEX
2021-04-01,380.9,389.7,378.5,389.7,387.6,448.0,124.0,UFLEX
2021-03-31,377.0,385.0,375.0,381.0,378.05,448.0,124.0,UFLEX
2021-03-30,380.0,385.75,368.0,373.8,373.7,448.0,124.0,UFLEX
2021-03-26,379.95,381.6,373.6,376.8,377.45,448.0,118.25,UFLEX
2021-03-25,384.5,384.7,370.5,376.8,376.45,448.0,118.25,UFLEX
2021-03-24,392.0,394.95,380.1,382.75,382.55,448.0,118.25,UFLEX
2021-03-23,394.2,400.0,389.55,392.65,393.2,448.0,118.25,UFLEX
2021-03-22,393.0,401.45,388.0,394.0,393.6,448.0,118.25,UFLEX
2021-03-19,390.25,395.65,380.0,391.0,390.2,448.0,118.25,UFLEX
2021-03-18,417.55,418.95,386.0,398.0,396.7,448.0,118.25,UFLEX
2021-03-17,440.6,441.4,406.0,409.8,411.3,448.0,118.25,UFLEX
2021-03-16,444.0,447.0,430.2,437.0,437.1,448.0,118.25,UFLEX
2021-03-15,420.2,448.0,417.3,439.0,439.0,448.0,118.25,UFLEX
2021-03-12,406.45,425.5,405.35,417.25,416.25,429.0,118.25,UFLEX
2021-03-10,404.5,408.65,399.0,405.0,402.4,429.0,118.25,UFLEX
2021-03-09,416.85,419.8,400.0,403.5,402.9,429.0,118.25,UFLEX
