DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,24.25,24.3,23.95,24.05,24.0,MAHABANK
2021-07-15,24.4,24.5,23.9,24.25,24.15,MAHABANK
2021-07-14,24.5,24.65,24.25,24.3,24.35,MAHABANK
2021-07-13,24.0,24.75,23.85,24.35,24.3,MAHABANK
2021-07-12,24.55,24.55,23.55,23.85,23.8,MAHABANK
2021-07-09,25.05,25.1,24.15,24.35,24.25,MAHABANK
2021-07-08,25.3,25.6,24.8,25.05,24.95,MAHABANK
2021-07-07,25.45,25.65,25.15,25.25,25.2,MAHABANK
2021-07-06,25.35,25.55,25.0,25.15,25.25,MAHABANK
2021-07-05,25.8,25.8,25.3,25.35,25.35,MAHABANK
2021-07-02,25.7,25.7,25.05,25.15,25.1,MAHABANK
2021-07-01,25.55,25.65,25.25,25.35,25.3,MAHABANK
2021-06-30,25.45,26.3,25.25,25.5,25.4,MAHABANK
2021-06-29,25.65,25.75,25.25,25.45,25.35,MAHABANK
2021-06-28,25.45,26.2,25.3,25.6,25.65,MAHABANK
2021-06-25,25.25,25.95,25.05,25.3,25.25,MAHABANK
2021-06-24,25.25,25.6,24.9,25.15,25.1,MAHABANK
2021-06-23,25.9,26.1,24.9,25.2,25.1,MAHABANK
2021-06-22,26.7,26.75,25.8,25.9,25.95,MAHABANK
2021-06-21,25.0,27.7,24.6,26.3,26.35,MAHABANK
2021-06-18,25.8,25.8,24.2,25.15,25.1,MAHABANK
2021-06-17,25.0,26.2,25.0,25.5,25.45,MAHABANK
2021-06-16,26.4,26.4,25.75,25.9,25.85,MAHABANK
2021-06-15,26.45,26.75,26.1,26.25,26.2,MAHABANK
2021-06-14,26.75,26.75,25.4,26.3,26.2,MAHABANK
2021-06-11,27.0,27.25,26.45,26.6,26.55,MAHABANK
2021-06-10,26.55,27.0,26.3,26.85,26.75,MAHABANK
2021-06-09,26.55,27.35,25.65,26.35,26.2,MAHABANK
2021-06-08,28.15,28.25,26.1,26.4,26.4,MAHABANK
2021-06-07,30.5,32.0,27.9,28.15,28.65,MAHABANK
2021-06-04,26.3,29.75,25.8,29.2,29.05,MAHABANK
2021-06-03,26.3,26.55,25.55,25.65,25.7,MAHABANK
2021-06-02,23.75,26.1,23.7,25.75,25.7,MAHABANK
2021-06-01,24.25,24.3,23.55,23.75,23.65,MAHABANK
2021-05-31,24.5,24.65,24.15,24.25,24.3,MAHABANK
2021-05-28,25.0,25.0,24.3,24.35,24.45,MAHABANK
2021-05-27,24.8,24.85,24.35,24.85,24.7,MAHABANK
2021-05-26,24.8,25.0,24.6,24.7,24.7,MAHABANK
2021-05-25,25.35,25.45,24.7,24.85,24.75,MAHABANK
2021-05-24,25.3,25.5,25.15,25.25,25.25,MAHABANK
2021-05-21,25.0,25.35,24.9,25.1,25.15,MAHABANK
2021-05-20,25.2,25.3,24.8,24.85,24.85,MAHABANK
2021-05-19,25.05,25.95,24.8,25.1,25.1,MAHABANK
2021-05-18,25.65,25.9,24.9,25.2,25.05,MAHABANK
2021-05-17,25.7,25.95,25.1,25.45,25.5,MAHABANK
2021-05-14,25.7,26.15,24.4,25.0,25.0,MAHABANK
2021-05-12,24.7,26.45,24.7,25.4,25.3,MAHABANK
2021-05-11,24.3,25.25,23.95,24.75,24.85,MAHABANK
2021-05-10,25.0,25.1,24.3,24.65,24.55,MAHABANK
2021-05-07,25.0,25.2,24.2,24.2,24.35,MAHABANK
2021-05-06,24.25,25.95,24.25,24.6,24.6,MAHABANK
2021-05-05,24.8,25.5,23.95,24.25,24.15,MAHABANK
2021-05-04,23.75,25.55,23.55,24.4,24.3,MAHABANK
2021-05-03,23.7,23.95,23.2,23.55,23.45,MAHABANK
2021-04-30,24.5,24.85,24.0,24.1,24.05,MAHABANK
2021-04-29,24.3,25.25,23.5,24.5,24.75,MAHABANK
2021-04-28,23.7,24.05,23.55,24.0,23.85,MAHABANK
2021-04-27,23.85,23.95,23.1,23.55,23.6,MAHABANK
2021-04-26,23.2,23.95,23.1,23.4,23.4,MAHABANK
2021-04-23,22.85,23.25,22.6,22.95,22.9,MAHABANK
2021-04-22,22.1,23.8,21.6,23.0,22.85,MAHABANK
2021-04-20,24.0,24.35,22.55,22.85,22.7,MAHABANK
2021-04-19,23.95,24.3,23.2,23.55,23.45,MAHABANK
2021-04-16,25.45,26.7,25.1,25.7,25.3,MAHABANK
2021-04-15,26.0,26.45,24.65,25.1,25.2,MAHABANK
2021-04-13,23.0,27.4,22.85,26.85,27.0,MAHABANK
2021-04-12,23.8,24.25,22.3,23.2,22.85,MAHABANK
2021-04-09,21.45,25.4,21.45,25.4,24.75,MAHABANK
2021-04-08,21.7,21.85,21.15,21.3,21.2,MAHABANK
