DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,228.9,228.9,214.95,216.95,319.8,139.0,JOCIL
2021-11-11,227.8,227.8,225.3,226.95,319.8,139.0,JOCIL
2021-11-10,217.1,233.75,216.35,224.15,319.8,139.0,JOCIL
2021-11-09,212.1,218.0,212.1,217.45,319.8,139.0,JOCIL
2021-11-08,214.25,218.1,211.6,216.25,319.8,139.0,JOCIL
2021-11-04,211.05,217.7,211.05,215.85,319.8,139.0,JOCIL
2021-11-03,216.25,218.55,211.2,214.8,319.8,139.0,JOCIL
2021-11-02,213.5,219.95,212.8,214.35,319.8,139.0,JOCIL
2021-11-01,213.0,216.8,208.4,211.1,319.8,139.0,JOCIL
2021-10-29,215.0,218.3,208.0,210.15,319.8,139.0,JOCIL
2021-10-28,224.95,224.95,210.3,212.3,319.8,139.0,JOCIL
2021-10-27,226.9,229.3,219.15,222.2,319.8,139.0,JOCIL
2021-10-26,210.1,229.0,209.25,223.1,319.8,139.0,JOCIL
2021-10-25,213.15,215.05,205.0,210.1,319.8,139.0,JOCIL
2021-10-22,219.5,219.7,210.1,213.15,319.8,139.0,JOCIL
2021-10-21,222.5,224.65,215.25,217.65,319.8,139.0,JOCIL
2021-10-20,218.5,227.9,214.0,222.6,319.8,139.0,JOCIL
2021-10-19,229.9,229.9,215.05,219.85,319.8,139.0,JOCIL
2021-10-18,227.25,231.8,225.9,226.4,319.8,139.0,JOCIL
2021-10-14,232.7,233.0,228.3,229.7,319.8,139.0,JOCIL
2021-10-13,231.0,235.8,225.0,230.4,319.8,139.0,JOCIL
2021-10-12,234.45,235.5,229.9,230.8,319.8,139.0,JOCIL
2021-10-11,234.95,237.0,232.2,234.4,319.8,139.0,JOCIL
2021-10-08,239.5,239.5,232.1,233.1,319.8,139.0,JOCIL
2021-10-07,233.45,241.15,230.75,236.8,319.8,139.0,JOCIL
2021-10-06,236.1,237.0,229.05,230.45,319.8,139.0,JOCIL
2021-10-05,230.1,240.5,230.0,232.85,319.8,139.0,JOCIL
2021-10-04,226.25,233.95,224.0,232.45,319.8,139.0,JOCIL
2021-10-01,222.25,229.95,222.25,229.85,319.8,139.0,JOCIL
2021-09-30,228.0,232.7,225.5,226.95,319.8,139.0,JOCIL
2021-09-29,229.15,235.0,229.15,229.75,319.8,139.0,JOCIL
2021-09-28,242.75,242.75,232.45,233.85,319.8,139.0,JOCIL
2021-09-27,240.0,248.35,236.15,237.75,319.8,139.0,JOCIL
2021-09-24,231.1,238.95,227.15,236.25,319.8,139.0,JOCIL
2021-09-23,234.95,236.45,227.1,229.0,319.8,139.0,JOCIL
2021-09-22,229.9,232.15,226.5,229.9,319.8,139.0,JOCIL
2021-09-21,231.0,233.65,225.4,229.65,319.8,139.0,JOCIL
2021-09-20,237.0,245.75,229.05,230.85,319.8,139.0,JOCIL
2021-09-17,250.65,256.85,239.45,243.65,319.8,139.0,JOCIL
2021-09-16,248.0,258.5,245.05,247.25,319.8,139.0,JOCIL
2021-09-15,252.9,256.0,242.05,245.4,319.8,139.0,JOCIL
2021-09-14,237.95,256.0,233.6,248.75,319.8,139.0,JOCIL
2021-09-13,235.0,239.8,223.9,232.8,319.8,139.0,JOCIL
2021-09-09,237.4,241.2,230.35,233.3,319.8,139.0,JOCIL
2021-09-08,240.0,243.9,235.5,236.2,319.8,139.0,JOCIL
2021-09-07,247.95,247.95,238.35,241.0,319.8,139.0,JOCIL
2021-09-06,250.4,251.5,243.35,243.85,319.8,139.0,JOCIL
2021-09-03,238.6,250.4,236.0,244.7,319.8,139.0,JOCIL
2021-09-02,238.0,240.2,237.0,237.8,319.8,139.0,JOCIL
2021-09-01,244.9,244.9,232.35,236.15,319.8,139.0,JOCIL
2021-08-31,242.2,247.55,237.0,238.7,319.8,139.0,JOCIL
2021-08-30,229.0,249.25,229.0,242.15,319.8,139.0,JOCIL
2021-08-27,227.05,234.0,227.05,232.55,319.8,139.0,JOCIL
2021-08-26,234.75,234.75,226.9,231.05,319.8,139.0,JOCIL
2021-08-25,230.0,235.25,221.65,225.7,319.8,139.0,JOCIL
2021-08-24,216.0,230.9,216.0,228.85,319.8,139.0,JOCIL
2021-08-23,237.85,248.6,214.1,214.4,319.8,139.0,JOCIL
2021-08-20,249.0,254.4,235.05,237.85,319.8,139.0,JOCIL
2021-08-18,234.25,257.55,227.0,256.8,319.8,139.0,JOCIL
2021-08-17,233.9,237.0,224.55,234.15,319.8,139.0,JOCIL
2021-08-16,238.9,239.9,226.0,227.6,319.8,139.0,JOCIL
2021-08-13,246.7,246.7,232.2,234.55,319.8,139.0,JOCIL
2021-08-12,236.0,243.55,233.8,241.85,319.8,139.0,JOCIL
2021-08-11,234.0,241.45,219.15,230.85,319.8,139.0,JOCIL
2021-08-10,256.95,256.95,236.85,240.2,319.8,139.0,JOCIL
2021-08-09,253.0,267.25,252.0,254.25,319.8,139.0,JOCIL
2021-08-06,251.5,258.65,248.0,252.7,319.8,139.0,JOCIL
2021-08-05,262.95,266.3,245.0,247.8,319.8,139.0,JOCIL
2021-08-04,270.0,280.0,257.1,259.7,319.8,139.0,JOCIL
2021-08-03,274.3,285.75,265.05,270.2,319.8,139.0,JOCIL
2021-08-02,276.0,279.8,270.2,271.15,319.8,139.0,JOCIL
2021-07-30,273.2,284.0,272.0,273.35,319.8,139.0,JOCIL
2021-07-29,270.0,287.0,267.45,276.45,319.8,139.0,JOCIL
2021-07-28,310.0,312.95,276.4,277.45,319.8,139.0,JOCIL
2021-07-27,295.1,319.8,291.35,307.1,319.8,139.0,JOCIL
2021-07-26,245.0,279.95,245.0,279.95,279.95,139.0,JOCIL
2021-07-23,198.8,234.75,198.6,233.3,234.75,139.0,JOCIL
2021-07-22,198.85,200.05,193.5,195.65,218.7,139.0,JOCIL
2021-07-20,201.25,203.05,195.0,195.95,218.7,139.0,JOCIL
2021-07-19,202.0,207.55,200.0,203.25,218.7,139.0,JOCIL
2021-07-16,201.65,211.5,201.0,202.95,218.7,139.0,JOCIL
2021-07-15,203.95,204.0,198.95,200.05,218.7,139.0,JOCIL
2021-07-14,192.0,206.0,192.0,200.1,218.7,139.0,JOCIL
2021-07-13,195.85,199.85,193.0,193.9,218.7,139.0,JOCIL
2021-07-12,194.5,196.0,192.15,192.65,218.7,139.0,JOCIL
2021-07-09,193.1,197.0,190.95,193.5,218.7,139.0,JOCIL
2021-07-08,197.5,199.95,191.95,192.9,218.7,139.0,JOCIL
2021-07-07,195.85,198.65,194.2,196.8,218.7,139.0,JOCIL
2021-07-06,197.0,199.25,194.05,195.85,218.7,139.0,JOCIL
2021-07-05,200.4,201.0,194.85,197.15,218.7,139.0,JOCIL
2021-07-02,194.65,203.05,191.35,197.0,218.7,139.0,JOCIL
2021-07-01,192.3,195.95,190.15,192.1,218.7,139.0,JOCIL
2021-06-30,192.05,193.45,189.75,190.3,218.7,139.0,JOCIL
2021-06-29,193.9,193.9,189.6,190.9,218.7,139.0,JOCIL
2021-06-28,191.0,198.0,186.0,189.5,218.7,139.0,JOCIL
2021-06-25,189.15,194.0,185.0,188.4,218.7,139.0,JOCIL
2021-06-24,191.75,192.85,188.15,188.9,218.7,139.0,JOCIL
2021-06-23,194.85,194.85,187.95,189.25,218.7,139.0,JOCIL
2021-06-22,191.3,194.9,188.35,188.9,218.7,139.0,JOCIL
