DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,28.95,29.3,28.6,28.65,40.05,13.25,UGARSUGAR
2021-11-11,30.0,30.0,28.6,29.3,40.05,13.25,UGARSUGAR
2021-11-10,28.3,30.05,28.25,30.05,40.05,13.25,UGARSUGAR
2021-11-09,28.15,29.25,27.9,28.65,40.05,13.25,UGARSUGAR
2021-11-08,28.15,28.3,27.8,28.05,40.05,13.25,UGARSUGAR
2021-11-04,28.2,28.5,28.0,28.25,40.05,13.1,UGARSUGAR
2021-11-03,28.35,28.45,27.6,27.85,40.05,13.1,UGARSUGAR
2021-11-02,27.45,28.35,27.1,28.35,40.05,13.1,UGARSUGAR
2021-11-01,27.05,27.45,26.8,27.0,40.05,13.1,UGARSUGAR
2021-10-29,27.5,27.5,26.7,27.05,40.05,13.1,UGARSUGAR
2021-10-28,27.45,27.85,26.4,27.0,40.05,13.1,UGARSUGAR
2021-10-27,27.8,28.45,27.2,27.45,40.05,13.1,UGARSUGAR
2021-10-26,28.45,28.55,27.5,28.3,40.05,13.1,UGARSUGAR
2021-10-25,28.35,28.35,26.6,27.85,40.05,13.1,UGARSUGAR
2021-10-22,27.9,28.45,27.3,27.6,40.05,13.1,UGARSUGAR
2021-10-21,27.8,28.6,27.7,27.9,40.05,13.1,UGARSUGAR
2021-10-20,29.3,29.3,27.5,27.85,40.05,13.1,UGARSUGAR
2021-10-19,29.5,30.25,28.5,28.7,40.05,13.1,UGARSUGAR
2021-10-18,29.0,29.85,28.5,29.45,40.05,13.1,UGARSUGAR
2021-10-14,29.8,30.0,28.9,29.0,40.05,13.1,UGARSUGAR
2021-10-13,30.15,30.8,29.5,29.85,40.05,13.1,UGARSUGAR
2021-10-12,30.0,30.75,29.7,30.15,40.05,13.1,UGARSUGAR
2021-10-11,30.5,30.7,29.5,30.0,40.05,13.1,UGARSUGAR
2021-10-08,29.85,30.65,28.9,30.2,40.05,13.1,UGARSUGAR
2021-10-07,30.8,31.6,29.3,29.45,40.05,13.1,UGARSUGAR
2021-10-06,31.85,32.2,30.2,30.65,40.05,13.1,UGARSUGAR
2021-10-05,32.55,33.2,30.85,31.1,40.05,13.1,UGARSUGAR
2021-10-04,30.65,31.7,30.5,31.7,40.05,13.1,UGARSUGAR
2021-10-01,29.2,30.4,29.2,30.2,40.05,13.1,UGARSUGAR
2021-09-30,27.65,29.0,27.65,29.0,40.05,13.1,UGARSUGAR
2021-09-29,26.95,28.1,26.9,27.65,40.05,13.1,UGARSUGAR
2021-09-28,26.95,27.2,26.7,26.8,40.05,13.1,UGARSUGAR
2021-09-27,26.8,27.35,26.55,26.95,40.05,13.1,UGARSUGAR
2021-09-24,27.2,27.8,26.8,26.9,40.05,13.1,UGARSUGAR
2021-09-23,26.85,27.05,26.5,26.65,40.05,13.1,UGARSUGAR
2021-09-22,26.6,26.95,26.35,26.55,40.05,13.1,UGARSUGAR
2021-09-21,26.75,27.15,25.6,26.45,40.05,13.1,UGARSUGAR
2021-09-20,27.5,27.5,26.45,26.75,40.05,13.1,UGARSUGAR
2021-09-17,28.3,28.5,27.0,27.4,40.05,13.1,UGARSUGAR
2021-09-16,28.5,29.0,28.2,28.3,40.05,13.1,UGARSUGAR
2021-09-15,28.3,29.2,27.8,28.25,40.05,13.1,UGARSUGAR
2021-09-14,26.95,28.2,26.75,27.9,40.05,13.1,UGARSUGAR
2021-09-13,27.5,27.7,26.6,26.9,40.05,13.1,UGARSUGAR
2021-09-09,27.5,27.5,26.95,27.05,40.05,13.1,UGARSUGAR
2021-09-08,27.0,27.65,26.85,27.25,40.05,13.1,UGARSUGAR
2021-09-07,27.5,27.5,26.55,26.95,40.05,13.1,UGARSUGAR
2021-09-06,27.95,27.95,26.8,27.0,40.05,13.1,UGARSUGAR
2021-09-03,28.0,28.0,27.45,27.55,40.05,13.1,UGARSUGAR
2021-09-02,27.9,28.0,27.4,27.5,40.05,13.1,UGARSUGAR
2021-09-01,28.15,28.15,27.25,27.45,40.05,13.1,UGARSUGAR
2021-08-31,28.4,28.45,27.55,27.7,40.05,13.1,UGARSUGAR
2021-08-30,27.8,28.6,27.5,27.85,40.05,13.1,UGARSUGAR
2021-08-27,27.95,27.95,26.85,27.4,40.05,13.1,UGARSUGAR
2021-08-26,29.0,29.55,27.5,27.95,40.05,13.1,UGARSUGAR
2021-08-25,27.9,29.25,27.65,28.8,40.05,13.1,UGARSUGAR
2021-08-24,26.3,28.25,25.9,27.95,40.05,13.1,UGARSUGAR
