DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,63.9,63.9,61.05,63.9,63.9,63.9,14.6,CTE
2021-07-15,59.25,60.9,58.0,60.9,60.9,60.9,14.6,CTE
2021-07-14,56.85,58.05,54.7,58.05,58.0,58.05,14.6,CTE
2021-07-13,54.8,55.3,54.2,55.3,55.3,55.3,14.6,CTE
2021-07-12,52.7,52.7,51.3,52.7,52.7,53.5,14.6,CTE
2021-07-09,50.2,50.2,48.1,50.2,50.2,53.5,14.6,CTE
2021-07-08,47.85,47.85,46.85,47.85,47.85,53.5,14.6,CTE
2021-07-07,45.6,45.6,43.1,45.6,45.6,53.5,14.6,CTE
2021-07-06,43.45,43.45,43.45,43.45,43.45,53.5,14.6,CTE
2021-07-05,41.4,41.4,41.4,41.4,41.4,53.5,14.6,CTE
2021-07-02,39.45,39.45,39.45,39.45,39.45,53.5,14.6,CTE
2021-07-01,37.6,37.6,37.6,37.6,37.6,53.5,14.6,CTE
2021-06-30,35.85,35.85,35.85,35.85,35.85,53.5,14.6,CTE
2021-06-29,35.85,37.1,34.1,34.1,34.15,53.5,14.6,CTE
2021-06-28,39.35,39.35,35.85,35.85,35.85,53.5,14.6,CTE
2021-06-25,37.3,37.7,36.0,37.7,37.7,53.5,14.6,CTE
2021-06-24,35.0,35.95,34.6,35.95,35.95,53.5,14.6,CTE
2021-06-23,35.0,35.0,34.05,34.45,34.25,53.5,14.6,CTE
2021-06-22,34.2,34.25,33.1,34.2,33.8,53.5,14.6,CTE
2021-06-21,35.35,35.35,33.0,33.1,33.05,53.5,14.6,CTE
2021-06-18,36.45,36.45,34.35,34.5,34.7,53.5,14.6,CTE
2021-06-17,39.8,39.8,36.15,36.15,36.15,53.5,14.6,CTE
2021-06-16,40.0,40.0,37.2,38.55,38.05,53.5,14.6,CTE
2021-06-15,37.5,39.3,37.5,38.5,38.7,53.5,14.6,CTE
2021-06-14,37.0,37.45,35.0,37.45,37.45,53.5,14.6,CTE
2021-06-11,35.1,35.7,34.6,35.7,35.7,53.5,14.6,CTE
2021-06-10,33.35,34.2,32.0,34.0,34.0,53.5,14.6,CTE
2021-06-09,33.95,34.35,32.4,32.5,32.8,53.5,14.6,CTE
2021-06-08,33.45,34.75,32.8,33.3,33.3,53.5,14.6,CTE
2021-06-07,33.75,34.7,31.9,33.1,33.45,53.5,14.6,CTE
2021-06-04,33.35,34.5,33.0,33.95,33.55,53.5,14.6,CTE
2021-06-03,32.7,35.1,32.55,33.3,33.0,53.5,14.6,CTE
2021-06-02,34.9,35.0,33.05,33.6,33.45,53.5,14.6,CTE
2021-06-01,33.65,34.95,33.35,33.35,33.45,53.5,14.6,CTE
2021-05-31,37.5,37.5,34.7,34.7,34.9,53.5,14.6,CTE
2021-05-28,36.35,36.45,35.2,36.45,36.45,53.5,13.5,CTE
2021-05-27,34.75,34.75,34.05,34.75,34.75,53.5,13.5,CTE
2021-05-26,32.7,33.1,31.6,33.1,33.1,53.5,13.5,CTE
2021-05-25,31.45,32.9,31.45,31.5,31.55,53.5,13.5,CTE
2021-05-24,33.75,33.75,31.15,31.2,31.35,53.5,13.5,CTE
2021-05-21,31.2,32.75,31.2,32.75,32.75,53.5,13.5,CTE
2021-05-20,30.0,31.2,30.0,31.2,31.2,53.5,13.5,CTE
2021-05-19,30.95,31.1,28.8,29.65,29.75,53.5,13.5,CTE
2021-05-18,31.0,31.45,29.55,29.6,30.0,53.5,13.5,CTE
2021-05-17,32.9,32.9,30.1,30.4,30.45,53.5,13.5,CTE
2021-05-14,31.95,32.7,31.0,31.4,31.65,53.5,13.5,CTE
2021-05-12,33.5,34.75,32.15,32.3,32.45,53.5,13.5,CTE
2021-05-11,30.55,33.4,30.55,33.35,33.25,53.5,13.5,CTE
2021-05-10,31.8,31.85,29.0,31.85,31.85,53.5,13.5,CTE
2021-05-07,29.05,30.5,28.85,30.5,30.35,53.5,13.5,CTE
2021-05-06,29.0,29.7,27.5,29.65,29.05,53.5,13.5,CTE
2021-05-05,29.7,30.75,28.25,28.25,28.3,53.5,13.5,CTE
2021-05-04,31.0,31.65,29.7,29.7,29.7,53.5,13.5,CTE
2021-05-03,32.8,32.8,31.25,31.25,31.25,53.5,13.5,CTE
2021-04-30,31.4,32.9,30.15,32.8,32.85,53.5,13.5,CTE
2021-04-29,30.05,31.35,29.55,31.35,31.35,53.5,13.5,CTE
