DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,215.0,215.0,204.1,209.25,449.0,170.75,PANACEABIO
2021-10-28,226.8,232.0,212.75,212.95,449.0,170.75,PANACEABIO
2021-10-27,219.25,223.9,217.55,223.9,449.0,170.75,PANACEABIO
2021-10-26,203.9,213.25,203.9,213.25,449.0,170.75,PANACEABIO
2021-10-25,222.9,223.9,201.0,203.1,449.0,170.75,PANACEABIO
2021-10-22,235.0,236.15,220.2,222.9,449.0,170.75,PANACEABIO
2021-10-21,248.0,249.65,230.0,233.35,449.0,170.75,PANACEABIO
2021-10-20,257.15,258.95,243.45,246.55,449.0,170.75,PANACEABIO
2021-10-19,266.2,268.2,255.0,257.05,449.0,170.75,PANACEABIO
2021-10-18,265.0,271.0,264.95,265.65,449.0,170.75,PANACEABIO
2021-10-14,273.15,278.0,270.0,270.7,449.0,170.75,PANACEABIO
2021-10-13,269.85,286.0,263.45,268.95,449.0,170.75,PANACEABIO
2021-10-12,270.5,272.0,263.0,266.4,449.0,170.75,PANACEABIO
2021-10-11,272.35,274.65,270.0,270.55,449.0,170.75,PANACEABIO
2021-10-08,275.0,279.3,270.5,273.05,449.0,170.75,PANACEABIO
2021-10-07,277.05,279.2,272.0,274.75,449.0,170.75,PANACEABIO
2021-10-06,277.9,281.75,274.0,275.85,449.0,170.75,PANACEABIO
2021-10-05,280.8,283.0,277.0,277.8,449.0,170.75,PANACEABIO
2021-10-04,283.8,286.45,279.0,280.8,449.0,170.75,PANACEABIO
2021-10-01,283.0,287.35,280.3,281.55,449.0,170.75,PANACEABIO
2021-09-30,291.0,292.65,283.05,285.9,449.0,170.75,PANACEABIO
2021-09-29,273.5,299.65,271.25,288.35,449.0,170.75,PANACEABIO
2021-09-28,280.0,280.7,268.85,272.45,449.0,170.75,PANACEABIO
2021-09-27,286.55,289.4,276.5,278.6,449.0,170.75,PANACEABIO
2021-09-24,293.0,293.95,286.0,286.55,449.0,170.75,PANACEABIO
2021-09-23,292.6,294.7,291.0,291.4,449.0,170.75,PANACEABIO
2021-09-22,292.2,296.05,290.8,291.3,449.0,170.75,PANACEABIO
2021-09-21,293.05,296.7,290.0,292.05,449.0,170.75,PANACEABIO
2021-09-20,291.1,296.95,291.1,292.7,449.0,170.75,PANACEABIO
2021-09-17,306.4,306.4,291.0,297.45,449.0,170.75,PANACEABIO
2021-09-16,300.6,306.9,296.1,303.55,449.0,170.75,PANACEABIO
2021-09-15,298.0,310.0,297.55,300.9,449.0,170.75,PANACEABIO
2021-09-14,291.4,299.95,290.0,296.8,449.0,170.75,PANACEABIO
2021-09-13,298.7,299.65,287.95,289.05,449.0,170.75,PANACEABIO
2021-09-09,308.8,310.8,292.2,297.0,449.0,170.75,PANACEABIO
2021-09-08,320.7,320.7,306.6,308.95,449.0,170.75,PANACEABIO
2021-09-07,314.0,324.0,308.6,321.7,449.0,170.75,PANACEABIO
2021-09-06,298.9,301.5,294.0,294.55,449.0,170.75,PANACEABIO
2021-09-03,298.0,300.05,295.0,296.05,449.0,170.75,PANACEABIO
2021-09-02,298.95,301.85,294.0,297.25,449.0,170.75,PANACEABIO
2021-09-01,302.0,302.0,291.8,295.7,449.0,170.75,PANACEABIO
2021-08-31,299.95,310.0,297.0,298.45,449.0,170.75,PANACEABIO
2021-08-30,295.0,299.85,294.5,296.6,449.0,170.75,PANACEABIO
2021-08-27,307.1,308.05,291.1,293.85,449.0,170.75,PANACEABIO
2021-08-26,313.5,313.7,303.0,305.05,449.0,170.75,PANACEABIO
2021-08-25,296.0,313.4,296.0,309.9,449.0,170.75,PANACEABIO
2021-08-24,293.0,295.75,287.15,294.45,449.0,170.75,PANACEABIO
2021-08-23,306.0,309.8,286.25,291.85,449.0,170.75,PANACEABIO
2021-08-20,313.0,313.35,303.35,305.75,449.0,170.75,PANACEABIO
2021-08-18,317.0,320.5,312.35,314.6,449.0,170.75,PANACEABIO
2021-08-17,319.8,324.0,315.0,315.8,449.0,170.75,PANACEABIO
2021-08-16,331.75,331.75,318.5,320.05,449.0,170.75,PANACEABIO
2021-08-13,329.0,343.0,326.7,329.4,449.0,170.75,PANACEABIO
2021-08-12,325.0,335.0,325.0,328.2,449.0,170.75,PANACEABIO
2021-08-11,311.2,327.2,306.5,320.7,449.0,170.75,PANACEABIO
2021-08-10,330.5,336.9,313.05,318.85,449.0,170.75,PANACEABIO
2021-08-09,349.4,349.4,332.15,333.5,449.0,170.75,PANACEABIO
2021-08-06,359.0,359.4,346.0,347.6,449.0,170.75,PANACEABIO
2021-08-05,355.0,364.8,327.15,357.05,449.0,170.75,PANACEABIO
2021-08-04,318.95,346.6,317.1,346.6,449.0,170.75,PANACEABIO
2021-08-03,313.6,318.95,313.5,315.1,449.0,170.75,PANACEABIO
2021-08-02,320.55,322.45,312.65,313.6,449.0,170.75,PANACEABIO
2021-07-30,327.0,327.0,317.35,320.15,449.0,170.75,PANACEABIO
2021-07-29,299.0,329.1,297.3,327.35,449.0,170.75,PANACEABIO
2021-07-28,315.05,324.0,290.1,299.2,449.0,170.75,PANACEABIO
2021-07-27,336.0,340.0,320.0,321.55,449.0,170.75,PANACEABIO
2021-07-26,331.3,343.05,327.0,335.7,449.0,170.75,PANACEABIO
2021-07-23,362.9,362.9,352.0,353.5,449.0,170.75,PANACEABIO
2021-07-22,343.45,360.0,343.45,358.25,449.0,170.75,PANACEABIO
2021-07-20,351.3,353.9,340.0,343.45,449.0,170.75,PANACEABIO
2021-07-19,355.0,362.8,349.0,351.3,449.0,170.75,PANACEABIO
2021-07-16,369.45,369.45,356.2,358.85,449.0,170.75,PANACEABIO
2021-07-15,370.95,372.8,362.55,365.05,449.0,170.75,PANACEABIO
2021-07-14,374.95,374.95,369.0,369.95,449.0,170.75,PANACEABIO
2021-07-13,377.0,379.7,371.75,373.1,449.0,170.75,PANACEABIO
2021-07-12,376.05,380.4,373.5,374.8,449.0,170.75,PANACEABIO
2021-07-09,380.0,382.0,375.5,376.75,449.0,170.75,PANACEABIO
2021-07-08,380.0,381.95,371.5,373.7,449.0,170.75,PANACEABIO
2021-07-07,390.1,390.65,378.0,379.95,449.0,170.75,PANACEABIO
2021-07-06,403.0,403.55,386.0,386.95,449.0,170.75,PANACEABIO
2021-07-05,412.3,412.3,393.3,397.8,449.0,170.75,PANACEABIO
2021-07-02,379.95,380.85,374.1,378.4,449.0,170.75,PANACEABIO
2021-07-01,373.0,383.0,371.55,372.5,449.0,170.75,PANACEABIO
2021-06-30,375.0,380.3,370.6,371.45,449.0,170.75,PANACEABIO
2021-06-29,379.9,384.25,373.3,374.4,449.0,170.75,PANACEABIO
2021-06-28,373.0,382.95,373.0,377.1,449.0,170.75,PANACEABIO
2021-06-25,376.0,386.8,374.45,379.35,449.0,170.75,PANACEABIO
2021-06-24,373.0,381.6,370.7,373.25,449.0,170.75,PANACEABIO
2021-06-23,385.8,385.9,373.85,375.7,449.0,170.75,PANACEABIO
2021-06-22,366.05,397.3,366.05,383.25,449.0,170.75,PANACEABIO
2021-06-21,370.5,373.5,362.6,365.55,449.0,170.75,PANACEABIO
2021-06-18,377.05,382.0,364.0,370.5,449.0,170.75,PANACEABIO
2021-06-17,375.0,386.15,374.0,375.7,449.0,170.75,PANACEABIO
2021-06-16,390.0,394.25,383.0,385.9,449.0,170.75,PANACEABIO
2021-06-15,395.0,403.45,388.3,390.3,449.0,170.75,PANACEABIO
2021-06-14,399.0,404.5,381.0,395.15,449.0,170.75,PANACEABIO
2021-06-11,380.0,407.95,378.45,396.5,449.0,165.1,PANACEABIO
2021-06-10,363.2,380.0,360.2,377.5,449.0,165.1,PANACEABIO
2021-06-09,386.2,386.2,366.5,368.15,449.0,165.1,PANACEABIO
2021-06-08,396.0,398.85,380.7,382.5,449.0,165.1,PANACEABIO
2021-06-07,399.8,404.0,392.0,394.55,449.0,165.1,PANACEABIO
2021-06-04,403.5,405.0,390.0,392.0,449.0,147.0,PANACEABIO
2021-06-03,399.0,409.9,398.0,400.95,449.0,147.0,PANACEABIO
2021-06-02,419.8,421.55,412.0,415.4,449.0,147.0,PANACEABIO
2021-06-01,410.5,426.1,410.0,415.3,449.0,147.0,PANACEABIO
2021-05-31,423.0,431.0,407.65,410.05,449.0,147.0,PANACEABIO
2021-05-28,449.0,449.0,425.0,428.05,449.0,146.0,PANACEABIO
2021-05-27,445.0,445.0,423.85,439.25,445.0,146.0,PANACEABIO
2021-05-26,422.7,423.85,420.1,423.85,423.85,146.0,PANACEABIO
2021-05-25,403.7,403.7,396.0,403.7,406.25,146.0,PANACEABIO
2021-05-24,373.0,390.3,363.0,384.5,406.25,146.0,PANACEABIO
2021-05-21,384.0,384.0,370.0,371.75,406.25,140.8,PANACEABIO
2021-05-20,375.0,387.9,369.0,380.6,406.25,140.8,PANACEABIO
2021-05-19,370.0,385.0,355.05,373.55,406.25,140.8,PANACEABIO
2021-05-18,390.0,392.0,371.0,373.7,406.25,140.8,PANACEABIO
2021-05-17,387.5,389.8,368.05,385.0,406.25,140.8,PANACEABIO
