DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,92.5,102.2,92.5,102.2,102.2,VINEETLAB
2021-07-15,97.35,107.5,97.35,97.35,97.35,VINEETLAB
2021-07-14,102.45,102.45,102.45,102.45,102.45,VINEETLAB
2021-07-13,107.8,112.8,107.8,107.8,107.8,VINEETLAB
2021-07-12,123.0,124.0,113.45,113.45,113.45,VINEETLAB
2021-07-09,115.8,119.4,108.1,119.4,119.4,VINEETLAB
2021-07-08,113.75,113.75,113.6,113.75,113.75,VINEETLAB
2021-07-07,108.35,108.35,100.9,108.35,108.35,VINEETLAB
2021-07-06,98.5,98.5,98.5,98.5,98.5,VINEETLAB
2021-07-05,84.9,89.55,84.9,89.55,89.55,VINEETLAB
2021-07-02,74.0,81.45,71.0,81.45,81.45,VINEETLAB
2021-07-01,81.7,88.0,72.75,74.2,74.05,VINEETLAB
2021-06-30,73.0,80.8,70.35,80.8,80.8,VINEETLAB
2021-06-29,61.0,67.35,61.0,67.35,67.35,VINEETLAB
