DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,6890.0,6926.5,6270.0,6403.45,7550.0,1755.0,HLEGLAS
2021-11-11,6851.0,7150.0,6810.0,6875.45,7550.0,1755.0,HLEGLAS
2021-11-10,6862.0,7030.0,6800.05,6963.85,7550.0,1755.0,HLEGLAS
2021-11-09,6868.2,7080.0,6801.45,6951.85,7550.0,1755.0,HLEGLAS
2021-11-08,6685.0,6940.0,6505.0,6868.2,7550.0,1755.0,HLEGLAS
2021-11-04,6698.9,6700.0,6606.0,6684.3,7550.0,1755.0,HLEGLAS
2021-11-03,6780.0,6829.65,6645.3,6667.7,7550.0,1755.0,HLEGLAS
2021-11-02,6858.95,6878.0,6726.85,6780.9,7550.0,1755.0,HLEGLAS
2021-11-01,6599.0,6790.0,6521.2,6740.45,7550.0,1755.0,HLEGLAS
2021-10-29,6700.0,6700.0,6390.45,6468.05,7550.0,1755.0,HLEGLAS
2021-10-28,6802.9,6950.0,6525.0,6643.1,7550.0,1755.0,HLEGLAS
2021-10-27,6796.0,6946.35,6592.5,6802.9,7550.0,1755.0,HLEGLAS
2021-10-26,6115.0,6890.0,6115.0,6771.4,7550.0,1755.0,HLEGLAS
2021-10-25,6650.0,6674.1,5900.0,6015.5,7550.0,1755.0,HLEGLAS
2021-10-22,6805.0,6951.3,6510.0,6608.8,7550.0,1755.0,HLEGLAS
2021-10-21,6801.2,6974.0,6675.8,6818.2,7550.0,1755.0,HLEGLAS
2021-10-20,7161.0,7161.0,6701.0,6727.2,7550.0,1755.0,HLEGLAS
2021-10-19,7314.0,7314.0,7000.0,7036.4,7550.0,1755.0,HLEGLAS
2021-10-18,7400.0,7550.0,7063.4,7186.25,7550.0,1755.0,HLEGLAS
2021-10-14,6814.4,7433.0,6776.2,7310.35,7433.0,1755.0,HLEGLAS
2021-10-13,6746.0,6842.8,6666.55,6713.55,7087.0,1755.0,HLEGLAS
2021-10-12,6777.0,6875.0,6660.0,6676.9,7087.0,1755.0,HLEGLAS
2021-10-11,6894.4,6939.0,6710.0,6753.0,7087.0,1755.0,HLEGLAS
2021-10-08,6794.4,6899.0,6580.05,6808.9,7087.0,1755.0,HLEGLAS
2021-10-07,6984.0,6985.0,6636.2,6714.95,7087.0,1755.0,HLEGLAS
2021-10-06,6930.0,7000.0,6826.4,6868.35,7087.0,1755.0,HLEGLAS
2021-10-05,6937.85,7087.0,6920.0,6939.4,7087.0,1755.0,HLEGLAS
2021-10-04,6700.0,6999.9,6580.15,6922.55,6999.9,1755.0,HLEGLAS
2021-10-01,6452.0,6550.0,6415.0,6516.8,6750.0,1755.0,HLEGLAS
2021-09-30,6430.0,6560.0,6428.85,6500.6,6750.0,1755.0,HLEGLAS
2021-09-29,6080.0,6498.95,5858.9,6390.3,6750.0,1755.0,HLEGLAS
2021-09-28,6469.95,6469.95,6032.65,6091.0,6750.0,1755.0,HLEGLAS
2021-09-27,6450.0,6541.7,6301.0,6374.55,6750.0,1755.0,HLEGLAS
2021-09-24,6600.0,6660.0,6225.65,6380.55,6750.0,1755.0,HLEGLAS
2021-09-23,6481.0,6678.0,6415.0,6556.4,6750.0,1755.0,HLEGLAS
