DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,100.9,103.0,96.55,97.0,99.8,118.0,21.95,FILATEX
2021-07-26,99.5,104.75,98.75,100.45,99.95,118.0,21.95,FILATEX
2021-07-23,99.55,100.75,97.3,99.4,98.8,118.0,21.95,FILATEX
2021-07-22,102.95,103.0,97.35,99.3,98.7,118.0,21.95,FILATEX
2021-07-20,106.95,108.65,99.5,101.0,100.95,118.0,21.95,FILATEX
2021-07-19,107.0,109.35,105.3,106.9,106.9,118.0,21.95,FILATEX
2021-07-16,111.4,114.45,109.5,110.8,110.6,118.0,21.95,FILATEX
2021-07-15,105.5,111.75,105.5,110.5,110.5,118.0,21.95,FILATEX
2021-07-14,105.8,109.0,104.5,104.55,105.5,118.0,21.95,FILATEX
2021-07-13,105.15,109.4,103.75,105.4,105.1,118.0,21.95,FILATEX
2021-07-12,104.0,109.65,102.05,104.1,104.3,118.0,21.95,FILATEX
2021-07-09,102.95,104.65,101.25,102.7,102.7,118.0,21.95,FILATEX
2021-07-08,104.4,107.5,101.1,102.3,102.55,118.0,21.95,FILATEX
2021-07-07,99.6,104.65,98.35,103.25,102.75,118.0,21.95,FILATEX
2021-07-06,100.95,102.8,98.5,99.1,98.85,118.0,21.95,FILATEX
2021-07-05,98.25,102.0,97.85,100.2,100.05,118.0,21.95,FILATEX
2021-07-02,97.6,98.85,96.6,98.4,97.95,118.0,21.95,FILATEX
2021-07-01,97.4,99.5,96.25,97.5,96.6,118.0,21.95,FILATEX
2021-06-30,98.4,99.7,96.5,96.85,97.1,118.0,21.95,FILATEX
2021-06-29,100.0,101.5,97.95,98.8,98.4,118.0,21.95,FILATEX
2021-06-28,100.7,101.45,99.05,99.75,99.45,118.0,21.95,FILATEX
2021-06-25,100.8,101.4,99.5,99.75,100.1,118.0,21.95,FILATEX
2021-06-24,100.0,103.2,99.7,100.1,100.55,118.0,21.95,FILATEX
2021-06-23,101.45,102.35,99.0,99.25,99.2,118.0,21.95,FILATEX
2021-06-22,104.6,104.6,100.2,100.5,100.5,118.0,21.95,FILATEX
2021-06-21,99.0,102.35,97.45,101.75,100.9,118.0,21.95,FILATEX
2021-06-18,103.2,104.7,95.4,101.1,101.25,118.0,21.95,FILATEX
2021-06-17,101.75,105.0,99.95,103.2,103.1,118.0,21.95,FILATEX
2021-06-16,110.6,110.6,99.3,101.0,100.95,118.0,21.95,FILATEX
2021-06-15,112.0,118.0,109.2,110.15,110.6,118.0,21.95,FILATEX
2021-06-14,110.35,113.85,107.35,110.95,110.65,113.85,21.95,FILATEX
2021-06-11,97.8,112.4,97.6,107.9,107.05,112.4,21.95,FILATEX
2021-06-10,96.9,99.0,96.0,97.4,97.05,110.9,21.95,FILATEX
2021-06-09,95.9,100.0,93.8,96.9,95.75,110.9,21.95,FILATEX
2021-06-08,95.85,97.2,94.15,95.75,95.7,110.9,21.95,FILATEX
2021-06-07,97.0,97.7,95.4,95.8,95.85,110.9,21.95,FILATEX
2021-06-04,98.0,98.6,95.5,96.4,96.05,110.9,21.95,FILATEX
2021-06-03,93.95,101.0,93.95,98.3,97.8,110.9,21.95,FILATEX
2021-06-02,94.0,94.95,92.05,93.5,93.65,110.9,21.95,FILATEX
2021-06-01,96.9,97.9,93.0,94.0,94.05,110.9,21.95,FILATEX
2021-05-31,99.9,99.9,96.5,97.0,96.9,110.9,21.95,FILATEX
2021-05-28,95.65,102.5,94.9,99.5,99.45,110.9,21.95,FILATEX
2021-05-27,95.75,99.0,94.05,95.1,94.9,110.9,21.95,FILATEX
2021-05-26,100.5,101.0,95.0,96.4,95.75,110.9,21.95,FILATEX
2021-05-25,100.45,101.5,98.7,99.5,99.75,110.9,21.95,FILATEX
2021-05-24,102.9,103.6,99.3,99.75,99.55,110.9,21.95,FILATEX
2021-05-21,101.2,105.35,99.5,101.8,102.15,110.9,21.95,FILATEX
2021-05-20,103.95,104.9,99.0,100.5,100.2,110.9,21.95,FILATEX
2021-05-19,104.9,106.8,102.05,103.0,103.1,110.9,21.95,FILATEX
2021-05-18,101.95,109.0,101.9,106.2,104.75,110.9,21.95,FILATEX
2021-05-17,98.0,108.95,98.0,100.5,100.95,110.9,21.95,FILATEX
2021-05-14,103.0,105.0,95.85,97.95,97.8,110.9,21.95,FILATEX
2021-05-12,105.55,110.9,100.5,101.85,102.55,110.9,21.95,FILATEX
2021-05-11,99.3,109.5,96.4,103.95,105.9,109.5,21.95,FILATEX
2021-05-10,102.9,103.9,99.0,99.3,100.2,105.5,21.95,FILATEX
