DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-26,99.45,103.7,98.5,102.1,124.45,43.95,SUVEN
2021-10-25,110.4,110.4,98.1,98.75,124.45,43.95,SUVEN
2021-10-22,103.0,116.4,102.55,110.95,124.45,43.95,SUVEN
2021-10-21,105.35,106.95,98.15,100.1,124.45,43.95,SUVEN
2021-10-20,108.8,108.95,102.5,104.7,124.45,43.95,SUVEN
2021-10-19,114.0,115.9,107.0,108.6,124.45,43.95,SUVEN
2021-10-18,118.1,118.7,113.0,114.1,124.45,43.95,SUVEN
2021-10-14,118.5,121.4,116.8,117.3,124.45,43.95,SUVEN
2021-10-13,114.2,123.85,113.5,118.2,124.45,43.95,SUVEN
2021-10-12,114.8,116.8,111.05,113.45,124.45,43.95,SUVEN
2021-10-11,120.15,120.35,114.95,115.3,124.45,43.95,SUVEN
2021-10-08,120.5,124.45,117.0,120.15,124.45,43.95,SUVEN
2021-10-07,108.25,119.95,108.25,118.75,119.95,43.95,SUVEN
2021-10-06,105.7,114.6,105.05,106.95,116.0,43.95,SUVEN
2021-10-05,100.15,106.55,99.65,104.1,116.0,43.95,SUVEN
2021-10-04,93.7,100.7,93.7,100.15,116.0,43.95,SUVEN
2021-10-01,93.0,93.95,89.6,93.05,116.0,43.95,SUVEN
2021-09-30,92.9,95.85,92.6,93.35,116.0,43.95,SUVEN
2021-09-29,95.0,95.0,92.45,92.55,116.0,43.95,SUVEN
2021-09-28,97.45,97.45,93.0,94.3,116.0,43.95,SUVEN
2021-09-27,100.5,101.0,96.1,96.6,116.0,43.95,SUVEN
2021-09-24,100.5,102.4,98.1,100.1,116.0,43.95,SUVEN
2021-09-23,99.95,103.0,95.0,99.5,116.0,43.95,SUVEN
2021-09-22,92.9,103.0,92.5,98.25,116.0,43.95,SUVEN
2021-09-21,84.05,93.15,84.05,91.7,116.0,43.95,SUVEN
2021-09-20,85.65,86.65,84.7,85.2,116.0,43.95,SUVEN
2021-09-17,87.35,89.8,84.75,86.15,116.0,43.95,SUVEN
2021-09-16,85.0,87.9,84.0,85.95,116.0,43.95,SUVEN
2021-09-15,84.35,85.6,83.4,83.6,116.0,43.95,SUVEN
2021-09-14,84.2,86.0,84.0,84.2,116.0,43.95,SUVEN
2021-09-13,85.45,85.9,84.0,84.2,116.0,43.95,SUVEN
2021-09-09,84.5,86.7,84.3,85.0,116.0,43.95,SUVEN
2021-09-08,84.0,86.35,83.8,84.2,116.0,43.95,SUVEN
2021-09-07,86.5,86.9,84.1,84.55,116.0,43.95,SUVEN
2021-09-06,88.0,88.0,85.0,86.15,116.0,43.95,SUVEN
2021-09-03,84.0,87.95,84.0,87.05,116.0,43.95,SUVEN
2021-09-02,84.9,86.65,84.25,84.55,116.0,43.95,SUVEN
2021-09-01,83.25,87.85,82.95,85.4,116.0,43.95,SUVEN
2021-08-31,84.45,84.5,82.5,83.15,116.0,43.95,SUVEN
2021-08-30,83.1,84.5,83.1,83.85,116.0,43.95,SUVEN
2021-08-27,82.5,84.35,82.2,83.95,116.0,43.95,SUVEN
2021-08-26,82.1,85.0,81.9,82.5,116.0,43.95,SUVEN
2021-08-25,85.0,85.0,83.1,83.5,116.0,43.95,SUVEN
2021-08-24,83.0,84.7,81.1,83.95,116.0,43.95,SUVEN
2021-08-23,84.4,86.3,80.45,82.7,116.0,43.95,SUVEN
2021-08-20,82.0,86.0,82.0,84.4,116.0,43.95,SUVEN
2021-08-18,84.5,85.0,82.5,84.65,116.0,43.95,SUVEN
2021-08-17,84.85,87.95,82.0,84.15,116.0,43.95,SUVEN
2021-08-16,79.35,80.65,78.4,79.2,116.0,43.95,SUVEN
2021-08-13,85.0,85.0,79.3,80.5,116.0,43.95,SUVEN
2021-08-12,78.2,83.45,78.2,82.55,116.0,43.95,SUVEN
2021-08-11,79.1,79.95,73.0,77.4,116.0,43.95,SUVEN
2021-08-10,83.05,84.0,77.65,78.9,116.0,43.95,SUVEN
2021-08-09,88.0,88.55,82.35,84.5,116.0,43.95,SUVEN
2021-08-06,87.8,89.25,86.3,87.05,116.0,37.5,SUVEN
2021-08-05,88.15,88.55,84.75,87.75,116.0,37.5,SUVEN
2021-08-04,92.9,93.8,87.0,88.0,116.0,37.5,SUVEN
2021-08-03,83.2,95.35,83.2,91.75,116.0,37.5,SUVEN
2021-08-02,83.3,83.9,82.4,83.1,116.0,37.5,SUVEN
2021-07-30,84.95,84.95,82.0,82.3,116.0,36.15,SUVEN
2021-07-29,83.7,85.15,83.65,84.3,116.0,36.15,SUVEN
2021-07-28,85.15,86.1,82.45,83.7,116.0,36.15,SUVEN
2021-07-27,87.9,88.15,85.25,85.7,116.0,36.15,SUVEN
2021-07-26,89.0,89.0,86.45,86.65,116.0,36.15,SUVEN
2021-07-23,87.8,90.5,86.15,88.35,116.0,36.15,SUVEN
2021-07-22,88.9,89.0,86.75,87.3,116.0,36.15,SUVEN
2021-07-20,88.85,89.3,85.05,86.65,116.0,36.15,SUVEN
2021-07-19,90.0,90.55,88.7,88.85,116.0,36.15,SUVEN
2021-07-16,89.6,91.9,89.6,90.7,116.0,36.15,SUVEN
2021-07-15,91.0,91.45,90.0,90.15,116.0,36.15,SUVEN
2021-07-14,88.95,92.8,88.95,91.4,116.0,36.15,SUVEN
2021-07-13,89.5,90.1,88.4,88.65,116.0,36.15,SUVEN
2021-07-12,90.5,90.75,89.0,89.45,116.0,36.15,SUVEN
2021-07-09,88.0,91.0,87.2,89.75,116.0,36.15,SUVEN
2021-07-08,89.5,90.9,87.4,87.75,116.0,36.15,SUVEN
2021-07-07,90.1,90.75,88.85,89.25,116.0,36.15,SUVEN
2021-07-06,93.5,94.05,89.1,89.85,116.0,36.15,SUVEN
