DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,669.0,669.0,654.95,662.9,661.35,711.0,325.0,CHOLAHLDNG
2021-08-02,661.0,671.8,645.1,654.95,652.25,711.0,325.0,CHOLAHLDNG
2021-07-30,648.3,674.6,640.25,669.3,661.9,711.0,323.15,CHOLAHLDNG
2021-07-29,640.0,653.65,640.0,651.95,647.25,711.0,323.15,CHOLAHLDNG
2021-07-28,646.15,655.4,630.55,646.0,646.55,711.0,323.15,CHOLAHLDNG
2021-07-27,650.0,655.0,641.0,646.9,646.1,711.0,323.15,CHOLAHLDNG
2021-07-26,661.0,674.95,642.0,646.0,652.5,711.0,323.15,CHOLAHLDNG
2021-07-23,684.9,685.0,661.1,663.25,664.5,711.0,323.15,CHOLAHLDNG
2021-07-22,656.5,685.0,656.5,676.15,679.65,711.0,323.15,CHOLAHLDNG
2021-07-20,668.5,668.5,647.0,648.75,650.0,711.0,323.15,CHOLAHLDNG
2021-07-19,650.0,669.1,632.65,660.6,659.6,711.0,323.15,CHOLAHLDNG
2021-07-16,640.0,650.65,627.7,650.45,646.5,711.0,315.3,CHOLAHLDNG
2021-07-15,646.0,646.0,635.0,637.25,635.9,711.0,315.3,CHOLAHLDNG
2021-07-14,652.95,652.95,638.0,643.9,641.75,711.0,315.3,CHOLAHLDNG
2021-07-13,649.0,654.0,642.85,648.5,648.0,711.0,315.3,CHOLAHLDNG
2021-07-12,659.0,660.65,642.3,647.6,645.6,711.0,315.3,CHOLAHLDNG
2021-07-09,652.0,659.1,636.1,655.0,649.75,711.0,304.8,CHOLAHLDNG
2021-07-08,644.95,655.1,637.0,649.55,651.0,711.0,304.8,CHOLAHLDNG
2021-07-07,654.8,655.6,633.55,643.0,643.95,711.0,304.8,CHOLAHLDNG
2021-07-06,654.2,654.2,641.75,650.0,646.75,711.0,304.8,CHOLAHLDNG
2021-07-05,656.05,662.05,632.7,650.0,647.7,711.0,304.8,CHOLAHLDNG
2021-07-02,660.9,667.85,650.3,656.8,654.25,711.0,294.0,CHOLAHLDNG
2021-07-01,665.3,675.0,655.0,661.0,658.65,711.0,294.0,CHOLAHLDNG
2021-06-30,683.1,689.25,656.25,658.5,662.2,711.0,294.0,CHOLAHLDNG
2021-06-29,670.0,689.95,662.9,685.0,684.65,711.0,294.0,CHOLAHLDNG
2021-06-28,657.0,664.0,646.0,661.0,654.8,711.0,294.0,CHOLAHLDNG
2021-06-25,639.5,639.5,626.25,630.0,632.7,711.0,294.0,CHOLAHLDNG
2021-06-24,645.4,646.3,630.0,632.1,633.95,711.0,294.0,CHOLAHLDNG
2021-06-23,676.0,676.0,640.55,645.0,647.85,711.0,294.0,CHOLAHLDNG
2021-06-22,645.0,675.0,633.1,672.0,670.6,711.0,294.0,CHOLAHLDNG
2021-06-21,616.0,649.0,601.05,639.9,643.65,711.0,294.0,CHOLAHLDNG
2021-06-18,646.55,646.75,606.0,612.0,616.1,711.0,264.9,CHOLAHLDNG
2021-06-17,658.0,658.0,631.35,637.0,635.65,711.0,264.9,CHOLAHLDNG
2021-06-16,695.0,695.0,652.6,660.0,661.2,711.0,264.9,CHOLAHLDNG
2021-06-15,692.8,694.0,662.6,683.0,688.25,711.0,264.9,CHOLAHLDNG
2021-06-14,685.05,698.85,673.0,677.7,676.25,711.0,264.9,CHOLAHLDNG
2021-06-11,709.0,709.0,685.1,689.0,689.6,711.0,264.9,CHOLAHLDNG
2021-06-10,689.45,706.5,680.2,700.65,702.6,711.0,264.9,CHOLAHLDNG
2021-06-09,700.0,711.0,682.0,689.45,689.65,711.0,264.9,CHOLAHLDNG
2021-06-08,690.0,706.5,674.3,700.0,700.05,706.5,264.9,CHOLAHLDNG
2021-06-07,686.0,698.7,680.0,690.0,693.05,698.7,264.9,CHOLAHLDNG
2021-06-04,680.0,685.0,672.9,677.55,679.75,685.0,247.55,CHOLAHLDNG
2021-06-03,664.35,676.0,659.95,673.5,674.15,676.4,247.55,CHOLAHLDNG
2021-06-02,645.0,676.4,640.55,659.75,656.45,676.4,247.55,CHOLAHLDNG
