DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,531.0,549.9,528.0,535.6,531.85,549.9,336.05,DICIND
2021-08-02,499.0,534.5,487.5,522.5,522.25,534.5,336.05,DICIND
2021-07-30,487.5,493.7,485.85,489.0,489.4,529.8,328.1,DICIND
2021-07-29,488.15,494.2,485.0,489.0,487.5,529.8,328.1,DICIND
2021-07-28,505.0,505.0,485.0,485.05,487.05,529.8,328.1,DICIND
2021-07-27,503.95,506.9,490.1,492.1,493.7,529.8,328.1,DICIND
2021-07-26,481.0,509.0,474.35,496.0,497.45,529.8,328.1,DICIND
2021-07-23,493.0,493.0,475.0,478.0,476.95,529.8,328.1,DICIND
2021-07-22,489.8,489.8,473.05,485.0,485.25,529.8,328.1,DICIND
2021-07-20,483.95,487.95,471.05,478.5,479.55,529.8,328.1,DICIND
2021-07-19,489.95,493.1,480.2,480.6,481.8,529.8,328.1,DICIND
2021-07-16,499.95,499.95,486.25,488.7,488.25,529.8,328.1,DICIND
2021-07-15,504.0,504.0,486.25,491.8,490.55,529.8,328.1,DICIND
2021-07-14,499.0,505.0,491.0,494.25,493.9,529.8,328.1,DICIND
2021-07-13,487.1,495.8,480.0,492.0,493.7,529.8,328.1,DICIND
2021-07-12,490.0,494.8,483.25,487.0,485.3,529.8,328.1,DICIND
2021-07-09,486.0,489.6,479.25,483.2,484.55,529.8,315.0,DICIND
2021-07-08,485.15,493.0,478.7,481.15,480.05,529.8,315.0,DICIND
2021-07-07,494.0,494.05,483.05,486.95,485.15,529.8,315.0,DICIND
2021-07-06,487.25,505.0,487.25,491.9,490.8,529.8,315.0,DICIND
2021-07-05,487.25,500.0,482.0,491.0,494.3,529.8,315.0,DICIND
2021-07-02,482.7,489.8,478.0,483.0,481.8,529.8,315.0,DICIND
2021-07-01,495.95,495.95,475.55,484.0,480.65,529.8,315.0,DICIND
2021-06-30,462.25,479.7,462.25,478.0,472.75,529.8,315.0,DICIND
2021-06-29,468.5,469.0,457.0,465.0,461.65,529.8,315.0,DICIND
2021-06-28,473.6,476.95,456.0,467.0,461.05,529.8,315.0,DICIND
2021-06-25,479.55,484.8,470.05,470.05,474.45,529.8,315.0,DICIND
2021-06-24,472.65,482.95,472.65,480.5,477.3,529.8,315.0,DICIND
2021-06-23,460.35,494.0,460.35,478.85,478.0,529.8,315.0,DICIND
2021-06-22,442.0,479.0,442.0,465.1,470.55,529.8,315.0,DICIND
2021-06-21,453.0,455.0,440.7,455.0,448.65,529.8,315.0,DICIND
2021-06-18,467.05,474.7,450.1,457.5,456.2,529.8,291.0,DICIND
2021-06-17,482.1,487.0,465.0,468.1,468.3,529.8,291.0,DICIND
2021-06-16,491.95,496.5,483.0,491.0,491.4,529.8,291.0,DICIND
2021-06-15,493.8,494.0,481.7,491.0,489.9,529.8,291.0,DICIND
2021-06-14,479.9,490.0,466.55,486.0,484.95,529.8,291.0,DICIND
