DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,72.8,72.8,70.65,71.65,71.2,160.4,46.5,FLFL
2021-07-23,73.3,73.75,70.3,71.8,72.1,160.4,46.5,FLFL
2021-07-22,68.5,72.85,68.05,71.95,72.1,160.4,46.5,FLFL
2021-07-20,72.25,73.25,69.3,69.9,69.85,160.4,46.5,FLFL
2021-07-19,72.7,74.6,72.0,72.4,72.25,160.4,46.5,FLFL
2021-07-16,71.75,73.3,71.75,72.55,72.2,160.4,46.5,FLFL
2021-07-15,77.0,77.0,71.55,72.5,72.85,160.4,46.5,FLFL
2021-07-14,74.7,75.5,73.1,73.9,73.5,160.4,46.5,FLFL
2021-07-13,76.65,77.2,73.8,74.35,74.1,160.4,46.5,FLFL
2021-07-12,75.0,76.75,73.5,76.75,76.65,160.4,46.5,FLFL
2021-07-09,74.3,74.3,71.75,73.6,73.1,160.4,46.5,FLFL
2021-07-08,72.65,75.4,71.75,72.95,72.4,160.4,46.5,FLFL
2021-07-07,74.0,75.3,71.75,72.7,72.6,160.4,46.5,FLFL
2021-07-06,74.8,76.35,74.0,74.05,74.25,160.4,46.5,FLFL
2021-07-05,75.95,76.0,74.0,74.5,74.65,160.4,46.5,FLFL
2021-07-02,75.1,76.95,73.7,75.25,75.25,169.5,46.5,FLFL
2021-07-01,77.5,77.5,74.5,75.1,74.95,169.5,46.5,FLFL
2021-06-30,74.9,78.05,74.35,76.25,76.6,169.5,46.5,FLFL
2021-06-29,74.9,75.9,73.8,74.7,74.35,169.5,46.5,FLFL
2021-06-28,73.6,77.7,73.05,74.5,74.55,169.5,46.5,FLFL
2021-06-25,77.2,78.55,73.35,74.8,75.0,169.5,46.5,FLFL
2021-06-24,78.85,78.85,75.35,76.0,76.15,169.5,46.5,FLFL
2021-06-23,76.95,79.15,75.5,77.3,77.1,169.5,46.5,FLFL
2021-06-22,81.8,81.9,75.15,76.7,76.4,169.5,46.5,FLFL
2021-06-21,75.1,78.45,74.0,78.45,78.45,169.5,46.5,FLFL
2021-06-18,73.2,77.0,73.2,74.6,74.75,169.5,46.5,FLFL
2021-06-17,77.05,77.05,77.05,77.05,77.05,169.5,46.5,FLFL
2021-06-16,89.5,89.6,81.1,81.1,81.1,169.5,46.5,FLFL
2021-06-15,78.8,85.35,78.8,85.35,85.35,169.5,46.5,FLFL
2021-06-14,72.5,77.6,68.0,77.6,77.6,169.5,46.5,FLFL
2021-06-11,65.5,70.55,65.05,70.55,70.55,169.5,46.5,FLFL
2021-06-10,62.1,65.65,62.1,64.1,64.15,169.5,46.5,FLFL
2021-06-09,65.5,65.9,59.8,61.6,61.6,169.5,46.5,FLFL
2021-06-08,65.5,66.7,63.1,64.05,64.15,169.5,46.5,FLFL
2021-06-07,66.9,71.3,64.1,65.5,65.45,169.5,46.5,FLFL
2021-06-04,65.8,67.25,65.2,67.25,67.25,169.5,46.5,FLFL
2021-06-03,62.8,64.05,62.0,64.05,64.05,169.5,46.5,FLFL
2021-06-02,58.95,61.4,57.3,61.0,61.0,169.5,46.5,FLFL
2021-06-01,59.9,60.45,56.5,58.9,58.5,169.5,46.5,FLFL
2021-05-31,55.9,57.6,54.85,57.6,57.6,169.5,46.5,FLFL
2021-05-28,54.95,55.6,53.9,55.0,54.9,169.5,46.5,FLFL
2021-05-27,54.15,54.5,53.95,54.45,54.35,169.5,46.5,FLFL
2021-05-26,54.5,55.0,53.8,54.5,54.15,169.5,46.5,FLFL
2021-05-25,54.9,55.3,53.75,54.0,53.95,169.5,46.5,FLFL
2021-05-24,53.75,56.25,53.75,54.0,54.65,169.5,46.5,FLFL
2021-05-21,54.7,54.7,51.2,53.5,53.65,169.5,46.5,FLFL
2021-05-20,53.0,53.2,51.7,52.8,52.45,169.5,46.5,FLFL
2021-05-19,52.75,52.8,52.35,52.8,52.5,169.5,46.5,FLFL
2021-05-18,53.0,53.5,51.85,52.45,52.4,169.5,46.5,FLFL
2021-05-17,53.5,53.5,52.5,52.6,52.7,169.5,46.5,FLFL
2021-05-14,53.85,53.95,52.5,52.9,52.8,169.5,46.5,FLFL
2021-05-12,53.9,54.5,52.5,53.0,53.0,169.5,46.5,FLFL
