DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,251.0,256.4,247.25,249.45,249.0,285.0,159.35,VGUARD
2021-07-29,249.5,253.5,247.7,249.9,248.75,285.0,159.35,VGUARD
2021-07-28,252.0,252.5,246.25,247.9,247.7,285.0,159.35,VGUARD
2021-07-27,254.75,257.0,250.75,251.7,251.7,285.0,159.35,VGUARD
2021-07-26,252.5,256.5,252.0,254.0,254.65,285.0,159.35,VGUARD
2021-07-23,252.0,256.8,249.25,252.75,250.3,285.0,159.35,VGUARD
2021-07-22,254.9,259.8,249.05,250.0,250.0,285.0,159.35,VGUARD
2021-07-20,257.65,259.0,248.5,249.9,249.9,285.0,159.35,VGUARD
2021-07-19,262.85,265.4,255.2,256.85,256.1,285.0,159.35,VGUARD
2021-07-16,260.75,266.0,258.0,258.5,258.9,285.0,159.35,VGUARD
2021-07-15,257.5,260.95,257.25,259.7,259.45,285.0,159.35,VGUARD
2021-07-14,261.4,261.4,258.0,258.5,258.45,285.0,159.35,VGUARD
2021-07-13,260.9,262.0,258.25,258.8,258.75,285.0,159.35,VGUARD
2021-07-12,259.95,260.55,257.0,258.0,257.75,285.0,159.35,VGUARD
2021-07-09,258.85,260.3,257.05,258.15,257.95,285.0,159.35,VGUARD
2021-07-08,259.45,261.0,257.65,259.65,258.85,285.0,159.35,VGUARD
2021-07-07,260.85,262.9,257.9,258.6,258.45,285.0,159.35,VGUARD
2021-07-06,263.7,263.7,259.1,261.0,260.85,285.0,159.35,VGUARD
2021-07-05,267.0,267.85,261.0,261.65,261.95,285.0,159.35,VGUARD
2021-07-02,260.9,266.0,259.0,265.0,264.9,285.0,159.35,VGUARD
2021-07-01,265.15,265.15,257.5,259.5,258.9,285.0,159.35,VGUARD
2021-06-30,268.45,268.9,264.0,265.65,265.15,285.0,159.35,VGUARD
2021-06-29,269.8,270.5,263.45,266.9,266.75,285.0,159.35,VGUARD
2021-06-28,272.25,275.5,265.7,267.9,268.5,285.0,159.35,VGUARD
2021-06-25,274.0,274.0,268.0,270.9,270.5,285.0,159.35,VGUARD
2021-06-24,273.2,276.85,270.3,272.3,272.3,285.0,159.35,VGUARD
2021-06-23,265.7,272.7,261.0,271.25,270.85,285.0,159.35,VGUARD
2021-06-22,262.0,265.45,262.0,264.0,263.55,285.0,159.35,VGUARD
2021-06-21,261.0,264.95,258.1,264.1,263.95,285.0,159.35,VGUARD
2021-06-18,257.0,266.75,251.25,266.0,264.55,285.0,159.35,VGUARD
2021-06-17,267.0,267.25,253.0,256.3,255.75,285.0,159.35,VGUARD
2021-06-16,273.5,273.9,268.1,269.0,269.25,285.0,159.35,VGUARD
2021-06-15,271.85,274.9,270.2,272.0,271.9,285.0,159.35,VGUARD
2021-06-14,269.5,269.9,262.1,269.05,268.95,285.0,159.35,VGUARD
2021-06-11,267.0,270.5,264.3,267.05,266.5,285.0,159.35,VGUARD
2021-06-10,264.15,267.8,261.35,265.5,265.35,285.0,159.35,VGUARD
2021-06-09,267.0,269.9,259.25,263.0,262.05,285.0,159.35,VGUARD
2021-06-08,263.55,268.6,263.55,267.4,267.25,285.0,159.35,VGUARD
2021-06-07,264.0,269.75,262.75,266.25,265.4,285.0,159.35,VGUARD
2021-06-04,260.95,264.5,258.3,260.0,260.45,285.0,159.35,VGUARD
2021-06-03,266.95,268.2,258.35,260.0,259.7,285.0,159.35,VGUARD
2021-06-02,267.05,270.05,264.0,265.7,265.85,285.0,159.35,VGUARD
2021-06-01,279.95,281.75,264.45,267.9,266.3,285.0,159.35,VGUARD
2021-05-31,285.0,285.0,276.05,279.7,278.95,285.0,159.35,VGUARD
2021-05-28,266.35,274.9,262.0,274.05,269.85,274.9,159.35,VGUARD
2021-05-27,253.0,265.95,252.15,263.25,262.7,265.95,159.35,VGUARD
2021-05-26,242.0,252.5,240.6,252.0,248.9,262.0,159.35,VGUARD
2021-05-25,241.4,249.8,238.05,240.0,240.25,262.0,159.35,VGUARD
2021-05-24,239.25,245.0,236.25,239.35,238.5,262.0,159.35,VGUARD
2021-05-21,246.0,246.5,236.55,237.55,237.8,262.0,159.35,VGUARD
2021-05-20,235.05,244.9,235.05,242.0,242.45,262.0,159.35,VGUARD
2021-05-19,226.95,236.5,224.3,233.9,233.8,262.0,159.35,VGUARD
2021-05-18,222.6,228.4,221.5,225.0,225.65,262.0,159.35,VGUARD
2021-05-17,222.85,223.3,220.05,221.65,221.4,262.0,159.35,VGUARD
2021-05-14,224.3,224.6,221.1,222.0,221.75,262.0,159.35,VGUARD
2021-05-12,224.6,225.0,222.5,223.75,223.35,262.0,159.35,VGUARD
2021-05-11,222.7,227.8,221.95,223.3,223.05,262.0,159.35,VGUARD
2021-05-10,223.0,226.75,222.45,224.5,224.8,262.0,159.35,VGUARD
2021-05-07,225.4,226.2,222.0,223.0,223.0,262.0,159.35,VGUARD
2021-05-06,227.9,230.0,223.2,224.7,224.25,262.0,159.35,VGUARD
2021-05-05,224.8,228.6,222.5,226.4,226.65,262.0,159.35,VGUARD
2021-05-04,226.85,230.0,219.0,222.8,223.8,262.0,159.35,VGUARD
2021-05-03,223.45,224.9,220.85,223.8,223.35,262.0,159.35,VGUARD
2021-04-30,223.5,225.8,222.0,224.45,223.1,262.0,159.35,VGUARD
2021-04-29,225.9,227.4,222.35,223.55,223.65,262.0,159.35,VGUARD
2021-04-28,227.9,229.8,225.15,225.9,225.9,262.0,159.35,VGUARD
2021-04-27,225.0,226.45,223.5,225.55,225.8,262.0,159.35,VGUARD
2021-04-26,223.4,226.3,223.4,223.5,223.85,262.0,159.35,VGUARD
2021-04-23,224.5,227.25,223.0,223.15,224.6,262.0,159.35,VGUARD
2021-04-22,226.65,227.8,220.3,223.2,222.8,262.0,159.35,VGUARD
2021-04-20,228.0,231.05,225.1,226.0,226.65,262.0,159.35,VGUARD
2021-04-19,232.6,233.0,224.25,228.05,227.85,262.0,159.35,VGUARD
2021-04-16,236.0,238.9,233.15,235.35,235.45,262.0,158.25,VGUARD
2021-04-15,233.0,233.95,229.85,233.0,233.0,262.0,158.25,VGUARD
2021-04-13,231.5,235.35,229.0,233.0,232.9,262.0,158.25,VGUARD
2021-04-12,238.85,238.85,221.15,230.1,231.6,262.0,158.25,VGUARD
2021-04-09,242.0,243.75,240.0,240.5,240.5,262.0,155.0,VGUARD
2021-04-08,242.8,250.8,241.1,242.15,242.3,262.0,155.0,VGUARD
2021-04-07,248.5,248.5,238.85,239.85,240.9,262.0,155.0,VGUARD
2021-04-06,250.0,251.45,244.0,246.5,245.55,262.0,155.0,VGUARD
2021-04-05,249.1,252.0,238.1,249.4,250.15,262.0,155.0,VGUARD
2021-04-01,253.0,262.0,242.3,248.6,247.55,262.0,151.0,VGUARD
2021-03-31,245.8,255.0,242.25,251.25,252.35,255.0,151.0,VGUARD
2021-03-30,234.0,249.8,233.95,248.35,246.3,255.0,151.0,VGUARD
2021-03-26,235.0,236.3,229.3,230.5,230.35,255.0,149.0,VGUARD
2021-03-25,238.0,238.0,228.6,233.5,233.15,255.0,149.0,VGUARD
2021-03-24,234.0,239.4,230.5,235.5,236.3,255.0,149.0,VGUARD
2021-03-23,236.0,237.35,232.35,234.15,234.15,255.0,149.0,VGUARD
2021-03-22,230.9,236.0,228.8,234.1,233.8,255.0,149.0,VGUARD
2021-03-19,231.7,233.0,224.0,229.9,229.1,255.0,149.0,VGUARD
2021-03-18,238.4,242.0,229.75,233.2,231.9,255.0,149.0,VGUARD
2021-03-17,240.0,243.0,235.0,237.2,237.15,255.0,149.0,VGUARD
