DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,2.3,2.5,2.3,2.3,2.3,GAMMNINFRA
2021-07-15,2.4,2.4,2.4,2.4,2.4,GAMMNINFRA
2021-07-14,2.5,2.5,2.5,2.5,2.5,GAMMNINFRA
2021-07-13,2.6,2.7,2.6,2.6,2.6,GAMMNINFRA
2021-07-12,2.9,2.9,2.7,2.7,2.7,GAMMNINFRA
2021-07-09,2.75,2.8,2.75,2.8,2.8,GAMMNINFRA
2021-07-08,2.7,2.7,2.6,2.7,2.7,GAMMNINFRA
2021-07-07,2.6,2.6,2.45,2.6,2.6,GAMMNINFRA
2021-07-06,2.5,2.5,2.5,2.5,2.5,GAMMNINFRA
2021-07-05,2.4,2.4,2.4,2.4,2.4,GAMMNINFRA
2021-07-02,2.2,2.3,2.1,2.3,2.3,GAMMNINFRA
2021-07-01,2.25,2.35,2.2,2.2,2.2,GAMMNINFRA
2021-06-30,2.3,2.3,2.3,2.3,2.3,GAMMNINFRA
2021-06-29,2.4,2.4,2.4,2.4,2.4,GAMMNINFRA
2021-06-28,2.5,2.5,2.5,2.5,2.5,GAMMNINFRA
2021-06-25,2.6,2.65,2.6,2.6,2.6,GAMMNINFRA
2021-06-24,2.9,2.9,2.7,2.7,2.7,GAMMNINFRA
2021-06-23,2.8,2.8,2.8,2.8,2.8,GAMMNINFRA
2021-06-22,2.7,2.7,2.7,2.7,2.7,GAMMNINFRA
2021-06-21,2.6,2.6,2.6,2.6,2.6,GAMMNINFRA
2021-06-18,2.5,2.5,2.3,2.5,2.5,GAMMNINFRA
2021-06-17,2.4,2.4,2.4,2.4,2.4,GAMMNINFRA
2021-06-16,2.3,2.3,2.3,2.3,2.3,GAMMNINFRA
2021-06-15,2.2,2.2,2.2,2.2,2.2,GAMMNINFRA
2021-06-14,2.1,2.1,2.1,2.1,2.1,GAMMNINFRA
2021-06-11,2.0,2.0,2.0,2.0,2.0,GAMMNINFRA
2021-06-10,1.95,1.95,1.95,1.95,1.95,GAMMNINFRA
2021-06-09,1.9,1.9,1.9,1.9,1.9,GAMMNINFRA
2021-06-08,1.85,1.85,1.85,1.85,1.85,GAMMNINFRA
2021-06-07,1.8,1.8,1.8,1.8,1.8,GAMMNINFRA
2021-06-04,1.75,1.75,1.65,1.75,1.75,GAMMNINFRA
2021-06-03,1.7,1.7,1.7,1.7,1.7,GAMMNINFRA
2021-06-02,1.65,1.65,1.65,1.65,1.65,GAMMNINFRA
2021-06-01,1.6,1.6,1.6,1.6,1.6,GAMMNINFRA
2021-05-31,1.55,1.55,1.55,1.55,1.55,GAMMNINFRA
2021-05-28,1.5,1.5,1.5,1.5,1.5,GAMMNINFRA
2021-05-27,1.35,1.45,1.35,1.45,1.45,GAMMNINFRA
2021-05-26,1.3,1.4,1.25,1.35,1.35,GAMMNINFRA
2021-05-25,1.4,1.4,1.25,1.3,1.3,GAMMNINFRA
2021-05-24,1.2,1.3,1.2,1.3,1.3,GAMMNINFRA
2021-05-21,1.2,1.2,1.15,1.2,1.2,GAMMNINFRA
2021-05-20,1.15,1.2,1.1,1.15,1.15,GAMMNINFRA
2021-05-19,1.25,1.3,1.1,1.2,1.15,GAMMNINFRA
2021-05-18,1.2,1.2,1.2,1.2,1.2,GAMMNINFRA
2021-05-17,1.1,1.1,1.05,1.1,1.1,GAMMNINFRA
2021-05-14,0.85,1.0,0.8,1.0,1.0,GAMMNINFRA
2021-05-12,0.85,0.9,0.8,0.85,0.85,GAMMNINFRA
2021-05-11,0.75,0.9,0.7,0.85,0.85,GAMMNINFRA
2021-05-10,0.7,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-05-07,0.7,0.75,0.65,0.7,0.7,GAMMNINFRA
2021-05-06,0.75,0.75,0.65,0.7,0.7,GAMMNINFRA
2021-05-05,0.75,0.75,0.65,0.75,0.75,GAMMNINFRA
2021-05-04,0.75,0.75,0.7,0.7,0.7,GAMMNINFRA
2021-05-03,0.7,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-30,0.7,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-29,0.7,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-28,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-04-27,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-04-26,0.7,0.75,0.65,0.75,0.7,GAMMNINFRA
2021-04-23,0.7,0.7,0.65,0.7,0.65,GAMMNINFRA
2021-04-22,0.65,0.7,0.65,0.7,0.65,GAMMNINFRA
2021-04-20,0.7,0.75,0.65,0.7,0.65,GAMMNINFRA
2021-04-19,0.7,0.75,0.65,0.65,0.65,GAMMNINFRA
2021-04-16,0.7,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-15,0.75,0.8,0.7,0.75,0.7,GAMMNINFRA
2021-04-13,0.65,0.75,0.65,0.75,0.75,GAMMNINFRA
2021-04-12,0.7,0.75,0.65,0.65,0.7,GAMMNINFRA
2021-04-09,0.75,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-08,0.7,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-07,0.7,0.75,0.65,0.7,0.7,GAMMNINFRA
2021-04-06,0.75,0.75,0.7,0.75,0.7,GAMMNINFRA
2021-04-05,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-04-01,0.7,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-03-31,0.75,0.75,0.7,0.7,0.7,GAMMNINFRA
2021-03-30,0.75,0.75,0.7,0.7,0.75,GAMMNINFRA
2021-03-26,0.7,0.75,0.7,0.7,0.75,GAMMNINFRA
2021-03-25,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-03-24,0.8,0.8,0.7,0.75,0.75,GAMMNINFRA
2021-03-23,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2021-03-22,0.75,0.8,0.7,0.8,0.75,GAMMNINFRA
2021-03-19,0.75,0.8,0.7,0.75,0.75,GAMMNINFRA
2021-03-18,0.75,0.8,0.75,0.8,0.75,GAMMNINFRA
2021-03-17,0.8,0.8,0.75,0.75,0.75,GAMMNINFRA
2021-03-16,0.85,0.85,0.75,0.75,0.75,GAMMNINFRA
2021-03-15,0.85,0.9,0.8,0.85,0.8,GAMMNINFRA
2021-03-12,0.85,0.9,0.8,0.9,0.85,GAMMNINFRA
2021-03-10,0.85,0.85,0.8,0.85,0.85,GAMMNINFRA
2021-03-09,0.9,0.9,0.85,0.85,0.85,GAMMNINFRA
2021-03-08,0.85,0.9,0.8,0.85,0.9,GAMMNINFRA
2021-03-05,0.9,0.9,0.85,0.85,0.85,GAMMNINFRA
2021-03-04,0.85,0.9,0.85,0.9,0.9,GAMMNINFRA
2021-03-03,0.85,0.85,0.85,0.85,0.85,GAMMNINFRA
2021-03-02,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-03-01,0.75,0.85,0.75,0.75,0.75,GAMMNINFRA
2021-02-26,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-02-25,0.75,0.8,0.75,0.75,0.8,GAMMNINFRA
2021-02-24,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-02-23,0.7,0.75,0.65,0.75,0.7,GAMMNINFRA
2021-02-22,0.65,0.75,0.65,0.75,0.7,GAMMNINFRA
2021-02-19,0.75,0.75,0.65,0.7,0.7,GAMMNINFRA
2021-02-18,0.75,0.75,0.65,0.75,0.7,GAMMNINFRA
2021-02-17,0.7,0.75,0.7,0.7,0.7,GAMMNINFRA
2021-02-16,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2021-02-15,0.8,0.8,0.7,0.75,0.75,GAMMNINFRA
2021-02-12,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2021-02-11,0.75,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-02-10,0.8,0.8,0.75,0.75,0.75,GAMMNINFRA
2021-02-09,0.75,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-02-08,0.75,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-02-05,0.8,0.85,0.75,0.75,0.8,GAMMNINFRA
2021-02-04,0.85,0.85,0.8,0.85,0.8,GAMMNINFRA
2021-02-03,0.8,0.85,0.8,0.85,0.8,GAMMNINFRA
2021-02-02,0.8,0.85,0.8,0.85,0.8,GAMMNINFRA
2021-02-01,0.85,0.85,0.75,0.85,0.8,GAMMNINFRA
2021-01-29,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-01-28,0.75,0.8,0.7,0.8,0.75,GAMMNINFRA
2021-01-27,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2021-01-25,0.75,0.8,0.75,0.75,0.8,GAMMNINFRA
2021-01-22,0.85,0.85,0.75,0.8,0.8,GAMMNINFRA
2021-01-21,0.8,0.85,0.8,0.8,0.8,GAMMNINFRA
2021-01-20,0.85,0.9,0.8,0.85,0.8,GAMMNINFRA
2021-01-19,0.85,0.9,0.8,0.9,0.85,GAMMNINFRA
2021-01-18,0.85,0.9,0.8,0.85,0.85,GAMMNINFRA
2021-01-15,0.9,0.9,0.8,0.8,0.85,GAMMNINFRA
2021-01-14,0.85,0.9,0.85,0.9,0.85,GAMMNINFRA
2021-01-13,0.9,0.9,0.85,0.9,0.9,GAMMNINFRA
2021-01-12,0.9,0.95,0.85,0.9,0.9,GAMMNINFRA
2021-01-11,0.95,1.0,0.9,0.95,0.9,GAMMNINFRA
2021-01-08,0.95,0.95,0.9,0.95,0.95,GAMMNINFRA
2021-01-07,0.85,0.9,0.85,0.9,0.9,GAMMNINFRA
2021-01-06,0.85,0.85,0.75,0.85,0.85,GAMMNINFRA
2021-01-05,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2021-01-04,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2021-01-01,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2020-12-31,0.75,0.8,0.75,0.75,0.8,GAMMNINFRA
2020-12-30,0.8,0.8,0.75,0.75,0.75,GAMMNINFRA
2020-12-29,0.8,0.8,0.75,0.75,0.8,GAMMNINFRA
2020-12-28,0.8,0.85,0.75,0.8,0.8,GAMMNINFRA
2020-12-24,0.75,0.8,0.75,0.75,0.8,GAMMNINFRA
2020-12-23,0.75,0.75,0.7,0.75,0.75,GAMMNINFRA
2020-12-22,0.75,0.8,0.7,0.75,0.7,GAMMNINFRA
2020-12-21,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2020-12-18,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2020-12-17,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2020-12-16,0.75,0.8,0.7,0.8,0.8,GAMMNINFRA
2020-12-15,0.85,0.85,0.75,0.8,0.75,GAMMNINFRA
2020-12-14,0.85,0.85,0.8,0.85,0.8,GAMMNINFRA
2020-12-11,0.9,0.95,0.85,0.9,0.85,GAMMNINFRA
2020-12-10,0.95,1.0,0.9,0.9,0.9,GAMMNINFRA
2020-12-09,0.85,0.95,0.85,0.95,0.95,GAMMNINFRA
2020-12-08,0.75,0.8,0.7,0.8,0.8,GAMMNINFRA
2020-12-07,0.6,0.7,0.55,0.7,0.7,GAMMNINFRA
2020-12-04,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-12-03,0.6,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-12-02,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-12-01,0.6,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-27,0.55,0.6,0.55,0.55,0.6,GAMMNINFRA
2020-11-26,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-25,0.55,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-24,0.6,0.6,0.55,0.55,0.6,GAMMNINFRA
2020-11-23,0.6,0.6,0.55,0.55,0.6,GAMMNINFRA
2020-11-20,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-19,0.6,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-18,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-17,0.55,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-14,0.6,0.6,0.55,0.55,0.6,GAMMNINFRA
2020-11-13,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-12,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-11,0.55,0.6,0.55,0.55,0.55,GAMMNINFRA
2020-11-10,0.6,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-09,0.55,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-06,0.6,0.6,0.55,0.55,0.55,GAMMNINFRA
2020-11-05,0.55,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-11-04,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-03,0.55,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-11-02,0.6,0.6,0.55,0.55,0.55,GAMMNINFRA
2020-10-30,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-10-29,0.55,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-10-28,0.55,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-10-27,0.55,0.6,0.55,0.55,0.55,GAMMNINFRA
2020-10-26,0.65,0.65,0.6,0.6,0.6,GAMMNINFRA
2020-10-23,0.6,0.65,0.6,0.65,0.65,GAMMNINFRA
2020-10-22,0.55,0.65,0.55,0.6,0.6,GAMMNINFRA
2020-10-21,0.6,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-10-20,0.6,0.6,0.55,0.55,0.55,GAMMNINFRA
2020-10-19,0.55,0.6,0.55,0.6,0.6,GAMMNINFRA
2020-10-16,0.55,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-10-15,0.6,0.6,0.55,0.6,0.55,GAMMNINFRA
2020-10-14,0.6,0.65,0.55,0.6,0.6,GAMMNINFRA
2020-10-13,0.6,0.65,0.55,0.65,0.6,GAMMNINFRA
2020-10-12,0.65,0.65,0.55,0.65,0.6,GAMMNINFRA
2020-10-09,0.65,0.65,0.6,0.6,0.6,GAMMNINFRA
2020-10-08,0.65,0.65,0.6,0.65,0.6,GAMMNINFRA
2020-10-07,0.6,0.65,0.6,0.65,0.65,GAMMNINFRA
2020-10-06,0.65,0.65,0.6,0.65,0.6,GAMMNINFRA
2020-10-05,0.6,0.65,0.6,0.6,0.6,GAMMNINFRA
2020-10-01,0.65,0.65,0.6,0.65,0.6,GAMMNINFRA
2020-09-30,0.65,0.65,0.6,0.65,0.6,GAMMNINFRA
2020-09-29,0.65,0.65,0.6,0.6,0.65,GAMMNINFRA
2020-09-28,0.65,0.65,0.6,0.65,0.65,GAMMNINFRA
2020-09-25,0.65,0.65,0.6,0.65,0.6,GAMMNINFRA
2020-09-24,0.65,0.65,0.6,0.65,0.65,GAMMNINFRA
2020-09-23,0.7,0.7,0.6,0.6,0.6,GAMMNINFRA
2020-09-22,0.65,0.7,0.6,0.7,0.65,GAMMNINFRA
2020-09-21,0.7,0.7,0.65,0.65,0.65,GAMMNINFRA
2020-09-18,0.7,0.7,0.65,0.7,0.7,GAMMNINFRA
2020-09-17,0.65,0.7,0.65,0.65,0.65,GAMMNINFRA
2020-09-16,0.7,0.7,0.65,0.7,0.65,GAMMNINFRA
2020-09-15,0.7,0.7,0.65,0.7,0.65,GAMMNINFRA
2020-09-14,0.7,0.7,0.65,0.7,0.65,GAMMNINFRA
2020-09-11,0.7,0.7,0.65,0.7,0.7,GAMMNINFRA
2020-09-10,0.65,0.7,0.65,0.7,0.65,GAMMNINFRA
2020-09-09,0.7,0.7,0.65,0.7,0.7,GAMMNINFRA
2020-09-08,0.75,0.75,0.65,0.7,0.65,GAMMNINFRA
2020-09-07,0.7,0.75,0.65,0.75,0.7,GAMMNINFRA
2020-09-04,0.75,0.75,0.7,0.75,0.7,GAMMNINFRA
2020-09-03,0.7,0.75,0.65,0.75,0.75,GAMMNINFRA
2020-09-02,0.75,0.75,0.7,0.7,0.7,GAMMNINFRA
2020-09-01,0.65,0.75,0.65,0.7,0.75,GAMMNINFRA
2020-08-31,0.75,0.8,0.7,0.75,0.7,GAMMNINFRA
2020-08-28,0.8,0.8,0.75,0.8,0.75,GAMMNINFRA
2020-08-27,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2020-08-26,0.8,0.8,0.75,0.8,0.8,GAMMNINFRA
2020-08-25,0.8,0.85,0.75,0.8,0.8,GAMMNINFRA
2020-08-24,0.85,0.85,0.75,0.85,0.8,GAMMNINFRA
