DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,49.65,50.6,46.05,46.95,46.9,TARC
2021-07-15,45.3,50.7,43.3,49.55,49.35,TARC
2021-07-14,46.2,47.35,45.1,45.7,45.3,TARC
2021-07-13,45.55,47.8,45.55,46.1,46.3,TARC
2021-07-12,44.0,46.95,43.55,45.15,45.1,TARC
2021-07-09,38.45,45.5,38.1,43.2,43.45,TARC
2021-07-08,38.85,39.9,37.75,38.25,38.25,TARC
2021-07-07,39.05,40.7,38.25,38.6,38.55,TARC
2021-07-06,38.65,41.8,38.1,38.5,38.8,TARC
2021-07-05,34.1,38.9,34.1,38.35,38.2,TARC
2021-07-02,35.4,36.25,34.2,34.55,34.55,TARC
2021-07-01,35.3,36.35,34.05,34.85,34.95,TARC
2021-06-30,38.0,38.95,35.45,35.45,36.3,TARC
2021-06-29,32.5,38.15,31.0,36.45,36.3,TARC
2021-06-28,30.9,32.75,30.4,32.35,32.2,TARC
2021-06-25,31.55,31.65,30.6,30.95,30.8,TARC
2021-06-24,29.95,32.5,29.75,30.75,30.6,TARC
2021-06-23,30.75,30.75,29.55,29.75,29.8,TARC
2021-06-22,30.0,30.8,29.6,29.85,30.05,TARC
2021-06-21,28.6,29.9,28.6,29.35,29.65,TARC
2021-06-18,30.45,30.45,28.6,29.05,29.1,TARC
2021-06-17,29.45,30.55,29.4,30.0,29.85,TARC
2021-06-16,30.3,30.6,29.25,29.5,29.4,TARC
2021-06-15,30.8,30.8,29.8,30.05,30.3,TARC
2021-06-14,31.25,31.25,29.4,30.5,30.4,TARC
2021-06-11,31.75,31.95,30.35,30.9,30.55,TARC
2021-06-10,30.75,31.5,30.25,30.85,30.95,TARC
2021-06-09,32.5,32.7,29.7,30.0,30.35,TARC
2021-06-08,29.45,32.25,29.35,31.85,31.7,TARC
2021-06-07,29.5,29.6,28.5,29.15,29.2,TARC
2021-06-04,29.35,29.8,28.8,29.0,28.95,TARC
2021-06-03,28.5,29.7,28.3,29.1,29.05,TARC
2021-06-02,28.75,28.75,27.7,28.4,28.3,TARC
2021-06-01,29.0,29.8,27.65,28.05,28.2,TARC
2021-05-31,29.0,29.55,28.75,29.0,28.85,TARC
