DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,193.3,193.3,193.3,193.3,193.3,196.89,108.0,NETF
2021-07-22,194.78,194.78,194.78,194.78,194.78,196.89,108.0,NETF
2021-07-20,196.89,196.89,190.99,196.89,196.89,196.89,108.0,NETF
2021-07-19,191.0,196.89,191.0,196.89,196.89,196.89,108.0,NETF
2021-07-16,195.98,195.98,195.98,195.98,195.98,196.23,105.75,NETF
2021-07-15,195.45,195.45,195.45,195.45,195.45,196.23,105.75,NETF
2021-07-14,193.99,193.99,193.99,193.99,193.99,196.23,105.75,NETF
2021-07-13,193.96,193.96,193.96,193.96,193.96,196.23,105.75,NETF
2021-07-12,194.42,194.42,194.42,194.42,194.42,196.23,105.75,NETF
2021-07-09,196.23,196.23,195.48,196.23,196.23,196.23,104.99,NETF
2021-07-08,195.48,195.48,195.48,195.48,195.48,195.98,104.99,NETF
2021-07-07,191.0,195.69,191.0,195.69,195.69,195.98,104.99,NETF
2021-07-06,194.3,194.3,191.0,194.3,194.3,195.98,104.99,NETF
2021-07-05,193.8,193.8,190.0,190.0,191.31,195.98,104.99,NETF
2021-07-02,194.29,194.29,190.0,194.29,194.29,195.98,102.0,NETF
2021-07-01,194.62,194.62,194.62,194.62,194.62,195.98,102.0,NETF
2021-06-30,195.36,195.36,195.36,195.36,195.36,195.98,102.0,NETF
2021-06-29,195.91,195.91,195.91,195.91,195.91,195.98,102.0,NETF
2021-06-28,193.76,195.06,187.95,195.06,195.06,195.98,102.0,NETF
2021-06-25,193.76,193.76,193.76,193.76,193.76,195.98,98.05,NETF
2021-06-24,194.82,194.82,190.0,194.82,194.82,195.98,98.05,NETF
2021-06-23,194.49,194.49,185.1,194.49,193.28,195.98,98.05,NETF
2021-06-22,184.63,193.74,184.63,193.74,193.74,195.98,98.05,NETF
2021-06-21,193.8,193.82,190.0,190.34,190.34,195.98,98.05,NETF
2021-06-18,194.71,194.71,187.02,190.0,190.0,195.98,98.05,NETF
2021-06-17,189.43,195.98,189.43,195.98,195.98,195.98,98.05,NETF
2021-06-16,195.28,195.28,195.28,195.28,195.28,195.28,98.05,NETF
2021-06-15,195.09,195.09,195.09,195.09,195.09,195.09,98.05,NETF
2021-06-14,194.25,194.25,194.25,194.25,194.25,194.26,98.05,NETF
2021-06-11,192.84,192.84,192.84,192.84,192.84,194.26,98.05,NETF
2021-06-10,188.44,194.13,188.44,194.13,194.13,194.26,98.05,NETF
2021-06-09,194.26,194.26,194.26,194.26,194.26,194.26,98.05,NETF
2021-06-08,193.28,193.28,193.28,193.28,193.28,193.53,98.05,NETF
2021-06-07,193.53,193.53,193.53,193.53,193.53,193.53,98.05,NETF
2021-06-04,192.08,192.08,192.06,192.08,192.08,192.16,94.0,NETF
2021-06-03,192.06,192.06,192.06,192.06,192.06,192.16,94.0,NETF
2021-06-02,192.16,192.16,192.16,192.16,192.16,192.16,94.0,NETF
2021-06-01,188.86,190.08,183.2,190.08,190.08,190.08,94.0,NETF
2021-05-31,188.86,188.86,188.86,188.86,188.86,188.86,94.0,NETF
2021-05-28,188.41,188.41,188.41,188.41,188.41,188.41,90.1,NETF
2021-05-27,187.27,187.27,187.27,187.27,187.27,187.27,90.1,NETF
2021-05-26,187.06,187.06,187.06,187.06,187.06,187.06,90.1,NETF
2021-05-25,186.8,186.8,186.8,186.8,186.8,186.8,90.1,NETF
2021-05-24,183.5,183.5,183.5,183.5,183.5,186.0,90.1,NETF
2021-05-21,180.42,185.02,180.42,185.02,185.02,186.0,87.0,NETF
2021-05-20,186.0,186.0,183.31,186.0,186.0,186.0,87.0,NETF
2021-05-19,183.72,183.72,180.69,180.91,183.38,185.65,87.0,NETF
2021-05-18,180.69,180.69,180.69,180.69,180.69,185.65,87.0,NETF
2021-05-17,180.92,180.92,180.92,180.92,180.92,185.65,87.0,NETF
2021-05-14,178.45,182.82,178.45,182.82,182.82,185.65,87.0,NETF
2021-05-12,177.01,183.96,175.01,183.96,183.96,185.65,87.0,NETF
2021-05-11,182.48,182.48,182.48,182.48,182.48,185.65,87.0,NETF
2021-05-10,181.27,181.27,181.27,181.27,181.27,185.65,87.0,NETF
2021-05-07,179.95,179.95,179.95,179.95,179.95,185.65,87.0,NETF
2021-05-06,178.45,178.45,178.45,178.45,178.45,185.65,87.0,NETF
2021-05-05,180.15,180.15,180.15,180.15,180.15,185.65,87.0,NETF
2021-05-04,180.12,180.12,180.12,180.12,180.12,185.65,87.0,NETF
2021-05-03,183.36,183.36,180.96,183.36,183.36,185.65,87.0,NETF
2021-04-30,182.91,182.91,180.01,180.01,180.96,185.65,87.0,NETF
2021-04-29,180.32,180.32,180.32,180.32,180.32,185.65,87.0,NETF
2021-04-28,178.23,178.23,178.23,178.23,178.23,185.65,87.0,NETF
2021-04-27,176.49,176.49,176.49,176.49,176.49,185.65,87.0,NETF
2021-04-26,177.31,177.31,177.31,177.31,177.31,185.65,87.0,NETF
2021-04-23,175.96,175.96,162.96,175.01,175.66,185.65,87.0,NETF
2021-04-22,174.51,176.73,174.51,176.73,176.73,185.65,87.0,NETF
2021-04-20,179.9,179.9,179.4,179.9,179.9,185.65,87.0,NETF
2021-04-19,179.46,179.46,173.17,179.46,179.46,185.65,87.0,NETF
2021-04-16,178.52,178.52,178.52,178.52,178.52,185.65,85.1,NETF
2021-04-13,182.0,182.59,180.0,182.59,182.59,185.65,85.1,NETF
2021-04-12,183.06,183.06,180.65,181.0,180.97,185.65,85.1,NETF
2021-04-09,182.35,182.35,182.35,182.35,182.35,185.65,82.4,NETF
2021-04-08,180.68,180.68,180.68,180.68,180.68,185.65,82.4,NETF
2021-04-07,180.1,180.1,180.1,180.1,180.1,185.65,82.4,NETF
2021-04-06,182.91,182.91,182.91,182.91,182.91,185.65,82.4,NETF
2021-04-05,180.73,180.73,180.73,180.73,180.73,185.65,82.4,NETF
2021-04-01,182.64,182.64,182.64,182.64,182.64,185.65,82.0,NETF
2021-03-31,176.25,178.5,174.0,178.5,178.5,185.65,82.0,NETF
2021-03-30,176.25,176.25,176.25,176.25,176.25,185.65,82.0,NETF
2021-03-26,176.79,178.99,176.79,178.99,178.99,185.65,77.81,NETF
2021-03-25,175.89,182.25,174.0,182.25,182.25,185.65,77.81,NETF
2021-03-24,181.32,181.32,176.0,181.32,181.32,185.65,77.81,NETF
2021-03-23,175.55,181.38,175.55,181.38,181.37,185.65,77.81,NETF
2021-03-22,179.11,179.11,179.11,179.11,179.11,185.65,77.81,NETF
2021-03-19,181.09,181.09,181.09,181.09,181.09,185.65,77.81,NETF
2021-03-18,183.0,183.42,178.01,183.42,183.42,185.65,77.81,NETF
2021-03-17,180.0,183.64,174.01,183.0,183.0,185.65,77.81,NETF
2021-03-16,182.9,184.86,179.35,183.5,184.29,185.65,77.81,NETF
2021-03-15,180.0,180.0,171.21,180.0,179.29,185.65,77.81,NETF
2021-03-12,174.74,177.99,172.66,176.01,176.5,185.65,77.81,NETF
2021-03-10,171.2,177.99,171.2,176.5,174.74,185.65,77.81,NETF
2021-03-09,177.99,177.99,172.57,175.64,175.32,185.65,77.81,NETF
2021-03-08,169.1,178.5,169.1,175.9,175.44,185.65,77.81,NETF
2021-03-05,177.5,179.19,169.8,173.5,173.5,185.65,77.81,NETF
2021-03-04,180.0,180.0,169.75,173.6,173.98,185.65,77.81,NETF
2021-03-03,180.0,180.0,170.43,173.05,173.51,185.65,77.81,NETF
2021-03-02,173.15,176.15,169.01,173.24,173.75,185.65,77.81,NETF
2021-03-01,172.74,175.09,169.3,173.5,172.67,185.65,77.81,NETF
2021-02-26,174.0,174.0,170.0,173.0,172.74,185.65,77.81,NETF
2021-02-25,175.15,176.0,172.0,173.3,172.3,185.65,77.81,NETF
2021-02-24,173.0,173.0,168.2,172.75,171.68,185.65,77.81,NETF
2021-02-23,173.0,173.0,170.0,171.9,171.94,185.65,77.81,NETF
2021-02-22,173.5,173.5,165.65,171.0,170.34,185.65,77.81,NETF
2021-02-19,168.2,175.75,166.11,168.4,169.0,185.65,77.81,NETF
2021-02-18,174.55,175.0,168.51,172.5,172.27,185.65,77.81,NETF
2021-02-17,184.98,184.98,152.6,170.16,171.1,185.65,77.81,NETF
2021-02-16,177.6,177.6,167.5,167.5,168.12,185.65,77.81,NETF
2021-02-15,178.0,178.0,167.5,172.0,172.46,185.65,77.81,NETF
2021-02-12,185.54,185.54,152.95,169.99,166.83,185.65,77.81,NETF
2021-02-11,185.58,185.58,185.58,185.58,185.58,185.65,77.81,NETF
2021-02-10,185.65,185.65,185.65,185.65,185.65,185.65,77.81,NETF
2021-02-09,183.28,183.28,183.28,183.28,183.28,183.28,77.81,NETF
2021-02-08,182.92,182.92,182.92,182.92,182.92,182.92,77.81,NETF
2021-02-05,181.64,181.64,181.64,181.64,181.64,181.64,77.81,NETF
2021-02-04,179.9,179.9,170.13,179.9,179.9,179.9,77.81,NETF
2021-02-03,172.49,175.39,172.49,175.39,175.39,179.82,77.81,NETF
2021-02-02,167.47,167.47,167.47,167.47,167.47,179.82,77.81,NETF
2021-02-01,169.71,169.71,169.71,169.71,169.71,179.82,77.81,NETF
2021-01-29,171.56,171.56,171.56,171.56,171.56,179.82,77.81,NETF
