DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,37.05,38.2,37.05,37.45,37.5,43.35,18.8,ORIENTHOT
2021-07-15,38.0,38.3,37.45,37.55,37.7,43.35,18.8,ORIENTHOT
2021-07-14,37.3,38.2,37.3,37.75,37.9,43.35,18.8,ORIENTHOT
2021-07-13,38.8,38.8,37.6,38.1,37.9,43.35,18.8,ORIENTHOT
2021-07-12,38.65,39.35,37.65,37.95,38.0,43.35,18.8,ORIENTHOT
2021-07-09,38.3,39.8,38.25,38.8,38.65,43.35,18.8,ORIENTHOT
2021-07-08,39.65,40.5,37.9,38.75,38.75,43.35,18.8,ORIENTHOT
2021-07-07,38.8,39.95,38.1,39.0,38.9,43.35,18.8,ORIENTHOT
2021-07-06,38.9,39.6,38.1,38.45,38.25,43.35,18.8,ORIENTHOT
2021-07-05,38.3,38.75,38.1,38.6,38.55,43.35,18.8,ORIENTHOT
2021-07-02,38.9,38.9,37.5,38.15,38.1,43.35,18.8,ORIENTHOT
2021-07-01,38.5,38.7,37.8,38.25,38.45,43.35,18.8,ORIENTHOT
2021-06-30,38.6,38.9,37.8,38.1,38.05,43.35,18.8,ORIENTHOT
2021-06-29,39.2,39.5,38.2,38.4,38.55,43.35,18.8,ORIENTHOT
2021-06-28,39.6,39.6,37.55,38.65,38.35,43.35,18.8,ORIENTHOT
2021-06-25,37.9,40.5,37.9,38.85,38.8,43.35,18.8,ORIENTHOT
2021-06-24,38.7,39.0,37.9,38.55,38.65,43.35,18.8,ORIENTHOT
2021-06-23,39.9,39.9,38.5,38.5,38.65,43.35,18.8,ORIENTHOT
2021-06-22,39.0,39.5,38.3,39.0,38.7,43.35,18.8,ORIENTHOT
2021-06-21,37.5,38.6,37.5,38.25,38.05,43.35,18.8,ORIENTHOT
2021-06-18,39.45,39.45,37.45,38.65,38.5,43.35,18.8,ORIENTHOT
2021-06-17,38.5,39.4,38.05,38.1,38.45,43.35,18.8,ORIENTHOT
2021-06-16,39.8,39.8,38.5,38.9,38.7,43.35,18.8,ORIENTHOT
2021-06-15,39.8,39.85,39.0,39.45,39.25,43.35,18.8,ORIENTHOT
2021-06-14,39.65,39.65,38.0,39.15,39.05,43.35,18.8,ORIENTHOT
2021-06-11,40.8,40.8,39.4,39.65,39.7,43.35,18.8,ORIENTHOT
2021-06-10,39.8,40.8,39.7,40.0,40.05,43.35,18.8,ORIENTHOT
2021-06-09,41.9,41.95,39.4,40.1,39.8,43.35,18.8,ORIENTHOT
2021-06-08,42.5,42.8,41.0,41.15,41.1,43.35,18.8,ORIENTHOT
2021-06-07,42.4,42.6,40.5,41.8,41.85,43.35,18.8,ORIENTHOT
2021-06-04,39.9,43.35,39.0,41.5,41.45,43.35,16.5,ORIENTHOT
2021-06-03,39.95,39.95,38.5,39.35,39.45,41.95,16.5,ORIENTHOT
2021-06-02,38.9,39.25,38.2,39.05,38.9,41.95,16.5,ORIENTHOT
2021-06-01,40.0,40.0,37.0,38.4,38.1,41.95,16.5,ORIENTHOT
2021-05-31,38.5,40.0,38.0,39.5,39.4,41.95,16.5,ORIENTHOT
2021-05-28,38.55,39.65,37.55,38.1,37.95,41.95,15.1,ORIENTHOT
2021-05-27,39.5,39.5,37.5,38.65,38.6,41.95,15.1,ORIENTHOT
2021-05-26,41.95,41.95,36.2,38.65,38.6,41.95,15.1,ORIENTHOT
2021-05-25,39.0,39.8,38.1,39.8,39.8,39.8,15.1,ORIENTHOT
2021-05-24,33.8,36.2,33.1,36.2,36.2,36.2,15.1,ORIENTHOT
2021-05-21,29.15,30.7,29.1,30.7,30.2,30.7,14.1,ORIENTHOT
2021-05-20,29.75,30.45,28.5,29.5,29.15,30.45,14.1,ORIENTHOT
2021-05-19,27.35,29.55,26.85,29.4,28.95,29.55,14.1,ORIENTHOT
2021-05-18,25.55,27.9,25.0,27.2,27.05,28.95,14.1,ORIENTHOT
2021-05-17,24.95,25.3,24.3,24.9,24.9,28.95,14.1,ORIENTHOT
2021-05-14,25.3,25.8,24.3,24.8,24.55,28.95,14.1,ORIENTHOT
2021-05-12,26.0,26.0,24.95,25.2,25.25,28.95,14.1,ORIENTHOT
2021-05-11,25.1,25.7,24.75,25.3,25.45,28.95,14.1,ORIENTHOT
2021-05-10,24.45,25.5,24.4,24.7,24.75,28.95,14.1,ORIENTHOT
2021-05-07,24.4,24.9,24.3,24.4,24.35,28.95,14.1,ORIENTHOT
2021-05-06,25.4,25.4,24.05,24.25,24.4,28.95,14.1,ORIENTHOT
2021-05-05,25.65,25.7,24.2,24.75,24.75,28.95,14.1,ORIENTHOT
2021-05-04,25.1,26.95,24.4,24.95,24.9,28.95,14.1,ORIENTHOT
2021-05-03,24.65,25.35,24.5,24.5,24.6,28.95,14.1,ORIENTHOT
2021-04-30,25.0,25.85,24.5,24.7,25.1,28.95,14.1,ORIENTHOT
2021-04-29,25.5,26.3,24.55,25.05,24.85,28.95,14.1,ORIENTHOT
2021-04-28,26.25,26.4,25.35,25.5,25.6,28.95,14.1,ORIENTHOT
2021-04-27,24.8,26.25,24.0,25.9,25.75,28.95,14.1,ORIENTHOT
2021-04-26,22.6,24.85,22.3,24.55,24.35,28.95,14.1,ORIENTHOT
2021-04-23,22.2,23.0,22.0,22.85,22.8,28.95,14.1,ORIENTHOT
2021-04-22,22.8,22.8,21.9,22.35,22.3,28.95,14.1,ORIENTHOT
2021-04-20,23.35,23.35,22.0,22.05,22.15,28.95,14.1,ORIENTHOT
2021-04-19,22.6,22.8,21.65,22.1,22.25,28.95,14.1,ORIENTHOT
2021-04-16,23.0,23.0,22.4,22.6,22.6,28.95,14.1,ORIENTHOT
2021-04-15,23.1,24.0,22.2,22.7,22.65,28.95,14.1,ORIENTHOT
2021-04-13,23.5,24.0,23.0,23.25,23.2,28.95,14.1,ORIENTHOT
2021-04-12,25.05,25.05,22.65,23.15,23.0,28.95,14.1,ORIENTHOT
2021-04-09,25.0,26.1,24.3,24.85,25.2,28.95,14.1,ORIENTHOT
2021-04-08,23.0,26.0,22.35,24.1,24.3,28.95,14.1,ORIENTHOT
2021-04-07,22.7,23.1,22.0,23.1,22.5,28.95,14.1,ORIENTHOT
2021-04-06,22.85,22.85,22.05,22.25,22.3,28.95,14.1,ORIENTHOT
2021-04-05,22.1,23.35,21.9,22.3,22.0,28.95,14.1,ORIENTHOT
2021-04-01,23.2,23.25,22.6,23.0,22.95,28.95,14.1,ORIENTHOT
2021-03-31,21.8,23.3,21.75,22.6,22.8,28.95,14.1,ORIENTHOT
2021-03-30,23.0,23.0,21.75,21.75,21.9,28.95,14.1,ORIENTHOT
2021-03-26,22.85,23.1,22.0,22.2,22.2,28.95,13.75,ORIENTHOT
2021-03-25,23.0,23.35,22.1,22.4,22.3,28.95,13.75,ORIENTHOT
2021-03-24,23.5,23.75,22.6,23.5,23.05,28.95,13.75,ORIENTHOT
2021-03-23,23.7,23.7,22.85,23.15,23.2,28.95,13.75,ORIENTHOT
2021-03-22,24.5,24.5,21.95,23.35,23.3,28.95,13.75,ORIENTHOT
2021-03-19,23.25,23.45,22.0,23.0,23.15,28.95,13.75,ORIENTHOT
2021-03-18,23.55,24.1,23.0,23.0,23.15,28.95,13.75,ORIENTHOT
2021-03-17,23.8,24.25,23.5,23.9,23.75,28.95,13.75,ORIENTHOT
2021-03-16,24.0,25.4,23.75,24.2,24.1,28.95,13.75,ORIENTHOT
2021-03-15,25.2,25.2,23.5,24.3,24.15,28.95,13.75,ORIENTHOT
2021-03-12,25.3,25.3,24.1,24.5,24.55,28.95,13.75,ORIENTHOT
2021-03-10,25.1,25.4,24.7,24.9,24.8,28.95,13.75,ORIENTHOT
2021-03-09,25.5,25.5,24.1,25.15,25.0,28.95,13.75,ORIENTHOT
2021-03-08,25.6,26.0,24.4,24.75,24.8,28.95,13.75,ORIENTHOT
2021-03-05,26.45,26.45,25.0,25.75,25.45,28.95,13.75,ORIENTHOT
2021-03-04,25.25,26.8,24.15,25.75,25.95,28.95,13.75,ORIENTHOT
2021-03-03,23.1,27.9,23.1,25.35,25.25,28.95,13.75,ORIENTHOT
2021-03-02,23.5,23.5,23.1,23.15,23.25,28.95,13.75,ORIENTHOT
2021-03-01,23.6,23.75,23.1,23.3,23.35,28.95,13.75,ORIENTHOT
2021-02-26,22.7,23.65,22.7,23.3,23.6,28.95,13.75,ORIENTHOT
2021-02-25,23.6,23.6,23.0,23.5,23.35,28.95,13.75,ORIENTHOT
2021-02-24,23.55,23.75,22.7,23.0,23.1,28.95,13.75,ORIENTHOT
2021-02-23,23.4,23.4,22.65,23.0,23.05,28.95,13.75,ORIENTHOT
2021-02-22,24.05,24.05,22.65,22.75,22.85,28.95,13.75,ORIENTHOT
2021-02-19,23.35,24.0,23.0,23.3,23.4,29.4,13.75,ORIENTHOT
2021-02-18,23.5,23.6,23.35,23.5,23.55,29.4,13.75,ORIENTHOT
2021-02-17,24.0,24.2,23.35,23.5,23.55,29.4,13.75,ORIENTHOT
2021-02-16,24.1,24.1,23.5,23.55,23.55,29.4,13.75,ORIENTHOT
2021-02-15,23.95,24.0,23.6,23.6,23.7,29.4,13.75,ORIENTHOT
2021-02-12,24.0,24.35,23.05,23.75,23.6,30.4,13.75,ORIENTHOT
2021-02-11,24.2,24.5,23.8,23.95,24.0,30.4,13.75,ORIENTHOT
2021-02-10,23.9,25.0,23.45,23.65,24.55,30.4,13.75,ORIENTHOT
2021-02-09,23.85,24.7,23.2,24.0,24.0,30.4,13.75,ORIENTHOT
2021-02-08,24.4,24.4,23.5,23.7,23.85,30.4,13.75,ORIENTHOT
2021-02-05,24.0,25.15,23.25,23.7,23.75,32.95,13.75,ORIENTHOT
2021-02-04,23.5,24.0,23.25,23.5,23.5,32.95,13.75,ORIENTHOT
2021-02-03,23.3,24.0,23.2,23.75,23.5,32.95,13.75,ORIENTHOT
2021-02-02,23.5,24.8,23.1,23.35,23.35,32.95,13.75,ORIENTHOT
2021-02-01,22.95,23.75,22.95,23.7,23.4,32.95,13.75,ORIENTHOT
2021-01-29,23.7,23.8,23.0,23.5,23.3,34.2,13.75,ORIENTHOT
2021-01-28,23.2,24.4,22.5,23.1,23.2,34.2,13.75,ORIENTHOT
2021-01-27,24.35,24.35,23.35,23.65,23.4,34.2,13.75,ORIENTHOT
2021-01-25,24.7,25.85,23.1,24.25,23.85,34.2,13.75,ORIENTHOT
2021-01-22,25.5,25.5,24.05,24.1,24.3,36.0,13.75,ORIENTHOT
2021-01-21,25.15,26.0,24.1,25.1,25.1,36.0,13.75,ORIENTHOT
2021-01-20,25.1,25.25,24.65,24.85,24.85,36.0,13.75,ORIENTHOT
2021-01-19,25.35,25.35,24.4,24.4,24.6,36.0,13.75,ORIENTHOT
