DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,7.2,7.55,7.2,7.35,7.35,AKSHOPTFBR
2021-05-18,8.25,8.25,7.5,7.6,7.6,AKSHOPTFBR
2021-05-17,8.25,8.7,7.65,8.15,8.1,AKSHOPTFBR
2021-05-14,7.95,8.95,7.6,8.1,8.1,AKSHOPTFBR
2021-05-12,6.4,7.55,6.1,7.55,7.55,AKSHOPTFBR
2021-05-11,6.0,6.35,6.0,6.25,6.3,AKSHOPTFBR
2021-05-10,6.35,6.35,5.95,6.15,6.1,AKSHOPTFBR
2021-05-07,6.25,6.4,6.2,6.25,6.25,AKSHOPTFBR
2021-05-06,6.35,6.65,6.1,6.25,6.25,AKSHOPTFBR
2021-05-05,6.45,6.45,6.05,6.45,6.35,AKSHOPTFBR
2021-05-04,6.15,6.45,6.1,6.35,6.3,AKSHOPTFBR
2021-05-03,5.85,6.5,5.8,6.05,6.1,AKSHOPTFBR
2021-04-30,5.9,6.2,5.8,6.0,5.95,AKSHOPTFBR
2021-04-29,6.05,6.15,5.85,5.85,5.9,AKSHOPTFBR
2021-04-28,6.2,6.2,6.0,6.05,6.0,AKSHOPTFBR
2021-04-27,6.1,6.2,6.0,6.1,6.05,AKSHOPTFBR
2021-04-26,6.3,6.3,6.05,6.2,6.1,AKSHOPTFBR
2021-04-23,5.9,6.3,5.85,6.15,6.1,AKSHOPTFBR
2021-04-22,6.0,6.2,5.8,5.9,5.9,AKSHOPTFBR
2021-04-20,6.15,6.2,5.95,6.0,6.0,AKSHOPTFBR
2021-04-19,6.1,6.15,5.55,6.0,6.0,AKSHOPTFBR
2021-04-16,6.25,6.35,6.2,6.3,6.25,AKSHOPTFBR
2021-04-15,6.35,6.35,6.2,6.35,6.25,AKSHOPTFBR
2021-04-13,6.35,6.5,6.2,6.4,6.35,AKSHOPTFBR
2021-04-12,7.15,7.15,6.1,6.2,6.2,AKSHOPTFBR
2021-04-09,7.15,7.35,7.05,7.2,7.15,AKSHOPTFBR
2021-04-08,7.0,7.25,6.85,7.0,7.0,AKSHOPTFBR
2021-04-07,6.7,7.2,6.5,6.85,6.85,AKSHOPTFBR
2021-04-06,6.3,6.75,6.15,6.75,6.75,AKSHOPTFBR
2021-04-05,5.8,6.3,5.8,6.2,6.15,AKSHOPTFBR
2021-04-01,5.45,5.85,5.3,5.85,5.85,AKSHOPTFBR
2021-03-31,5.5,5.6,5.3,5.4,5.35,AKSHOPTFBR
2021-03-30,5.7,5.75,5.4,5.5,5.5,AKSHOPTFBR
2021-03-26,5.8,6.1,5.5,5.65,5.65,AKSHOPTFBR
2021-03-25,5.85,6.0,5.7,5.8,5.75,AKSHOPTFBR
2021-03-24,6.4,6.75,5.7,5.8,5.7,AKSHOPTFBR
2021-03-23,6.0,6.4,5.9,6.35,6.3,AKSHOPTFBR
2021-03-22,6.2,6.3,5.85,5.95,5.95,AKSHOPTFBR
2021-03-19,6.1,6.2,5.6,6.2,6.1,AKSHOPTFBR
2021-03-18,6.3,6.45,6.1,6.25,6.15,AKSHOPTFBR
2021-03-17,6.3,6.55,6.2,6.25,6.3,AKSHOPTFBR
2021-03-16,6.4,6.65,6.3,6.3,6.3,AKSHOPTFBR
2021-03-15,6.6,6.7,6.25,6.45,6.4,AKSHOPTFBR
2021-03-12,6.7,6.75,6.6,6.6,6.6,AKSHOPTFBR
2021-03-10,6.7,6.75,6.5,6.65,6.65,AKSHOPTFBR
2021-03-09,6.75,6.85,6.65,6.7,6.7,AKSHOPTFBR
2021-03-08,6.9,7.05,6.75,6.75,6.75,AKSHOPTFBR
2021-03-05,6.85,7.0,6.8,6.85,6.85,AKSHOPTFBR
2021-03-04,6.8,7.0,6.75,6.85,6.85,AKSHOPTFBR
2021-03-03,6.9,7.05,6.8,6.95,6.95,AKSHOPTFBR
2021-03-02,6.9,7.0,6.85,6.9,6.9,AKSHOPTFBR
2021-03-01,6.85,7.1,6.75,6.85,6.85,AKSHOPTFBR
2021-02-26,6.8,6.9,6.65,6.85,6.75,AKSHOPTFBR
2021-02-25,6.8,7.1,6.75,6.9,6.95,AKSHOPTFBR
2021-02-24,6.9,6.95,6.75,6.75,6.8,AKSHOPTFBR
2021-02-23,6.85,7.0,6.75,6.8,6.85,AKSHOPTFBR
2021-02-22,6.9,7.05,6.8,6.8,6.85,AKSHOPTFBR
2021-02-19,7.05,7.15,6.75,6.9,6.95,AKSHOPTFBR
2021-02-18,7.45,7.45,6.9,7.05,7.05,AKSHOPTFBR
2021-02-17,6.85,7.45,6.7,7.45,7.25,AKSHOPTFBR
2021-02-16,6.8,7.1,6.75,6.8,6.8,AKSHOPTFBR
2021-02-15,6.9,6.95,6.7,6.85,6.8,AKSHOPTFBR
2021-02-12,7.2,7.2,6.85,6.85,6.9,AKSHOPTFBR
2021-02-11,7.0,7.45,6.7,7.15,7.1,AKSHOPTFBR
2021-02-10,6.75,7.05,6.3,6.95,6.9,AKSHOPTFBR
2021-02-09,6.75,6.95,6.65,6.8,6.75,AKSHOPTFBR
2021-02-08,7.0,7.2,6.85,6.95,6.9,AKSHOPTFBR
2021-02-05,7.25,7.25,6.95,7.05,7.0,AKSHOPTFBR
2021-02-04,7.35,7.35,7.05,7.15,7.1,AKSHOPTFBR
2021-02-03,6.9,7.3,6.8,7.25,7.2,AKSHOPTFBR
2021-02-02,7.2,7.45,6.5,6.9,6.85,AKSHOPTFBR
2021-02-01,7.25,7.45,6.9,7.15,7.15,AKSHOPTFBR
2021-01-29,7.3,7.4,7.0,7.1,7.05,AKSHOPTFBR
2021-01-28,6.5,7.45,6.5,7.1,7.15,AKSHOPTFBR
2021-01-27,6.85,7.0,6.5,6.85,6.8,AKSHOPTFBR
2021-01-25,7.25,7.25,6.55,7.0,7.0,AKSHOPTFBR
