DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,435.0,437.8,420.9,434.0,431.1,486.0,258.0,KEC
2021-07-22,418.7,432.0,416.0,429.5,430.15,486.0,258.0,KEC
2021-07-20,413.0,419.95,408.5,415.5,414.6,486.0,258.0,KEC
2021-07-19,422.9,423.0,412.1,414.5,413.65,486.0,258.0,KEC
2021-07-16,422.0,422.0,414.05,418.5,417.55,486.0,258.0,KEC
2021-07-15,418.0,422.9,413.0,415.55,415.45,486.0,258.0,KEC
2021-07-14,422.8,422.8,412.05,412.75,412.75,486.0,258.0,KEC
2021-07-13,421.95,425.0,411.5,418.45,419.0,486.0,258.0,KEC
2021-07-12,420.0,423.2,415.5,417.95,417.8,486.0,258.0,KEC
2021-07-09,420.65,424.25,415.0,418.15,417.05,486.0,258.0,KEC
2021-07-08,427.0,432.0,417.35,419.9,419.35,486.0,258.0,KEC
2021-07-07,422.5,432.0,409.9,428.0,426.25,486.0,258.0,KEC
2021-07-06,435.9,440.25,418.75,420.65,419.85,486.0,258.0,KEC
2021-07-05,434.55,443.85,431.45,434.1,433.75,486.0,258.0,KEC
2021-07-02,446.5,448.1,427.0,430.7,429.9,486.0,254.6,KEC
2021-07-01,455.0,461.0,442.65,443.8,444.45,486.0,254.6,KEC
2021-06-30,448.0,457.8,438.15,455.5,452.8,486.0,254.6,KEC
2021-06-29,454.25,457.65,442.0,449.9,449.1,486.0,254.6,KEC
2021-06-28,457.5,463.4,450.15,454.25,453.55,486.0,254.6,KEC
2021-06-25,450.0,459.9,445.8,459.0,456.25,486.0,242.05,KEC
2021-06-24,440.1,454.75,437.4,451.9,450.6,486.0,242.05,KEC
2021-06-23,440.0,444.8,434.25,438.6,438.35,486.0,242.05,KEC
2021-06-22,439.95,448.9,435.0,438.4,437.0,486.0,242.05,KEC
2021-06-21,415.0,442.5,408.8,434.4,433.25,486.0,242.05,KEC
2021-06-18,428.0,429.15,408.25,416.0,415.55,486.0,221.25,KEC
2021-06-17,410.0,421.25,404.1,419.4,416.95,486.0,221.25,KEC
2021-06-16,405.0,405.0,397.25,403.0,402.8,486.0,221.25,KEC
2021-06-15,390.0,398.2,390.0,395.0,393.55,486.0,221.25,KEC
2021-06-14,402.0,402.0,389.05,389.95,389.9,486.0,221.25,KEC
2021-06-11,410.0,410.0,393.35,397.5,396.95,486.0,221.25,KEC
2021-06-10,404.45,405.8,397.25,401.75,400.9,486.0,221.25,KEC
2021-06-09,405.0,408.0,392.0,397.0,396.15,486.0,221.25,KEC
2021-06-08,408.5,409.75,402.35,405.05,404.85,486.0,221.25,KEC
2021-06-07,408.5,409.75,403.75,407.05,406.3,486.0,221.25,KEC
2021-06-04,408.0,410.0,403.35,405.35,405.7,486.0,198.45,KEC
2021-06-03,409.9,409.9,402.55,406.8,406.05,486.0,198.45,KEC
2021-06-02,402.2,414.9,398.7,407.0,408.2,486.0,198.45,KEC
2021-06-01,410.95,414.95,400.25,404.5,402.1,486.0,198.45,KEC
2021-05-31,416.9,419.0,409.05,411.55,410.9,486.0,198.45,KEC
2021-05-28,430.2,431.05,412.2,414.4,414.55,486.0,192.5,KEC
2021-05-27,431.0,432.8,421.85,427.35,430.45,486.0,192.5,KEC
2021-05-26,424.7,434.7,424.3,430.0,430.45,486.0,192.5,KEC
2021-05-25,427.9,428.6,414.0,425.5,424.7,486.0,192.5,KEC
2021-05-24,410.0,424.0,407.5,423.4,421.45,486.0,192.5,KEC
2021-05-21,398.65,412.3,397.35,408.0,407.75,486.0,188.1,KEC
2021-05-20,407.0,407.0,397.5,400.0,398.65,486.0,188.1,KEC
2021-05-19,402.45,407.45,399.05,403.7,405.15,486.0,188.1,KEC
2021-05-18,391.05,404.4,391.05,401.0,400.2,486.0,188.1,KEC
2021-05-17,391.9,394.35,388.5,390.9,391.05,486.0,188.1,KEC
2021-05-14,392.9,398.1,387.1,390.0,390.0,486.0,188.1,KEC
2021-05-12,387.0,397.7,378.0,383.35,381.9,486.0,188.1,KEC
2021-05-11,384.0,388.8,378.25,382.0,381.4,486.0,188.1,KEC
2021-05-10,380.0,386.0,378.0,385.95,382.8,486.0,188.1,KEC
2021-05-07,384.0,384.0,376.2,378.2,377.75,486.0,186.8,KEC
2021-05-06,390.0,391.95,367.8,377.0,379.45,486.0,186.8,KEC
2021-05-05,395.0,395.45,383.5,388.0,388.1,486.0,186.8,KEC
2021-05-04,402.2,403.25,389.05,392.05,392.7,486.0,186.8,KEC
2021-05-03,398.8,403.0,395.3,401.5,401.85,486.0,186.8,KEC
2021-04-30,391.1,403.95,391.1,402.0,401.4,486.0,176.05,KEC
2021-04-29,410.0,410.0,393.8,401.4,401.05,486.0,176.05,KEC
2021-04-28,397.2,402.45,395.25,400.0,399.45,486.0,176.05,KEC
2021-04-27,405.7,407.9,395.5,397.9,397.2,486.0,176.05,KEC
2021-04-26,414.0,414.0,404.25,404.6,404.95,486.0,176.05,KEC
2021-04-23,410.0,414.85,406.55,407.5,408.0,486.0,175.5,KEC
2021-04-22,422.0,431.0,405.1,407.95,409.2,486.0,175.5,KEC
2021-04-20,420.9,424.9,413.2,416.9,417.9,486.0,175.5,KEC
2021-04-19,419.9,427.45,415.5,418.0,418.1,486.0,175.5,KEC
2021-04-16,418.0,426.95,412.1,417.0,415.25,486.0,154.05,KEC
2021-04-15,405.0,420.0,402.25,417.35,415.8,486.0,154.05,KEC
2021-04-13,400.1,412.25,399.65,403.0,405.65,486.0,154.05,KEC
2021-04-12,415.6,423.2,395.5,397.0,398.35,486.0,154.05,KEC
