DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,188.7,188.7,170.8,172.9,174.6,GENESYS
2021-07-15,179.75,179.75,179.75,179.75,179.75,GENESYS
2021-07-14,171.2,171.2,171.2,171.2,171.2,GENESYS
2021-07-13,163.05,163.05,163.05,163.05,163.05,GENESYS
2021-07-12,152.0,155.3,149.25,155.3,155.3,GENESYS
2021-07-09,155.7,155.7,146.75,149.8,147.95,GENESYS
2021-07-08,151.0,158.4,146.75,155.0,153.15,GENESYS
2021-07-07,163.75,163.75,152.15,152.2,153.25,GENESYS
2021-07-06,166.4,166.4,153.05,160.0,160.15,GENESYS
2021-07-05,156.9,158.5,156.9,158.5,158.5,GENESYS
2021-07-02,134.75,144.1,132.45,144.1,144.1,GENESYS
2021-07-01,128.9,133.55,128.5,131.95,131.0,GENESYS
2021-06-30,134.5,134.5,125.85,130.1,129.85,GENESYS
2021-06-29,132.0,141.15,130.5,140.8,139.8,GENESYS
2021-06-28,119.75,128.5,114.85,128.5,128.35,GENESYS
2021-06-25,118.0,119.9,115.05,115.5,116.85,GENESYS
2021-06-24,117.9,119.5,115.55,116.0,117.0,GENESYS
2021-06-23,121.0,122.0,115.1,117.5,116.9,GENESYS
2021-06-22,112.3,121.9,108.2,119.0,119.35,GENESYS
2021-06-21,111.55,116.0,111.15,112.0,111.95,GENESYS
2021-06-18,109.9,116.05,105.0,116.0,114.5,GENESYS
2021-06-17,110.45,112.8,106.5,107.1,107.35,GENESYS
2021-06-16,111.2,114.35,111.0,111.5,111.95,GENESYS
2021-06-15,112.05,116.0,111.0,112.1,112.15,GENESYS
2021-06-14,118.8,118.8,109.0,110.2,111.65,GENESYS
2021-06-11,120.0,121.0,116.6,118.05,118.45,GENESYS
2021-06-10,114.6,122.0,113.75,118.05,118.8,GENESYS
2021-06-09,114.8,119.95,112.7,116.95,116.05,GENESYS
2021-06-08,117.5,119.0,111.05,112.3,114.45,GENESYS
2021-06-07,101.9,111.35,100.15,111.35,111.05,GENESYS
2021-06-04,103.95,104.45,99.0,101.15,101.25,GENESYS
2021-06-03,99.45,102.0,97.2,100.4,101.45,GENESYS
2021-06-02,97.95,99.55,95.5,98.8,97.55,GENESYS
2021-06-01,101.7,101.75,94.85,96.95,97.45,GENESYS
2021-05-31,101.0,101.0,97.0,97.65,99.4,GENESYS
2021-05-28,105.65,105.65,99.1,99.35,99.65,GENESYS
2021-05-27,110.5,110.5,102.05,102.25,103.35,GENESYS
