DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,5.4,5.4,5.4,5.4,5.45,1.25,LPDC
2021-11-11,5.15,5.15,5.05,5.15,5.45,1.25,LPDC
2021-11-10,4.8,4.95,4.7,4.95,5.45,1.25,LPDC
2021-11-09,4.7,4.75,4.55,4.75,5.45,1.25,LPDC
2021-11-08,4.6,4.6,4.2,4.55,5.45,1.25,LPDC
2021-11-04,4.5,4.6,4.25,4.4,5.45,1.25,LPDC
2021-11-03,4.55,4.55,4.35,4.4,5.45,1.25,LPDC
2021-11-02,4.5,4.5,4.3,4.45,5.45,1.25,LPDC
2021-11-01,4.2,4.3,4.1,4.3,5.45,1.25,LPDC
2021-10-29,4.2,4.4,4.05,4.1,5.45,1.25,LPDC
2021-10-28,4.5,4.5,4.2,4.25,5.45,1.25,LPDC
2021-10-27,4.45,4.65,4.25,4.4,5.45,1.25,LPDC
2021-10-26,4.65,4.75,4.45,4.45,5.45,1.25,LPDC
2021-10-25,4.85,4.85,4.5,4.65,5.45,1.25,LPDC
2021-10-22,4.75,4.85,4.55,4.65,5.45,1.25,LPDC
2021-10-21,4.6,4.8,4.5,4.65,5.45,1.25,LPDC
2021-10-20,4.8,4.8,4.6,4.6,5.45,1.25,LPDC
2021-10-19,4.7,4.8,4.55,4.7,5.45,1.25,LPDC
2021-10-18,4.9,4.9,4.55,4.6,5.45,1.25,LPDC
2021-10-14,4.95,4.95,4.75,4.75,5.45,1.25,LPDC
2021-10-13,5.0,5.1,4.95,4.95,5.45,1.25,LPDC
2021-10-12,5.45,5.45,5.2,5.2,5.45,1.25,LPDC
2021-06-16,4.05,4.05,4.05,4.05,4.05,1.25,LPDC
2021-06-15,3.9,3.9,3.9,3.9,3.9,1.25,LPDC
2021-06-14,3.75,3.75,3.75,3.75,3.75,1.25,LPDC
2021-06-11,3.6,3.6,3.6,3.6,3.6,1.25,LPDC
2021-06-10,3.45,3.45,3.45,3.45,3.45,1.25,LPDC
2021-06-09,3.3,3.3,3.3,3.3,3.3,1.25,LPDC
2021-06-08,3.0,3.0,3.0,3.0,3.0,1.25,LPDC
2021-06-07,2.55,2.75,2.55,2.75,2.8,1.25,LPDC
2021-06-04,2.45,2.5,2.4,2.5,2.8,1.25,LPDC
2021-06-03,2.3,2.4,2.2,2.4,2.8,1.25,LPDC
2021-06-02,2.3,2.3,2.15,2.3,2.8,1.25,LPDC
2021-06-01,2.2,2.3,2.2,2.2,2.8,1.25,LPDC
2021-05-31,2.35,2.35,2.2,2.25,2.8,1.25,LPDC
2021-05-28,2.3,2.3,2.2,2.25,2.8,1.25,LPDC
2021-05-27,2.35,2.35,2.15,2.2,2.8,1.25,LPDC
2021-05-26,2.2,2.25,2.15,2.25,2.8,1.25,LPDC
2021-05-25,2.2,2.2,2.05,2.15,2.8,1.25,LPDC
2021-05-24,2.2,2.3,2.1,2.1,2.8,1.25,LPDC
2021-05-21,2.3,2.3,2.15,2.2,2.8,1.25,LPDC
2021-05-20,2.15,2.25,2.1,2.2,2.8,1.25,LPDC
2021-05-19,2.1,2.2,2.05,2.15,2.8,1.25,LPDC
2021-05-18,2.25,2.25,2.05,2.1,2.8,1.25,LPDC
2021-05-17,2.15,2.15,2.05,2.15,2.8,1.2,LPDC
2021-05-14,2.05,2.1,2.0,2.05,2.8,1.05,LPDC
2021-05-12,2.1,2.1,1.9,2.05,2.8,1.05,LPDC
2021-05-11,1.95,2.0,1.95,2.0,2.8,0.85,LPDC
2021-05-10,2.0,2.0,1.95,1.95,2.8,0.85,LPDC
2021-05-07,1.9,2.0,1.9,1.95,2.8,0.8,LPDC
2021-05-06,2.1,2.1,1.9,1.95,2.8,0.75,LPDC
2021-05-05,2.0,2.0,1.9,2.0,2.8,0.75,LPDC
2021-05-04,2.1,2.1,1.95,1.95,2.8,0.75,LPDC
2021-05-03,2.0,2.1,2.0,2.05,2.8,0.75,LPDC
2021-04-30,2.05,2.1,1.9,2.1,2.8,0.75,LPDC
2021-04-29,2.0,2.1,1.9,2.0,2.8,0.75,LPDC
2021-04-28,1.95,2.0,1.95,2.0,2.8,0.75,LPDC
2021-04-27,1.95,1.95,1.9,1.95,2.8,0.75,LPDC
2021-02-01,2.4,2.5,2.4,2.45,2.8,0.75,LPDC
2021-01-29,2.2,2.4,2.2,2.4,2.8,0.75,LPDC
2021-01-28,2.3,2.3,2.3,2.3,2.8,0.75,LPDC
2021-01-27,2.4,2.4,2.4,2.4,2.8,0.75,LPDC
2021-01-25,2.5,2.5,2.5,2.5,2.8,0.75,LPDC
2021-01-22,2.8,2.8,2.6,2.6,2.8,0.75,LPDC
2021-01-21,2.7,2.7,2.7,2.7,2.7,0.75,LPDC
2021-01-20,2.6,2.6,2.6,2.6,2.6,0.75,LPDC
2021-01-19,2.5,2.5,2.5,2.5,2.5,0.75,LPDC
2021-01-18,2.4,2.4,2.4,2.4,2.4,0.75,LPDC
2021-01-15,2.3,2.3,2.3,2.3,2.3,0.75,LPDC
2021-01-14,2.2,2.2,2.2,2.2,2.2,0.75,LPDC
2021-01-13,2.1,2.1,2.1,2.1,2.1,0.75,LPDC
2021-01-12,1.95,2.0,1.95,2.0,2.0,0.75,LPDC
2021-01-11,1.95,1.95,1.95,1.95,1.95,0.75,LPDC
2021-01-08,1.85,1.9,1.85,1.9,1.95,0.75,LPDC
2021-01-07,1.8,1.85,1.8,1.85,1.95,0.75,LPDC
2021-01-06,1.8,1.8,1.75,1.8,1.95,0.75,LPDC
2021-01-05,1.75,1.75,1.65,1.75,1.95,0.75,LPDC
2021-01-04,1.65,1.7,1.6,1.7,1.95,0.75,LPDC
2021-01-01,1.7,1.7,1.65,1.65,1.95,0.75,LPDC
2020-12-31,1.65,1.75,1.65,1.65,1.95,0.75,LPDC
2020-12-30,1.75,1.75,1.7,1.7,1.95,0.75,LPDC
2020-12-29,1.7,1.75,1.65,1.75,1.95,0.75,LPDC
2020-12-28,1.75,1.75,1.7,1.7,1.95,0.75,LPDC
2020-12-24,1.7,1.8,1.7,1.75,1.95,0.75,LPDC
2020-12-23,1.8,1.85,1.75,1.75,1.95,0.75,LPDC
2020-12-22,1.8,1.8,1.8,1.8,1.95,0.75,LPDC
2020-12-21,1.8,1.85,1.75,1.8,1.95,0.75,LPDC
2020-12-18,1.85,1.85,1.8,1.8,1.95,0.75,LPDC
2020-12-17,1.9,1.9,1.8,1.85,1.95,0.75,LPDC
2020-12-16,1.8,1.85,1.8,1.85,1.95,0.75,LPDC
2020-12-15,1.75,1.8,1.7,1.8,1.95,0.75,LPDC
2020-12-14,1.75,1.8,1.75,1.75,1.95,0.75,LPDC
2020-12-11,1.75,1.75,1.75,1.75,1.95,0.75,LPDC
2020-12-10,1.7,1.7,1.65,1.7,1.95,0.75,LPDC
2020-12-09,1.6,1.65,1.55,1.65,1.95,0.75,LPDC
2020-12-08,1.6,1.65,1.55,1.6,1.95,0.75,LPDC
2020-12-07,1.6,1.6,1.6,1.6,1.95,0.75,LPDC
2020-12-04,1.55,1.55,1.55,1.55,1.95,0.75,LPDC
2020-12-03,1.5,1.5,1.4,1.5,1.95,0.75,LPDC
2020-12-02,1.45,1.45,1.45,1.45,1.95,0.75,LPDC
2020-12-01,1.4,1.4,1.4,1.4,1.95,0.75,LPDC
2020-11-27,1.3,1.35,1.3,1.35,1.95,0.75,LPDC
2020-11-26,1.25,1.3,1.25,1.3,1.95,0.75,LPDC
2020-11-25,1.25,1.35,1.25,1.25,1.95,0.75,LPDC
2020-11-24,1.35,1.4,1.3,1.3,1.95,0.75,LPDC
2020-11-23,1.35,1.4,1.3,1.35,1.95,0.75,LPDC
2020-11-20,1.4,1.4,1.35,1.35,1.95,0.75,LPDC
2020-11-19,1.4,1.4,1.35,1.4,1.95,0.75,LPDC
2020-11-18,1.45,1.5,1.4,1.4,1.95,0.75,LPDC
2020-11-17,1.4,1.45,1.35,1.45,1.95,0.75,LPDC
2020-11-14,1.4,1.4,1.4,1.4,1.95,0.75,LPDC
2020-11-13,1.4,1.5,1.4,1.4,1.95,0.75,LPDC
2020-11-12,1.45,1.45,1.45,1.45,1.95,0.75,LPDC
2020-11-11,1.5,1.55,1.45,1.5,1.95,0.75,LPDC
2020-11-10,1.4,1.5,1.4,1.5,1.95,0.75,LPDC
2020-09-09,1.9,1.95,1.9,1.95,2.0,0.75,LPDC
2020-09-08,1.85,1.9,1.85,1.9,2.0,0.75,LPDC
2020-09-07,1.85,1.85,1.8,1.85,2.0,0.75,LPDC
2020-09-04,1.8,1.8,1.8,1.8,2.0,0.75,LPDC
2020-09-03,1.75,1.75,1.75,1.75,2.2,0.75,LPDC
2020-09-02,1.7,1.7,1.7,1.7,2.35,0.75,LPDC
2020-09-01,1.6,1.65,1.6,1.65,2.4,0.75,LPDC
2020-08-31,1.55,1.6,1.55,1.6,2.5,0.75,LPDC
2020-08-28,1.45,1.55,1.45,1.55,2.6,0.75,LPDC
2020-08-27,1.5,1.5,1.5,1.5,2.65,0.75,LPDC
2020-08-26,1.45,1.45,1.4,1.45,2.8,0.75,LPDC
2020-08-25,1.4,1.45,1.4,1.4,2.95,0.75,LPDC
2020-08-24,1.35,1.4,1.35,1.4,3.35,0.75,LPDC
2020-08-21,1.35,1.35,1.35,1.35,3.65,0.75,LPDC
2020-08-20,1.35,1.35,1.3,1.35,3.75,0.75,LPDC
2020-08-19,1.3,1.35,1.25,1.3,3.75,0.75,LPDC
2020-08-18,1.2,1.3,1.2,1.3,4.2,0.75,LPDC
2020-05-06,1.05,1.15,1.05,1.15,4.2,0.75,LPDC
2020-05-05,1.2,1.2,1.1,1.1,4.2,0.75,LPDC
2020-05-04,1.15,1.2,1.1,1.15,4.2,0.75,LPDC
2020-04-30,1.15,1.2,1.15,1.15,5.2,0.75,LPDC
2020-04-29,1.2,1.2,1.2,1.2,5.2,0.75,LPDC
2020-04-28,1.25,1.25,1.25,1.25,5.2,0.75,LPDC
2020-04-27,1.25,1.3,1.2,1.3,5.2,0.75,LPDC
2020-04-24,1.25,1.25,1.15,1.25,7.15,0.75,LPDC
2020-04-23,1.1,1.2,1.1,1.2,7.15,0.75,LPDC
2020-04-22,1.0,1.1,0.9,1.1,7.15,0.75,LPDC
2020-04-21,0.95,1.0,0.9,1.0,7.15,0.75,LPDC
2020-04-20,0.85,0.95,0.85,0.95,7.15,0.75,LPDC
2020-04-17,0.95,0.95,0.85,0.9,7.15,0.75,LPDC
2020-04-16,0.95,0.95,0.85,0.9,7.15,0.75,LPDC
2020-04-15,0.85,0.95,0.85,0.9,7.15,0.75,LPDC
2020-04-13,0.9,0.9,0.9,0.9,7.15,0.75,LPDC
2020-04-09,0.9,0.9,0.9,0.9,7.15,0.75,LPDC
2020-04-08,0.85,0.9,0.8,0.9,7.15,0.75,LPDC
2020-04-07,0.8,0.85,0.8,0.85,7.15,0.75,LPDC
2020-04-03,0.8,0.85,0.75,0.8,7.15,0.75,LPDC
2020-04-01,0.8,0.9,0.8,0.8,7.15,0.75,LPDC
2020-03-31,0.85,0.85,0.85,0.85,7.15,0.75,LPDC
2020-03-30,0.8,0.85,0.8,0.85,7.15,0.75,LPDC
2020-03-27,0.75,0.85,0.75,0.85,7.15,0.75,LPDC
2020-03-26,0.75,0.8,0.75,0.8,7.15,0.75,LPDC
2020-03-25,0.8,0.8,0.8,0.8,7.15,0.75,LPDC
2020-03-24,0.8,0.8,0.8,0.8,7.15,0.75,LPDC
2020-03-19,0.85,0.9,0.85,0.85,7.15,0.75,LPDC
2020-03-18,0.85,0.85,0.85,0.85,7.15,0.75,LPDC
2020-03-17,0.85,0.85,0.85,0.85,7.15,0.75,LPDC
2020-03-16,0.85,0.85,0.85,0.85,7.15,0.75,LPDC
2020-03-13,0.9,0.95,0.9,0.9,7.15,0.75,LPDC
2020-03-12,0.9,0.9,0.85,0.9,7.15,0.75,LPDC
2020-03-11,0.75,0.85,0.75,0.85,7.15,0.75,LPDC
2020-03-09,0.8,0.8,0.8,0.8,7.15,0.8,LPDC
2020-03-06,0.85,0.85,0.85,0.85,7.15,0.85,LPDC
2020-03-05,0.9,0.9,0.9,0.9,7.15,0.9,LPDC
2020-03-04,0.95,0.95,0.95,0.95,7.15,0.95,LPDC
2020-03-03,1.0,1.0,1.0,1.0,7.15,1.0,LPDC
2020-03-02,1.05,1.05,1.05,1.05,7.15,1.05,LPDC
2020-02-28,1.2,1.2,1.1,1.1,7.15,1.05,LPDC
2020-02-27,1.15,1.15,1.05,1.15,7.15,1.05,LPDC
2020-02-26,1.15,1.15,1.1,1.1,7.15,1.1,LPDC
2020-02-25,1.15,1.15,1.15,1.15,7.15,1.15,LPDC
2020-02-24,1.2,1.2,1.2,1.2,7.15,1.2,LPDC
2020-02-20,1.2,1.2,1.2,1.2,7.15,1.2,LPDC
2020-02-19,1.25,1.25,1.25,1.25,7.15,1.2,LPDC
2020-02-17,1.35,1.35,1.25,1.25,7.15,1.2,LPDC
2020-02-14,1.3,1.3,1.3,1.3,7.15,1.2,LPDC
2020-02-13,1.3,1.3,1.3,1.3,7.15,1.2,LPDC
2020-02-12,1.25,1.3,1.25,1.3,7.15,1.2,LPDC
2020-02-11,1.3,1.3,1.2,1.25,7.15,1.2,LPDC
2020-02-10,1.25,1.45,1.25,1.25,7.15,1.25,LPDC
2020-02-07,1.3,1.5,1.3,1.35,7.15,1.3,LPDC
2020-02-06,1.45,1.5,1.3,1.4,7.15,1.3,LPDC
2020-02-05,1.35,1.45,1.35,1.4,7.15,1.3,LPDC
2020-02-04,1.4,1.4,1.35,1.4,7.15,1.3,LPDC
2020-02-03,1.45,1.45,1.4,1.4,7.15,1.3,LPDC
2020-02-01,1.45,1.45,1.4,1.45,7.15,1.3,LPDC
2020-01-31,1.35,1.45,1.35,1.45,7.15,1.3,LPDC
2020-01-30,1.4,1.5,1.4,1.4,7.15,1.3,LPDC
2020-01-29,1.4,1.5,1.4,1.45,7.15,1.3,LPDC
2020-01-28,1.5,1.5,1.45,1.45,7.15,1.3,LPDC
2020-01-27,1.6,1.6,1.5,1.5,7.15,1.3,LPDC
2020-01-24,1.5,1.55,1.5,1.55,7.15,1.3,LPDC
2020-01-23,1.55,1.55,1.5,1.5,7.15,1.3,LPDC
2020-01-22,1.6,1.65,1.55,1.55,7.15,1.3,LPDC
2020-01-21,1.6,1.65,1.6,1.6,7.15,1.3,LPDC
2020-01-20,1.65,1.65,1.65,1.65,7.15,1.3,LPDC
2020-01-17,1.65,1.75,1.65,1.65,7.15,1.3,LPDC
2020-01-16,1.7,1.7,1.6,1.7,7.15,1.3,LPDC
2020-01-15,1.65,1.65,1.55,1.65,7.15,1.3,LPDC
