DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,772.95,784.0,770.8,776.25,920.0,510.0,IMPAL
2021-11-11,799.8,799.8,775.55,780.75,920.0,510.0,IMPAL
2021-11-10,774.0,789.95,767.0,782.05,920.0,510.0,IMPAL
2021-11-09,784.5,788.85,761.25,781.55,920.0,510.0,IMPAL
2021-11-08,784.95,784.95,756.05,766.45,920.0,510.0,IMPAL
2021-11-04,765.0,775.0,760.55,769.3,920.0,508.05,IMPAL
2021-11-03,770.4,781.0,770.0,774.3,920.0,508.05,IMPAL
2021-11-02,764.95,775.0,764.9,770.0,920.0,508.05,IMPAL
2021-11-01,770.0,770.6,752.0,759.45,920.0,508.05,IMPAL
2021-10-29,770.0,780.0,761.0,766.45,920.0,508.05,IMPAL
2021-10-28,796.25,796.65,768.0,768.4,920.0,508.05,IMPAL
2021-10-27,783.75,785.0,770.5,778.5,920.0,508.05,IMPAL
2021-10-26,774.75,786.0,770.0,771.1,920.0,508.05,IMPAL
2021-10-25,786.25,797.7,770.0,776.8,920.0,508.05,IMPAL
2021-10-22,790.1,799.0,770.0,773.4,920.0,508.05,IMPAL
2021-10-21,809.95,809.95,778.5,795.4,920.0,508.05,IMPAL
2021-10-20,773.3,816.15,770.55,796.15,920.0,508.05,IMPAL
2021-10-19,794.7,815.5,777.1,781.1,920.0,508.05,IMPAL
2021-10-18,788.25,811.0,785.0,805.75,920.0,508.05,IMPAL
2021-10-14,819.95,819.95,783.0,788.25,920.0,508.05,IMPAL
2021-10-13,799.0,814.6,794.0,796.05,920.0,508.05,IMPAL
2021-10-12,771.5,797.35,764.25,791.5,920.0,508.05,IMPAL
2021-10-11,775.6,775.95,761.0,766.3,920.0,508.05,IMPAL
2021-10-08,760.0,775.0,760.0,767.55,920.0,508.05,IMPAL
2021-10-07,764.6,764.95,753.8,757.15,920.0,508.05,IMPAL
2021-10-06,760.0,763.85,757.0,760.1,920.0,508.05,IMPAL
2021-10-05,761.0,765.0,756.1,757.75,920.0,508.05,IMPAL
2021-10-04,778.95,778.95,754.0,759.4,920.0,508.05,IMPAL
2021-10-01,771.0,773.0,752.0,754.85,920.0,508.05,IMPAL
2021-09-30,756.05,768.0,756.05,760.1,920.0,508.05,IMPAL
2021-09-29,755.7,770.0,755.3,765.6,920.0,508.05,IMPAL
2021-09-28,768.95,770.05,761.2,762.8,920.0,508.05,IMPAL
2021-09-27,770.0,770.0,760.0,765.0,920.0,508.05,IMPAL
2021-09-24,761.0,762.0,760.0,760.2,920.0,508.05,IMPAL
2021-09-23,760.25,766.0,760.0,760.8,920.0,508.05,IMPAL
2021-09-22,775.0,775.0,756.75,760.25,920.0,508.05,IMPAL
2021-09-21,757.75,768.6,756.0,760.9,920.0,508.05,IMPAL
2021-09-20,761.55,764.0,756.05,760.0,920.0,508.05,IMPAL
2021-09-17,773.0,777.0,761.0,761.05,920.0,508.05,IMPAL
2021-09-16,767.2,770.65,755.65,762.4,920.0,508.05,IMPAL
2021-09-15,775.95,775.95,761.15,768.25,920.0,508.05,IMPAL
2021-09-14,757.3,769.9,755.0,756.35,920.0,508.05,IMPAL
2021-09-13,752.0,769.25,752.0,758.35,920.0,508.05,IMPAL
