DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,66.9,76.7,66.0,75.7,74.5,SUTLEJTEX
2021-07-15,66.4,66.7,65.0,65.1,65.05,SUTLEJTEX
2021-07-14,65.75,67.4,65.1,65.55,65.9,SUTLEJTEX
2021-07-13,68.6,68.8,64.8,65.4,65.3,SUTLEJTEX
2021-07-12,65.0,69.4,64.5,67.75,68.2,SUTLEJTEX
2021-07-09,57.0,64.45,56.35,64.3,63.25,SUTLEJTEX
2021-07-08,57.85,58.45,56.65,57.0,57.0,SUTLEJTEX
2021-07-07,56.95,58.0,55.3,56.9,57.0,SUTLEJTEX
2021-07-06,56.45,59.5,56.0,56.75,56.45,SUTLEJTEX
2021-07-05,57.45,57.55,55.35,56.25,55.9,SUTLEJTEX
2021-07-02,56.1,57.75,55.05,57.0,57.05,SUTLEJTEX
2021-07-01,54.95,56.8,54.55,55.3,55.4,SUTLEJTEX
2021-06-30,55.1,56.45,53.6,54.0,54.05,SUTLEJTEX
2021-06-29,56.5,56.9,55.3,55.85,55.6,SUTLEJTEX
2021-06-28,58.6,58.6,56.3,56.35,56.5,SUTLEJTEX
2021-06-25,55.4,59.9,55.0,58.1,57.9,SUTLEJTEX
2021-06-24,56.05,57.0,55.1,55.1,55.55,SUTLEJTEX
2021-06-23,56.55,57.5,55.3,56.7,56.35,SUTLEJTEX
2021-06-22,57.0,57.1,56.05,56.55,56.3,SUTLEJTEX
2021-06-21,54.2,56.65,53.6,56.15,56.1,SUTLEJTEX
2021-06-18,58.0,58.2,52.95,56.25,55.7,SUTLEJTEX
2021-06-17,56.95,58.45,55.8,56.0,56.15,SUTLEJTEX
2021-06-16,57.25,61.0,55.75,57.7,57.85,SUTLEJTEX
2021-06-15,55.7,57.9,55.7,56.1,56.6,SUTLEJTEX
2021-06-14,56.55,57.4,54.05,55.5,55.7,SUTLEJTEX
2021-06-11,56.0,57.4,55.5,56.95,56.8,SUTLEJTEX
2021-06-10,55.75,56.8,54.0,55.15,55.6,SUTLEJTEX
2021-06-09,57.0,58.2,54.6,55.5,55.2,SUTLEJTEX
2021-06-08,58.65,58.95,56.0,57.3,56.95,SUTLEJTEX
2021-06-07,59.5,60.5,58.0,58.65,58.35,SUTLEJTEX
2021-06-04,55.55,60.6,54.35,58.5,58.95,SUTLEJTEX
2021-06-03,59.0,59.85,54.35,55.3,54.85,SUTLEJTEX
2021-06-02,48.9,57.95,47.3,57.95,57.95,SUTLEJTEX
