DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,94.9,96.35,93.75,94.3,94.9,OMAXE
2021-07-15,91.45,98.4,90.8,93.65,94.3,OMAXE
2021-07-14,91.3,94.0,90.15,90.2,91.6,OMAXE
2021-07-13,91.5,94.7,90.1,90.1,91.55,OMAXE
2021-07-12,90.0,94.0,89.8,91.5,90.7,OMAXE
2021-07-09,89.0,90.0,86.65,89.3,89.0,OMAXE
2021-07-08,91.0,94.65,88.0,88.0,88.3,OMAXE
2021-07-07,89.2,91.9,89.0,89.0,89.75,OMAXE
2021-07-06,95.65,96.75,85.0,89.65,90.6,OMAXE
2021-07-05,93.0,98.6,91.35,94.6,94.85,OMAXE
2021-07-02,82.0,95.8,80.05,91.35,92.2,OMAXE
2021-07-01,81.5,81.5,79.5,80.3,80.4,OMAXE
2021-06-30,82.0,82.05,79.9,80.0,80.15,OMAXE
2021-06-29,81.7,82.15,80.0,80.6,80.3,OMAXE
2021-06-28,81.95,83.0,80.4,80.9,80.95,OMAXE
2021-06-25,81.95,82.85,80.5,81.15,81.0,OMAXE
2021-06-24,81.55,82.45,80.35,80.5,80.9,OMAXE
2021-06-23,80.3,82.15,80.3,82.0,81.45,OMAXE
2021-06-22,84.7,84.75,79.6,81.2,80.75,OMAXE
2021-06-21,80.0,83.85,78.05,82.75,82.35,OMAXE
2021-06-18,81.3,82.45,78.3,80.0,80.05,OMAXE
2021-06-17,81.55,83.7,80.55,81.2,81.05,OMAXE
2021-06-16,84.0,84.4,82.0,82.55,82.7,OMAXE
2021-06-15,82.3,85.0,82.05,83.35,83.75,OMAXE
2021-06-14,83.9,83.9,81.75,82.9,82.6,OMAXE
2021-06-11,83.7,85.0,83.0,83.75,83.65,OMAXE
2021-06-10,82.0,85.5,80.1,82.0,82.75,OMAXE
2021-06-09,82.15,82.85,80.5,80.9,81.15,OMAXE
2021-06-08,82.15,83.15,81.25,81.65,81.9,OMAXE
2021-06-07,82.85,83.55,81.3,82.45,82.15,OMAXE
2021-06-04,84.85,84.85,81.3,81.5,81.85,OMAXE
2021-06-03,81.95,85.25,81.05,83.0,83.4,OMAXE
2021-06-02,81.0,82.0,80.5,81.0,80.8,OMAXE
2021-06-01,79.55,82.9,79.55,80.3,80.6,OMAXE
2021-05-31,78.0,80.4,78.0,79.0,79.3,OMAXE
2021-05-28,82.0,82.2,80.3,80.3,80.55,OMAXE
2021-05-27,82.85,85.2,81.05,81.45,81.65,OMAXE
2021-05-26,82.5,83.0,81.0,82.1,81.95,OMAXE
2021-05-25,81.25,82.45,81.0,81.1,81.15,OMAXE
2021-05-24,82.35,83.55,80.05,81.25,80.85,OMAXE
2021-05-21,83.0,83.2,80.75,81.1,81.95,OMAXE
2021-05-20,81.6,85.45,80.4,82.0,81.75,OMAXE
2021-05-19,81.1,83.1,80.25,80.5,80.75,OMAXE
2021-05-18,81.65,86.8,77.8,81.7,82.6,OMAXE
2021-05-17,85.95,88.7,80.0,80.55,80.7,OMAXE
2021-05-14,75.4,88.5,74.0,83.6,84.55,OMAXE
2021-05-12,71.9,79.0,70.85,74.25,73.75,OMAXE
2021-05-11,69.5,71.85,69.0,71.75,71.25,OMAXE
2021-05-10,69.25,69.9,68.4,69.65,69.4,OMAXE
2021-05-07,69.65,69.65,68.05,68.75,68.75,OMAXE
2021-05-06,69.1,69.45,67.35,69.05,68.9,OMAXE
2021-05-05,69.5,69.8,68.2,68.75,68.8,OMAXE
2021-05-04,69.4,70.05,68.6,69.35,69.45,OMAXE
2021-05-03,70.45,70.45,69.0,69.0,69.3,OMAXE
2021-04-30,71.0,71.9,68.3,69.65,69.55,OMAXE
2021-04-29,67.6,71.4,67.0,70.9,70.7,OMAXE
2021-04-28,69.65,70.0,67.95,68.35,68.35,OMAXE
2021-04-27,69.9,71.5,67.5,68.55,69.1,OMAXE
2021-04-26,69.1,70.25,60.0,68.5,69.5,OMAXE
2021-04-23,69.05,70.05,66.55,69.0,68.9,OMAXE
2021-04-22,66.0,69.9,65.3,68.9,69.0,OMAXE
2021-04-20,65.05,66.7,65.05,66.0,66.4,OMAXE
2021-04-19,66.9,67.25,65.0,66.6,66.1,OMAXE
2021-04-16,67.55,67.55,66.5,66.9,67.2,OMAXE
2021-04-15,67.25,67.25,66.0,66.85,66.95,OMAXE
2021-04-13,66.7,67.15,66.5,66.6,66.7,OMAXE
2021-04-12,67.35,67.5,66.3,66.7,66.6,OMAXE
2021-04-09,68.9,69.15,67.4,68.7,68.45,OMAXE
2021-04-08,68.75,69.35,68.0,68.0,68.55,OMAXE
2021-04-07,67.25,69.15,66.9,68.3,68.15,OMAXE
2021-04-06,68.2,68.2,66.5,66.5,67.25,OMAXE
2021-04-05,69.4,69.4,66.75,67.55,67.6,OMAXE
2021-04-01,68.0,69.2,67.5,68.7,68.45,OMAXE
2021-03-31,69.85,69.85,66.95,67.0,67.9,OMAXE
2021-03-30,69.5,70.35,68.0,69.35,69.1,OMAXE
2021-03-26,70.05,70.55,67.55,69.0,68.65,OMAXE
2021-03-25,70.0,70.0,67.2,70.0,69.75,OMAXE
2021-03-24,70.55,70.9,69.05,69.1,69.6,OMAXE
2021-03-23,70.7,70.9,67.35,70.15,69.85,OMAXE
2021-03-22,68.45,70.8,68.35,70.0,70.35,OMAXE
2021-03-19,68.0,70.05,68.0,69.0,69.15,OMAXE
2021-03-18,71.65,72.3,70.0,70.4,70.5,OMAXE
2021-03-17,73.65,73.7,70.0,72.0,71.65,OMAXE
2021-03-16,72.05,73.6,72.05,72.5,72.75,OMAXE
2021-03-15,75.4,75.4,71.6,72.25,72.65,OMAXE
2021-03-12,74.7,76.0,72.8,73.0,73.15,OMAXE
2021-03-10,70.0,75.1,69.7,73.8,73.45,OMAXE
2021-03-09,71.7,71.7,68.35,70.75,69.6,OMAXE
2021-03-08,72.9,72.9,69.9,70.1,70.4,OMAXE
2021-03-05,74.3,74.35,70.8,71.6,71.35,OMAXE
2021-03-04,70.2,74.4,70.2,73.5,73.15,OMAXE
2021-03-03,71.65,71.65,70.2,70.5,70.55,OMAXE
2021-03-02,70.9,71.4,69.2,70.3,70.45,OMAXE
2021-03-01,70.25,71.45,70.2,70.9,70.5,OMAXE
2021-02-26,70.15,71.55,69.5,70.0,70.0,OMAXE
2021-02-25,70.3,72.8,70.3,71.1,71.15,OMAXE
2021-02-24,71.6,73.0,70.5,72.2,72.5,OMAXE
2021-02-23,72.85,72.85,71.0,71.4,71.6,OMAXE
2021-02-22,72.85,73.85,71.2,72.25,71.9,OMAXE
2021-02-19,71.0,72.65,70.6,71.7,71.65,OMAXE
2021-02-18,70.05,72.4,70.05,71.6,71.65,OMAXE
2021-02-17,72.4,72.75,67.0,70.25,71.85,OMAXE
2021-02-16,72.5,74.8,71.5,71.5,71.95,OMAXE
2021-02-15,69.05,75.8,69.05,72.5,72.5,OMAXE
2021-02-12,73.65,74.15,73.0,73.8,73.75,OMAXE
2021-02-11,75.4,75.4,73.55,73.8,73.9,OMAXE
2021-02-10,75.4,75.4,73.5,74.5,74.45,OMAXE
2021-02-09,75.0,75.0,72.7,74.6,74.5,OMAXE
2021-02-08,74.65,75.95,74.15,74.4,74.4,OMAXE
2021-02-05,75.95,76.6,74.75,75.35,75.35,OMAXE
2021-02-04,75.5,77.85,74.75,75.1,75.5,OMAXE
2021-02-03,76.95,78.4,75.0,75.0,75.5,OMAXE
2021-02-02,74.95,77.7,74.8,76.5,76.55,OMAXE
2021-02-01,74.95,76.5,73.2,74.5,74.4,OMAXE
2021-01-29,73.85,74.4,73.0,73.9,73.6,OMAXE
2021-01-28,72.45,73.95,72.05,73.0,72.9,OMAXE
2021-01-27,73.05,75.05,72.05,73.3,72.95,OMAXE
2021-01-25,75.0,75.05,73.0,74.6,73.9,OMAXE
2021-01-22,75.05,77.9,74.1,75.0,74.8,OMAXE
2021-01-21,78.15,79.1,76.0,76.15,76.3,OMAXE
2021-01-20,80.85,80.85,77.7,78.75,78.3,OMAXE
2021-01-19,79.0,81.9,78.25,79.2,79.3,OMAXE
2021-01-18,78.45,85.0,77.25,79.25,79.0,OMAXE
2021-01-15,80.9,81.8,80.15,80.35,80.7,OMAXE
2021-01-14,82.3,82.95,79.0,80.9,80.95,OMAXE
2021-01-13,83.9,83.9,81.15,82.0,82.3,OMAXE
2021-01-12,81.5,83.55,81.5,82.6,82.5,OMAXE
2021-01-11,83.0,84.9,81.4,82.25,82.2,OMAXE
2021-01-08,81.5,83.9,77.4,81.5,81.95,OMAXE
2021-01-07,81.8,83.0,80.45,81.2,81.5,OMAXE
2021-01-06,82.55,82.55,80.05,80.6,80.8,OMAXE
