DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,21.1,21.15,20.2,20.4,20.4,MORARJEE
2021-07-15,21.3,21.7,20.3,20.65,20.7,MORARJEE
2021-07-14,21.6,21.7,20.55,21.2,21.05,MORARJEE
2021-07-13,20.75,20.75,20.5,20.75,20.75,MORARJEE
2021-07-12,19.0,19.8,18.15,19.8,19.8,MORARJEE
2021-07-09,20.0,20.0,18.9,18.9,18.9,MORARJEE
2021-07-08,20.9,20.9,19.7,20.0,19.85,MORARJEE
2021-07-07,20.7,21.3,19.8,20.5,20.45,MORARJEE
2021-07-06,21.95,22.2,20.8,20.8,20.8,MORARJEE
2021-07-05,23.5,23.95,21.85,21.85,21.85,MORARJEE
2021-07-02,22.5,23.5,20.9,22.65,23.0,MORARJEE
2021-07-01,21.0,22.45,20.2,22.1,22.0,MORARJEE
2021-06-30,19.55,20.6,18.1,20.5,20.5,MORARJEE
2021-06-29,17.25,19.0,16.85,18.85,18.75,MORARJEE
2021-06-28,17.9,18.2,17.4,17.7,17.45,MORARJEE
2021-06-25,18.3,18.85,17.75,17.85,17.85,MORARJEE
2021-06-24,19.0,19.0,18.1,18.3,18.3,MORARJEE
2021-06-23,19.35,19.5,16.8,18.75,18.85,MORARJEE
2021-06-22,17.05,18.75,16.95,18.45,18.55,MORARJEE
2021-06-21,17.0,17.4,16.5,17.15,17.05,MORARJEE
2021-06-18,17.95,18.4,16.55,17.0,17.0,MORARJEE
2021-06-17,18.95,19.0,17.4,17.4,17.6,MORARJEE
2021-06-16,18.5,18.9,17.5,18.85,18.7,MORARJEE
2021-06-15,18.1,19.4,17.75,18.0,18.1,MORARJEE
2021-06-14,18.35,19.2,17.25,18.75,18.9,MORARJEE
2021-06-11,19.35,19.35,18.25,18.75,18.75,MORARJEE
2021-06-10,18.95,19.65,18.45,19.0,18.95,MORARJEE
2021-06-09,19.7,19.9,18.0,18.25,18.2,MORARJEE
2021-06-08,17.25,18.55,16.9,18.55,18.5,MORARJEE
2021-06-07,17.2,17.2,16.2,17.0,16.9,MORARJEE
2021-06-04,16.95,17.0,16.4,16.4,16.65,MORARJEE
2021-06-03,16.25,17.15,16.25,16.55,16.6,MORARJEE
2021-06-02,16.4,16.75,15.7,16.35,16.45,MORARJEE
2021-06-01,16.75,17.0,15.5,16.4,16.4,MORARJEE
2021-05-31,15.6,16.2,14.85,16.2,16.2,MORARJEE
2021-05-28,16.85,16.85,15.45,15.45,15.45,MORARJEE
2021-05-27,16.6,16.95,16.0,16.1,16.25,MORARJEE
2021-05-26,15.95,16.4,15.4,16.05,16.15,MORARJEE
2021-05-25,16.3,16.3,15.05,15.95,15.65,MORARJEE
2021-05-24,15.25,16.45,15.15,15.75,15.75,MORARJEE
2021-05-21,16.9,16.95,15.75,15.75,15.8,MORARJEE
2021-05-20,16.6,17.5,16.55,16.55,16.55,MORARJEE
2021-05-19,17.4,17.4,17.1,17.4,17.4,MORARJEE
2021-05-18,16.6,16.6,16.6,16.6,16.6,MORARJEE
2021-05-17,15.35,15.85,15.35,15.85,15.85,MORARJEE
2021-05-14,14.8,15.1,14.3,15.1,15.1,MORARJEE
2021-05-12,14.45,14.5,14.0,14.5,14.4,MORARJEE
2021-05-11,13.95,14.15,13.95,14.1,14.1,MORARJEE
2021-05-10,14.0,14.3,13.5,13.9,13.95,MORARJEE
2021-05-07,14.25,14.25,13.8,14.0,13.9,MORARJEE
2021-05-06,14.6,14.6,13.8,13.9,13.95,MORARJEE
2021-05-05,14.25,14.3,13.9,14.1,14.05,MORARJEE
2021-05-04,14.0,14.35,13.55,13.55,13.65,MORARJEE
2021-05-03,14.4,14.4,13.8,13.95,13.9,MORARJEE
2021-04-30,14.35,14.4,13.7,13.8,13.8,MORARJEE
2021-04-29,14.65,14.85,13.8,13.9,13.85,MORARJEE
2021-04-28,14.9,14.9,13.95,14.35,14.35,MORARJEE
2021-04-27,13.95,14.8,13.95,14.35,14.45,MORARJEE
2021-04-26,14.35,14.4,13.95,14.4,14.1,MORARJEE
2021-04-23,14.05,14.6,14.0,14.0,14.05,MORARJEE
2021-04-22,13.95,14.85,13.95,14.0,14.0,MORARJEE
2021-04-20,14.75,14.75,14.25,14.25,14.35,MORARJEE
2021-04-19,14.8,15.65,14.75,14.9,14.95,MORARJEE
2021-04-16,16.3,16.3,15.1,15.35,15.5,MORARJEE
2021-04-15,15.5,15.55,14.95,15.55,15.55,MORARJEE
2021-04-13,14.4,14.85,13.9,14.85,14.85,MORARJEE
2021-04-12,14.7,14.7,14.15,14.15,14.15,MORARJEE
2021-04-09,15.2,15.2,14.8,15.0,14.85,MORARJEE
2021-04-08,14.4,15.3,14.4,14.7,14.75,MORARJEE
2021-04-07,15.7,15.7,14.7,14.8,14.95,MORARJEE
2021-04-06,15.45,15.8,14.4,15.35,15.2,MORARJEE
2021-04-05,14.7,15.25,14.1,15.2,15.1,MORARJEE
2021-04-01,13.8,14.9,13.8,14.9,14.75,MORARJEE
2021-03-31,15.15,15.15,14.05,14.2,14.2,MORARJEE
2021-03-30,14.5,14.85,13.95,14.65,14.7,MORARJEE
2021-03-26,14.9,14.9,14.05,14.05,14.15,MORARJEE
2021-03-25,14.7,15.3,14.35,14.55,14.4,MORARJEE
2021-03-24,15.55,15.75,15.05,15.05,15.1,MORARJEE
2021-03-23,15.5,16.2,15.25,16.0,15.8,MORARJEE
2021-03-22,16.4,16.45,15.2,15.95,15.7,MORARJEE
2021-03-19,15.05,16.2,14.7,16.0,16.0,MORARJEE
2021-03-18,16.3,16.7,15.45,15.45,15.45,MORARJEE
2021-03-17,16.75,17.15,16.15,16.45,16.25,MORARJEE
2021-03-16,16.9,17.5,16.2,16.85,16.95,MORARJEE
2021-03-15,16.55,17.25,15.75,16.45,16.9,MORARJEE
2021-03-12,17.5,17.8,16.55,16.55,16.55,MORARJEE
2021-03-10,17.15,17.9,16.45,17.0,17.4,MORARJEE
2021-03-09,18.45,18.45,17.0,17.3,17.15,MORARJEE
2021-03-08,16.4,17.65,16.4,17.65,17.65,MORARJEE
2021-03-05,14.8,16.05,14.75,16.05,16.05,MORARJEE
2021-03-04,14.0,14.95,13.05,14.15,14.6,MORARJEE
2021-03-03,14.0,14.9,13.65,13.7,13.9,MORARJEE
2021-03-02,13.75,14.1,13.0,13.85,13.8,MORARJEE
2021-03-01,14.4,14.4,12.1,12.5,12.85,MORARJEE
2021-02-26,14.1,14.1,12.25,13.4,13.35,MORARJEE
2021-02-25,13.3,13.35,12.5,13.2,12.95,MORARJEE
2021-02-24,12.5,13.75,12.5,13.05,12.85,MORARJEE
2021-02-23,13.55,13.55,12.7,13.05,12.75,MORARJEE
2021-02-22,13.35,13.35,12.7,12.75,12.75,MORARJEE
2021-02-19,13.8,13.8,12.7,12.7,12.9,MORARJEE
2021-02-18,13.25,13.9,12.85,12.85,12.95,MORARJEE
2021-02-17,13.85,14.8,13.05,13.25,13.3,MORARJEE
2021-02-16,13.95,14.1,12.65,14.0,13.85,MORARJEE
2021-02-15,13.0,13.65,12.4,13.65,13.65,MORARJEE
2021-02-12,12.5,12.55,12.3,12.55,12.45,MORARJEE
2021-02-11,12.8,12.8,12.25,12.45,12.45,MORARJEE
2021-02-10,13.6,13.7,12.6,13.05,13.25,MORARJEE
2021-02-09,12.0,13.2,11.45,13.2,13.1,MORARJEE
2021-02-08,12.75,12.75,11.25,11.85,12.0,MORARJEE
2021-02-05,11.75,13.25,11.75,12.5,12.35,MORARJEE
2021-02-04,12.25,12.75,11.9,12.25,12.05,MORARJEE
2021-02-03,12.3,12.85,12.3,12.55,12.5,MORARJEE
2021-02-02,12.5,12.85,12.35,12.4,12.45,MORARJEE
2020-12-16,14.85,15.3,14.25,14.35,14.55,MORARJEE
2020-12-15,15.0,15.0,13.7,14.7,14.65,MORARJEE
2020-12-14,15.6,15.6,13.75,14.6,14.45,MORARJEE
2020-12-11,14.3,15.3,13.55,14.25,14.4,MORARJEE
2020-12-10,14.4,14.4,13.55,14.35,14.3,MORARJEE
2020-12-09,14.3,15.5,13.5,14.1,14.4,MORARJEE
2020-12-08,15.15,15.15,13.9,14.0,14.3,MORARJEE
2020-12-07,12.0,13.0,11.1,13.0,13.0,MORARJEE
2020-12-04,10.9,11.2,10.1,10.9,10.85,MORARJEE
2020-12-03,10.5,10.5,9.9,10.3,10.3,MORARJEE
2020-12-02,10.25,10.75,9.75,10.05,10.15,MORARJEE
2020-12-01,10.9,10.9,10.05,10.25,10.25,MORARJEE
2020-11-27,10.05,10.4,10.05,10.4,10.3,MORARJEE
2020-11-26,10.7,10.7,9.55,10.0,10.45,MORARJEE
2020-11-25,10.45,10.45,10.05,10.35,10.35,MORARJEE
2020-11-24,10.0,10.65,9.8,10.65,10.45,MORARJEE
2020-11-23,10.15,10.15,9.6,9.65,10.0,MORARJEE
2020-11-20,10.35,10.35,9.6,9.85,9.85,MORARJEE
2020-11-19,10.25,10.25,9.7,10.0,10.0,MORARJEE
2020-11-18,10.0,10.4,9.35,10.0,9.85,MORARJEE
2020-11-17,10.3,10.3,9.9,10.25,10.25,MORARJEE
2020-11-14,10.0,10.4,9.8,10.4,10.4,MORARJEE
2020-11-13,10.1,10.45,9.85,10.1,10.1,MORARJEE
2020-11-12,9.8,10.75,9.6,10.5,10.5,MORARJEE
2020-11-11,9.75,10.45,9.6,10.45,10.2,MORARJEE
2020-11-10,9.7,10.0,9.6,9.7,9.65,MORARJEE
2020-11-09,10.3,10.35,9.65,10.1,10.1,MORARJEE
2020-11-06,10.05,10.55,9.5,10.15,9.85,MORARJEE
2020-11-05,10.2,10.9,10.2,10.3,10.45,MORARJEE
2020-11-04,11.15,11.15,9.55,10.05,10.2,MORARJEE
2020-11-03,10.7,10.7,9.45,10.5,10.45,MORARJEE
2020-11-02,8.6,9.75,8.5,9.75,9.75,MORARJEE
2020-10-30,8.95,9.35,8.45,8.5,8.9,MORARJEE
2020-10-29,8.45,8.8,8.3,8.35,8.65,MORARJEE
2020-10-28,8.55,8.6,8.3,8.6,8.6,MORARJEE
