DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,112.5,112.5,109.1,110.15,109.75,122.95,61.0,JTEKTINDIA
2021-07-22,112.0,114.95,110.0,111.2,111.6,122.95,61.0,JTEKTINDIA
2021-07-20,114.7,115.7,108.75,110.05,110.25,122.95,61.0,JTEKTINDIA
2021-07-19,112.5,118.8,112.0,114.95,114.7,122.95,61.0,JTEKTINDIA
2021-07-16,116.45,116.7,113.0,113.95,113.65,122.95,61.0,JTEKTINDIA
2021-07-15,107.15,120.7,107.15,115.0,115.8,122.95,61.0,JTEKTINDIA
2021-07-14,109.0,109.9,106.3,107.35,107.15,122.95,61.0,JTEKTINDIA
2021-07-13,109.5,110.0,106.75,108.0,107.95,122.95,61.0,JTEKTINDIA
2021-07-12,112.0,112.0,108.1,108.1,108.6,122.95,61.0,JTEKTINDIA
2021-07-09,108.45,110.9,108.4,108.55,108.8,122.95,61.0,JTEKTINDIA
2021-07-08,113.8,113.8,108.3,108.7,109.0,122.95,61.0,JTEKTINDIA
2021-07-07,110.0,113.9,108.0,112.0,111.35,122.95,61.0,JTEKTINDIA
2021-07-06,108.0,110.95,107.95,110.0,109.75,122.95,61.0,JTEKTINDIA
2021-07-05,110.25,111.15,108.0,108.25,108.25,122.95,61.0,JTEKTINDIA
2021-07-02,111.2,111.2,109.0,109.9,110.05,122.95,61.0,JTEKTINDIA
2021-07-01,110.0,112.0,109.15,110.0,110.05,122.95,61.0,JTEKTINDIA
2021-06-30,108.0,112.0,108.0,110.05,110.0,122.95,61.0,JTEKTINDIA
2021-06-29,107.0,110.4,107.0,108.5,108.55,122.95,61.0,JTEKTINDIA
2021-06-28,105.95,108.45,105.95,107.4,107.2,122.95,61.0,JTEKTINDIA
2021-06-25,106.8,106.8,103.8,105.4,105.05,122.95,61.0,JTEKTINDIA
2021-06-24,107.4,107.4,105.3,106.0,106.05,122.95,61.0,JTEKTINDIA
2021-06-23,107.7,108.2,106.0,106.8,106.35,122.95,61.0,JTEKTINDIA
2021-06-22,107.65,109.45,106.0,106.7,106.9,122.95,61.0,JTEKTINDIA
2021-06-21,103.0,108.25,103.0,106.5,106.8,122.95,61.0,JTEKTINDIA
2021-06-18,109.4,109.55,103.0,107.5,106.4,122.95,61.0,JTEKTINDIA
2021-06-17,109.0,110.5,107.0,108.0,108.85,122.95,61.0,JTEKTINDIA
2021-06-16,111.0,115.9,107.2,108.45,108.55,122.95,61.0,JTEKTINDIA
2021-06-15,111.0,111.85,109.65,109.7,110.35,122.95,61.0,JTEKTINDIA
2021-06-14,111.45,112.8,107.7,109.5,110.15,122.95,61.0,JTEKTINDIA
2021-06-11,113.0,113.8,109.2,110.5,110.3,122.95,53.0,JTEKTINDIA
2021-06-10,110.25,112.6,110.25,111.75,111.6,122.95,53.0,JTEKTINDIA
2021-06-09,114.0,116.85,109.0,110.15,110.05,122.95,53.0,JTEKTINDIA
2021-06-08,109.55,113.8,108.35,112.4,112.6,122.95,53.0,JTEKTINDIA
2021-06-07,109.45,110.5,107.0,108.1,107.95,122.95,53.0,JTEKTINDIA
2021-06-04,109.0,109.7,107.5,108.15,108.15,122.95,49.7,JTEKTINDIA
2021-06-03,110.0,112.9,107.0,108.25,108.3,122.95,49.7,JTEKTINDIA
2021-06-02,109.0,111.7,108.5,109.35,109.6,122.95,49.7,JTEKTINDIA
2021-06-01,105.8,115.65,105.05,111.25,111.85,122.95,49.7,JTEKTINDIA
2021-05-31,109.7,109.7,103.25,104.9,104.7,122.95,49.7,JTEKTINDIA
2021-05-28,117.0,117.0,108.0,108.75,109.5,122.95,47.3,JTEKTINDIA
2021-05-27,116.85,117.7,111.55,113.9,114.6,122.95,47.3,JTEKTINDIA
2021-05-26,113.8,120.75,110.25,114.85,116.0,122.95,47.3,JTEKTINDIA
2021-05-25,114.9,122.95,108.35,114.65,114.5,122.95,47.3,JTEKTINDIA
2021-05-24,100.5,114.9,100.0,114.9,114.9,114.9,47.3,JTEKTINDIA
2021-05-21,91.75,97.3,91.4,97.0,95.75,104.8,44.25,JTEKTINDIA
2021-05-20,86.45,91.65,86.15,91.1,90.95,104.8,44.25,JTEKTINDIA
2021-05-19,86.5,87.4,85.7,86.0,86.05,104.8,44.25,JTEKTINDIA
2021-05-18,85.55,88.1,85.5,86.35,85.9,104.8,44.25,JTEKTINDIA
2021-05-17,84.5,88.55,83.5,85.45,85.35,104.8,44.25,JTEKTINDIA
2021-05-14,85.7,86.4,83.2,83.5,83.6,104.8,44.25,JTEKTINDIA
2021-05-12,84.9,88.5,84.0,85.25,85.55,104.8,44.25,JTEKTINDIA
2021-05-11,87.0,88.85,84.1,84.7,84.4,104.8,44.25,JTEKTINDIA
2021-05-10,82.7,89.55,82.0,88.5,88.15,104.8,44.25,JTEKTINDIA
2021-05-07,82.2,83.45,82.0,82.2,82.1,104.8,44.25,JTEKTINDIA
2021-05-06,81.05,84.0,81.05,82.0,82.3,104.8,44.25,JTEKTINDIA
2021-05-05,83.45,83.45,81.3,82.0,81.65,104.8,44.25,JTEKTINDIA
2021-05-04,84.15,84.35,82.1,82.45,82.45,104.8,44.25,JTEKTINDIA
2021-05-03,83.05,84.9,82.85,83.7,84.0,104.8,44.25,JTEKTINDIA
2021-04-30,82.1,83.6,81.2,83.25,83.05,104.8,44.25,JTEKTINDIA
2021-04-29,83.4,83.9,81.85,82.45,82.1,104.8,44.25,JTEKTINDIA
2021-04-28,81.1,83.7,81.1,83.3,82.75,104.8,44.25,JTEKTINDIA
2021-04-27,81.95,83.5,80.05,81.55,81.5,104.8,44.25,JTEKTINDIA
