DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,37.0,38.0,36.95,38.0,37.65,KOTARISUG
2021-07-15,38.9,39.4,36.85,37.75,37.35,KOTARISUG
2021-07-14,38.95,39.1,38.55,38.55,38.65,KOTARISUG
2021-07-13,40.05,40.15,35.9,38.85,38.85,KOTARISUG
2021-07-12,40.2,40.7,39.5,39.65,39.7,KOTARISUG
2021-07-09,40.0,40.6,38.8,40.0,39.85,KOTARISUG
2021-07-08,39.35,40.8,39.0,39.95,39.7,KOTARISUG
2021-07-07,38.7,39.8,38.15,39.25,39.4,KOTARISUG
2021-07-06,41.25,41.25,39.0,39.0,39.25,KOTARISUG
2021-07-05,41.6,41.7,40.8,40.95,40.9,KOTARISUG
2021-07-02,41.3,42.25,40.65,41.15,41.05,KOTARISUG
2021-07-01,41.4,41.45,40.0,41.1,40.95,KOTARISUG
2021-06-30,43.35,43.35,40.05,40.4,40.25,KOTARISUG
2021-06-29,42.2,43.8,41.6,42.3,42.25,KOTARISUG
2021-06-28,40.4,43.85,40.4,41.95,41.95,KOTARISUG
2021-06-25,41.5,42.4,39.85,40.3,40.2,KOTARISUG
2021-06-24,38.0,41.65,37.7,41.65,41.35,KOTARISUG
2021-06-23,38.35,39.6,37.7,38.0,37.9,KOTARISUG
2021-06-22,40.6,40.6,38.25,38.65,38.9,KOTARISUG
2021-06-21,35.6,39.65,35.6,39.65,39.2,KOTARISUG
2021-06-18,38.55,38.8,36.5,38.1,37.85,KOTARISUG
2021-06-17,38.8,39.65,38.45,38.7,38.7,KOTARISUG
2021-06-16,39.35,40.5,38.55,39.0,39.05,KOTARISUG
2021-06-15,40.65,41.35,39.85,40.05,40.05,KOTARISUG
2021-06-14,41.4,41.95,38.3,41.4,40.65,KOTARISUG
2021-06-11,42.7,42.7,40.8,41.1,41.15,KOTARISUG
2021-06-10,42.2,43.25,41.8,42.2,42.35,KOTARISUG
2021-06-09,44.0,44.65,41.3,41.7,41.6,KOTARISUG
2021-06-08,42.25,45.0,40.0,43.6,43.65,KOTARISUG
2021-06-07,38.65,41.55,38.5,41.55,41.55,KOTARISUG
2021-06-04,38.6,38.95,36.8,38.25,37.8,KOTARISUG
2021-06-03,38.25,39.4,38.0,38.45,38.25,KOTARISUG
2021-06-02,38.3,38.4,37.2,37.65,37.45,KOTARISUG
2021-06-01,38.85,38.9,36.7,37.9,37.6,KOTARISUG
2021-05-31,37.2,39.1,37.2,38.55,38.55,KOTARISUG
2021-05-28,37.0,37.75,36.5,36.85,36.8,KOTARISUG
2021-05-27,39.2,39.4,37.5,37.7,37.75,KOTARISUG
2021-05-26,38.9,41.2,37.55,39.2,38.9,KOTARISUG
2021-05-25,37.5,40.4,37.0,38.9,39.3,KOTARISUG
2021-05-24,37.8,39.0,35.65,37.2,37.0,KOTARISUG
2021-05-21,40.0,40.0,36.8,37.9,37.9,KOTARISUG
2021-05-20,42.85,42.85,40.5,41.0,40.85,KOTARISUG
2021-05-19,42.5,44.2,41.1,42.55,42.65,KOTARISUG
2021-05-18,44.8,45.4,42.2,43.1,43.05,KOTARISUG
2021-05-17,45.95,46.0,42.15,44.35,44.4,KOTARISUG
2021-05-14,46.8,48.0,41.6,44.7,43.55,KOTARISUG
2021-05-12,46.25,50.35,42.0,45.25,44.7,KOTARISUG
2021-05-11,38.8,46.25,38.55,46.25,45.8,KOTARISUG
2021-05-10,33.75,39.4,32.9,39.05,38.55,KOTARISUG
2021-05-07,33.5,34.0,32.6,33.0,32.85,KOTARISUG
2021-05-06,33.6,33.8,30.1,31.55,31.35,KOTARISUG
2021-05-05,28.5,32.7,28.5,31.8,31.8,KOTARISUG
2021-05-04,33.5,33.5,27.4,28.5,28.1,KOTARISUG
2021-05-03,23.9,28.65,23.75,28.65,28.65,KOTARISUG
2021-04-30,23.9,25.3,23.7,23.75,23.9,KOTARISUG
2021-04-29,25.45,25.5,23.3,23.85,23.9,KOTARISUG
2021-04-28,24.4,25.45,24.4,25.05,25.15,KOTARISUG
2021-04-27,25.5,27.0,23.75,24.3,24.3,KOTARISUG
2021-04-26,26.4,28.7,25.0,25.5,25.4,KOTARISUG
2021-04-23,24.6,26.25,24.55,25.05,25.2,KOTARISUG
2021-04-22,25.2,26.65,23.55,25.0,24.95,KOTARISUG
2021-04-20,25.75,26.15,25.0,25.2,25.15,KOTARISUG
2021-04-19,25.35,26.45,25.05,25.35,25.3,KOTARISUG
2021-04-16,27.55,27.6,26.4,26.5,26.55,KOTARISUG
2021-04-15,27.15,27.5,26.35,26.6,26.9,KOTARISUG
2021-04-13,26.45,27.6,26.2,26.5,26.75,KOTARISUG
2021-04-12,26.3,28.45,25.5,26.45,25.95,KOTARISUG
2021-04-09,26.5,28.9,26.15,27.5,27.55,KOTARISUG
2021-04-08,27.4,28.0,26.0,26.55,26.6,KOTARISUG
2021-04-07,25.55,27.95,25.55,26.8,26.6,KOTARISUG
2021-04-06,25.45,26.25,24.8,25.8,25.7,KOTARISUG
2021-04-05,26.5,26.85,24.5,25.0,24.85,KOTARISUG
2021-04-01,27.8,27.9,26.25,27.3,27.1,KOTARISUG
2021-03-31,28.5,29.4,27.1,27.5,27.45,KOTARISUG
2021-03-30,25.65,30.65,25.55,27.65,27.9,KOTARISUG
2021-03-26,23.7,27.7,23.5,25.4,25.55,KOTARISUG
2021-03-25,24.8,25.6,23.5,23.8,23.9,KOTARISUG
2021-03-24,26.0,26.7,24.6,24.6,24.85,KOTARISUG
2021-03-23,26.95,26.95,25.1,25.9,25.8,KOTARISUG
2021-03-22,25.8,26.5,25.35,25.55,25.7,KOTARISUG
2021-03-19,24.65,26.0,23.55,25.55,25.45,KOTARISUG
2021-03-18,25.45,26.0,23.8,24.9,24.7,KOTARISUG
2021-03-17,23.4,26.5,23.15,24.5,24.15,KOTARISUG
2021-03-16,23.0,23.45,22.8,23.05,23.1,KOTARISUG
2021-03-15,23.9,23.9,22.5,23.0,22.8,KOTARISUG
2021-03-12,23.5,24.35,23.15,23.6,23.45,KOTARISUG
2021-03-10,23.6,24.15,23.3,23.55,23.5,KOTARISUG
2021-03-09,24.4,24.5,23.25,23.9,23.8,KOTARISUG
2021-03-08,25.2,25.25,24.0,24.4,24.25,KOTARISUG
2021-03-05,25.4,26.5,24.6,24.6,24.7,KOTARISUG
2021-03-04,25.7,26.5,25.2,25.85,25.5,KOTARISUG
2021-03-03,25.35,26.7,25.35,25.5,25.8,KOTARISUG
2021-03-02,25.95,26.3,23.3,25.25,25.35,KOTARISUG
2021-03-01,25.0,26.45,24.7,25.5,25.6,KOTARISUG
2021-02-26,24.6,25.8,23.3,24.05,24.7,KOTARISUG
2021-02-25,25.1,25.5,24.5,24.6,24.8,KOTARISUG
2021-02-24,26.7,26.7,25.05,25.05,25.2,KOTARISUG
2021-02-23,24.5,27.3,24.25,26.0,25.75,KOTARISUG
2021-02-22,26.5,27.65,24.6,24.65,24.7,KOTARISUG
2021-02-19,29.0,29.0,25.75,26.6,26.2,KOTARISUG
2021-02-18,23.75,28.2,22.95,28.2,28.2,KOTARISUG
2021-02-17,23.1,24.7,23.1,23.3,23.5,KOTARISUG
2021-02-16,24.2,24.5,23.25,23.3,23.6,KOTARISUG
2021-02-15,22.35,25.8,22.35,24.25,24.1,KOTARISUG
2021-02-12,23.0,23.85,22.25,22.35,22.7,KOTARISUG
2021-02-11,23.15,24.3,22.4,22.75,22.7,KOTARISUG
2021-02-10,22.0,24.0,21.85,22.8,22.95,KOTARISUG
2021-02-09,21.45,22.5,20.95,21.75,21.5,KOTARISUG
2021-02-08,21.6,22.3,20.75,20.8,21.0,KOTARISUG
2021-02-05,20.9,22.0,19.8,20.85,21.15,KOTARISUG
2021-02-04,19.8,21.0,19.45,20.5,20.35,KOTARISUG
2021-02-03,20.8,20.8,19.75,19.85,19.9,KOTARISUG
2021-02-02,19.65,20.9,19.05,20.45,20.25,KOTARISUG
2021-02-01,18.5,21.0,18.0,19.05,19.1,KOTARISUG
2021-01-29,18.5,19.0,18.05,18.65,18.35,KOTARISUG
2021-01-28,18.0,18.85,17.15,18.0,18.2,KOTARISUG
2021-01-27,18.45,18.85,17.9,17.9,18.05,KOTARISUG
2021-01-25,18.7,19.5,18.25,19.0,18.9,KOTARISUG
2021-01-22,19.05,20.0,18.8,19.5,19.1,KOTARISUG
2021-01-21,20.3,22.1,19.0,19.3,19.1,KOTARISUG
2021-01-20,17.75,21.25,17.75,21.0,20.3,KOTARISUG
2021-01-19,16.45,18.1,16.45,18.0,17.75,KOTARISUG
2021-01-18,17.3,17.3,16.35,16.4,16.45,KOTARISUG
2021-01-15,18.15,18.15,16.9,17.1,17.2,KOTARISUG
2021-01-14,18.5,18.5,18.1,18.15,18.2,KOTARISUG
2021-01-13,19.15,19.15,18.2,18.25,18.3,KOTARISUG
2021-01-12,19.35,19.35,18.55,19.0,18.75,KOTARISUG
2021-01-11,19.6,19.6,18.65,18.9,18.85,KOTARISUG
2021-01-08,19.0,19.2,18.8,18.8,18.85,KOTARISUG
2021-01-07,19.2,19.3,18.6,18.95,19.0,KOTARISUG
2021-01-06,18.8,19.45,18.6,18.95,18.95,KOTARISUG
2021-01-05,19.25,19.25,18.55,18.85,18.8,KOTARISUG
2021-01-04,19.5,20.0,18.8,19.35,19.25,KOTARISUG
2021-01-01,19.35,20.0,19.0,19.05,19.1,KOTARISUG
2020-12-31,19.0,19.9,18.5,19.45,19.35,KOTARISUG
2020-12-30,19.0,19.35,18.65,18.7,18.8,KOTARISUG
2020-12-29,19.25,19.3,18.3,19.0,18.65,KOTARISUG
2020-12-28,18.8,19.5,18.8,18.9,18.95,KOTARISUG
2020-12-24,19.6,19.95,18.5,18.8,18.8,KOTARISUG
2020-12-23,17.35,19.5,17.3,19.25,19.2,KOTARISUG
2020-12-22,17.1,17.35,16.2,17.3,16.95,KOTARISUG
2020-12-21,18.6,19.7,16.3,17.1,17.1,KOTARISUG
2020-12-18,19.9,19.9,18.45,18.5,18.55,KOTARISUG
2020-12-17,20.45,20.45,17.4,18.75,18.55,KOTARISUG
2020-12-16,20.7,21.8,19.7,19.75,19.95,KOTARISUG
2020-12-15,18.65,21.65,17.65,19.7,20.5,KOTARISUG
2020-12-14,19.45,19.5,18.5,18.75,18.65,KOTARISUG
2020-12-11,20.1,20.5,18.8,19.0,19.25,KOTARISUG
2020-12-10,19.7,20.7,18.35,20.1,20.1,KOTARISUG
2020-12-09,17.85,20.95,17.5,19.65,19.6,KOTARISUG
2020-12-08,18.9,19.3,17.3,17.85,17.75,KOTARISUG
2020-12-07,16.9,19.65,16.55,18.35,18.4,KOTARISUG
2020-12-04,17.2,17.35,16.3,16.55,16.55,KOTARISUG
2020-12-03,15.35,18.6,15.35,17.2,17.45,KOTARISUG
2020-12-02,15.7,16.2,15.3,15.3,15.5,KOTARISUG
