DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,397.0,412.4,396.95,406.3,408.1,418.9,196.3,KSL
2021-07-15,399.0,403.85,395.25,397.7,397.35,418.9,196.3,KSL
2021-07-14,395.2,405.0,395.2,398.8,399.15,418.9,196.3,KSL
2021-07-13,399.9,404.8,395.05,396.25,396.8,418.9,196.3,KSL
2021-07-12,404.0,413.75,392.1,395.05,395.2,418.9,196.3,KSL
2021-07-09,397.8,403.5,392.05,398.9,400.55,418.9,196.3,KSL
2021-07-08,407.4,409.65,391.0,397.0,395.9,418.9,196.3,KSL
2021-07-07,390.0,411.35,389.0,405.9,406.0,418.9,196.3,KSL
2021-07-06,392.95,398.8,390.0,391.0,392.45,418.9,196.3,KSL
2021-07-05,400.0,400.0,390.05,391.9,391.1,418.9,196.3,KSL
2021-07-02,389.15,398.5,389.0,397.0,397.0,418.9,175.0,KSL
2021-07-01,388.0,391.5,386.85,390.5,390.05,418.9,175.0,KSL
2021-06-30,393.55,396.95,385.4,387.65,387.2,418.9,175.0,KSL
2021-06-29,405.0,406.1,388.0,390.8,390.15,418.9,175.0,KSL
2021-06-28,411.0,412.65,401.55,402.5,403.75,418.9,175.0,KSL
2021-06-25,401.2,412.3,398.3,408.0,408.4,418.9,175.0,KSL
2021-06-24,401.0,414.1,396.3,399.0,397.65,418.9,175.0,KSL
2021-06-23,402.6,412.0,395.95,401.0,400.2,418.9,175.0,KSL
2021-06-22,390.0,406.8,385.15,398.5,399.45,418.9,175.0,KSL
2021-06-21,363.95,384.4,360.95,381.9,382.5,418.9,175.0,KSL
2021-06-18,372.0,375.5,357.35,368.9,368.6,418.9,173.6,KSL
2021-06-17,378.95,388.1,367.0,371.65,373.35,418.9,173.6,KSL
2021-06-16,388.8,391.0,376.05,379.0,381.4,418.9,173.6,KSL
2021-06-15,393.0,398.7,386.85,390.8,388.35,418.9,173.6,KSL
2021-06-14,395.45,397.45,381.1,390.25,389.4,418.9,173.6,KSL
2021-06-11,382.1,395.8,380.1,395.0,393.65,418.9,170.05,KSL
2021-06-10,377.9,386.15,376.4,380.85,379.45,418.9,170.05,KSL
2021-06-09,370.4,376.95,365.0,367.9,368.45,418.9,170.05,KSL
2021-06-08,377.1,378.75,368.0,373.05,372.35,418.9,170.05,KSL
2021-06-07,379.85,382.15,375.25,375.85,376.9,418.9,170.05,KSL
2021-06-04,371.0,377.8,369.55,375.5,375.9,418.9,143.3,KSL
2021-06-03,374.45,378.25,366.95,370.7,368.55,418.9,143.3,KSL
2021-06-02,357.1,372.8,357.1,372.0,371.05,418.9,143.3,KSL
2021-06-01,374.95,375.45,354.0,357.0,356.6,418.9,143.3,KSL
2021-05-31,373.1,380.95,369.35,372.5,372.5,418.9,143.3,KSL
2021-05-28,383.1,388.75,372.0,375.95,374.8,418.9,138.6,KSL
2021-05-27,388.0,388.0,376.0,380.8,378.4,418.9,138.6,KSL
2021-05-26,392.05,397.5,381.0,385.9,385.2,418.9,138.6,KSL
2021-05-25,390.0,400.0,388.35,391.65,390.75,418.9,138.6,KSL
2021-05-24,404.9,408.3,385.1,388.95,387.55,418.9,138.6,KSL
2021-05-21,400.45,411.0,399.15,403.1,402.85,418.9,135.5,KSL
2021-05-20,416.0,416.0,395.0,400.45,399.6,418.9,135.5,KSL
2021-05-19,394.0,418.9,393.0,412.9,414.4,418.9,135.5,KSL
2021-05-18,377.0,401.0,376.25,393.5,392.9,401.0,135.5,KSL
2021-05-17,356.95,374.7,353.65,374.05,372.6,398.0,135.5,KSL
2021-05-14,366.0,368.5,345.7,352.05,349.55,398.0,135.5,KSL
2021-05-12,380.0,381.6,360.1,363.4,362.5,398.0,135.5,KSL
2021-05-11,375.0,383.05,371.65,376.5,376.3,398.0,135.5,KSL
2021-05-10,387.0,398.0,384.1,387.0,386.0,398.0,135.5,KSL
2021-05-07,373.0,394.75,372.45,381.15,388.9,394.75,135.5,KSL
2021-05-06,369.8,377.55,365.05,365.7,367.05,387.7,135.5,KSL
2021-05-05,372.0,377.8,365.5,368.45,367.8,387.7,135.5,KSL
2021-05-04,378.7,386.45,365.1,369.1,368.45,387.7,135.5,KSL
2021-05-03,370.0,383.0,370.0,375.0,375.9,387.7,135.5,KSL
2021-04-30,374.9,387.7,365.25,368.8,367.3,387.7,135.5,KSL
2021-04-29,368.6,386.7,368.6,376.0,377.85,386.7,135.5,KSL
2021-04-28,361.5,373.3,359.05,362.0,364.15,373.3,135.5,KSL
2021-04-27,354.75,368.5,352.95,359.45,361.1,368.5,135.5,KSL
2021-04-26,343.4,361.0,343.4,352.0,352.25,364.5,135.5,KSL
2021-04-23,355.95,359.8,339.35,342.9,341.65,364.5,135.5,KSL
2021-04-22,333.05,354.8,333.05,354.0,353.45,364.5,135.5,KSL
2021-04-20,342.0,351.6,336.25,342.2,343.1,364.5,135.5,KSL
2021-04-19,335.0,351.85,332.0,343.25,346.2,364.5,135.5,KSL
2021-04-16,338.0,348.85,338.0,345.0,343.8,364.5,132.3,KSL
2021-04-15,344.0,348.8,338.3,342.7,341.5,364.5,132.3,KSL
2021-04-13,338.0,346.5,337.7,342.2,343.1,364.5,132.3,KSL
2021-04-12,345.1,348.75,330.1,336.0,336.3,364.5,132.3,KSL
2021-04-09,357.7,363.9,355.55,359.35,357.45,364.5,123.0,KSL
2021-04-08,337.85,364.5,337.85,359.95,356.35,364.5,123.0,KSL
2021-04-07,342.0,347.3,334.0,335.25,336.15,349.85,123.0,KSL
2021-04-06,344.9,349.85,336.5,340.0,340.55,349.85,123.0,KSL
2021-04-05,339.8,347.8,329.05,341.0,339.8,349.7,123.0,KSL
2021-04-01,318.95,349.7,318.0,338.45,335.8,349.7,106.25,KSL
2021-03-31,314.8,329.95,313.85,319.0,318.65,335.0,106.25,KSL
2021-03-30,310.95,322.7,310.95,313.95,313.2,335.0,106.25,KSL
2021-03-26,301.45,312.85,301.45,311.0,309.0,335.0,91.75,KSL
2021-03-25,309.0,309.0,295.0,297.35,299.95,335.0,91.75,KSL
2021-03-24,309.4,312.55,305.9,307.65,309.0,335.0,91.75,KSL
2021-03-23,306.35,314.2,306.35,309.1,308.95,335.0,91.75,KSL
2021-03-22,299.0,307.9,280.0,306.15,304.8,335.0,91.75,KSL
2021-03-19,300.05,300.05,286.9,294.0,294.15,335.0,91.75,KSL
2021-03-18,315.95,320.8,298.0,302.55,302.35,335.0,91.75,KSL
2021-03-17,318.9,322.4,312.55,312.55,315.95,335.0,91.75,KSL
2021-03-16,317.65,321.25,317.05,318.0,318.25,335.0,91.75,KSL
2021-03-15,320.05,322.85,311.6,315.0,314.9,335.0,91.75,KSL
2021-03-12,321.4,325.95,316.6,320.2,319.2,335.0,91.75,KSL
2021-03-10,319.15,323.0,315.1,322.9,319.8,335.0,91.75,KSL
2021-03-09,321.75,323.1,314.75,319.0,318.2,335.0,91.75,KSL
2021-03-08,319.0,325.0,318.85,321.0,320.5,335.0,91.75,KSL
2021-03-05,312.15,320.25,312.15,319.4,318.4,335.0,91.75,KSL
2021-03-04,317.0,323.7,313.95,315.5,315.35,335.0,91.75,KSL
2021-03-03,320.35,331.25,318.0,319.7,318.9,335.0,91.75,KSL
2021-03-02,328.05,331.9,318.0,318.8,318.8,335.0,91.75,KSL
2021-03-01,317.55,335.0,312.55,328.0,329.2,335.0,91.75,KSL
2021-02-26,317.65,322.9,310.1,314.8,317.55,327.9,91.75,KSL
2021-02-25,312.0,327.9,312.0,322.3,322.1,327.9,91.75,KSL
2021-02-24,312.4,317.0,306.1,312.5,311.45,322.0,91.75,KSL
2021-02-23,305.65,317.0,305.65,311.15,311.7,322.0,91.75,KSL
2021-02-22,311.9,320.0,298.15,301.9,302.15,322.0,91.75,KSL
2021-02-19,304.7,322.0,299.95,311.95,309.9,322.0,91.75,KSL
2021-02-18,297.0,309.95,294.8,305.6,306.5,317.25,91.75,KSL
2021-02-17,306.8,313.55,295.0,299.8,298.6,317.25,91.75,KSL
2021-02-16,302.7,317.25,301.5,308.9,307.65,317.25,91.75,KSL
2021-02-15,297.0,308.85,295.15,301.6,301.4,308.85,91.75,KSL
2021-02-12,291.55,300.7,288.0,293.55,294.75,306.9,91.75,KSL
2021-02-11,283.25,294.75,282.1,292.0,291.55,306.9,91.75,KSL
2021-02-10,282.85,297.9,278.9,284.25,283.25,306.9,91.75,KSL
2021-02-09,289.4,292.0,278.95,280.4,280.4,306.9,91.75,KSL
2021-02-08,286.0,293.0,283.8,288.0,286.65,306.9,91.75,KSL
2021-02-05,288.0,293.0,281.9,285.0,285.25,306.9,91.75,KSL
2021-02-04,278.0,291.5,276.95,287.05,287.3,306.9,91.75,KSL
2021-02-03,276.05,285.5,274.0,279.0,281.1,306.9,91.75,KSL
2021-02-02,273.1,277.85,271.65,276.4,275.85,306.9,91.75,KSL
2021-02-01,269.5,273.2,260.2,272.5,271.35,306.9,91.75,KSL
2021-01-29,272.05,285.6,264.25,265.0,266.95,306.9,91.75,KSL
2021-01-28,260.1,275.3,258.85,271.8,271.7,306.9,91.75,KSL
2021-01-27,266.7,275.5,263.1,264.05,265.3,306.9,91.75,KSL
2021-01-25,273.6,278.4,264.05,266.5,267.7,306.9,91.75,KSL
2021-01-22,284.9,285.65,270.05,272.0,272.0,306.9,91.75,KSL
2021-01-21,290.0,290.0,282.0,283.15,283.35,306.9,91.75,KSL
2021-01-20,281.85,294.85,281.8,289.2,287.75,306.9,91.75,KSL
2021-01-19,278.2,284.4,278.2,280.5,280.9,306.9,91.75,KSL
2021-01-18,287.0,287.0,275.0,279.85,278.05,306.9,91.75,KSL
2021-01-15,283.25,294.5,283.25,284.05,285.8,306.9,91.75,KSL
2021-01-14,288.45,290.0,282.5,283.45,283.3,306.9,91.75,KSL
2021-01-13,288.5,294.35,284.0,287.5,288.45,306.9,91.75,KSL
2021-01-12,283.8,298.5,283.0,290.6,290.7,306.9,91.75,KSL
2021-01-11,294.0,294.4,280.15,282.85,282.25,306.9,91.75,KSL
2021-01-08,301.2,303.4,290.2,293.55,292.0,306.9,91.75,KSL
2021-01-07,284.25,306.9,284.15,298.0,299.5,306.9,91.75,KSL
2021-01-06,286.0,287.9,277.15,281.8,282.0,295.85,91.75,KSL
2021-01-05,287.95,288.7,283.85,285.0,285.5,295.85,91.75,KSL
2021-01-04,285.9,295.85,284.35,289.0,290.25,295.85,91.75,KSL
2021-01-01,280.5,285.0,277.75,283.65,283.95,291.8,91.75,KSL
2020-12-31,279.9,284.5,275.0,281.1,280.35,291.8,91.75,KSL
2020-12-30,285.25,285.25,275.8,279.7,279.1,291.8,91.75,KSL
2020-12-29,272.45,291.8,266.0,284.0,283.65,291.8,91.75,KSL
2020-12-28,271.7,274.6,267.55,272.1,270.55,276.9,91.75,KSL
2020-12-24,262.9,276.9,262.0,268.95,269.5,276.9,91.75,KSL
2020-12-23,242.4,263.7,239.35,262.6,261.55,269.0,91.75,KSL
2020-12-22,240.45,244.9,230.7,240.55,241.4,269.0,91.75,KSL
2020-12-21,255.0,263.75,237.5,239.2,240.45,269.0,91.75,KSL
2020-12-18,252.65,259.0,245.3,256.2,256.15,269.0,91.75,KSL
2020-12-17,262.5,263.75,247.15,251.5,251.85,269.0,91.75,KSL
2020-12-16,256.0,268.8,255.1,261.5,262.8,269.0,91.75,KSL
2020-12-15,247.2,255.85,247.0,255.0,254.45,269.0,91.75,KSL
2020-12-14,248.8,255.5,245.55,246.0,246.8,269.0,91.75,KSL
2020-12-11,243.05,250.75,243.05,247.0,247.55,269.0,91.75,KSL
2020-12-10,246.25,246.25,238.4,244.7,243.7,269.0,91.75,KSL
2020-12-09,246.0,252.0,245.0,246.5,246.85,269.0,91.75,KSL
2020-12-08,254.7,257.7,235.25,243.4,243.9,269.0,91.75,KSL
2020-12-07,260.0,262.95,254.5,255.3,256.6,269.0,91.75,KSL
2020-12-04,262.0,264.0,256.25,259.7,258.7,269.0,91.75,KSL
2020-12-03,258.0,262.65,253.0,258.5,258.7,269.0,91.75,KSL
2020-12-02,240.0,261.0,238.95,254.0,254.65,269.0,91.75,KSL
2020-12-01,238.1,241.1,236.5,239.0,239.45,269.0,91.75,KSL
2020-11-27,238.5,242.7,237.0,237.35,237.75,269.0,91.75,KSL
2020-11-26,233.2,239.8,230.25,237.55,238.4,269.0,91.75,KSL
2020-11-25,238.75,241.5,231.55,232.3,233.2,269.0,91.75,KSL
2020-11-24,244.4,248.0,238.0,238.2,238.55,269.0,91.75,KSL
2020-11-23,237.25,245.8,235.65,242.3,243.4,269.0,91.75,KSL
2020-11-20,237.5,244.0,231.25,236.0,236.05,269.0,91.75,KSL
2020-11-19,237.0,246.0,231.1,237.5,235.65,269.0,91.75,KSL
2020-11-18,241.0,244.35,233.0,236.9,238.05,269.0,91.75,KSL
2020-11-17,227.25,244.35,227.25,239.6,239.8,269.0,91.75,KSL
2020-11-14,227.7,227.9,225.0,225.15,225.7,269.0,91.75,KSL
2020-11-13,220.0,226.1,218.9,224.65,225.15,269.0,91.75,KSL
2020-11-12,219.9,223.8,218.5,220.4,220.2,269.0,91.75,KSL
2020-11-11,220.95,221.7,216.0,221.0,220.35,269.0,91.75,KSL
2020-11-10,224.0,224.0,218.0,219.25,219.95,269.0,91.75,KSL
2020-11-09,215.35,222.7,208.0,219.1,220.6,269.0,91.75,KSL
2020-11-06,217.55,221.0,214.05,215.3,215.65,269.0,91.75,KSL
2020-11-05,211.0,218.25,211.0,215.5,216.4,269.0,91.75,KSL
