DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,300.0,300.0,298.0,298.6,298.7,318.0,115.5,STLTECH
2021-07-26,300.05,306.0,298.0,299.65,299.45,318.0,115.5,STLTECH
2021-07-23,308.3,309.5,298.0,300.5,300.05,318.0,115.5,STLTECH
2021-07-22,298.0,318.0,298.0,304.45,303.15,318.0,115.5,STLTECH
2021-07-20,299.95,301.0,292.5,295.9,295.8,305.0,115.5,STLTECH
2021-07-19,298.4,301.65,296.5,299.4,299.45,305.0,115.5,STLTECH
2021-07-16,300.8,305.0,299.4,300.0,300.4,305.0,115.5,STLTECH
2021-07-15,297.0,305.0,296.6,300.3,300.15,305.0,115.5,STLTECH
2021-07-14,291.5,296.0,288.75,295.1,294.4,296.0,115.5,STLTECH
2021-07-13,285.4,293.5,284.4,288.9,289.15,293.9,115.5,STLTECH
2021-07-12,284.0,293.9,281.0,282.15,283.0,293.9,115.5,STLTECH
2021-07-09,276.6,290.8,271.5,284.65,286.1,290.8,115.5,STLTECH
2021-07-08,278.6,280.4,272.0,277.5,277.8,289.0,115.5,STLTECH
2021-07-07,281.0,281.7,275.15,278.5,277.8,289.0,115.5,STLTECH
2021-07-06,287.7,289.0,278.2,279.0,280.7,289.0,115.5,STLTECH
2021-07-05,284.4,289.0,283.0,286.0,285.15,289.0,115.5,STLTECH
2021-07-02,279.0,289.0,277.0,280.75,281.35,289.0,108.8,STLTECH
2021-07-01,267.0,281.65,264.9,274.8,273.5,281.65,108.8,STLTECH
2021-06-30,262.5,267.0,260.85,265.0,264.4,280.0,108.8,STLTECH
2021-06-29,266.3,266.65,260.25,260.85,260.7,280.0,108.8,STLTECH
2021-06-28,267.5,267.5,264.05,265.0,265.0,280.0,108.8,STLTECH
2021-06-25,268.0,268.0,261.0,265.5,264.9,280.0,107.7,STLTECH
2021-06-24,264.0,268.35,263.25,265.55,265.1,280.0,107.7,STLTECH
2021-06-23,270.5,271.6,262.6,266.0,264.0,280.0,107.7,STLTECH
2021-06-22,266.65,272.5,263.2,269.15,269.55,280.0,107.7,STLTECH
2021-06-21,256.0,271.6,256.0,268.05,268.3,280.0,107.7,STLTECH
2021-06-18,269.0,269.0,258.4,264.4,264.8,280.0,99.95,STLTECH
2021-06-17,258.85,269.3,255.0,268.0,267.25,280.0,99.95,STLTECH
2021-06-16,268.1,268.1,256.5,258.2,258.85,280.0,99.95,STLTECH
2021-06-15,269.95,270.2,265.0,265.05,266.0,280.0,99.95,STLTECH
2021-06-14,272.0,274.25,265.15,267.95,267.8,280.0,99.95,STLTECH
2021-06-11,271.7,275.0,268.85,269.85,271.1,280.0,98.2,STLTECH
2021-06-10,266.95,271.8,265.0,268.35,268.0,280.0,98.2,STLTECH
2021-06-09,271.9,280.0,262.7,264.0,264.45,280.0,98.2,STLTECH
2021-06-08,261.55,273.65,261.55,270.0,269.0,273.65,98.2,STLTECH
2021-06-07,265.8,266.15,260.05,261.55,261.0,270.8,98.2,STLTECH
2021-06-04,262.0,270.8,258.15,263.75,263.8,270.8,96.4,STLTECH
2021-06-03,255.8,258.25,250.65,254.1,254.5,262.9,96.4,STLTECH
2021-06-02,256.3,260.5,252.1,254.95,254.65,262.9,96.4,STLTECH
2021-06-01,251.0,262.9,248.0,256.3,256.05,262.9,96.4,STLTECH
2021-05-31,250.0,252.2,248.25,250.6,250.4,260.0,96.4,STLTECH
2021-05-28,258.75,258.8,248.0,250.0,249.6,260.0,92.7,STLTECH
2021-05-27,242.5,260.0,242.0,256.05,255.65,260.0,92.7,STLTECH
2021-05-26,239.0,242.5,239.0,241.25,240.95,249.0,92.7,STLTECH
2021-05-25,241.8,242.5,238.65,240.0,239.95,249.0,92.7,STLTECH
2021-05-24,242.9,242.9,239.45,240.55,240.35,249.0,92.7,STLTECH
2021-05-21,241.8,242.8,237.3,241.0,240.3,249.0,92.7,STLTECH
2021-05-20,236.8,240.75,236.0,239.65,239.6,249.0,92.7,STLTECH
2021-05-19,240.9,244.7,234.3,236.7,236.5,249.0,92.7,STLTECH
2021-05-18,232.8,245.0,230.4,240.3,240.8,249.0,92.7,STLTECH
2021-05-17,230.0,233.7,228.55,229.1,229.4,249.0,92.7,STLTECH
2021-05-14,234.7,235.65,226.35,230.85,231.0,249.0,91.4,STLTECH
2021-05-12,229.05,235.0,228.65,232.5,232.15,249.0,91.4,STLTECH
2021-05-11,228.0,233.9,224.15,228.55,228.65,249.0,91.4,STLTECH
2021-05-10,226.0,230.8,225.15,227.45,227.2,249.0,91.4,STLTECH
2021-05-07,227.95,227.95,221.3,223.6,222.9,249.0,86.85,STLTECH
2021-05-06,226.7,230.5,222.0,223.75,223.9,249.0,86.85,STLTECH
2021-05-05,235.0,236.75,224.6,226.8,226.7,249.0,86.85,STLTECH
