DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-12,1.3,1.4,1.3,1.4,1.4,BSELINFRA
2021-07-09,1.35,1.4,1.35,1.35,1.35,BSELINFRA
2021-07-08,1.4,1.4,1.35,1.35,1.35,BSELINFRA
2021-07-07,1.45,1.45,1.4,1.4,1.4,BSELINFRA
2021-07-06,1.45,1.45,1.45,1.45,1.45,BSELINFRA
2021-07-05,1.5,1.5,1.5,1.5,1.5,BSELINFRA
2021-07-02,1.55,1.55,1.55,1.55,1.55,BSELINFRA
2021-07-01,1.6,1.6,1.6,1.6,1.6,BSELINFRA
2021-06-30,1.65,1.65,1.65,1.65,1.65,BSELINFRA
2021-06-29,1.7,1.7,1.7,1.7,1.7,BSELINFRA
2021-06-28,1.75,1.75,1.75,1.75,1.75,BSELINFRA
2021-06-25,1.8,1.8,1.8,1.8,1.8,BSELINFRA
2021-06-24,1.85,1.85,1.85,1.85,1.85,BSELINFRA
2021-06-23,1.95,1.95,1.9,1.9,1.9,BSELINFRA
2021-06-22,1.9,1.9,1.9,1.9,1.9,BSELINFRA
2021-06-21,1.8,1.85,1.8,1.85,1.85,BSELINFRA
2021-06-18,1.8,1.8,1.8,1.8,1.8,BSELINFRA
2021-06-17,1.75,1.75,1.75,1.75,1.75,BSELINFRA
2021-06-16,1.7,1.7,1.7,1.7,1.7,BSELINFRA
2021-06-15,1.65,1.65,1.65,1.65,1.65,BSELINFRA
2021-06-14,1.6,1.6,1.6,1.6,1.6,BSELINFRA
2021-06-11,1.55,1.55,1.55,1.55,1.55,BSELINFRA
2021-06-10,1.5,1.5,1.5,1.5,1.5,BSELINFRA
2021-06-09,1.45,1.45,1.45,1.45,1.45,BSELINFRA
2021-06-08,1.4,1.4,1.4,1.4,1.4,BSELINFRA
2021-06-07,1.35,1.35,1.35,1.35,1.35,BSELINFRA
2021-06-04,1.3,1.3,1.3,1.3,1.3,BSELINFRA
2021-06-03,1.2,1.25,1.2,1.25,1.25,BSELINFRA
2021-06-02,1.3,1.3,1.25,1.25,1.25,BSELINFRA
2021-06-01,1.3,1.3,1.3,1.3,1.3,BSELINFRA
2021-05-31,1.35,1.35,1.3,1.3,1.3,BSELINFRA
2021-05-28,1.25,1.25,1.2,1.25,1.25,BSELINFRA
2021-05-27,1.2,1.25,1.2,1.25,1.25,BSELINFRA
2021-05-26,1.2,1.2,1.15,1.2,1.2,BSELINFRA
2021-05-25,1.1,1.1,1.1,1.1,1.1,BSELINFRA
2021-05-24,1.05,1.05,1.0,1.05,1.05,BSELINFRA
2021-05-21,1.1,1.1,1.05,1.05,1.05,BSELINFRA
2021-05-20,1.1,1.1,1.1,1.1,1.1,BSELINFRA
2021-05-19,1.0,1.1,1.0,1.05,1.05,BSELINFRA
2021-05-18,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-05-17,0.95,0.95,0.95,0.95,0.95,BSELINFRA
2021-05-14,0.95,0.95,0.95,0.95,0.95,BSELINFRA
2021-05-12,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-05-11,0.95,0.95,0.95,0.95,0.95,BSELINFRA
2021-05-10,0.95,1.0,0.95,0.95,0.95,BSELINFRA
2021-05-07,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-05-06,0.9,0.95,0.9,0.95,0.95,BSELINFRA
2021-05-05,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-05-04,0.9,0.9,0.85,0.85,0.85,BSELINFRA
2021-05-03,0.95,0.95,0.85,0.9,0.9,BSELINFRA
2021-04-30,0.95,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-29,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-28,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-27,0.9,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-26,0.95,0.95,0.85,0.9,0.9,BSELINFRA
2021-04-23,0.95,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-22,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-20,0.9,0.9,0.85,0.85,0.85,BSELINFRA
2021-04-19,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-16,0.85,0.9,0.85,0.9,0.9,BSELINFRA
2021-04-15,0.95,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-13,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-12,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-09,0.95,0.95,0.9,0.95,0.95,BSELINFRA
2021-04-08,0.9,0.95,0.9,0.95,0.95,BSELINFRA
2021-04-07,0.9,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-06,0.9,0.95,0.9,0.9,0.9,BSELINFRA
2021-04-05,0.9,0.9,0.9,0.9,0.9,BSELINFRA
2021-04-01,0.95,0.95,0.95,0.95,0.95,BSELINFRA
2021-03-31,0.95,1.0,0.9,1.0,1.0,BSELINFRA
2021-03-30,0.95,0.95,0.9,0.95,0.95,BSELINFRA
2021-03-26,0.9,0.95,0.85,0.95,0.95,BSELINFRA
2021-03-25,0.9,0.95,0.9,0.9,0.9,BSELINFRA
2021-03-24,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-03-23,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-03-22,0.95,1.05,0.95,0.95,0.95,BSELINFRA
2021-03-19,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-03-18,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-03-17,1.0,1.05,1.0,1.0,1.0,BSELINFRA
2021-03-16,0.95,1.05,0.95,1.0,1.0,BSELINFRA
2021-03-15,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-03-12,1.05,1.05,1.0,1.0,1.0,BSELINFRA
2021-03-10,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-03-09,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-03-08,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-03-05,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-03-04,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-03-03,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-03-02,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-03-01,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-26,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-25,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-24,1.0,1.05,0.95,1.05,1.05,BSELINFRA
2021-02-23,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-22,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-19,0.95,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-18,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-17,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-16,1.0,1.0,1.0,1.0,1.0,BSELINFRA
2021-02-15,1.0,1.05,1.0,1.05,1.05,BSELINFRA
2021-02-12,0.95,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-11,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-02-10,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-09,0.95,1.0,0.95,1.0,1.0,BSELINFRA
2021-02-08,0.95,1.0,0.95,0.95,0.95,BSELINFRA
2021-02-05,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2021-02-04,1.05,1.05,1.0,1.0,1.0,BSELINFRA
2021-02-03,1.1,1.1,1.05,1.05,1.05,BSELINFRA
2021-02-02,1.15,1.15,1.05,1.1,1.1,BSELINFRA
2021-02-01,1.15,1.15,1.1,1.1,1.1,BSELINFRA
2021-01-29,1.15,1.15,1.15,1.15,1.15,BSELINFRA
2021-01-28,1.1,1.15,1.1,1.15,1.15,BSELINFRA
2021-01-27,1.15,1.15,1.1,1.1,1.1,BSELINFRA
2021-01-25,1.15,1.15,1.15,1.15,1.15,BSELINFRA
2021-01-22,1.25,1.25,1.2,1.2,1.2,BSELINFRA
2021-01-21,1.3,1.3,1.25,1.25,1.25,BSELINFRA
2021-01-20,1.25,1.3,1.2,1.3,1.3,BSELINFRA
2021-01-19,1.3,1.3,1.25,1.25,1.25,BSELINFRA
2021-01-18,1.35,1.35,1.3,1.3,1.3,BSELINFRA
2021-01-15,1.4,1.4,1.35,1.35,1.35,BSELINFRA
2021-01-14,1.4,1.4,1.35,1.4,1.4,BSELINFRA
2021-01-13,1.3,1.4,1.3,1.4,1.4,BSELINFRA
2021-01-12,1.4,1.4,1.35,1.35,1.35,BSELINFRA
2021-01-11,1.45,1.45,1.4,1.4,1.4,BSELINFRA
2021-01-08,1.5,1.5,1.4,1.5,1.45,BSELINFRA
2021-01-07,1.45,1.45,1.45,1.45,1.45,BSELINFRA
2021-01-06,1.4,1.4,1.4,1.4,1.4,BSELINFRA
2021-01-05,1.35,1.35,1.3,1.35,1.35,BSELINFRA
2021-01-04,1.3,1.3,1.25,1.3,1.3,BSELINFRA
2021-01-01,1.25,1.25,1.2,1.25,1.25,BSELINFRA
2020-12-31,1.2,1.2,1.1,1.2,1.2,BSELINFRA
2020-12-30,1.15,1.15,1.1,1.15,1.15,BSELINFRA
2020-12-29,1.1,1.15,1.1,1.15,1.1,BSELINFRA
2020-12-28,1.15,1.15,1.1,1.1,1.1,BSELINFRA
2020-12-24,1.15,1.15,1.1,1.1,1.1,BSELINFRA
2020-12-23,1.1,1.1,1.05,1.1,1.1,BSELINFRA
2020-12-22,1.0,1.05,0.95,1.05,1.05,BSELINFRA
2020-12-21,1.05,1.1,1.0,1.0,1.0,BSELINFRA
2020-12-18,1.1,1.15,1.05,1.05,1.05,BSELINFRA
2020-12-17,1.15,1.15,1.1,1.1,1.1,BSELINFRA
2020-12-16,1.2,1.2,1.15,1.15,1.15,BSELINFRA
2020-12-15,1.2,1.2,1.1,1.2,1.2,BSELINFRA
2020-12-14,1.15,1.15,1.1,1.15,1.15,BSELINFRA
2020-12-11,1.1,1.1,1.1,1.1,1.1,BSELINFRA
2020-12-10,1.05,1.05,1.05,1.05,1.05,BSELINFRA
2020-12-09,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2020-12-08,1.0,1.0,0.95,1.0,0.95,BSELINFRA
2020-12-07,1.0,1.0,0.9,1.0,1.0,BSELINFRA
2020-12-04,0.95,0.95,0.9,0.95,0.95,BSELINFRA
2020-12-03,1.0,1.0,0.9,0.95,0.9,BSELINFRA
2020-12-02,1.0,1.05,0.95,0.95,0.95,BSELINFRA
2020-12-01,1.0,1.05,0.95,1.0,1.0,BSELINFRA
2020-11-27,0.95,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-26,1.0,1.0,0.95,1.0,0.95,BSELINFRA
2020-11-25,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-24,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-23,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2020-11-20,0.95,1.0,0.9,0.95,0.95,BSELINFRA
2020-11-19,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2020-11-18,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-17,0.95,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-14,1.0,1.0,0.95,1.0,1.0,BSELINFRA
2020-11-13,0.95,1.0,0.95,0.95,0.95,BSELINFRA
2020-11-12,1.0,1.0,0.95,0.95,0.95,BSELINFRA
2020-11-11,0.95,1.0,0.95,0.95,0.95,BSELINFRA
2020-11-10,1.0,1.0,0.95,1.0,0.95,BSELINFRA
2020-11-09,1.0,1.05,0.95,1.0,1.0,BSELINFRA
2020-11-06,1.05,1.05,1.0,1.0,1.0,BSELINFRA
2020-11-05,1.05,1.1,1.05,1.1,1.05,BSELINFRA
2020-11-04,1.15,1.15,1.05,1.1,1.1,BSELINFRA
2020-11-03,1.1,1.2,1.1,1.1,1.1,BSELINFRA
2020-11-02,1.2,1.2,1.15,1.15,1.15,BSELINFRA
2020-10-30,1.2,1.25,1.2,1.2,1.2,BSELINFRA
2020-10-29,1.35,1.35,1.25,1.25,1.25,BSELINFRA
2020-10-28,1.3,1.3,1.3,1.3,1.3,BSELINFRA
2020-10-27,1.2,1.2,1.15,1.2,1.2,BSELINFRA
2020-10-26,1.05,1.1,1.0,1.1,1.1,BSELINFRA
2020-10-23,1.05,1.05,1.0,1.05,1.0,BSELINFRA
2020-10-22,1.05,1.05,1.0,1.05,1.05,BSELINFRA
2020-10-21,1.05,1.1,1.0,1.05,1.05,BSELINFRA
2020-10-20,1.1,1.1,1.05,1.05,1.05,BSELINFRA
2020-10-19,1.05,1.1,1.0,1.1,1.05,BSELINFRA
2020-10-16,1.05,1.05,1.0,1.0,1.0,BSELINFRA
2020-10-15,1.05,1.1,1.0,1.05,1.05,BSELINFRA
2020-10-14,1.05,1.05,1.0,1.0,1.05,BSELINFRA
2020-10-13,1.05,1.05,1.0,1.0,1.05,BSELINFRA
2020-10-12,1.05,1.05,1.0,1.05,1.05,BSELINFRA
2020-10-09,1.1,1.1,1.0,1.05,1.0,BSELINFRA
2020-10-08,1.0,1.1,1.0,1.05,1.05,BSELINFRA
