DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,225.0,260.8,213.2,251.6,250.45,DATAMATICS
2021-07-15,185.3,219.75,185.0,219.75,219.75,DATAMATICS
2021-07-14,185.0,186.55,181.0,182.5,183.15,DATAMATICS
2021-07-13,185.25,188.75,183.5,184.8,184.7,DATAMATICS
2021-07-12,186.7,190.0,184.0,184.5,185.25,DATAMATICS
2021-07-09,182.0,187.0,180.3,183.6,183.65,DATAMATICS
2021-07-08,189.6,191.95,176.15,182.0,182.1,DATAMATICS
2021-07-07,189.9,193.0,183.65,185.05,185.55,DATAMATICS
2021-07-06,197.2,197.65,187.0,189.0,188.45,DATAMATICS
2021-07-05,195.3,199.95,195.0,196.5,196.0,DATAMATICS
2021-07-02,189.9,195.95,188.0,193.4,193.35,DATAMATICS
2021-07-01,190.8,194.6,183.3,190.0,189.05,DATAMATICS
2021-06-30,191.4,199.0,187.0,190.0,189.3,DATAMATICS
2021-06-29,175.95,194.2,173.55,190.0,189.1,DATAMATICS
2021-06-28,174.9,179.4,170.55,175.6,175.45,DATAMATICS
2021-06-25,178.15,180.4,171.55,173.8,173.45,DATAMATICS
2021-06-24,181.5,182.0,176.25,177.35,177.75,DATAMATICS
2021-06-23,178.0,184.8,177.2,180.0,180.35,DATAMATICS
2021-06-22,184.5,189.9,175.15,176.5,176.2,DATAMATICS
2021-06-21,170.1,188.5,166.85,184.75,182.5,DATAMATICS
2021-06-18,162.0,184.45,158.05,175.5,175.0,DATAMATICS
2021-06-17,146.05,159.7,144.0,159.0,156.95,DATAMATICS
2021-06-16,148.6,151.45,146.0,148.0,147.8,DATAMATICS
2021-06-15,147.8,152.8,147.05,149.5,148.6,DATAMATICS
2021-06-14,152.0,152.3,143.85,146.9,146.65,DATAMATICS
2021-06-11,152.5,155.45,149.3,151.2,150.95,DATAMATICS
2021-06-10,142.25,152.0,142.25,149.5,148.85,DATAMATICS
2021-06-09,140.35,146.9,139.0,142.9,142.45,DATAMATICS
2021-06-08,138.6,143.0,138.6,140.0,140.35,DATAMATICS
2021-06-07,142.25,142.9,138.0,139.0,139.3,DATAMATICS
2021-06-04,142.9,144.5,140.0,140.85,141.3,DATAMATICS
2021-06-03,140.9,144.35,139.7,142.0,142.35,DATAMATICS
2021-06-02,136.4,141.9,136.4,139.7,139.5,DATAMATICS
2021-06-01,141.0,143.35,134.4,135.25,136.2,DATAMATICS
2021-05-31,144.0,149.0,140.0,141.0,140.3,DATAMATICS
2021-05-28,155.5,155.5,144.75,147.2,145.55,DATAMATICS
2021-05-27,154.75,156.8,148.0,154.15,153.1,DATAMATICS
2021-05-26,145.95,151.95,142.1,145.0,146.95,DATAMATICS
2021-05-25,140.95,149.3,139.05,144.05,144.55,DATAMATICS
2021-05-24,135.75,144.4,135.55,138.8,139.95,DATAMATICS
2021-05-21,135.0,138.0,134.05,134.45,134.65,DATAMATICS
2021-05-20,130.0,138.45,128.5,134.55,133.65,DATAMATICS
2021-05-19,129.0,132.9,129.0,130.2,129.95,DATAMATICS
2021-05-18,129.7,133.7,128.2,129.0,129.0,DATAMATICS
2021-05-17,130.5,132.5,127.8,128.35,128.55,DATAMATICS
2021-05-14,133.45,133.6,127.05,128.8,129.6,DATAMATICS
2021-05-12,136.9,136.9,131.3,132.0,132.0,DATAMATICS
2021-05-11,130.8,139.9,128.7,137.0,135.4,DATAMATICS
2021-05-10,133.85,135.7,130.4,132.2,131.8,DATAMATICS
2021-05-07,139.85,139.85,130.4,131.95,132.65,DATAMATICS
2021-05-06,119.6,140.8,118.75,137.3,138.7,DATAMATICS
2021-05-05,121.05,121.35,118.0,119.3,119.2,DATAMATICS
2021-05-04,120.4,124.7,119.2,120.2,120.1,DATAMATICS
2021-05-03,116.9,123.3,115.5,119.5,119.4,DATAMATICS
2021-04-30,114.4,120.8,113.5,116.8,118.1,DATAMATICS
2021-04-29,115.0,115.8,113.7,114.5,114.1,DATAMATICS
2021-04-28,115.0,116.2,114.0,114.65,114.45,DATAMATICS
2021-04-27,113.2,116.25,113.2,115.0,114.8,DATAMATICS
2021-04-26,115.0,117.0,113.5,113.7,114.15,DATAMATICS
2021-04-23,113.0,116.0,112.15,113.5,113.8,DATAMATICS
2021-04-22,112.6,114.35,110.65,113.0,112.4,DATAMATICS
2021-04-20,111.75,113.5,110.65,111.5,111.35,DATAMATICS
2021-04-19,112.0,112.1,108.5,110.2,109.8,DATAMATICS
2021-04-16,115.9,118.6,113.0,113.95,113.65,DATAMATICS
2021-04-15,117.5,118.0,112.6,114.8,114.9,DATAMATICS
2021-04-13,115.15,118.55,113.5,116.95,116.9,DATAMATICS
2021-04-12,118.85,119.75,113.0,115.0,114.65,DATAMATICS
2021-04-09,121.7,123.45,118.7,121.0,120.45,DATAMATICS
2021-04-08,126.0,128.5,121.95,122.75,122.35,DATAMATICS
2021-04-07,119.95,128.35,119.1,124.7,125.05,DATAMATICS
2021-04-06,119.0,121.8,114.4,119.4,119.1,DATAMATICS
2021-04-05,120.2,121.45,112.45,118.05,118.0,DATAMATICS
2021-04-01,116.0,123.35,116.0,122.0,122.55,DATAMATICS
2021-03-31,116.6,116.65,114.4,115.3,115.35,DATAMATICS
2021-03-30,115.25,116.5,114.0,115.5,115.9,DATAMATICS
2021-03-26,115.0,116.95,112.45,113.4,113.75,DATAMATICS
2021-03-25,117.05,117.4,111.15,113.0,112.4,DATAMATICS
2021-03-24,121.6,122.0,115.25,116.7,116.45,DATAMATICS
2021-03-23,121.4,124.7,121.1,122.35,122.4,DATAMATICS
2021-03-22,123.05,124.0,118.65,120.9,120.8,DATAMATICS
2021-03-19,116.7,125.0,112.1,122.05,123.05,DATAMATICS
2021-03-18,125.8,127.9,112.35,116.0,115.65,DATAMATICS
2021-03-17,128.0,135.5,122.55,123.7,125.25,DATAMATICS
2021-03-16,112.9,126.25,112.9,124.5,124.5,DATAMATICS
2021-03-15,112.85,114.55,110.0,112.9,112.7,DATAMATICS
2021-03-12,114.0,116.9,111.3,112.5,112.05,DATAMATICS
2021-03-10,112.0,117.3,111.8,114.95,115.15,DATAMATICS
2021-03-09,112.95,113.7,110.5,111.45,111.15,DATAMATICS
2021-03-08,115.6,116.2,110.1,112.65,112.0,DATAMATICS
2021-03-05,116.95,120.0,113.55,114.0,114.25,DATAMATICS
2021-03-04,120.0,121.5,115.7,116.0,116.3,DATAMATICS
2021-03-03,111.7,120.5,111.05,118.55,118.85,DATAMATICS
2021-03-02,111.3,112.15,109.5,110.9,110.7,DATAMATICS
2021-03-01,110.2,112.9,109.7,111.4,110.55,DATAMATICS
2021-02-26,108.7,112.45,108.7,109.8,109.6,DATAMATICS
2021-02-25,113.6,114.8,112.0,112.5,112.4,DATAMATICS
2021-02-24,114.0,115.4,112.0,113.0,112.65,DATAMATICS
2021-02-23,111.35,116.55,108.6,112.3,113.5,DATAMATICS
2021-02-22,114.75,114.75,109.1,110.0,110.55,DATAMATICS
2021-02-19,113.5,115.0,111.4,112.25,112.15,DATAMATICS
2021-02-18,114.55,115.8,113.1,113.7,113.45,DATAMATICS
2021-02-17,114.0,115.8,113.0,114.2,114.5,DATAMATICS
2021-02-16,116.85,117.4,113.5,114.2,114.0,DATAMATICS
2021-02-15,118.7,120.3,115.5,116.5,116.05,DATAMATICS
2021-02-12,116.9,120.9,115.8,117.65,117.7,DATAMATICS
2021-02-11,116.2,119.6,115.55,116.5,116.9,DATAMATICS
2021-02-10,113.0,118.0,112.8,115.0,115.75,DATAMATICS
2021-02-09,115.45,116.05,112.5,113.0,112.95,DATAMATICS
2021-02-08,116.0,118.5,114.5,114.85,115.4,DATAMATICS
2021-02-05,119.3,119.8,114.2,115.0,114.85,DATAMATICS
2021-02-04,115.5,122.5,113.55,118.45,118.35,DATAMATICS
2021-02-03,115.9,116.2,113.05,114.5,114.4,DATAMATICS
2021-02-02,113.5,116.8,113.0,113.3,113.5,DATAMATICS
2021-02-01,110.85,115.8,106.3,111.8,113.3,DATAMATICS
2021-01-29,117.8,121.0,110.25,111.35,112.4,DATAMATICS
2021-01-28,109.0,118.6,106.0,116.5,115.9,DATAMATICS
2021-01-27,93.0,112.25,93.0,109.65,109.45,DATAMATICS
2021-01-25,114.8,115.95,110.25,111.25,111.3,DATAMATICS
2021-01-22,114.0,118.0,112.5,113.5,113.35,DATAMATICS
2021-01-21,120.0,120.45,113.35,115.75,114.45,DATAMATICS
2021-01-20,122.0,123.8,118.5,119.75,119.5,DATAMATICS
2021-01-19,110.0,126.5,110.0,121.95,121.05,DATAMATICS
2021-01-18,114.7,114.7,107.0,108.5,109.95,DATAMATICS
2021-01-15,117.65,118.7,113.0,113.5,113.85,DATAMATICS
2021-01-14,120.3,120.75,116.5,117.0,117.05,DATAMATICS
2021-01-13,122.7,123.7,117.0,118.95,118.8,DATAMATICS
2021-01-12,121.45,124.15,119.6,121.15,121.7,DATAMATICS
2021-01-11,125.6,126.55,119.0,121.5,121.15,DATAMATICS
2021-01-08,126.0,128.7,123.25,124.0,124.65,DATAMATICS
2021-01-07,123.55,124.9,119.35,122.75,122.9,DATAMATICS
2021-01-06,127.0,127.0,119.6,123.5,122.25,DATAMATICS
2021-01-05,112.95,131.2,110.1,126.5,126.9,DATAMATICS
2021-01-04,115.7,119.5,111.0,113.1,112.95,DATAMATICS
2021-01-01,115.6,117.4,114.2,115.15,115.0,DATAMATICS
2020-12-31,117.9,121.0,115.0,115.6,115.9,DATAMATICS
2020-12-30,106.95,116.0,105.0,115.2,114.35,DATAMATICS
2020-12-29,112.95,115.6,104.8,105.85,105.85,DATAMATICS
2020-12-28,116.0,118.35,111.4,112.3,112.7,DATAMATICS
2020-12-24,117.3,120.8,113.55,114.0,115.8,DATAMATICS
2020-12-23,104.5,117.8,104.5,115.15,116.25,DATAMATICS
2020-12-22,96.6,104.8,92.35,104.3,103.55,DATAMATICS
2020-12-21,102.0,111.8,93.0,93.4,95.3,DATAMATICS
