DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,570.0,585.0,534.25,548.05,585.0,181.2,MONTECARLO
2021-11-11,476.0,520.25,463.55,520.25,520.25,181.2,MONTECARLO
2021-11-10,416.0,447.95,412.0,433.55,447.95,181.2,MONTECARLO
2021-11-09,421.4,421.5,414.15,416.15,425.7,181.2,MONTECARLO
2021-11-08,422.0,423.7,417.25,419.05,425.7,181.2,MONTECARLO
2021-11-04,419.95,425.7,417.0,420.25,425.7,179.0,MONTECARLO
2021-11-03,402.55,424.8,402.55,417.95,424.8,179.0,MONTECARLO
2021-11-02,395.8,403.25,391.4,401.3,414.0,179.0,MONTECARLO
2021-11-01,394.6,398.0,386.9,392.8,414.0,179.0,MONTECARLO
2021-10-29,382.0,392.7,376.9,389.35,414.0,175.55,MONTECARLO
2021-10-28,390.0,395.0,382.05,386.15,414.0,175.55,MONTECARLO
2021-10-27,395.65,404.1,386.0,387.4,414.0,175.55,MONTECARLO
2021-10-26,380.1,398.0,380.1,394.35,414.0,175.55,MONTECARLO
2021-10-25,399.0,399.0,376.0,379.65,414.0,175.55,MONTECARLO
2021-10-22,396.5,403.0,390.0,391.75,414.0,175.55,MONTECARLO
2021-10-21,402.0,412.9,391.85,396.15,414.0,175.55,MONTECARLO
2021-10-20,395.0,414.0,381.7,402.4,414.0,175.55,MONTECARLO
2021-10-19,391.0,408.0,381.0,395.95,408.0,175.55,MONTECARLO
2021-10-18,394.8,394.8,389.0,390.85,402.95,175.55,MONTECARLO
2021-10-14,388.0,394.7,385.75,392.05,402.95,175.55,MONTECARLO
2021-10-13,388.75,400.5,380.0,388.6,402.95,175.55,MONTECARLO
2021-10-12,388.85,389.55,381.0,383.3,402.95,175.55,MONTECARLO
2021-10-11,387.95,397.65,385.55,389.15,402.95,175.55,MONTECARLO
2021-10-08,378.0,381.4,375.5,376.35,402.95,168.0,MONTECARLO
2021-10-07,387.0,395.0,372.0,375.1,402.95,168.0,MONTECARLO
2021-10-06,388.9,394.9,376.5,378.85,402.95,168.0,MONTECARLO
2021-10-05,383.0,402.95,373.15,385.85,402.95,168.0,MONTECARLO
2021-10-04,377.25,388.6,365.0,383.05,392.45,168.0,MONTECARLO
2021-10-01,357.0,392.45,353.45,374.75,392.45,165.1,MONTECARLO
2021-09-30,347.45,362.95,344.8,358.95,389.7,165.1,MONTECARLO
2021-09-29,345.0,356.0,342.4,346.15,389.7,165.1,MONTECARLO
2021-09-28,352.0,352.0,340.1,344.95,389.7,165.1,MONTECARLO
2021-09-27,340.3,353.8,339.2,345.7,389.7,165.1,MONTECARLO
2021-09-24,349.55,349.55,339.1,340.2,389.7,161.75,MONTECARLO
2021-09-23,348.8,348.8,343.0,345.0,389.7,161.75,MONTECARLO
2021-09-22,343.4,349.25,339.5,342.45,389.7,161.75,MONTECARLO
2021-09-21,330.0,340.0,329.85,339.35,389.7,161.75,MONTECARLO
2021-09-20,354.5,360.0,326.25,332.85,389.7,161.75,MONTECARLO
2021-09-17,363.0,365.85,351.0,354.45,389.7,161.75,MONTECARLO
2021-09-16,373.75,376.2,360.15,362.5,389.7,161.75,MONTECARLO
2021-09-15,375.8,381.25,373.15,376.7,389.7,161.75,MONTECARLO
2021-09-14,370.05,378.1,370.05,371.85,389.7,161.75,MONTECARLO
2021-09-13,370.0,374.45,367.0,369.45,389.7,161.75,MONTECARLO
2021-09-09,370.0,373.0,363.85,368.1,389.7,161.75,MONTECARLO
2021-09-08,374.0,378.0,366.1,369.65,389.7,161.75,MONTECARLO
2021-09-07,350.6,371.0,348.15,361.35,389.7,161.75,MONTECARLO
2021-09-06,347.5,351.95,346.2,350.15,389.7,161.75,MONTECARLO
