DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,202.45,202.45,195.0,195.85,225.1,91.05,BANCOINDIA
2021-11-11,206.5,207.0,200.0,200.7,225.1,91.05,BANCOINDIA
2021-11-10,199.5,216.7,199.5,205.0,225.1,91.05,BANCOINDIA
2021-11-09,198.5,200.0,191.7,193.25,225.1,91.05,BANCOINDIA
2021-11-08,191.05,200.0,190.4,198.0,225.1,91.05,BANCOINDIA
2021-11-04,190.9,191.8,189.1,190.95,225.1,88.9,BANCOINDIA
2021-11-03,187.1,190.2,187.05,189.1,225.1,88.9,BANCOINDIA
2021-11-02,189.0,195.0,185.35,186.9,225.1,88.9,BANCOINDIA
2021-11-01,184.9,192.25,182.5,188.8,225.1,88.9,BANCOINDIA
2021-10-29,180.55,185.5,180.1,184.05,225.1,88.9,BANCOINDIA
2021-10-28,186.0,187.3,181.5,182.6,225.1,88.9,BANCOINDIA
2021-10-27,184.5,191.3,184.45,186.1,225.1,88.9,BANCOINDIA
2021-10-26,181.15,187.0,181.15,186.5,225.1,88.9,BANCOINDIA
2021-10-25,186.0,188.05,177.05,182.45,225.1,88.9,BANCOINDIA
2021-10-22,188.9,192.95,184.2,185.7,225.1,87.8,BANCOINDIA
2021-10-21,188.0,192.85,187.2,188.0,225.1,87.8,BANCOINDIA
2021-10-20,191.9,193.05,185.75,189.65,225.1,87.8,BANCOINDIA
2021-10-19,193.0,198.0,190.75,191.85,225.1,87.8,BANCOINDIA
2021-10-18,197.35,199.85,192.3,194.1,225.1,87.8,BANCOINDIA
2021-10-14,196.9,199.25,194.2,195.5,225.1,87.8,BANCOINDIA
2021-10-13,199.0,201.95,192.5,195.0,225.1,87.8,BANCOINDIA
2021-10-12,197.1,200.85,195.0,196.7,225.1,87.8,BANCOINDIA
2021-10-11,203.8,203.8,198.5,199.55,225.1,87.8,BANCOINDIA
2021-10-08,199.0,204.1,198.4,202.2,225.1,87.8,BANCOINDIA
2021-10-07,201.5,203.0,196.8,197.7,225.1,87.8,BANCOINDIA
2021-10-06,196.7,204.65,196.0,198.75,225.1,87.8,BANCOINDIA
2021-10-05,194.3,198.7,194.3,195.9,225.1,87.8,BANCOINDIA
2021-10-04,193.8,197.95,193.25,194.3,225.1,87.8,BANCOINDIA
2021-10-01,196.8,199.7,191.1,192.8,225.1,87.05,BANCOINDIA
2021-09-30,199.35,202.0,195.3,196.8,225.1,87.05,BANCOINDIA
2021-09-29,197.0,204.4,195.1,200.45,225.1,87.05,BANCOINDIA
2021-09-28,198.0,199.15,195.0,196.8,225.1,87.05,BANCOINDIA
2021-09-27,205.0,205.0,195.5,196.75,225.1,87.05,BANCOINDIA
2021-09-24,203.5,203.9,198.05,199.45,225.1,83.3,BANCOINDIA
2021-09-23,204.0,208.95,199.15,200.7,225.1,83.3,BANCOINDIA
2021-09-22,198.5,205.0,196.65,203.75,225.1,83.3,BANCOINDIA
2021-09-21,201.0,202.85,192.85,198.5,225.1,83.3,BANCOINDIA
2021-09-20,201.75,207.55,199.5,200.7,225.1,83.3,BANCOINDIA
2021-09-17,208.0,209.2,199.0,203.4,225.1,83.3,BANCOINDIA
2021-09-16,207.5,217.45,205.25,211.0,225.1,83.3,BANCOINDIA
2021-09-15,208.5,211.0,205.1,207.25,225.1,83.3,BANCOINDIA
2021-09-14,209.9,213.15,200.65,206.05,225.1,83.3,BANCOINDIA
2021-09-13,207.3,212.0,207.0,208.6,225.1,83.3,BANCOINDIA
2021-09-09,209.2,209.4,205.1,207.3,225.1,83.3,BANCOINDIA
2021-09-08,208.0,213.0,205.5,209.3,225.1,83.3,BANCOINDIA
2021-09-07,213.0,217.95,202.0,208.7,225.1,83.3,BANCOINDIA
2021-09-06,215.15,219.65,212.4,213.8,225.1,83.3,BANCOINDIA
2021-09-03,218.0,219.75,214.05,215.3,225.1,83.3,BANCOINDIA
2021-09-02,221.4,225.1,217.0,217.75,225.1,83.3,BANCOINDIA
