DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,202.06,202.06,202.06,202.06,202.06,202.3,108.0,LICNETFN50
2021-07-15,194.0,201.51,194.0,201.51,201.51,202.3,108.0,LICNETFN50
2021-07-14,200.0,200.0,200.0,200.0,200.0,202.3,108.0,LICNETFN50
2021-07-13,199.95,199.95,199.95,199.95,199.95,202.3,108.0,LICNETFN50
2021-07-12,200.43,200.43,200.43,200.43,200.43,202.3,108.0,LICNETFN50
2021-07-09,202.3,202.3,195.48,202.3,202.3,202.3,108.0,LICNETFN50
2021-07-08,201.52,201.52,201.52,201.52,201.52,202.0,108.0,LICNETFN50
2021-07-07,201.74,201.74,201.74,201.74,201.74,202.0,108.0,LICNETFN50
2021-07-06,200.3,200.3,200.3,200.3,200.3,202.0,108.0,LICNETFN50
2021-07-05,199.76,199.76,199.76,199.76,199.76,202.0,108.0,LICNETFN50
2021-07-02,200.29,200.29,200.29,200.29,200.29,202.0,105.62,LICNETFN50
2021-07-01,200.62,200.62,200.62,200.62,200.62,202.0,105.62,LICNETFN50
2021-06-30,201.38,201.38,201.38,201.38,201.38,202.0,105.62,LICNETFN50
2021-06-29,201.96,201.96,201.96,201.96,201.96,202.0,105.62,LICNETFN50
2021-06-28,201.08,201.08,201.08,201.08,201.08,202.0,105.62,LICNETFN50
2021-06-25,194.82,199.75,194.82,199.75,199.75,202.0,102.86,LICNETFN50
2021-06-24,200.84,200.84,200.5,200.84,200.84,202.0,102.86,LICNETFN50
2021-06-23,200.5,200.5,200.5,200.5,200.5,202.0,102.86,LICNETFN50
2021-06-22,199.71,199.71,199.71,199.71,199.71,202.0,102.86,LICNETFN50
2021-06-21,199.81,199.81,199.81,199.81,199.81,202.0,102.86,LICNETFN50
2021-06-18,200.71,200.71,200.5,200.71,200.71,202.0,101.0,LICNETFN50
2021-06-17,202.0,202.0,202.0,202.0,202.0,202.0,101.0,LICNETFN50
2021-06-16,201.27,201.27,195.04,201.27,201.27,201.27,101.0,LICNETFN50
