DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,2891.0,2893.0,2791.2,2844.7,2948.0,1906.85,HDFC
2021-10-28,2891.0,2924.3,2863.15,2900.8,2948.0,1906.85,HDFC
2021-10-27,2920.05,2948.0,2901.4,2915.0,2948.0,1906.85,HDFC
2021-10-26,2908.0,2934.0,2896.0,2911.65,2938.35,1906.85,HDFC
2021-10-25,2905.0,2919.0,2856.25,2896.15,2938.35,1906.85,HDFC
2021-10-22,2858.8,2938.35,2856.0,2903.95,2938.35,1906.85,HDFC
2021-10-21,2814.0,2857.4,2797.85,2844.1,2896.0,1906.85,HDFC
2021-10-20,2833.0,2839.85,2773.4,2795.1,2896.0,1906.85,HDFC
2021-10-19,2825.0,2827.95,2800.0,2822.9,2896.0,1906.85,HDFC
2021-10-18,2848.0,2848.0,2788.05,2811.5,2896.0,1906.85,HDFC
2021-10-14,2758.3,2815.55,2751.85,2808.75,2896.0,1906.85,HDFC
2021-10-13,2775.0,2775.0,2748.2,2765.6,2896.0,1906.85,HDFC
2021-10-12,2749.7,2767.0,2735.0,2755.1,2896.0,1906.85,HDFC
2021-10-11,2739.0,2769.0,2726.8,2749.25,2896.0,1906.85,HDFC
2021-10-08,2731.0,2745.6,2716.0,2720.65,2896.0,1775.7,HDFC
2021-10-07,2770.7,2774.95,2722.6,2727.0,2896.0,1775.7,HDFC
2021-10-06,2729.0,2795.0,2717.0,2750.95,2896.0,1775.7,HDFC
2021-10-05,2720.0,2754.95,2715.45,2741.45,2896.0,1775.7,HDFC
2021-10-04,2740.15,2770.0,2720.6,2725.2,2896.0,1775.7,HDFC
2021-10-01,2738.6,2752.0,2693.6,2711.65,2896.0,1658.0,HDFC
2021-09-30,2729.9,2785.0,2721.2,2754.3,2896.0,1658.0,HDFC
2021-09-29,2786.5,2792.95,2739.1,2746.45,2896.0,1658.0,HDFC
2021-09-28,2842.0,2850.0,2760.95,2804.95,2896.0,1658.0,HDFC
2021-09-27,2845.75,2869.4,2824.8,2839.8,2896.0,1658.0,HDFC
2021-09-24,2818.6,2850.0,2800.0,2839.0,2896.0,1623.0,HDFC
2021-09-23,2756.1,2828.5,2730.0,2817.4,2896.0,1623.0,HDFC
2021-09-22,2765.0,2773.95,2717.7,2734.7,2896.0,1623.0,HDFC
2021-09-21,2760.0,2780.7,2724.75,2774.35,2896.0,1623.0,HDFC
2021-09-20,2795.3,2808.65,2733.0,2742.5,2896.0,1623.0,HDFC
2021-09-17,2832.25,2851.95,2801.7,2825.65,2896.0,1623.0,HDFC
2021-09-16,2800.0,2823.9,2798.5,2812.35,2896.0,1623.0,HDFC
2021-09-15,2805.7,2843.0,2795.0,2815.45,2896.0,1623.0,HDFC
2021-09-14,2864.95,2869.0,2810.0,2818.05,2896.0,1623.0,HDFC
2021-09-13,2844.0,2875.85,2833.3,2849.8,2896.0,1623.0,HDFC
2021-09-09,2815.2,2853.85,2813.8,2830.1,2896.0,1623.0,HDFC
2021-09-08,2838.25,2852.0,2802.25,2829.3,2896.0,1623.0,HDFC
2021-09-07,2769.8,2853.65,2749.95,2837.0,2896.0,1623.0,HDFC
2021-09-06,2765.0,2777.7,2741.2,2765.3,2896.0,1623.0,HDFC
2021-09-03,2768.1,2784.15,2742.1,2758.6,2896.0,1623.0,HDFC
2021-09-02,2756.9,2785.0,2737.25,2777.7,2896.0,1623.0,HDFC
2021-09-01,2790.0,2796.95,2736.6,2747.75,2896.0,1623.0,HDFC
2021-08-31,2748.0,2812.0,2739.35,2798.5,2896.0,1623.0,HDFC
2021-08-30,2730.45,2764.9,2723.1,2755.7,2896.0,1623.0,HDFC
2021-08-27,2694.1,2724.65,2662.05,2718.2,2896.0,1623.0,HDFC
2021-08-26,2711.25,2720.0,2682.2,2700.35,2896.0,1623.0,HDFC
2021-08-25,2707.8,2718.5,2696.25,2699.25,2896.0,1623.0,HDFC
2021-08-24,2726.0,2729.9,2683.95,2691.25,2896.0,1623.0,HDFC
2021-08-23,2745.5,2758.5,2710.0,2721.95,2896.0,1623.0,HDFC
2021-08-20,2700.0,2738.95,2698.0,2722.05,2896.0,1623.0,HDFC
2021-08-18,2750.0,2770.3,2698.0,2710.75,2896.0,1623.0,HDFC
2021-08-17,2729.95,2750.0,2707.15,2738.4,2896.0,1623.0,HDFC
2021-08-16,2696.8,2734.45,2693.8,2731.15,2896.0,1623.0,HDFC
2021-08-13,2662.0,2715.0,2662.0,2704.15,2896.0,1623.0,HDFC
2021-08-12,2656.6,2675.25,2646.6,2668.75,2896.0,1623.0,HDFC
2021-08-11,2675.0,2689.5,2633.75,2658.5,2896.0,1623.0,HDFC
