DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,36.85,36.85,36.85,36.85,36.85,18.35,S&SPOWER
2021-11-11,35.0,35.1,35.0,35.1,35.1,18.35,S&SPOWER
2021-11-10,33.45,33.45,33.45,33.45,33.95,18.35,S&SPOWER
2021-11-09,31.85,31.9,29.35,31.9,33.95,18.35,S&SPOWER
2021-11-08,30.45,30.5,29.5,30.4,33.95,18.35,S&SPOWER
2021-11-04,29.6,30.45,27.55,29.05,33.95,18.35,S&SPOWER
2021-11-03,29.5,30.8,28.05,29.0,33.95,18.35,S&SPOWER
2021-11-02,29.5,29.55,27.35,29.35,33.95,18.35,S&SPOWER
2021-11-01,29.5,29.65,27.35,28.15,33.95,18.35,S&SPOWER
2021-10-29,29.7,29.8,27.7,28.25,33.95,18.35,S&SPOWER
2021-10-28,26.3,28.45,26.3,28.4,33.95,18.35,S&SPOWER
2021-10-27,28.95,28.95,26.6,27.1,33.95,18.35,S&SPOWER
2021-10-26,27.45,29.4,27.0,27.6,33.95,18.35,S&SPOWER
2021-10-25,27.5,28.45,27.25,28.2,33.95,18.35,S&SPOWER
2021-10-22,30.0,31.35,28.5,28.65,33.95,18.35,S&SPOWER
2021-10-21,32.0,32.0,29.05,29.95,33.95,18.35,S&SPOWER
2021-10-20,31.0,32.8,30.3,30.55,33.95,18.35,S&SPOWER
2021-10-19,30.8,32.95,30.8,31.85,33.95,18.35,S&SPOWER
2021-10-18,31.4,31.4,31.35,31.4,33.95,18.35,S&SPOWER
2021-10-14,32.75,32.75,29.75,29.95,33.95,18.35,S&SPOWER
2021-10-13,31.3,31.35,29.3,31.3,33.95,18.35,S&SPOWER
2021-10-12,28.5,29.9,28.5,29.9,33.95,18.35,S&SPOWER
2021-10-11,28.8,29.0,27.4,28.5,33.95,18.35,S&SPOWER
2021-08-27,33.95,33.95,31.0,33.95,33.95,18.35,S&SPOWER
2021-08-26,32.35,32.35,32.35,32.35,32.35,18.35,S&SPOWER
2021-08-25,30.85,30.85,30.1,30.85,30.85,18.35,S&SPOWER
2021-08-24,29.0,29.4,27.15,29.4,29.4,18.35,S&SPOWER
2021-08-23,25.9,26.75,22.0,26.75,27.95,18.35,S&SPOWER
2021-08-20,22.3,24.35,22.15,24.35,27.95,18.35,S&SPOWER
2021-08-18,22.15,22.15,21.1,22.15,27.95,18.35,S&SPOWER
2021-08-17,21.1,21.85,19.8,20.15,27.95,18.35,S&SPOWER
2021-08-16,24.0,24.05,20.1,21.25,27.95,18.35,S&SPOWER
2021-08-13,20.75,22.05,20.55,21.9,27.95,18.35,S&SPOWER
2021-08-12,21.25,21.25,20.5,20.75,27.95,18.35,S&SPOWER
2021-08-11,19.85,21.1,18.35,20.5,27.95,9.7,S&SPOWER
2021-08-10,21.0,21.0,19.8,19.85,27.95,9.7,S&SPOWER
2021-08-09,20.2,23.85,19.9,21.55,27.95,9.7,S&SPOWER
2021-08-06,21.5,23.25,20.55,21.9,27.95,9.7,S&SPOWER
2021-08-05,21.35,21.95,20.55,21.9,27.95,9.7,S&SPOWER
2021-08-04,22.2,22.2,21.3,21.35,27.95,9.7,S&SPOWER
2021-08-03,20.85,22.9,20.85,22.2,27.95,9.7,S&SPOWER
2021-08-02,22.2,22.2,21.25,21.85,27.95,9.7,S&SPOWER
2021-07-30,21.5,21.85,20.4,21.25,27.95,9.7,S&SPOWER
2021-07-29,19.9,20.85,19.9,20.85,27.95,9.7,S&SPOWER
2021-07-28,19.3,21.0,19.3,19.9,27.95,9.7,S&SPOWER
2021-07-27,19.3,21.2,19.3,20.05,27.95,9.7,S&SPOWER
2021-07-26,19.3,21.0,19.3,20.2,27.95,9.7,S&SPOWER
2021-07-23,19.75,20.65,19.7,20.25,27.95,9.7,S&SPOWER
2021-07-22,21.0,21.0,19.95,20.05,27.95,9.7,S&SPOWER
2021-07-20,20.05,21.95,20.0,21.0,27.95,9.7,S&SPOWER
2021-06-16,23.05,24.3,22.75,23.2,27.95,9.3,S&SPOWER
2021-06-15,23.6,24.7,23.6,23.9,27.95,8.9,S&SPOWER
2021-06-14,26.1,26.1,24.8,24.8,27.95,8.1,S&SPOWER
2021-06-11,26.85,27.95,25.55,26.1,27.95,8.1,S&SPOWER
2021-06-10,25.7,26.95,25.15,26.85,26.95,8.1,S&SPOWER
2021-06-09,24.9,24.9,24.0,24.5,24.9,8.1,S&SPOWER
2021-06-08,20.85,22.65,19.35,22.65,22.75,8.1,S&SPOWER
2021-06-07,20.8,20.8,20.0,20.6,22.75,8.1,S&SPOWER
2021-06-04,19.65,20.25,19.5,19.8,22.75,8.1,S&SPOWER
2021-06-03,21.0,21.2,19.8,20.0,22.75,8.1,S&SPOWER
2021-06-02,20.45,20.45,19.0,20.2,22.75,8.1,S&SPOWER
2021-06-01,19.8,19.8,19.1,19.5,22.75,8.1,S&SPOWER
2021-05-31,20.8,20.8,18.9,18.9,22.75,8.1,S&SPOWER
2021-05-28,20.75,20.8,19.75,19.85,22.75,8.1,S&SPOWER
2021-05-27,21.15,21.15,19.5,19.85,22.75,8.1,S&SPOWER
2021-05-26,20.35,20.55,18.75,20.2,22.75,8.1,S&SPOWER
2021-05-25,20.5,20.5,19.6,19.6,22.75,8.1,S&SPOWER
2021-05-24,21.5,21.5,19.65,19.8,22.75,8.1,S&SPOWER
2021-05-21,20.9,20.9,19.25,20.55,22.75,8.1,S&SPOWER
2021-05-20,20.4,20.4,19.65,20.0,22.75,8.1,S&SPOWER
2021-05-19,20.65,20.7,19.5,19.55,22.75,8.1,S&SPOWER
2021-05-18,19.95,21.0,19.35,19.75,22.75,8.1,S&SPOWER
2021-05-17,20.9,20.9,19.5,20.0,22.75,8.1,S&SPOWER
2021-05-14,19.1,21.0,19.1,20.15,22.75,8.1,S&SPOWER
2021-05-12,20.5,20.5,19.5,20.0,22.75,8.1,S&SPOWER
2021-05-11,20.95,20.95,19.55,19.75,22.75,8.1,S&SPOWER
2021-05-10,21.0,21.05,20.0,20.1,22.75,8.1,S&SPOWER
2021-05-07,20.0,21.15,19.95,20.05,22.75,8.1,S&SPOWER
2021-05-06,21.2,21.2,19.95,20.9,22.75,8.1,S&SPOWER
2021-05-05,19.5,21.45,19.5,20.2,22.75,8.1,S&SPOWER
2021-05-04,22.25,22.25,20.45,20.45,22.75,8.1,S&SPOWER
2021-05-03,22.0,22.0,21.5,21.5,22.75,8.1,S&SPOWER
2021-04-30,22.75,22.75,22.0,22.0,22.75,8.1,S&SPOWER
2021-04-29,22.05,22.05,20.75,21.85,22.05,8.1,S&SPOWER
2021-04-28,21.85,21.85,19.95,21.8,21.85,8.1,S&SPOWER
2021-04-27,19.85,21.85,19.85,21.0,21.85,8.1,S&SPOWER
2020-12-16,9.7,9.7,9.7,9.7,13.1,8.1,S&SPOWER
2020-12-14,10.2,10.2,10.2,10.2,13.95,8.1,S&SPOWER
2020-12-10,10.2,10.2,10.2,10.2,13.95,8.1,S&SPOWER
2020-12-09,10.2,10.2,10.2,10.2,14.7,8.1,S&SPOWER
2020-12-08,9.95,10.2,9.95,10.2,14.7,8.1,S&SPOWER
2020-12-07,9.95,9.95,9.95,9.95,14.7,8.1,S&SPOWER
2020-12-03,10.45,10.45,10.45,10.45,14.7,8.1,S&SPOWER
2020-12-02,12.1,12.1,11.0,11.0,14.7,8.1,S&SPOWER
2020-12-01,11.55,11.55,11.55,11.55,14.7,8.1,S&SPOWER
2020-11-27,11.0,11.0,11.0,11.0,14.7,8.1,S&SPOWER
2020-11-26,10.5,10.5,10.5,10.5,14.95,8.1,S&SPOWER
2020-11-25,10.0,10.0,10.0,10.0,15.3,8.1,S&SPOWER
2020-11-24,9.75,9.75,9.75,9.75,15.3,8.1,S&SPOWER
2020-11-23,9.3,9.3,9.3,9.3,15.3,8.1,S&SPOWER
2020-11-20,8.9,8.9,8.9,8.9,15.3,8.1,S&SPOWER
2020-11-19,8.1,8.5,8.1,8.5,15.7,8.1,S&SPOWER
2020-11-18,8.5,8.5,8.5,8.5,15.7,8.45,S&SPOWER
2020-11-17,8.5,8.5,8.5,8.5,15.7,8.45,S&SPOWER
2020-11-12,8.85,8.85,8.85,8.85,15.7,8.45,S&SPOWER
2020-11-11,8.85,8.85,8.85,8.85,15.7,8.45,S&SPOWER
2020-11-10,8.85,8.85,8.85,8.85,15.75,8.45,S&SPOWER
2020-11-09,8.45,8.45,8.45,8.45,15.75,8.45,S&SPOWER
2020-11-06,9.25,9.25,8.85,8.85,15.75,8.55,S&SPOWER
