DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,164.4,166.0,161.25,164.3,164.35,BANCOINDIA
2021-07-15,166.65,167.0,162.6,163.25,163.3,BANCOINDIA
2021-07-14,160.0,169.4,159.6,166.0,165.7,BANCOINDIA
2021-07-13,160.85,161.75,158.55,159.55,160.05,BANCOINDIA
2021-07-12,158.7,160.9,157.25,158.7,159.3,BANCOINDIA
2021-07-09,159.4,159.8,157.2,157.95,158.05,BANCOINDIA
2021-07-08,159.25,161.8,158.0,158.9,158.55,BANCOINDIA
2021-07-07,159.0,160.45,156.05,157.95,158.65,BANCOINDIA
2021-07-06,162.0,162.4,157.8,158.85,158.6,BANCOINDIA
2021-07-05,160.3,164.45,159.15,160.9,161.15,BANCOINDIA
2021-07-02,162.4,163.75,160.05,161.5,160.85,BANCOINDIA
2021-07-01,159.0,163.75,158.7,161.4,161.3,BANCOINDIA
2021-06-30,162.95,163.8,157.1,158.4,157.8,BANCOINDIA
2021-06-29,165.9,168.65,160.25,161.15,161.5,BANCOINDIA
2021-06-28,170.0,171.75,157.45,163.15,163.2,BANCOINDIA
2021-06-25,199.0,199.9,187.25,189.2,191.8,BANCOINDIA
2021-06-24,187.6,199.85,186.0,198.65,197.35,BANCOINDIA
2021-06-23,188.25,190.55,183.25,186.5,185.85,BANCOINDIA
2021-06-22,188.0,191.1,185.25,186.5,187.35,BANCOINDIA
2021-06-21,181.0,187.6,178.0,185.0,185.75,BANCOINDIA
2021-06-18,187.0,187.8,171.0,185.9,185.4,BANCOINDIA
2021-06-17,185.8,192.4,182.75,185.05,186.1,BANCOINDIA
2021-06-16,174.05,189.4,173.7,187.15,185.1,BANCOINDIA
2021-06-15,172.0,176.65,171.6,173.5,173.5,BANCOINDIA
2021-06-14,171.2,171.4,165.7,168.5,168.55,BANCOINDIA
2021-06-11,167.4,173.0,166.75,170.1,170.2,BANCOINDIA
2021-06-10,164.8,168.0,163.35,166.4,166.0,BANCOINDIA
2021-06-09,168.3,172.0,163.9,164.8,164.8,BANCOINDIA
2021-06-08,169.4,169.4,165.15,167.5,167.3,BANCOINDIA
