DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,708.85,722.0,704.8,720.6,775.65,587.75,HDFCLIFE
2021-11-11,706.0,706.9,700.15,702.6,775.65,587.75,HDFCLIFE
2021-11-10,705.5,708.0,700.6,706.5,775.65,587.75,HDFCLIFE
2021-11-09,709.7,709.95,698.8,706.45,775.65,587.75,HDFCLIFE
2021-11-08,702.5,704.95,692.0,703.25,775.65,587.75,HDFCLIFE
2021-11-04,699.9,699.9,695.0,696.4,775.65,585.6,HDFCLIFE
2021-11-03,695.05,698.5,685.8,692.3,775.65,585.6,HDFCLIFE
2021-11-02,694.0,697.65,691.25,692.65,775.65,585.6,HDFCLIFE
2021-11-01,680.45,693.45,680.35,689.8,775.65,585.6,HDFCLIFE
2021-10-29,682.5,689.0,675.5,680.45,775.65,563.5,HDFCLIFE
2021-10-28,693.85,695.7,680.2,683.1,775.65,563.5,HDFCLIFE
2021-10-27,689.9,699.95,688.35,693.85,775.65,563.5,HDFCLIFE
2021-10-26,685.0,695.0,684.1,690.05,775.65,563.5,HDFCLIFE
2021-10-25,690.75,693.55,676.5,683.25,775.65,563.5,HDFCLIFE
2021-10-22,700.0,702.0,678.0,690.75,775.65,556.0,HDFCLIFE
2021-10-21,706.95,711.0,691.0,694.55,775.65,556.0,HDFCLIFE
2021-10-20,703.4,709.5,695.3,703.4,775.65,556.0,HDFCLIFE
2021-10-19,708.0,709.05,698.55,702.8,775.65,556.0,HDFCLIFE
2021-10-18,700.0,706.05,689.05,703.6,775.65,556.0,HDFCLIFE
2021-10-14,702.5,702.7,693.0,693.8,775.65,556.0,HDFCLIFE
2021-10-13,704.3,709.8,700.0,700.9,775.65,556.0,HDFCLIFE
2021-10-12,716.9,717.95,699.0,703.4,775.65,556.0,HDFCLIFE
2021-10-11,724.9,724.9,714.9,717.3,775.65,556.0,HDFCLIFE
2021-10-08,729.0,731.45,720.3,722.1,775.65,556.0,HDFCLIFE
2021-10-07,730.0,732.35,719.3,725.35,775.65,556.0,HDFCLIFE
2021-10-06,736.0,741.7,724.0,725.65,775.65,556.0,HDFCLIFE
2021-10-05,724.2,735.95,722.05,733.15,775.65,556.0,HDFCLIFE
2021-10-04,725.4,733.35,725.0,726.65,775.65,556.0,HDFCLIFE
2021-10-01,720.0,730.5,714.3,729.45,775.65,555.95,HDFCLIFE
2021-09-30,740.0,740.0,720.7,722.4,775.65,555.95,HDFCLIFE
2021-09-29,724.7,738.0,721.0,734.75,775.65,555.95,HDFCLIFE
2021-09-28,722.0,733.35,721.5,725.8,775.65,555.95,HDFCLIFE
2021-09-27,729.4,730.25,718.3,721.0,775.65,555.95,HDFCLIFE
2021-09-24,728.9,731.3,720.75,725.8,775.65,555.95,HDFCLIFE
2021-09-23,733.75,735.85,722.2,724.65,775.65,555.95,HDFCLIFE
2021-09-22,733.4,740.05,731.0,733.05,775.65,555.95,HDFCLIFE
2021-09-21,729.7,737.7,724.25,735.8,775.65,555.95,HDFCLIFE
2021-09-20,739.05,746.9,727.0,730.15,775.65,555.95,HDFCLIFE
2021-09-17,759.0,759.6,740.0,747.75,775.65,555.95,HDFCLIFE
2021-09-16,747.0,756.2,743.5,755.15,775.65,555.95,HDFCLIFE
