DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,2356.4,2392.4,2331.05,2354.25,3020.0,751.1,DEEPAKNTR
2021-11-11,2370.0,2405.0,2332.0,2344.65,3020.0,751.1,DEEPAKNTR
2021-11-10,2360.0,2381.9,2316.0,2361.3,3020.0,751.1,DEEPAKNTR
2021-11-09,2303.0,2373.35,2288.85,2363.35,3020.0,751.1,DEEPAKNTR
2021-11-08,2314.0,2325.0,2254.3,2298.85,3020.0,751.1,DEEPAKNTR
2021-11-04,2291.75,2299.0,2280.0,2294.3,3020.0,705.65,DEEPAKNTR
2021-11-03,2300.0,2307.5,2258.0,2271.3,3020.0,705.65,DEEPAKNTR
2021-11-02,2317.0,2342.0,2272.0,2286.95,3020.0,705.65,DEEPAKNTR
2021-11-01,2250.0,2314.8,2250.0,2302.9,3020.0,705.65,DEEPAKNTR
2021-10-29,2257.8,2309.6,2192.0,2230.35,3020.0,703.75,DEEPAKNTR
2021-10-28,2350.0,2350.0,2183.65,2247.05,3020.0,703.75,DEEPAKNTR
2021-10-27,2498.0,2498.0,2400.0,2426.2,3020.0,703.75,DEEPAKNTR
2021-10-26,2350.0,2480.0,2330.0,2467.0,3020.0,703.75,DEEPAKNTR
2021-10-25,2435.0,2449.25,2260.0,2349.95,3020.0,703.75,DEEPAKNTR
2021-10-22,2450.0,2522.35,2380.2,2437.35,3020.0,702.1,DEEPAKNTR
2021-10-21,2548.0,2616.5,2418.05,2432.4,3020.0,702.1,DEEPAKNTR
2021-10-20,2871.0,2885.95,2500.0,2555.1,3020.0,702.1,DEEPAKNTR
2021-10-19,2872.5,3020.0,2839.4,2925.9,3020.0,702.1,DEEPAKNTR
2021-10-18,2921.0,2934.95,2850.0,2866.85,2989.95,702.1,DEEPAKNTR
2021-10-14,2888.8,2957.45,2877.0,2897.8,2989.95,702.1,DEEPAKNTR
2021-10-13,2850.0,2910.05,2835.0,2875.7,2989.95,702.1,DEEPAKNTR
2021-10-12,2870.0,2890.8,2817.05,2850.85,2989.95,702.1,DEEPAKNTR
2021-10-11,2886.0,2989.95,2854.3,2866.75,2989.95,702.1,DEEPAKNTR
2021-10-08,2888.0,2940.8,2854.55,2881.6,2943.25,702.1,DEEPAKNTR
2021-10-07,2913.9,2943.25,2832.05,2868.4,2943.25,702.1,DEEPAKNTR
2021-10-06,2696.95,2930.0,2681.75,2886.8,2930.0,702.1,DEEPAKNTR
2021-10-05,2616.7,2753.95,2615.0,2670.55,2753.95,702.1,DEEPAKNTR
2021-10-04,2388.9,2620.0,2383.45,2591.95,2620.0,702.1,DEEPAKNTR
2021-10-01,2399.0,2405.0,2356.0,2382.45,2527.0,702.1,DEEPAKNTR
2021-09-30,2388.4,2418.1,2363.35,2406.55,2527.0,702.1,DEEPAKNTR
2021-09-29,2373.65,2397.0,2333.8,2374.05,2527.0,702.1,DEEPAKNTR
2021-09-28,2442.9,2442.9,2353.25,2400.4,2527.0,702.1,DEEPAKNTR
2021-09-27,2490.0,2504.05,2431.95,2442.95,2527.0,702.1,DEEPAKNTR
2021-09-24,2481.0,2527.0,2455.65,2485.95,2527.0,702.1,DEEPAKNTR
2021-09-23,2432.8,2475.0,2430.0,2469.2,2487.0,702.1,DEEPAKNTR
2021-09-22,2446.35,2458.3,2409.4,2416.85,2487.0,702.1,DEEPAKNTR
2021-09-21,2373.0,2446.95,2314.0,2434.15,2487.0,702.1,DEEPAKNTR
