DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,24.7,24.85,23.7,24.25,34.7,5.1,NIBL
2021-11-11,26.85,26.85,24.6,24.75,34.7,5.1,NIBL
2021-11-10,25.65,25.85,24.0,25.85,34.7,5.1,NIBL
2021-11-09,24.4,24.65,23.85,24.65,34.7,5.1,NIBL
2021-11-08,22.75,23.55,22.5,23.5,34.7,5.1,NIBL
2021-11-04,22.1,22.7,21.5,22.45,34.7,4.8,NIBL
2021-11-03,21.4,22.1,21.4,21.75,34.7,4.8,NIBL
2021-11-02,22.0,22.45,21.05,21.2,34.7,4.8,NIBL
2021-11-01,22.1,23.1,21.0,21.55,34.7,4.8,NIBL
2021-10-29,25.0,25.35,22.3,22.95,34.7,4.8,NIBL
2021-10-28,26.0,26.05,24.65,24.75,34.7,4.8,NIBL
2021-10-27,26.5,26.5,25.1,25.7,34.7,4.8,NIBL
2021-10-26,27.9,27.9,25.1,25.6,34.7,4.8,NIBL
2021-10-25,28.95,28.95,26.25,26.7,34.7,4.8,NIBL
2021-10-22,30.0,30.0,27.0,27.7,34.7,4.8,NIBL
2021-10-21,30.5,30.5,28.25,28.65,34.7,4.8,NIBL
2021-10-20,29.85,31.4,27.65,30.0,34.7,4.8,NIBL
2021-10-19,29.0,31.3,28.6,29.25,34.7,4.8,NIBL
2021-10-18,34.0,34.7,28.5,28.6,34.7,4.8,NIBL
2021-10-14,29.7,31.65,29.4,31.65,31.65,4.8,NIBL
2021-10-13,28.0,28.8,27.0,28.8,28.8,4.8,NIBL
2021-10-12,20.35,24.0,20.05,24.0,26.75,4.8,NIBL
2021-10-11,19.35,20.4,19.35,20.0,26.75,4.8,NIBL
2021-10-08,19.45,19.7,18.75,19.65,26.75,4.8,NIBL
2021-10-07,19.55,19.75,19.15,19.2,26.75,4.8,NIBL
2021-10-06,19.4,19.4,18.8,19.2,26.75,4.8,NIBL
2021-10-05,19.55,19.55,18.05,18.7,26.75,4.8,NIBL
2021-10-04,19.0,19.0,17.85,18.6,26.75,4.8,NIBL
2021-10-01,19.0,19.0,18.35,18.6,26.75,4.8,NIBL
2021-09-30,19.0,19.25,18.5,18.75,26.75,4.8,NIBL
