DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,8.8,9.15,8.8,9.1,9.05,11.55,3.65,ANSALHSG
2021-08-02,8.35,8.75,8.25,8.75,8.75,11.55,3.65,ANSALHSG
2021-07-30,8.4,8.5,8.2,8.3,8.35,11.55,3.65,ANSALHSG
2021-07-29,8.95,8.95,8.4,8.4,8.45,11.55,3.65,ANSALHSG
2021-07-28,8.8,9.0,8.4,9.0,8.8,11.55,3.65,ANSALHSG
2021-07-27,8.6,8.8,8.3,8.8,8.8,11.55,3.65,ANSALHSG
2021-07-26,8.45,8.7,8.1,8.35,8.4,11.55,3.65,ANSALHSG
2021-07-23,9.0,9.05,8.5,8.5,8.5,11.55,3.65,ANSALHSG
2021-07-22,8.6,9.35,8.6,8.9,8.9,11.55,3.65,ANSALHSG
2021-07-20,9.05,9.85,9.05,9.05,9.05,11.55,3.65,ANSALHSG
2021-07-19,9.5,9.5,9.5,9.5,9.5,11.55,3.65,ANSALHSG
2021-07-16,9.95,9.95,9.95,9.95,9.95,11.55,3.65,ANSALHSG
2021-07-15,11.55,11.55,10.45,10.45,10.45,11.55,3.65,ANSALHSG
2021-07-14,11.0,11.0,11.0,11.0,11.0,11.0,3.65,ANSALHSG
2021-07-13,10.5,10.5,10.5,10.5,10.5,10.5,3.65,ANSALHSG
2021-07-12,10.0,10.0,10.0,10.0,10.0,10.0,3.65,ANSALHSG
2021-07-09,9.25,9.55,8.8,9.55,9.55,9.55,3.65,ANSALHSG
2021-07-08,9.2,9.2,8.6,9.2,9.1,9.2,3.65,ANSALHSG
2021-07-07,8.75,8.8,8.5,8.8,8.8,9.05,3.65,ANSALHSG
2021-07-06,8.15,8.4,8.15,8.4,8.4,9.05,3.65,ANSALHSG
2021-07-05,8.0,8.05,7.8,8.05,8.0,9.05,3.65,ANSALHSG
2021-07-02,7.95,8.2,7.65,7.65,7.7,9.05,3.65,ANSALHSG
2021-07-01,8.4,8.4,7.85,7.9,7.95,9.05,3.65,ANSALHSG
2021-06-30,8.05,8.05,7.8,8.05,8.0,9.05,3.65,ANSALHSG
2021-06-29,7.7,8.0,7.6,7.65,7.7,9.05,3.65,ANSALHSG
2021-06-28,8.2,8.2,7.65,7.75,7.8,9.05,3.65,ANSALHSG
2021-06-25,8.3,8.3,8.0,8.0,8.05,9.05,3.65,ANSALHSG
2021-06-24,8.7,8.7,8.15,8.2,8.25,9.05,3.65,ANSALHSG
2021-06-23,8.75,8.75,8.4,8.55,8.5,9.05,3.65,ANSALHSG
2021-06-22,8.3,8.55,8.3,8.55,8.55,9.05,3.65,ANSALHSG
2021-06-21,8.0,8.3,7.8,8.15,8.15,9.05,3.65,ANSALHSG
2021-06-18,8.4,8.6,8.1,8.25,8.2,9.05,3.35,ANSALHSG
2021-06-17,8.95,8.95,8.4,8.5,8.5,9.05,3.35,ANSALHSG
2021-06-16,8.8,8.8,8.4,8.7,8.7,9.05,3.35,ANSALHSG
2021-06-15,8.95,8.95,8.5,8.65,8.6,9.05,3.35,ANSALHSG
2021-06-14,8.55,8.85,8.15,8.7,8.75,9.05,3.35,ANSALHSG
2021-06-11,8.6,8.8,8.35,8.35,8.45,9.05,3.35,ANSALHSG
2021-06-10,8.25,8.65,7.95,8.65,8.65,9.05,3.35,ANSALHSG
2021-06-09,8.8,8.8,8.2,8.2,8.25,9.05,3.35,ANSALHSG
2021-06-08,9.05,9.05,8.25,8.55,8.6,9.05,3.35,ANSALHSG
2021-06-07,8.3,8.65,8.1,8.65,8.65,8.65,3.35,ANSALHSG
2021-06-04,7.65,7.9,7.35,7.9,7.9,8.45,3.0,ANSALHSG
2021-06-03,6.8,7.2,6.55,7.2,7.2,8.45,3.0,ANSALHSG
2021-06-02,6.65,6.75,6.5,6.5,6.55,8.45,3.0,ANSALHSG
2021-06-01,6.95,7.05,6.55,6.65,6.6,8.45,3.0,ANSALHSG
2021-05-31,6.75,6.85,6.5,6.8,6.8,8.45,3.0,ANSALHSG
2021-05-28,7.05,7.2,6.4,6.5,6.5,8.45,2.9,ANSALHSG
2021-05-27,6.7,7.0,6.15,7.0,6.65,8.45,2.9,ANSALHSG
2021-05-26,5.85,6.5,5.85,6.45,6.4,8.45,2.9,ANSALHSG
2021-05-25,5.9,6.0,5.65,6.0,5.95,8.45,2.9,ANSALHSG
2021-05-24,5.6,6.0,5.6,5.85,5.8,8.45,2.9,ANSALHSG
2021-05-21,6.2,6.2,5.6,5.6,5.7,8.45,2.9,ANSALHSG
2021-05-20,5.9,5.95,5.35,5.85,5.8,8.45,2.9,ANSALHSG
2021-05-19,5.75,6.05,5.55,5.85,5.85,8.45,2.9,ANSALHSG
2021-05-18,5.7,5.8,5.55,5.65,5.7,8.45,2.9,ANSALHSG
2021-05-17,5.3,5.7,5.3,5.7,5.65,8.45,2.9,ANSALHSG
2021-05-14,5.65,5.75,5.4,5.6,5.6,8.45,2.9,ANSALHSG
2021-05-12,5.55,5.7,5.45,5.45,5.5,8.45,2.9,ANSALHSG
2021-05-11,5.55,5.7,5.4,5.55,5.55,8.45,2.9,ANSALHSG
2021-05-10,5.6,5.65,5.25,5.6,5.65,8.45,2.9,ANSALHSG
2021-05-07,5.05,5.4,4.95,5.2,5.15,8.45,2.9,ANSALHSG
2021-05-06,5.1,5.3,4.9,5.0,5.0,8.45,2.9,ANSALHSG
2021-05-05,5.35,5.35,5.0,5.15,5.1,8.45,2.9,ANSALHSG
2021-05-04,5.15,5.2,5.0,5.1,5.15,8.45,2.9,ANSALHSG
2021-05-03,5.0,5.15,5.0,5.15,5.15,8.45,2.9,ANSALHSG
2021-04-30,5.3,5.3,4.65,5.15,5.0,8.45,2.9,ANSALHSG
2021-04-29,5.1,5.3,5.1,5.25,5.15,8.45,2.9,ANSALHSG
2021-04-28,5.3,5.4,5.1,5.15,5.15,8.45,2.9,ANSALHSG
2021-04-27,5.1,5.55,4.85,5.1,5.1,8.45,2.9,ANSALHSG
2021-04-26,5.15,5.3,4.65,5.1,5.1,8.45,2.9,ANSALHSG
2021-04-23,5.05,5.4,4.9,5.15,5.05,8.45,2.9,ANSALHSG
2021-04-22,4.6,5.05,4.5,5.05,5.05,8.45,2.9,ANSALHSG
2021-04-20,4.55,4.85,4.55,4.6,4.6,8.45,2.9,ANSALHSG
2021-04-19,4.9,4.9,4.45,4.65,4.65,8.45,2.9,ANSALHSG
2021-04-16,4.9,5.05,4.7,4.75,4.75,8.45,2.85,ANSALHSG
2021-04-15,5.15,5.15,4.8,4.85,4.9,8.45,2.85,ANSALHSG
2021-04-13,4.95,5.35,4.75,5.1,5.1,8.45,2.85,ANSALHSG
2021-04-12,5.7,5.7,5.1,5.15,5.15,8.45,2.85,ANSALHSG
2021-04-09,5.7,5.7,5.6,5.7,5.6,8.45,2.8,ANSALHSG
2021-04-08,5.35,5.8,5.35,5.65,5.55,8.45,2.8,ANSALHSG
2021-04-07,5.55,5.6,5.35,5.5,5.45,8.45,2.8,ANSALHSG
2021-04-06,5.35,5.5,5.2,5.5,5.4,8.45,2.8,ANSALHSG
2021-04-05,5.6,5.6,5.2,5.3,5.25,8.45,2.8,ANSALHSG
2021-04-01,5.35,5.45,5.35,5.45,5.45,8.45,2.6,ANSALHSG
2021-03-31,5.3,5.35,5.15,5.2,5.2,8.45,2.6,ANSALHSG
2021-03-30,5.25,5.45,4.95,5.3,5.3,8.45,2.6,ANSALHSG
2021-03-26,5.5,5.5,5.2,5.2,5.2,8.45,2.55,ANSALHSG
2021-03-25,5.75,5.75,5.4,5.4,5.4,8.45,2.55,ANSALHSG
2021-03-24,5.95,6.05,5.6,5.7,5.65,8.45,2.55,ANSALHSG
2021-03-23,5.95,6.0,5.75,5.8,5.85,8.45,2.55,ANSALHSG
2021-03-22,6.1,6.1,5.8,5.8,5.85,8.45,2.55,ANSALHSG
2021-03-19,5.75,6.05,5.65,5.9,5.9,8.45,2.55,ANSALHSG
2021-03-18,5.95,6.05,5.75,5.8,5.9,8.45,2.55,ANSALHSG
2021-03-17,5.95,6.05,5.8,6.0,5.9,8.45,2.55,ANSALHSG
2021-03-16,6.25,6.25,5.9,5.95,5.95,8.45,2.55,ANSALHSG
2021-03-15,6.4,6.5,6.1,6.1,6.1,8.45,2.55,ANSALHSG
2021-03-12,6.4,6.5,6.2,6.4,6.4,8.45,2.55,ANSALHSG
2021-03-10,5.95,6.2,5.9,6.2,6.2,8.45,2.55,ANSALHSG
2021-03-09,5.95,6.1,5.8,5.9,5.95,8.45,2.55,ANSALHSG
2021-03-08,6.15,6.15,5.9,6.0,5.9,8.45,2.55,ANSALHSG
2021-03-05,6.45,6.45,5.9,6.0,6.0,8.45,2.55,ANSALHSG
2021-03-04,6.25,6.3,6.1,6.25,6.2,8.45,2.55,ANSALHSG
2021-03-03,6.05,6.25,6.05,6.25,6.2,8.45,2.55,ANSALHSG
2021-03-02,6.15,6.25,5.9,6.05,6.15,8.45,2.55,ANSALHSG
2021-03-01,6.5,6.5,6.05,6.15,6.15,8.45,2.55,ANSALHSG
2021-02-26,6.15,6.35,6.0,6.3,6.2,8.45,2.55,ANSALHSG
2021-02-25,6.0,6.2,5.9,6.15,6.1,8.45,2.55,ANSALHSG
2021-02-24,5.9,6.05,5.8,6.0,6.0,8.45,2.55,ANSALHSG
2021-02-23,6.0,6.1,5.8,5.85,5.85,8.45,2.55,ANSALHSG
2021-02-22,6.1,6.2,5.85,5.95,5.85,8.45,2.55,ANSALHSG
2021-02-19,6.4,6.4,6.1,6.1,6.1,8.45,2.55,ANSALHSG
2021-02-18,6.1,6.45,6.05,6.45,6.4,8.45,2.55,ANSALHSG
2021-02-17,5.9,6.15,5.65,6.15,6.15,8.45,2.55,ANSALHSG
2021-02-16,6.05,6.05,5.9,5.9,5.9,8.45,2.55,ANSALHSG
2021-02-15,6.2,6.2,5.95,6.05,6.05,8.45,2.55,ANSALHSG
2021-02-12,6.15,6.4,5.9,6.1,6.1,8.45,2.55,ANSALHSG
2021-02-11,6.6,6.6,6.1,6.1,6.1,8.45,2.55,ANSALHSG
2021-02-10,6.55,6.55,6.35,6.4,6.4,8.45,2.55,ANSALHSG
2021-02-09,6.3,6.35,6.2,6.35,6.35,8.45,2.55,ANSALHSG
2021-02-08,6.1,6.2,5.95,6.1,6.05,8.45,2.55,ANSALHSG
2021-02-05,6.15,6.15,5.85,5.95,5.95,8.45,2.55,ANSALHSG
2021-02-04,6.15,6.15,5.9,6.1,6.0,8.45,2.55,ANSALHSG
2021-02-03,6.2,6.4,6.1,6.1,6.15,8.45,2.55,ANSALHSG
2021-02-02,6.7,6.8,6.4,6.4,6.4,8.45,2.55,ANSALHSG
2021-02-01,6.9,6.9,6.35,6.65,6.7,8.45,2.55,ANSALHSG
2021-01-29,6.75,6.75,6.25,6.6,6.6,8.45,2.55,ANSALHSG
2021-01-28,6.5,6.5,6.2,6.5,6.45,8.45,2.55,ANSALHSG
2021-01-27,5.9,6.2,5.7,6.2,6.2,8.45,2.55,ANSALHSG
2021-01-25,6.2,6.2,5.95,6.05,5.95,8.45,2.55,ANSALHSG
2021-01-22,6.6,6.6,6.15,6.2,6.2,8.45,2.55,ANSALHSG
2021-01-21,6.95,6.95,6.45,6.45,6.45,8.45,2.55,ANSALHSG
2021-01-20,6.8,7.05,6.65,6.7,6.75,8.45,2.55,ANSALHSG
2021-01-19,7.05,7.15,6.55,6.95,6.9,8.45,2.55,ANSALHSG
2021-01-18,7.1,7.2,6.8,6.85,6.85,8.45,2.55,ANSALHSG
2021-01-15,7.4,7.5,7.1,7.2,7.15,8.45,2.55,ANSALHSG
2021-01-14,7.3,7.55,7.2,7.4,7.45,8.45,2.55,ANSALHSG
2021-01-13,7.75,7.95,7.25,7.25,7.3,8.45,2.55,ANSALHSG
2021-01-12,7.25,7.6,7.25,7.6,7.6,8.45,2.55,ANSALHSG
2021-01-11,7.5,7.5,7.1,7.2,7.25,8.45,2.55,ANSALHSG
2021-01-08,7.35,7.6,7.15,7.15,7.3,8.45,2.55,ANSALHSG
2021-01-07,7.45,7.8,7.35,7.35,7.35,8.45,2.55,ANSALHSG
2021-01-06,8.45,8.45,7.65,7.7,7.7,8.45,2.55,ANSALHSG
2021-01-05,8.05,8.05,7.65,8.05,8.05,8.05,2.55,ANSALHSG
2021-01-04,7.7,7.7,7.7,7.7,7.7,7.7,2.55,ANSALHSG
2021-01-01,7.35,7.35,7.35,7.35,7.35,7.35,2.55,ANSALHSG
2020-12-31,6.95,7.0,6.95,7.0,7.0,7.0,2.55,ANSALHSG
2020-12-30,6.7,6.7,6.4,6.7,6.7,6.7,2.55,ANSALHSG
2020-12-29,6.4,6.4,6.25,6.4,6.4,6.4,2.55,ANSALHSG
2020-12-28,6.1,6.1,5.9,6.1,6.1,6.1,2.55,ANSALHSG
2020-12-24,5.9,5.9,5.6,5.9,5.85,6.05,2.55,ANSALHSG
2020-12-23,5.25,5.65,5.25,5.65,5.65,6.05,2.55,ANSALHSG
2020-12-22,5.2,5.55,5.2,5.45,5.4,6.05,2.55,ANSALHSG
2020-12-21,5.5,5.95,5.45,5.45,5.45,6.05,2.55,ANSALHSG
2020-12-18,5.8,5.9,5.65,5.65,5.7,6.05,2.55,ANSALHSG
2020-12-17,5.95,6.05,5.75,5.85,5.9,6.05,2.55,ANSALHSG
2020-12-16,6.05,6.05,5.7,5.95,5.9,6.05,2.55,ANSALHSG
2020-12-15,5.9,5.95,5.55,5.9,5.95,5.95,2.55,ANSALHSG
2020-12-14,5.6,5.7,5.4,5.7,5.7,5.7,2.55,ANSALHSG
2020-12-11,5.4,5.5,5.0,5.45,5.45,5.6,2.55,ANSALHSG
2020-12-10,5.55,5.6,5.2,5.25,5.25,5.6,2.55,ANSALHSG
2020-12-09,5.3,5.35,5.15,5.35,5.35,5.35,2.55,ANSALHSG
2020-12-08,5.1,5.1,4.9,5.1,5.1,5.25,2.55,ANSALHSG
2020-12-07,4.85,4.9,4.7,4.9,4.9,5.25,2.55,ANSALHSG
2020-12-04,4.9,4.9,4.65,4.65,4.7,5.25,2.55,ANSALHSG
2020-12-03,4.7,4.7,4.4,4.7,4.7,5.25,2.55,ANSALHSG
2020-12-02,4.5,4.5,4.45,4.5,4.5,5.25,2.55,ANSALHSG
2020-12-01,4.3,4.3,4.2,4.3,4.3,5.25,2.55,ANSALHSG
2020-11-27,3.95,4.1,3.95,4.1,4.1,5.25,2.55,ANSALHSG
2020-11-26,3.75,3.95,3.7,3.95,3.95,5.25,2.55,ANSALHSG
2020-11-25,3.9,4.0,3.8,3.8,3.8,5.25,2.55,ANSALHSG
2020-11-24,3.9,3.95,3.7,3.95,3.9,5.25,2.55,ANSALHSG
2020-11-23,3.9,4.0,3.8,3.85,3.85,5.25,2.55,ANSALHSG
2020-11-20,3.95,3.95,3.85,3.95,3.9,6.7,2.55,ANSALHSG
2020-11-19,4.0,4.0,3.9,3.95,3.95,6.7,2.55,ANSALHSG
2020-11-18,4.0,4.05,3.9,3.9,3.9,6.7,2.55,ANSALHSG
2020-11-17,4.1,4.25,3.95,4.0,4.0,6.7,2.55,ANSALHSG
2020-11-14,3.85,4.25,3.85,4.1,4.1,9.3,2.55,ANSALHSG
2020-11-13,4.0,4.05,3.85,4.05,4.05,9.3,2.55,ANSALHSG
2020-11-12,3.75,3.95,3.75,3.95,3.9,9.3,2.55,ANSALHSG
2020-11-11,3.8,3.85,3.7,3.85,3.85,9.3,2.55,ANSALHSG
2020-11-10,3.85,3.85,3.75,3.8,3.85,9.3,2.55,ANSALHSG
2020-11-09,3.8,3.85,3.65,3.85,3.85,9.3,2.55,ANSALHSG
2020-11-06,3.9,3.9,3.75,3.85,3.8,9.3,2.55,ANSALHSG
2020-11-05,3.9,3.95,3.8,3.8,3.85,9.3,2.55,ANSALHSG
2020-11-04,3.9,3.9,3.75,3.9,3.85,9.3,2.55,ANSALHSG
2020-11-03,3.95,3.95,3.7,3.75,3.9,9.3,2.55,ANSALHSG
2020-11-02,3.8,3.9,3.8,3.8,3.8,9.3,2.55,ANSALHSG
2020-10-30,3.85,4.0,3.85,3.9,3.85,9.3,2.55,ANSALHSG
2020-10-29,3.9,3.95,3.8,3.9,3.85,9.3,2.55,ANSALHSG
2020-10-28,4.0,4.0,3.85,3.9,3.9,9.3,2.55,ANSALHSG
2020-10-27,4.1,4.1,3.9,3.95,3.95,9.3,2.55,ANSALHSG
2020-10-26,4.2,4.2,3.95,4.1,4.1,9.3,2.55,ANSALHSG
2020-10-23,3.95,4.0,3.85,4.0,4.0,9.3,2.55,ANSALHSG
