DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,5.4,5.4,5.4,5.4,5.4,BLUECOAST
2021-07-15,5.15,5.15,5.15,5.15,5.15,BLUECOAST
2021-07-13,4.95,4.95,4.95,4.95,4.95,BLUECOAST
2021-07-12,4.75,4.75,4.75,4.75,4.75,BLUECOAST
2021-02-23,5.6,5.6,5.55,5.6,5.6,BLUECOAST
2021-02-22,5.5,5.5,5.05,5.2,5.35,BLUECOAST
2021-02-19,5.0,5.25,4.9,5.25,5.25,BLUECOAST
2021-02-18,4.8,5.0,4.65,5.0,5.0,BLUECOAST
2021-02-17,4.9,4.9,4.6,4.8,4.8,BLUECOAST
2021-02-16,4.65,4.8,4.45,4.75,4.7,BLUECOAST
2021-02-15,4.5,4.7,4.3,4.65,4.65,BLUECOAST
2021-02-12,4.5,4.5,4.5,4.5,4.5,BLUECOAST
2021-02-11,3.95,4.3,3.95,4.3,4.3,BLUECOAST
2021-02-10,4.1,4.1,3.8,4.1,4.1,BLUECOAST
2021-02-09,3.8,3.95,3.8,3.95,3.95,BLUECOAST
2021-02-08,3.85,3.85,3.55,3.8,3.8,BLUECOAST
2020-11-24,4.85,5.05,4.85,5.05,5.05,BLUECOAST
2020-11-23,4.85,4.85,4.85,4.85,4.85,BLUECOAST
2020-11-20,4.65,4.65,4.45,4.65,4.65,BLUECOAST
2020-11-19,4.45,4.45,4.45,4.45,4.45,BLUECOAST
2020-11-18,4.25,4.25,4.25,4.25,4.25,BLUECOAST
2020-11-17,4.05,4.05,4.05,4.05,4.05,BLUECOAST
2020-11-13,3.9,3.9,3.9,3.9,3.9,BLUECOAST
2020-11-12,3.75,3.75,3.75,3.75,3.75,BLUECOAST
2020-11-10,3.6,3.6,3.6,3.6,3.6,BLUECOAST
