DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-02-24,12.8,12.8,12.8,12.8,12.8,5.0,CNOVAPETRO
2021-02-23,12.2,12.2,12.2,12.2,12.2,5.0,CNOVAPETRO
2021-02-22,11.65,11.65,11.65,11.65,11.65,5.0,CNOVAPETRO
2021-02-19,11.1,11.1,11.1,11.1,11.1,5.0,CNOVAPETRO
2021-02-18,10.6,10.6,10.6,10.6,10.6,5.0,CNOVAPETRO
2021-02-17,10.1,10.1,10.1,10.1,10.1,5.0,CNOVAPETRO
2021-02-16,9.65,9.65,9.65,9.65,9.65,5.0,CNOVAPETRO
2021-02-15,9.2,9.2,9.2,9.2,9.35,5.0,CNOVAPETRO
2021-02-12,8.65,9.35,8.55,8.8,11.75,5.0,CNOVAPETRO
2021-02-11,9.2,9.2,8.4,9.0,11.75,5.0,CNOVAPETRO
2021-02-10,8.0,8.55,7.5,8.45,11.75,5.0,CNOVAPETRO
2021-02-09,7.85,8.45,7.85,7.9,11.75,5.0,CNOVAPETRO
2021-02-08,8.0,8.05,7.65,7.85,11.75,5.0,CNOVAPETRO
2021-02-05,6.3,7.55,6.3,7.35,11.75,5.0,CNOVAPETRO
2021-02-04,7.15,7.15,6.8,6.9,11.75,5.0,CNOVAPETRO
2021-02-03,7.45,7.45,7.15,7.15,11.75,5.0,CNOVAPETRO
2021-02-02,7.65,7.65,6.95,7.5,11.75,5.0,CNOVAPETRO
2020-12-16,7.95,7.95,7.45,7.95,11.75,5.0,CNOVAPETRO
2020-12-15,8.25,8.45,7.75,7.8,11.75,5.0,CNOVAPETRO
2020-12-14,8.25,8.25,7.75,8.15,11.75,5.0,CNOVAPETRO
2020-12-11,7.75,7.9,7.05,7.9,11.75,5.0,CNOVAPETRO
2020-12-10,8.15,8.2,6.9,7.2,11.75,5.0,CNOVAPETRO
2020-12-09,7.0,7.5,6.8,7.5,11.75,5.0,CNOVAPETRO
2020-12-08,7.25,7.25,6.4,6.85,11.75,5.0,CNOVAPETRO
2020-12-07,6.45,6.7,6.0,6.65,11.75,5.0,CNOVAPETRO
2020-12-04,6.3,6.3,5.9,6.15,11.75,5.0,CNOVAPETRO
2020-12-03,6.35,6.35,5.85,6.05,11.75,5.0,CNOVAPETRO
