DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,67.0,68.9,66.1,68.4,80.1,46.2,NLCINDIA
2021-11-11,65.7,66.4,64.0,64.8,80.1,46.2,NLCINDIA
2021-11-10,66.4,67.25,65.4,65.95,80.1,46.2,NLCINDIA
2021-11-09,67.45,67.7,66.3,66.5,80.1,46.2,NLCINDIA
2021-11-08,68.0,68.15,66.5,67.15,80.1,46.2,NLCINDIA
2021-11-04,67.4,68.0,67.3,67.65,80.1,46.2,NLCINDIA
2021-11-03,64.4,69.8,64.2,66.85,80.1,46.2,NLCINDIA
2021-11-02,64.2,65.15,63.75,64.05,80.1,46.2,NLCINDIA
2021-11-01,64.0,64.4,62.85,64.0,80.1,46.2,NLCINDIA
2021-10-29,62.7,64.15,61.5,63.65,80.1,46.2,NLCINDIA
2021-10-28,64.2,64.25,62.2,62.55,80.1,46.2,NLCINDIA
2021-10-27,64.45,65.9,63.75,64.3,80.1,46.2,NLCINDIA
2021-10-26,64.8,64.9,63.25,64.05,80.1,46.2,NLCINDIA
2021-10-25,64.05,65.85,62.85,64.45,80.1,46.2,NLCINDIA
2021-10-22,66.65,67.5,62.0,63.6,80.1,46.2,NLCINDIA
2021-10-21,69.5,70.15,66.15,66.5,80.1,46.2,NLCINDIA
2021-10-20,71.4,71.45,67.0,68.95,80.1,46.2,NLCINDIA
2021-10-19,77.05,77.4,70.1,71.2,80.1,46.2,NLCINDIA
2021-10-18,78.65,80.1,76.05,76.65,80.1,46.2,NLCINDIA
2021-10-14,71.95,78.8,70.35,77.8,78.8,46.2,NLCINDIA
2021-10-13,71.0,71.9,70.5,71.05,73.75,46.2,NLCINDIA
2021-10-12,71.5,72.0,68.65,69.25,73.75,46.2,NLCINDIA
2021-10-11,70.25,72.9,69.65,70.45,73.75,46.2,NLCINDIA
2021-10-08,69.1,71.25,69.0,69.5,73.75,46.2,NLCINDIA
2021-10-07,64.4,68.75,64.3,68.4,73.75,46.2,NLCINDIA
2021-10-06,63.55,67.4,62.9,63.9,73.75,46.2,NLCINDIA
2021-10-05,63.05,63.8,62.6,62.9,73.75,46.2,NLCINDIA
2021-10-04,62.0,63.9,62.0,62.65,73.75,46.2,NLCINDIA
2021-10-01,60.95,62.7,60.5,61.7,73.75,46.2,NLCINDIA
2021-09-30,61.5,62.8,60.75,61.35,73.75,46.2,NLCINDIA
2021-09-29,57.5,62.4,57.15,61.05,73.75,46.2,NLCINDIA
2021-09-28,55.5,58.3,55.45,57.7,73.75,46.2,NLCINDIA
2021-09-27,56.1,56.45,55.15,55.4,73.75,46.2,NLCINDIA
2021-09-24,57.0,57.6,55.8,56.0,73.75,46.2,NLCINDIA
2021-09-23,56.5,58.5,56.4,56.75,73.75,46.2,NLCINDIA
2021-09-22,54.0,56.85,53.7,56.3,73.75,46.2,NLCINDIA
2021-09-21,54.25,54.6,53.55,54.15,73.75,46.2,NLCINDIA
2021-09-20,55.45,56.15,55.0,55.15,73.75,46.2,NLCINDIA
2021-09-17,57.7,58.4,55.4,55.85,73.75,46.2,NLCINDIA
2021-09-16,57.35,58.8,57.0,57.25,73.75,46.2,NLCINDIA
2021-09-15,54.0,56.25,53.7,55.8,73.75,46.2,NLCINDIA
2021-09-14,53.45,54.45,53.0,53.7,73.75,46.2,NLCINDIA
2021-09-13,53.15,54.0,52.8,53.4,73.75,46.2,NLCINDIA
2021-09-09,52.5,53.45,52.3,52.95,73.75,46.2,NLCINDIA
2021-09-08,52.1,52.8,51.85,52.5,73.75,46.2,NLCINDIA
2021-09-07,52.0,52.45,51.55,51.8,73.75,46.2,NLCINDIA
2021-09-06,52.85,52.85,52.1,52.2,73.75,46.2,NLCINDIA
2021-09-03,52.25,52.75,52.15,52.45,73.75,46.2,NLCINDIA
2021-09-02,52.45,52.5,51.9,52.1,73.75,46.2,NLCINDIA
2021-09-01,52.85,52.9,51.55,52.0,73.75,46.2,NLCINDIA
2021-08-31,51.65,54.7,51.55,52.65,73.75,46.2,NLCINDIA
2021-08-30,52.5,52.9,51.3,51.6,73.75,46.2,NLCINDIA
2021-08-27,50.35,52.7,50.25,52.0,73.75,46.2,NLCINDIA
2021-08-26,50.8,51.1,50.0,50.45,73.75,46.2,NLCINDIA
2021-08-25,51.0,51.75,50.4,50.55,73.75,46.2,NLCINDIA
2021-08-24,50.9,51.75,50.1,50.85,73.75,46.2,NLCINDIA
2021-08-23,51.65,51.7,49.8,50.05,73.75,46.2,NLCINDIA
2021-08-20,51.95,53.05,51.05,51.25,73.75,46.2,NLCINDIA
2021-08-18,53.3,53.3,51.75,51.95,73.75,46.2,NLCINDIA
2021-08-17,54.1,54.25,52.55,52.9,73.75,46.2,NLCINDIA
2021-08-16,55.05,55.8,53.8,54.1,73.75,46.2,NLCINDIA
2021-08-13,55.85,56.75,55.65,56.4,73.75,46.2,NLCINDIA
2021-08-12,54.65,56.0,54.65,55.85,73.75,46.2,NLCINDIA
2021-08-11,55.8,56.15,53.2,54.95,73.75,46.2,NLCINDIA
2021-08-10,57.8,58.05,55.0,55.45,73.75,46.2,NLCINDIA
2021-08-09,58.55,58.9,57.15,57.6,73.75,46.2,NLCINDIA
2021-08-06,58.1,58.85,58.05,58.5,73.75,46.2,NLCINDIA
2021-08-05,58.95,59.05,57.6,58.4,73.75,46.2,NLCINDIA
2021-08-04,58.95,59.9,58.3,58.8,73.75,46.2,NLCINDIA
2021-08-03,58.7,59.35,58.3,58.65,73.75,46.2,NLCINDIA
2021-08-02,59.75,60.3,58.7,58.85,73.75,46.2,NLCINDIA
2021-07-30,57.5,60.4,57.5,59.3,73.75,46.2,NLCINDIA
2021-07-29,56.75,57.95,56.7,57.5,73.75,46.2,NLCINDIA
2021-07-28,57.4,57.4,55.2,56.5,73.75,46.2,NLCINDIA
2021-07-27,57.35,57.75,56.1,56.55,73.75,46.2,NLCINDIA
2021-07-26,58.05,58.3,56.8,57.05,73.75,46.2,NLCINDIA
2021-07-23,59.2,59.35,57.95,58.1,73.75,46.0,NLCINDIA
2021-07-22,59.4,59.85,58.8,59.0,73.75,46.0,NLCINDIA
2021-07-20,60.4,60.55,58.45,59.05,73.75,46.0,NLCINDIA
2021-07-19,60.0,61.15,59.9,60.25,73.75,46.0,NLCINDIA
2021-07-16,60.4,61.15,59.9,60.05,73.75,44.1,NLCINDIA
2021-07-15,60.3,62.4,59.95,60.3,73.75,44.1,NLCINDIA
