DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-06-02,102.0,102.0,96.1,100.0,99.7,116.3,33.3,ZENITHEXPO
2021-06-01,100.95,101.0,98.05,100.35,100.05,116.3,33.3,ZENITHEXPO
2021-05-31,99.55,102.0,98.0,98.05,98.35,116.3,33.3,ZENITHEXPO
2021-05-28,102.55,109.0,100.0,102.0,100.5,116.3,33.3,ZENITHEXPO
2021-05-27,114.8,114.8,103.0,103.0,103.2,116.3,33.3,ZENITHEXPO
2021-05-26,97.2,106.35,97.2,106.35,106.35,116.3,33.3,ZENITHEXPO
2021-05-25,102.0,102.0,95.4,97.3,96.7,116.3,33.3,ZENITHEXPO
2021-05-24,110.2,116.3,99.05,99.9,100.4,116.3,33.3,ZENITHEXPO
2021-05-21,102.0,106.3,102.0,106.3,106.3,106.3,33.3,ZENITHEXPO
2021-05-20,90.5,96.65,90.5,96.65,96.65,99.75,33.3,ZENITHEXPO
2021-05-19,66.8,80.55,66.8,80.55,80.55,99.75,33.3,ZENITHEXPO
2021-05-18,69.9,69.9,65.55,67.0,67.15,99.75,33.3,ZENITHEXPO
2021-05-17,68.0,68.95,66.6,68.85,67.65,99.75,33.3,ZENITHEXPO
2021-05-14,70.3,70.3,66.4,66.4,66.45,99.75,33.3,ZENITHEXPO
2021-05-12,69.7,69.7,67.0,69.0,68.9,99.75,33.3,ZENITHEXPO
2021-05-11,69.25,72.5,65.5,68.7,68.3,99.75,33.3,ZENITHEXPO
2021-05-10,66.5,67.95,66.5,66.5,66.5,99.75,33.3,ZENITHEXPO
2021-05-07,68.45,70.15,65.3,66.05,66.45,99.75,32.65,ZENITHEXPO
2021-05-06,69.55,69.55,66.75,69.0,68.05,99.75,32.65,ZENITHEXPO
2021-05-05,65.85,68.95,65.5,67.4,67.5,99.75,32.65,ZENITHEXPO
2021-05-04,68.0,68.45,66.15,68.0,67.05,99.75,32.65,ZENITHEXPO
2021-05-03,72.85,72.85,67.0,67.2,68.25,99.75,32.65,ZENITHEXPO
2021-04-30,69.0,72.85,65.65,72.85,69.65,99.75,32.65,ZENITHEXPO
2021-04-29,69.0,69.0,64.5,68.9,66.75,99.75,32.65,ZENITHEXPO
2021-04-28,69.95,69.95,66.1,68.1,66.6,99.75,32.65,ZENITHEXPO
2021-04-27,68.45,68.45,65.55,68.0,67.95,99.75,32.65,ZENITHEXPO
2021-04-26,69.95,69.95,64.3,65.7,65.75,99.75,32.65,ZENITHEXPO
2021-04-23,68.4,70.5,64.5,68.0,67.85,99.75,32.25,ZENITHEXPO
2021-04-22,68.1,68.1,63.45,63.55,64.45,99.75,32.25,ZENITHEXPO
2021-04-20,70.0,70.0,63.2,69.9,66.75,99.75,32.25,ZENITHEXPO
2021-04-19,66.0,67.0,64.3,65.0,64.95,99.75,32.25,ZENITHEXPO
2021-04-16,69.0,69.0,65.05,67.1,67.1,99.75,32.1,ZENITHEXPO
2021-04-15,68.95,70.0,64.1,64.2,67.05,99.75,32.1,ZENITHEXPO
2021-04-13,64.8,65.45,62.6,64.9,64.2,99.75,32.1,ZENITHEXPO
2021-04-12,69.9,70.3,65.0,65.45,65.45,99.75,32.1,ZENITHEXPO
2021-04-09,73.95,73.95,66.5,68.9,68.25,99.75,32.1,ZENITHEXPO
2021-04-08,66.45,77.95,58.5,67.9,67.9,99.75,32.1,ZENITHEXPO
2021-04-07,69.4,69.45,64.95,66.45,66.45,99.75,32.1,ZENITHEXPO
2021-04-06,66.6,66.6,64.55,64.55,64.95,99.75,32.1,ZENITHEXPO
2021-04-05,67.5,69.95,65.6,66.55,66.6,99.75,32.1,ZENITHEXPO
2021-04-01,70.0,70.0,67.5,68.1,67.85,99.75,31.05,ZENITHEXPO
2021-03-31,66.6,71.75,66.6,70.0,70.0,99.75,31.05,ZENITHEXPO
2021-03-30,71.8,71.8,65.8,65.95,66.6,99.75,31.05,ZENITHEXPO
2021-03-26,64.05,68.8,64.05,67.55,67.55,99.75,31.05,ZENITHEXPO
2021-03-25,65.0,65.0,64.0,64.0,64.35,99.75,31.05,ZENITHEXPO
2021-03-24,67.75,68.15,64.55,64.55,65.2,99.75,31.05,ZENITHEXPO
2021-03-23,69.0,69.5,67.9,68.8,68.15,99.75,31.05,ZENITHEXPO
2021-03-22,67.95,70.75,66.45,70.75,69.3,99.75,31.05,ZENITHEXPO
2021-03-19,66.1,66.8,65.0,65.0,65.25,99.75,31.05,ZENITHEXPO
2021-03-18,70.0,70.0,65.2,66.35,66.35,99.75,31.05,ZENITHEXPO
2021-03-17,69.35,69.35,67.2,67.2,67.2,99.75,31.05,ZENITHEXPO
2021-03-16,70.55,71.25,68.5,69.35,68.9,99.75,31.05,ZENITHEXPO
2021-03-15,69.0,72.9,68.1,72.9,71.45,99.75,31.05,ZENITHEXPO
2021-03-12,74.35,74.35,67.85,69.5,70.15,99.75,31.05,ZENITHEXPO
2021-03-10,70.0,72.25,67.5,70.5,70.45,99.75,31.05,ZENITHEXPO
2021-03-09,72.8,72.95,67.0,68.65,67.95,99.75,31.05,ZENITHEXPO
2021-03-08,69.35,71.9,69.0,69.0,69.85,99.75,31.05,ZENITHEXPO
2021-03-05,70.2,72.75,69.05,71.95,70.15,99.75,31.05,ZENITHEXPO
2021-03-04,72.45,76.15,67.0,68.4,70.2,99.75,31.05,ZENITHEXPO
2021-03-03,68.15,71.95,68.1,68.1,69.25,99.75,31.05,ZENITHEXPO
2021-03-02,72.8,74.7,67.3,71.4,69.8,99.75,31.05,ZENITHEXPO
2021-03-01,67.2,72.8,67.2,71.95,70.85,99.75,31.05,ZENITHEXPO
2021-02-26,71.5,71.5,67.0,69.9,68.45,99.75,31.05,ZENITHEXPO
2021-02-25,71.6,72.5,66.85,69.0,69.35,99.75,31.05,ZENITHEXPO
2021-02-24,71.45,71.45,67.1,70.0,69.5,99.75,31.05,ZENITHEXPO
2021-02-23,70.25,70.9,67.55,67.55,68.65,99.75,31.05,ZENITHEXPO
2021-02-22,66.6,72.8,66.6,68.5,68.0,99.75,31.05,ZENITHEXPO
2021-02-19,72.5,75.25,68.45,69.45,69.35,99.75,31.05,ZENITHEXPO
2021-02-18,75.1,75.5,71.0,73.15,72.15,99.75,31.05,ZENITHEXPO
2021-02-17,85.6,85.6,74.4,76.1,76.55,99.75,31.05,ZENITHEXPO
2021-02-16,83.95,84.5,78.45,81.5,80.7,99.75,31.05,ZENITHEXPO
2021-02-15,75.9,76.85,69.05,76.85,76.85,99.75,31.05,ZENITHEXPO
2021-02-12,68.0,71.95,63.05,71.4,69.9,99.75,31.05,ZENITHEXPO
2021-02-11,65.3,66.6,65.0,65.0,65.75,99.75,31.05,ZENITHEXPO
2021-02-10,63.8,65.5,62.5,62.8,62.8,99.75,31.05,ZENITHEXPO
2021-02-09,65.0,66.7,63.05,64.95,64.65,99.75,31.05,ZENITHEXPO
2021-02-08,68.95,68.95,62.8,65.0,65.0,99.75,31.05,ZENITHEXPO
2021-02-05,68.25,68.4,66.05,67.0,67.0,99.75,31.05,ZENITHEXPO
2021-02-04,66.35,69.55,66.3,68.25,67.85,99.75,31.05,ZENITHEXPO
2021-02-03,68.35,70.7,68.35,68.35,68.35,99.75,31.05,ZENITHEXPO
2021-02-02,73.55,73.55,69.9,71.85,71.85,99.75,31.05,ZENITHEXPO
2020-12-16,99.75,99.75,90.25,90.25,90.25,99.75,31.05,ZENITHEXPO
2020-12-15,96.8,97.3,93.0,95.0,95.0,97.3,31.05,ZENITHEXPO
2020-12-14,88.9,92.7,79.15,92.7,92.7,92.7,31.05,ZENITHEXPO
2020-12-11,83.0,84.3,80.0,84.3,84.3,84.3,31.05,ZENITHEXPO
2020-12-10,75.8,76.65,71.0,76.65,76.65,76.65,31.05,ZENITHEXPO
2020-12-09,65.95,69.7,60.5,69.7,69.7,69.7,31.05,ZENITHEXPO
2020-12-08,49.9,58.1,49.9,58.1,58.1,68.0,31.05,ZENITHEXPO
2020-12-07,45.0,49.9,41.3,47.95,48.45,68.0,31.05,ZENITHEXPO
2020-12-04,45.1,45.95,45.0,45.0,45.05,79.1,31.05,ZENITHEXPO
2020-12-03,48.25,48.25,45.6,45.75,46.2,79.1,31.05,ZENITHEXPO
2020-12-02,47.95,48.25,45.6,45.85,47.1,79.1,31.05,ZENITHEXPO
2020-12-01,47.5,48.65,45.5,45.75,46.9,79.1,31.05,ZENITHEXPO
2020-11-27,43.0,46.7,41.8,45.9,45.4,79.1,31.05,ZENITHEXPO
2020-11-26,44.7,44.7,41.3,43.0,43.0,79.1,31.05,ZENITHEXPO
2020-11-25,41.35,42.45,40.5,41.9,41.9,79.1,31.05,ZENITHEXPO
2020-11-24,42.6,42.7,41.45,41.7,41.7,79.1,31.05,ZENITHEXPO
2020-11-23,42.6,42.65,41.55,41.9,41.9,79.1,31.05,ZENITHEXPO
2020-11-20,41.4,42.95,41.4,42.9,42.7,79.1,31.05,ZENITHEXPO
2020-11-19,43.3,43.3,41.4,41.4,41.4,79.1,31.05,ZENITHEXPO
2020-11-18,43.45,43.45,41.25,41.6,41.75,79.1,31.05,ZENITHEXPO
2020-11-17,41.55,44.4,41.55,43.6,42.85,79.1,31.05,ZENITHEXPO
2020-11-14,44.7,44.7,40.7,42.9,42.9,79.1,31.05,ZENITHEXPO
2020-11-13,43.5,44.4,41.15,41.75,42.35,79.1,31.05,ZENITHEXPO
2020-11-12,40.65,45.4,40.3,40.3,41.3,79.1,31.05,ZENITHEXPO
2020-11-11,41.5,43.85,40.55,42.95,42.8,79.1,31.05,ZENITHEXPO
2020-11-10,43.5,43.55,40.6,42.7,42.7,79.1,31.05,ZENITHEXPO
2020-11-09,40.35,43.5,40.35,42.2,42.15,79.1,31.05,ZENITHEXPO
2020-11-06,42.0,42.0,42.0,42.0,42.0,79.1,31.05,ZENITHEXPO
2020-11-05,43.35,43.35,40.6,42.0,42.0,79.1,31.05,ZENITHEXPO
2020-11-04,41.5,43.45,40.55,42.45,41.7,79.1,31.05,ZENITHEXPO
2020-11-03,44.7,45.5,40.05,42.0,42.3,79.1,31.05,ZENITHEXPO
2020-11-02,45.1,45.5,41.5,41.5,41.5,79.1,31.05,ZENITHEXPO
2020-10-30,41.1,44.7,41.1,43.0,43.0,79.1,31.05,ZENITHEXPO
2020-10-29,44.95,44.95,40.55,41.0,41.0,79.1,31.05,ZENITHEXPO
2020-10-28,41.25,42.8,41.25,42.8,42.8,79.1,31.05,ZENITHEXPO
2020-10-27,41.15,42.85,41.15,42.85,42.85,79.1,31.05,ZENITHEXPO
2020-10-26,40.25,43.5,40.25,42.85,42.85,79.1,31.05,ZENITHEXPO
2020-10-23,41.2,41.2,41.2,41.2,41.2,79.1,31.05,ZENITHEXPO
2020-10-22,42.25,42.25,40.6,42.15,41.2,79.1,31.05,ZENITHEXPO
2020-10-21,39.8,42.5,39.75,42.25,42.05,79.1,31.05,ZENITHEXPO
2020-10-20,43.85,43.85,41.05,41.05,41.35,79.1,31.05,ZENITHEXPO
2020-10-19,45.8,45.8,40.6,43.3,43.3,79.1,31.05,ZENITHEXPO
2020-10-16,43.0,43.0,39.9,42.8,42.15,79.1,31.05,ZENITHEXPO
2020-10-15,40.15,40.35,39.8,39.8,39.95,79.1,31.05,ZENITHEXPO
2020-10-14,40.25,40.5,39.75,40.0,40.0,79.1,31.05,ZENITHEXPO
2020-10-13,40.15,41.2,40.0,40.05,40.05,79.1,31.05,ZENITHEXPO
2020-10-12,41.7,44.05,41.3,41.3,41.75,79.1,31.05,ZENITHEXPO
2020-10-09,45.3,45.3,41.7,44.2,44.2,79.1,31.05,ZENITHEXPO
2020-10-08,42.0,45.5,41.1,44.4,44.4,79.1,31.05,ZENITHEXPO
2020-10-07,44.0,45.3,40.3,42.9,41.45,79.1,31.05,ZENITHEXPO
2020-10-06,42.95,44.45,40.45,44.45,42.3,79.1,31.05,ZENITHEXPO
2020-10-05,41.6,42.0,40.05,40.3,40.7,79.1,31.05,ZENITHEXPO
2020-10-01,39.7,39.7,39.65,39.65,39.65,79.1,31.05,ZENITHEXPO
2020-09-30,41.0,41.9,39.45,39.75,39.75,79.1,31.05,ZENITHEXPO
2020-09-29,41.6,41.6,40.65,40.8,40.8,79.1,31.05,ZENITHEXPO
2020-09-28,41.2,41.6,39.65,41.55,41.55,79.1,31.05,ZENITHEXPO
2020-09-25,39.05,42.9,37.45,40.15,42.3,79.1,31.05,ZENITHEXPO
2020-09-24,39.1,39.1,37.25,39.05,39.05,79.1,31.05,ZENITHEXPO
2020-09-23,40.1,42.4,39.05,39.1,39.1,79.1,31.05,ZENITHEXPO
2020-09-22,41.55,41.55,37.6,37.6,39.05,79.1,31.05,ZENITHEXPO
2020-09-21,41.55,41.55,38.3,38.3,39.05,79.1,31.05,ZENITHEXPO
2020-09-18,39.65,43.85,39.5,40.05,41.55,79.1,31.05,ZENITHEXPO
2020-09-17,39.5,41.3,39.5,41.3,41.25,79.1,31.05,ZENITHEXPO
2020-09-16,39.9,41.5,39.9,40.05,40.05,79.1,31.05,ZENITHEXPO
2020-09-15,39.6,42.2,39.6,41.45,41.45,79.1,31.05,ZENITHEXPO
2020-09-14,41.0,43.9,40.45,42.45,42.45,79.1,31.05,ZENITHEXPO
2020-09-11,42.0,42.7,40.35,40.35,41.4,79.1,31.05,ZENITHEXPO
2020-09-10,44.8,44.8,40.45,42.0,42.0,79.1,31.05,ZENITHEXPO
2020-09-09,44.7,44.7,39.55,42.8,42.85,79.1,31.05,ZENITHEXPO
2020-09-08,43.45,43.45,41.05,41.15,41.15,79.1,31.05,ZENITHEXPO
2020-09-07,44.8,44.8,41.0,41.0,41.3,79.1,31.05,ZENITHEXPO
2020-09-04,41.3,43.9,41.3,42.0,42.05,79.1,31.05,ZENITHEXPO
2020-09-03,41.5,43.0,41.5,43.0,43.0,79.1,31.05,ZENITHEXPO
2020-09-02,46.5,46.5,41.5,42.0,42.0,79.1,31.05,ZENITHEXPO
2020-09-01,42.5,44.5,42.5,44.5,44.5,79.1,31.05,ZENITHEXPO
2020-08-31,43.0,45.9,41.1,42.5,42.5,79.1,31.05,ZENITHEXPO
2020-08-28,44.0,44.0,43.4,43.4,43.4,79.1,31.05,ZENITHEXPO
2020-08-27,43.25,45.55,43.25,44.95,43.85,79.1,31.05,ZENITHEXPO
2020-08-26,45.95,45.95,43.35,44.1,45.25,79.1,31.05,ZENITHEXPO
2020-08-25,46.0,46.0,42.15,45.45,45.45,79.1,31.05,ZENITHEXPO
2020-08-24,43.65,45.35,41.25,45.35,45.35,79.1,31.05,ZENITHEXPO
2020-08-21,43.85,44.8,43.0,43.0,43.65,79.1,31.05,ZENITHEXPO
2020-08-20,42.5,44.8,42.35,42.9,42.9,79.1,31.05,ZENITHEXPO
2020-08-19,45.95,45.95,41.35,43.7,43.7,79.1,31.05,ZENITHEXPO
2020-08-18,43.85,44.95,43.85,44.95,44.95,79.1,31.05,ZENITHEXPO
2020-08-17,43.4,46.65,43.35,43.85,43.85,79.1,31.05,ZENITHEXPO
2020-08-14,46.1,46.15,43.15,46.15,45.95,79.1,31.05,ZENITHEXPO
2020-08-13,45.6,46.65,42.7,46.65,45.5,79.1,31.05,ZENITHEXPO
2020-08-12,46.0,46.0,41.8,46.0,45.6,79.1,31.05,ZENITHEXPO
2020-08-11,41.0,44.3,41.0,43.9,43.7,79.1,31.05,ZENITHEXPO
2020-08-10,40.0,41.0,37.75,40.75,40.3,79.1,31.05,ZENITHEXPO
2020-08-07,36.45,40.05,36.45,39.5,39.4,79.1,31.05,ZENITHEXPO
2020-08-06,36.4,37.2,36.4,37.2,36.45,79.1,31.05,ZENITHEXPO
2020-08-05,34.9,36.6,34.2,36.6,36.3,79.1,31.05,ZENITHEXPO
2020-08-04,33.3,35.2,33.3,34.9,34.9,79.1,31.05,ZENITHEXPO
2020-08-03,36.8,36.8,34.4,35.0,34.5,79.1,31.05,ZENITHEXPO
2020-07-31,34.25,35.95,34.05,35.05,35.6,79.1,31.05,ZENITHEXPO
2020-07-30,35.1,35.9,34.6,34.6,34.7,79.1,31.05,ZENITHEXPO
2020-07-29,36.8,36.8,34.5,35.0,35.6,79.1,31.05,ZENITHEXPO
2020-07-28,35.2,36.55,34.65,34.65,35.15,79.1,31.05,ZENITHEXPO
2020-07-27,36.1,37.6,36.1,36.1,36.2,79.1,31.05,ZENITHEXPO
2020-07-24,38.15,38.15,35.6,37.8,37.5,79.1,31.05,ZENITHEXPO
2020-07-23,37.55,37.55,35.05,37.5,36.75,79.1,31.05,ZENITHEXPO
2020-07-22,36.9,36.9,34.95,35.4,35.95,79.1,31.05,ZENITHEXPO
2020-07-21,36.0,36.95,35.05,35.3,35.4,79.1,31.05,ZENITHEXPO
2020-07-20,36.1,37.15,36.1,36.25,36.55,79.1,31.05,ZENITHEXPO
2020-07-17,37.25,38.0,35.75,37.0,36.8,79.1,31.05,ZENITHEXPO
2020-07-16,35.15,37.25,35.15,37.25,37.1,79.1,31.05,ZENITHEXPO
2020-07-15,35.1,37.95,35.1,35.7,35.55,79.1,31.05,ZENITHEXPO
2020-07-14,36.05,36.5,35.6,35.6,36.4,79.1,31.05,ZENITHEXPO
2020-07-13,37.95,37.95,36.7,36.7,36.7,79.1,31.05,ZENITHEXPO
2020-07-10,37.9,38.1,36.55,36.6,37.05,79.1,31.05,ZENITHEXPO
2020-07-09,38.5,38.5,36.6,38.0,37.9,79.1,31.05,ZENITHEXPO
2020-07-08,34.35,37.35,34.35,37.35,37.35,79.1,31.05,ZENITHEXPO
2020-07-07,35.85,36.8,35.35,35.6,35.6,79.1,31.05,ZENITHEXPO
2020-07-06,38.45,38.45,35.1,35.85,36.4,79.1,31.05,ZENITHEXPO
2020-07-03,37.9,38.35,36.75,36.75,36.75,79.1,31.05,ZENITHEXPO
2020-07-02,36.25,38.9,36.25,38.15,37.85,79.1,31.05,ZENITHEXPO
2020-07-01,34.5,37.35,34.5,37.35,37.35,79.1,31.05,ZENITHEXPO
2020-06-30,35.7,36.9,35.0,36.9,35.6,79.1,31.05,ZENITHEXPO
2020-06-29,37.45,37.45,35.35,35.55,35.85,79.1,31.05,ZENITHEXPO
2020-06-26,35.15,36.85,35.15,36.5,36.5,79.1,31.05,ZENITHEXPO
2020-06-25,35.75,37.0,35.15,35.15,35.6,79.1,31.05,ZENITHEXPO
2020-06-24,37.15,38.45,35.65,37.95,36.35,79.1,31.05,ZENITHEXPO
2020-06-23,37.0,38.4,35.65,37.6,37.15,79.1,31.05,ZENITHEXPO
2020-06-22,34.3,37.2,34.3,37.0,37.0,79.1,31.05,ZENITHEXPO
