DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,63.3,64.1,62.95,63.45,105.5,40.6,KESORAMIND
2021-11-11,64.2,64.7,63.1,63.3,105.5,40.6,KESORAMIND
2021-11-10,66.0,66.25,63.65,64.2,105.5,40.6,KESORAMIND
2021-11-09,67.45,69.4,65.7,66.6,105.5,40.6,KESORAMIND
2021-11-08,66.9,69.7,66.15,67.25,105.5,40.6,KESORAMIND
2021-11-04,66.15,66.9,65.55,66.25,105.5,40.0,KESORAMIND
2021-11-03,66.2,66.85,64.9,65.3,105.5,40.0,KESORAMIND
2021-11-02,64.45,67.0,64.0,66.3,105.5,40.0,KESORAMIND
2021-11-01,63.95,64.45,63.4,63.9,105.5,40.0,KESORAMIND
2021-10-29,64.05,65.0,63.15,63.45,105.5,39.3,KESORAMIND
2021-10-28,66.4,66.7,64.0,64.3,105.5,39.3,KESORAMIND
2021-10-27,66.2,68.0,64.75,66.8,105.5,39.3,KESORAMIND
2021-10-26,67.0,67.0,65.05,65.65,105.5,39.3,KESORAMIND
2021-10-25,67.2,67.8,64.7,65.2,105.5,39.3,KESORAMIND
2021-10-22,68.0,69.0,66.2,66.9,105.5,39.3,KESORAMIND
2021-10-21,66.0,68.7,65.85,67.05,105.5,39.3,KESORAMIND
2021-10-20,66.95,66.95,65.0,65.75,105.5,39.3,KESORAMIND
2021-10-19,69.35,69.6,66.2,66.95,105.5,39.3,KESORAMIND
2021-10-18,71.35,71.35,68.75,69.0,105.5,39.3,KESORAMIND
2021-10-14,71.9,72.25,70.4,70.85,105.5,39.3,KESORAMIND
2021-10-13,69.45,72.4,69.3,70.7,105.5,39.3,KESORAMIND
2021-10-12,69.4,70.45,69.05,69.3,105.5,39.3,KESORAMIND
2021-10-11,69.5,70.35,68.4,69.45,105.5,39.3,KESORAMIND
2021-10-08,69.0,70.9,67.7,69.5,105.5,39.3,KESORAMIND
2021-10-07,68.0,69.75,67.6,68.6,105.5,39.3,KESORAMIND
2021-10-06,68.9,69.65,67.15,67.45,105.5,39.3,KESORAMIND
2021-10-05,70.3,71.2,68.45,68.75,105.5,39.3,KESORAMIND
2021-10-04,63.2,71.2,62.0,70.25,105.5,39.3,KESORAMIND
2021-10-01,63.3,64.0,62.4,63.1,105.5,37.45,KESORAMIND
2021-09-30,63.55,66.6,63.2,63.35,105.5,37.45,KESORAMIND
2021-09-29,65.0,65.7,63.25,63.45,105.5,37.45,KESORAMIND
2021-09-28,68.4,68.55,64.75,65.2,105.5,37.45,KESORAMIND
2021-09-27,72.05,72.4,67.8,68.05,105.5,37.45,KESORAMIND
2021-09-24,73.45,73.45,71.6,71.8,105.5,34.6,KESORAMIND
2021-09-23,73.1,74.1,72.6,72.85,105.5,34.6,KESORAMIND
2021-09-22,73.65,74.0,72.0,72.65,105.5,34.6,KESORAMIND
2021-09-21,71.8,73.8,70.55,73.45,105.5,34.6,KESORAMIND
2021-09-20,76.5,76.5,71.3,71.8,105.5,34.6,KESORAMIND
2021-09-17,78.3,79.25,75.4,76.95,105.5,34.6,KESORAMIND
2021-09-16,78.35,79.9,75.05,77.7,105.5,34.6,KESORAMIND
2021-09-15,88.8,91.7,88.3,89.65,105.5,34.6,KESORAMIND
2021-09-14,87.0,88.9,86.1,88.15,105.5,34.6,KESORAMIND
2021-09-13,84.0,86.7,81.9,86.15,105.5,34.6,KESORAMIND
2021-09-09,81.8,84.65,81.5,83.3,105.5,34.6,KESORAMIND
2021-09-08,81.2,82.5,81.0,81.95,105.5,34.6,KESORAMIND
2021-09-07,83.6,83.6,80.8,81.7,105.5,34.6,KESORAMIND
2021-09-06,81.95,85.45,81.5,83.1,105.5,34.6,KESORAMIND
2021-09-03,83.8,84.15,81.5,81.95,105.5,34.6,KESORAMIND
2021-09-02,80.9,84.0,80.35,83.15,105.5,34.6,KESORAMIND
