DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,747.95,783.5,736.8,777.15,1145.0,720.35,APLLTD
2021-10-28,754.9,754.9,739.1,744.7,1145.0,720.35,APLLTD
2021-10-27,758.0,764.95,755.0,756.8,1145.0,720.35,APLLTD
2021-10-26,761.7,767.2,741.0,756.95,1145.0,720.35,APLLTD
2021-10-25,762.0,767.9,754.8,761.55,1145.0,720.35,APLLTD
2021-10-22,781.0,787.15,762.0,767.75,1145.0,720.35,APLLTD
2021-10-21,776.5,794.85,773.85,788.05,1145.0,720.35,APLLTD
2021-10-20,791.0,793.0,767.85,776.7,1145.0,720.35,APLLTD
2021-10-19,813.0,819.85,790.4,794.1,1145.0,720.35,APLLTD
2021-10-18,809.5,814.0,802.2,811.2,1145.0,720.35,APLLTD
2021-10-14,820.15,822.4,803.8,806.6,1145.0,720.35,APLLTD
2021-10-13,822.45,825.95,804.0,816.05,1145.0,720.35,APLLTD
2021-10-12,830.0,864.05,818.1,822.45,1145.0,720.35,APLLTD
2021-10-11,781.1,835.0,775.0,820.05,1145.0,720.35,APLLTD
2021-10-08,781.8,785.0,776.0,777.0,1145.0,720.35,APLLTD
2021-10-07,780.1,785.0,775.35,777.9,1145.0,720.35,APLLTD
2021-10-06,786.0,792.45,776.0,778.7,1145.0,720.35,APLLTD
2021-10-05,798.9,798.9,786.55,787.4,1145.0,720.35,APLLTD
2021-10-04,790.0,807.5,788.3,794.7,1145.0,720.35,APLLTD
2021-10-01,785.0,794.0,783.0,788.15,1145.0,720.35,APLLTD
2021-09-30,791.5,799.95,786.0,789.1,1145.0,720.35,APLLTD
2021-09-29,780.0,798.0,775.25,794.75,1145.0,720.35,APLLTD
2021-09-28,790.0,798.8,775.05,781.35,1145.0,720.35,APLLTD
2021-09-27,789.75,803.6,784.45,788.25,1145.0,720.35,APLLTD
2021-09-24,819.95,823.6,788.2,791.15,1145.0,720.35,APLLTD
2021-09-23,820.35,839.55,810.6,820.25,1145.0,720.35,APLLTD
2021-09-22,781.0,821.55,776.2,813.35,1145.0,720.35,APLLTD
2021-09-21,782.5,791.9,768.05,781.4,1145.0,720.35,APLLTD
2021-09-20,774.0,793.0,765.25,781.7,1145.0,720.35,APLLTD
2021-09-17,785.0,789.05,767.0,778.25,1145.0,720.35,APLLTD
2021-09-16,793.9,794.55,780.0,783.0,1145.0,720.35,APLLTD
2021-09-15,783.0,794.55,780.3,789.75,1145.0,720.35,APLLTD
2021-09-14,775.25,783.9,773.9,780.2,1145.0,720.35,APLLTD
2021-09-13,765.0,777.35,762.05,773.4,1145.0,720.35,APLLTD
2021-09-09,764.85,769.8,761.0,765.8,1145.0,720.35,APLLTD
2021-09-08,767.2,771.95,760.15,765.45,1145.0,720.35,APLLTD
2021-09-07,784.35,784.35,765.0,767.2,1145.0,720.35,APLLTD
2021-09-06,775.0,786.7,771.25,779.5,1145.0,720.35,APLLTD
2021-09-03,788.0,789.85,767.5,774.75,1145.0,720.35,APLLTD
