DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,1079.95,1114.95,1075.7,1102.0,1104.0,COSMOFILMS
2021-07-15,1067.7,1094.0,1065.1,1080.0,1076.95,COSMOFILMS
2021-07-14,1076.35,1112.0,1055.0,1067.0,1063.65,COSMOFILMS
2021-07-13,1070.0,1097.5,1067.0,1083.0,1082.6,COSMOFILMS
2021-07-12,1072.8,1098.0,1053.55,1066.0,1066.9,COSMOFILMS
2021-07-09,987.6,1075.0,975.0,1064.0,1063.55,COSMOFILMS
2021-07-08,987.95,999.95,978.0,983.0,980.75,COSMOFILMS
2021-07-07,987.9,1001.0,976.0,992.0,987.0,COSMOFILMS
2021-07-06,994.8,1018.9,982.95,985.5,987.5,COSMOFILMS
2021-07-05,1018.7,1032.0,985.0,989.95,988.0,COSMOFILMS
2021-07-02,981.8,1027.0,980.0,1010.0,1010.35,COSMOFILMS
2021-07-01,987.0,1047.95,971.0,975.0,975.65,COSMOFILMS
2021-06-30,898.95,987.0,898.0,986.4,979.6,COSMOFILMS
2021-06-29,881.05,899.15,881.05,897.0,891.3,COSMOFILMS
2021-06-28,895.0,897.7,879.85,893.95,889.9,COSMOFILMS
2021-06-25,885.9,895.0,873.05,890.0,893.15,COSMOFILMS
2021-06-24,873.9,885.0,869.05,877.05,881.25,COSMOFILMS
2021-06-23,865.95,895.0,860.9,869.95,868.2,COSMOFILMS
2021-06-22,855.0,863.5,840.0,860.0,860.1,COSMOFILMS
2021-06-21,834.0,858.7,820.3,848.0,850.15,COSMOFILMS
2021-06-18,845.8,850.0,805.0,842.25,838.7,COSMOFILMS
2021-06-17,833.9,867.85,825.0,844.95,842.5,COSMOFILMS
2021-06-16,842.0,856.05,830.0,834.0,834.85,COSMOFILMS
2021-06-15,846.75,849.8,833.35,839.95,838.05,COSMOFILMS
2021-06-14,862.8,864.95,825.0,844.0,842.6,COSMOFILMS
2021-06-11,874.0,897.55,854.0,856.2,862.8,COSMOFILMS
2021-06-10,845.2,880.0,845.2,862.0,858.5,COSMOFILMS
2021-06-09,797.0,864.0,790.0,840.0,837.15,COSMOFILMS
2021-06-08,805.0,812.45,782.3,790.0,789.85,COSMOFILMS
2021-06-07,804.9,820.0,802.0,802.0,804.0,COSMOFILMS
2021-06-04,794.95,801.0,785.0,801.0,796.95,COSMOFILMS
2021-06-03,794.5,800.0,780.0,791.9,789.95,COSMOFILMS
2021-06-02,796.0,807.0,787.05,793.5,790.4,COSMOFILMS
2021-06-01,789.8,810.0,778.0,796.0,796.45,COSMOFILMS
2021-05-31,802.0,805.5,776.4,788.0,788.8,COSMOFILMS
2021-05-28,806.0,814.95,800.0,800.2,801.95,COSMOFILMS
2021-05-27,791.0,818.5,786.1,804.0,806.65,COSMOFILMS
2021-05-26,806.0,809.95,781.0,787.0,786.7,COSMOFILMS
2021-05-25,815.0,823.6,800.0,800.05,801.8,COSMOFILMS
2021-05-24,806.75,836.0,800.0,813.0,808.55,COSMOFILMS
2021-05-21,822.0,840.65,798.0,799.9,804.1,COSMOFILMS
2021-05-20,774.0,801.8,768.0,800.0,795.75,COSMOFILMS
2021-05-19,771.25,786.0,753.1,769.95,762.85,COSMOFILMS
2021-05-18,750.0,774.0,750.0,765.0,765.55,COSMOFILMS
2021-05-17,718.95,754.95,715.55,747.0,743.3,COSMOFILMS
2021-05-14,698.0,719.85,696.25,714.0,709.25,COSMOFILMS
2021-05-12,699.0,701.0,672.5,687.0,689.9,COSMOFILMS
2021-05-11,680.8,712.5,680.8,696.0,695.6,COSMOFILMS
2021-05-10,708.15,709.7,681.55,684.0,684.8,COSMOFILMS
2021-05-07,747.0,749.0,700.1,710.8,708.15,COSMOFILMS
2021-05-06,774.9,776.65,738.2,740.45,744.8,COSMOFILMS
2021-05-05,698.0,774.9,698.0,762.0,758.35,COSMOFILMS
2021-05-04,704.0,705.0,681.1,698.0,693.0,COSMOFILMS
2021-05-03,651.0,690.0,651.0,677.0,680.3,COSMOFILMS
2021-04-30,655.05,677.95,650.2,657.6,660.95,COSMOFILMS
2021-04-29,645.9,674.0,635.0,660.0,659.95,COSMOFILMS
2021-04-28,649.9,657.95,637.3,639.9,639.05,COSMOFILMS
2021-04-27,634.85,653.85,628.7,640.2,641.25,COSMOFILMS
2021-04-26,624.0,644.65,624.0,630.5,632.6,COSMOFILMS
2021-04-23,632.5,645.0,608.0,628.0,623.4,COSMOFILMS
2021-04-22,634.6,644.9,627.95,631.0,633.35,COSMOFILMS
2021-04-20,642.8,657.05,631.0,635.6,634.65,COSMOFILMS
2021-04-19,630.0,641.65,620.0,632.0,632.35,COSMOFILMS
2021-04-16,651.0,663.2,644.5,659.0,650.1,COSMOFILMS
2021-04-15,645.05,659.95,622.0,657.0,651.8,COSMOFILMS
2021-04-13,638.4,696.4,633.85,645.1,645.05,COSMOFILMS
2021-04-12,676.1,676.1,621.3,638.4,630.2,COSMOFILMS
2021-04-09,695.35,709.7,668.8,686.0,685.35,COSMOFILMS
2021-04-08,671.0,726.05,662.0,706.0,702.0,COSMOFILMS
2021-04-07,639.95,663.65,635.9,662.0,657.1,COSMOFILMS
2021-04-06,621.0,644.0,621.0,639.95,637.05,COSMOFILMS
2021-04-05,634.8,635.0,607.25,624.0,629.0,COSMOFILMS
2021-04-01,621.0,642.0,621.0,635.2,636.9,COSMOFILMS
2021-03-31,621.0,629.65,617.0,619.5,620.3,COSMOFILMS
2021-03-30,610.0,648.4,606.85,619.95,624.9,COSMOFILMS
2021-03-26,593.35,609.9,588.05,607.0,600.5,COSMOFILMS
2021-03-25,582.7,604.0,563.9,597.0,591.8,COSMOFILMS
2021-03-24,594.9,598.0,578.0,582.7,584.05,COSMOFILMS
2021-03-23,597.5,615.0,593.65,597.0,598.35,COSMOFILMS
2021-03-22,608.0,613.85,589.0,597.5,598.65,COSMOFILMS
2021-03-19,573.0,609.4,563.0,604.0,605.05,COSMOFILMS
2021-03-18,616.0,623.0,570.9,583.95,584.1,COSMOFILMS
2021-03-17,657.1,659.75,601.2,604.5,604.2,COSMOFILMS
2021-03-16,684.0,688.5,650.6,650.6,654.5,COSMOFILMS
2021-03-15,670.0,698.9,658.1,681.3,681.35,COSMOFILMS
2021-03-12,649.0,673.5,645.0,655.5,656.4,COSMOFILMS
2021-03-10,636.15,658.0,624.2,644.9,644.45,COSMOFILMS
2021-03-09,649.0,668.95,626.2,634.9,634.55,COSMOFILMS
2021-03-08,611.0,660.0,611.0,642.5,642.95,COSMOFILMS
2021-03-05,637.6,644.65,588.8,601.0,606.6,COSMOFILMS
