DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-16,49.3,49.8,45.1,45.3,45.5,DELTAMAGNT
2021-06-15,50.5,51.1,47.3,47.3,47.45,DELTAMAGNT
2021-06-14,53.6,53.6,48.6,49.05,49.75,DELTAMAGNT
2021-06-11,50.7,51.15,46.6,51.15,51.15,DELTAMAGNT
2021-06-10,48.75,48.75,44.15,48.75,48.75,DELTAMAGNT
2021-06-09,46.45,46.45,46.45,46.45,46.45,DELTAMAGNT
2021-06-08,44.25,44.25,44.25,44.25,44.25,DELTAMAGNT
2021-06-07,42.15,42.15,41.05,42.15,42.15,DELTAMAGNT
2021-06-04,40.15,40.15,38.6,40.15,40.15,DELTAMAGNT
2021-06-03,38.25,38.25,38.0,38.25,38.25,DELTAMAGNT
2021-06-02,36.3,36.45,35.2,36.45,36.45,DELTAMAGNT
2021-06-01,35.45,35.45,32.65,35.15,34.75,DELTAMAGNT
2021-05-31,33.8,33.8,33.8,33.8,33.8,DELTAMAGNT
2021-05-28,32.45,33.55,31.55,31.7,32.2,DELTAMAGNT
2021-05-27,31.0,32.45,30.35,32.0,32.1,DELTAMAGNT
2021-05-26,29.6,31.05,29.1,30.65,30.95,DELTAMAGNT
2021-05-25,29.9,29.9,29.05,29.7,29.6,DELTAMAGNT
2021-05-24,30.25,30.25,29.3,29.3,29.5,DELTAMAGNT
2021-05-21,29.45,30.35,29.25,29.25,29.55,DELTAMAGNT
2021-05-20,28.5,30.05,28.5,29.95,29.75,DELTAMAGNT
2021-05-19,30.95,30.95,29.25,29.25,29.4,DELTAMAGNT
2021-05-18,29.7,30.4,28.7,29.85,29.55,DELTAMAGNT
2021-05-17,30.35,30.5,29.6,29.6,29.7,DELTAMAGNT
2021-05-14,28.45,30.8,28.45,30.5,30.5,DELTAMAGNT
2021-05-12,29.5,30.45,28.95,29.9,29.65,DELTAMAGNT
2021-05-11,28.8,29.8,28.55,29.5,29.4,DELTAMAGNT
2021-05-10,28.35,29.85,27.8,29.85,29.3,DELTAMAGNT
2021-05-07,28.65,29.6,28.0,28.3,28.45,DELTAMAGNT
2021-05-06,30.9,31.0,28.45,28.55,28.7,DELTAMAGNT
2021-05-05,28.25,30.0,28.25,29.8,29.7,DELTAMAGNT
2021-05-04,30.0,30.0,28.6,28.6,28.8,DELTAMAGNT
2021-05-03,29.9,29.9,27.45,29.1,28.85,DELTAMAGNT
2021-04-30,30.85,30.95,28.55,28.55,28.8,DELTAMAGNT
2021-04-29,30.4,31.5,29.3,29.55,29.7,DELTAMAGNT
2021-04-28,30.3,30.35,30.3,30.35,30.35,DELTAMAGNT
2021-04-27,27.05,28.95,26.95,28.95,28.95,DELTAMAGNT
2021-04-26,27.0,28.15,27.0,28.0,27.6,DELTAMAGNT
2021-04-23,28.1,28.1,26.35,26.7,27.0,DELTAMAGNT
2021-04-22,27.7,27.7,25.85,27.45,27.15,DELTAMAGNT
2021-04-20,28.9,28.9,26.25,26.35,26.55,DELTAMAGNT
2021-04-19,28.75,28.75,27.4,28.0,27.6,DELTAMAGNT
2021-04-16,28.75,28.8,28.05,28.75,28.75,DELTAMAGNT
2021-04-15,27.85,29.0,27.25,27.95,27.45,DELTAMAGNT
2021-04-13,27.7,28.9,27.5,27.5,27.85,DELTAMAGNT
2021-04-12,28.75,28.9,28.45,28.75,28.55,DELTAMAGNT
2021-04-09,30.0,30.0,29.05,29.95,29.9,DELTAMAGNT
2021-04-08,29.95,30.0,28.6,29.0,29.0,DELTAMAGNT
2021-04-07,30.6,30.6,28.35,28.35,28.6,DELTAMAGNT
2021-04-06,29.9,29.95,29.05,29.05,29.2,DELTAMAGNT
2021-04-05,32.85,32.85,29.9,29.9,29.9,DELTAMAGNT
2021-04-01,30.65,31.9,30.6,30.75,31.45,DELTAMAGNT
2021-03-31,31.7,32.6,30.25,31.65,31.5,DELTAMAGNT
2021-03-30,32.0,32.4,30.5,31.85,31.05,DELTAMAGNT
2021-03-26,30.0,31.2,29.75,30.45,30.9,DELTAMAGNT
2021-03-25,30.4,30.65,29.5,29.5,29.75,DELTAMAGNT
2021-03-24,31.0,31.5,30.7,30.9,30.95,DELTAMAGNT
2021-03-23,32.95,33.15,30.7,30.75,31.15,DELTAMAGNT
2021-03-22,32.25,33.15,30.55,32.0,32.0,DELTAMAGNT
2021-03-19,31.1,31.85,29.6,31.75,31.6,DELTAMAGNT
2021-03-18,32.15,33.3,31.1,31.1,31.1,DELTAMAGNT
2021-03-17,33.9,34.05,31.0,31.0,32.05,DELTAMAGNT
2021-03-16,32.3,33.5,31.15,32.5,32.6,DELTAMAGNT
2021-03-15,30.65,33.15,30.65,33.0,32.75,DELTAMAGNT
2021-03-12,32.25,32.9,30.7,30.8,31.95,DELTAMAGNT
2021-03-10,35.2,35.2,32.25,32.25,32.25,DELTAMAGNT
2021-03-09,34.15,36.95,33.55,33.55,33.9,DELTAMAGNT
2021-03-08,37.9,37.9,34.65,35.3,35.3,DELTAMAGNT
2021-03-05,36.75,36.75,36.0,36.75,36.45,DELTAMAGNT
2021-03-04,33.0,35.0,33.0,35.0,35.0,DELTAMAGNT
2021-03-03,31.65,33.9,31.45,33.9,33.35,DELTAMAGNT
2021-03-02,30.95,32.3,30.8,32.3,32.3,DELTAMAGNT
2021-03-01,30.1,31.35,29.05,30.8,30.8,DELTAMAGNT
2021-02-26,30.3,31.85,30.0,30.05,30.2,DELTAMAGNT
2021-02-25,30.15,31.9,30.1,30.2,30.35,DELTAMAGNT
2021-02-24,32.55,32.55,30.35,30.45,30.4,DELTAMAGNT
2021-02-23,33.75,33.75,31.2,31.25,31.4,DELTAMAGNT
2021-02-22,33.75,33.75,32.05,33.45,32.8,DELTAMAGNT
2021-02-19,31.05,32.9,31.0,32.8,32.15,DELTAMAGNT
