DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,749.0,764.0,740.1,755.3,755.4,799.0,400.15,AXISBANK
2021-07-22,750.1,758.5,741.0,747.15,746.75,799.0,400.15,AXISBANK
2021-07-20,755.0,755.2,744.2,745.95,745.75,799.0,400.15,AXISBANK
2021-07-19,752.3,766.65,749.6,754.0,755.2,799.0,400.15,AXISBANK
2021-07-16,776.0,776.0,766.55,771.0,771.15,799.0,400.15,AXISBANK
2021-07-15,770.5,778.25,766.5,773.3,774.15,799.0,400.15,AXISBANK
2021-07-14,770.95,773.45,764.0,770.25,770.05,799.0,400.15,AXISBANK
2021-07-13,759.0,773.0,755.0,771.0,770.75,799.0,400.15,AXISBANK
2021-07-12,752.5,757.8,748.3,753.0,753.6,799.0,400.15,AXISBANK
2021-07-09,752.0,752.9,740.25,747.35,747.35,799.0,400.15,AXISBANK
2021-07-08,760.0,767.15,751.7,753.95,754.4,799.0,400.15,AXISBANK
2021-07-07,755.9,764.0,752.25,763.2,762.9,799.0,400.15,AXISBANK
2021-07-06,757.0,767.0,755.2,757.0,758.35,799.0,400.15,AXISBANK
2021-07-05,757.1,762.0,753.4,760.45,760.35,799.0,400.15,AXISBANK
2021-07-02,747.6,752.85,744.0,751.0,750.65,799.0,400.15,AXISBANK
2021-07-01,750.0,754.4,744.5,746.9,746.45,799.0,400.15,AXISBANK
2021-06-30,752.5,760.5,746.55,748.5,748.3,799.0,400.15,AXISBANK
2021-06-29,761.0,763.55,750.05,753.0,751.95,799.0,400.15,AXISBANK
2021-06-28,764.55,769.6,757.75,763.1,762.4,799.0,400.15,AXISBANK
2021-06-25,737.55,765.95,737.55,760.6,761.35,799.0,400.15,AXISBANK
2021-06-24,735.9,742.95,731.1,739.5,739.15,799.0,400.15,AXISBANK
2021-06-23,743.2,743.75,730.8,732.4,732.35,799.0,400.15,AXISBANK
2021-06-22,743.2,749.0,737.05,738.9,739.35,799.0,400.15,AXISBANK
2021-06-21,725.0,740.9,720.5,737.9,739.55,799.0,400.15,AXISBANK
2021-06-18,742.15,743.2,722.25,738.0,736.3,799.0,360.4,AXISBANK
2021-06-17,741.95,745.4,736.0,737.0,738.6,799.0,360.4,AXISBANK
2021-06-16,748.8,756.85,746.25,747.0,749.8,799.0,360.4,AXISBANK
2021-06-15,736.0,752.0,732.0,748.5,750.9,799.0,360.4,AXISBANK
2021-06-14,735.9,741.4,725.0,736.0,736.25,799.0,360.4,AXISBANK
2021-06-11,746.25,746.25,737.0,737.5,738.45,799.0,360.4,AXISBANK
2021-06-10,739.45,745.35,732.9,742.6,744.25,799.0,360.4,AXISBANK
