DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,302.95,310.0,302.2,305.0,304.6,317.05,174.5,SANDHAR
2021-07-23,293.3,307.05,293.3,298.9,298.15,317.05,174.5,SANDHAR
2021-07-22,298.1,307.4,292.2,293.25,293.8,317.05,174.5,SANDHAR
2021-07-20,308.1,316.55,295.0,297.0,296.95,317.05,174.5,SANDHAR
2021-07-19,297.95,317.05,295.05,304.55,304.7,317.05,174.5,SANDHAR
2021-07-16,293.95,298.95,290.0,292.2,293.65,298.95,174.5,SANDHAR
2021-07-15,288.35,295.95,285.45,290.0,290.05,295.95,174.5,SANDHAR
2021-07-14,279.0,290.95,277.35,285.0,286.65,290.95,174.5,SANDHAR
2021-07-13,275.9,279.3,273.0,277.45,277.95,286.4,174.5,SANDHAR
2021-07-12,273.0,278.8,269.5,272.95,272.85,286.4,174.5,SANDHAR
2021-07-09,261.45,286.4,260.15,267.0,267.2,286.4,174.5,SANDHAR
2021-07-08,253.2,269.4,247.3,259.8,259.35,279.95,174.5,SANDHAR
2021-07-07,253.9,254.0,246.55,250.4,248.4,279.95,174.5,SANDHAR
2021-07-06,253.4,254.85,246.1,250.0,249.05,279.95,174.5,SANDHAR
2021-07-05,251.9,258.0,249.8,251.5,251.45,279.95,174.5,SANDHAR
2021-07-02,249.6,249.85,244.65,246.65,246.4,279.95,174.5,SANDHAR
2021-07-01,247.0,252.0,244.5,246.2,245.65,279.95,174.5,SANDHAR
2021-06-30,247.5,247.5,243.0,246.5,246.15,279.95,174.5,SANDHAR
2021-06-29,246.85,246.85,241.45,245.0,245.45,279.95,174.5,SANDHAR
2021-06-28,247.0,247.0,240.0,243.65,242.65,279.95,174.5,SANDHAR
2021-06-25,242.15,246.5,240.1,244.5,244.15,279.95,162.55,SANDHAR
2021-06-24,247.0,247.0,241.0,242.0,241.6,279.95,162.55,SANDHAR
2021-06-23,246.5,247.9,242.75,245.0,243.75,279.95,162.55,SANDHAR
2021-06-22,248.4,248.75,242.0,246.4,243.6,279.95,162.55,SANDHAR
2021-06-21,235.05,244.7,235.05,244.7,242.95,279.95,162.55,SANDHAR
2021-06-18,243.75,246.4,231.25,239.0,238.95,279.95,162.55,SANDHAR
2021-06-17,247.6,249.0,241.6,243.6,243.05,279.95,162.55,SANDHAR
2021-06-16,253.4,253.4,246.0,247.2,247.6,279.95,162.55,SANDHAR
2021-06-15,251.45,253.95,247.9,248.0,248.75,279.95,162.55,SANDHAR
2021-06-14,252.6,253.85,245.55,248.5,249.65,279.95,162.55,SANDHAR
2021-06-11,245.0,255.0,242.3,248.95,249.2,279.95,155.1,SANDHAR
2021-06-10,242.5,245.6,240.05,242.65,242.45,279.95,155.1,SANDHAR
2021-06-09,246.95,252.0,237.0,239.0,239.3,279.95,155.1,SANDHAR
2021-06-08,247.9,247.9,243.05,243.95,244.2,279.95,155.1,SANDHAR
2021-06-07,244.85,247.0,240.35,245.65,245.25,279.95,155.1,SANDHAR
2021-06-04,240.0,246.9,238.7,241.95,241.9,279.95,137.1,SANDHAR
2021-06-03,242.85,252.2,238.0,238.75,239.25,279.95,137.1,SANDHAR
2021-06-02,235.05,241.0,235.05,238.8,238.9,279.95,137.1,SANDHAR
2021-06-01,237.0,244.0,232.3,238.0,237.85,279.95,137.1,SANDHAR
2021-05-31,249.0,249.0,239.0,239.0,239.85,279.95,137.1,SANDHAR
2021-05-28,249.0,254.7,245.0,245.0,246.25,279.95,134.9,SANDHAR
2021-05-27,256.0,259.0,246.05,249.0,249.1,279.95,134.9,SANDHAR
2021-05-26,249.8,259.05,244.1,252.25,252.25,279.95,134.9,SANDHAR
2021-05-25,235.9,242.0,235.55,237.0,237.05,279.95,134.9,SANDHAR
2021-05-24,242.0,247.0,231.0,234.4,233.8,279.95,134.9,SANDHAR
2021-05-21,228.65,263.35,227.0,238.0,239.15,279.95,134.9,SANDHAR
2021-05-20,220.0,229.5,217.05,225.0,225.3,279.95,134.9,SANDHAR
2021-05-19,212.0,215.0,210.0,214.5,214.55,279.95,134.9,SANDHAR
2021-05-18,214.0,214.65,208.1,210.0,209.15,279.95,134.9,SANDHAR
2021-05-17,207.4,212.5,204.1,210.1,210.6,279.95,134.9,SANDHAR
2021-05-14,205.6,206.45,200.5,202.0,201.85,279.95,131.6,SANDHAR
2021-05-12,205.95,206.8,202.65,203.0,203.2,279.95,131.6,SANDHAR
2021-05-11,204.9,208.55,201.25,207.0,206.1,279.95,131.6,SANDHAR
2021-05-10,190.0,208.6,190.0,207.0,205.05,279.95,131.6,SANDHAR
2021-05-07,190.0,192.65,188.55,192.5,191.65,279.95,131.6,SANDHAR
2021-05-06,188.55,191.65,187.5,188.0,188.65,279.95,131.6,SANDHAR
2021-05-05,186.55,189.9,185.3,187.1,186.8,279.95,131.6,SANDHAR
2021-05-04,189.0,193.2,185.0,186.0,186.2,279.95,131.6,SANDHAR
2021-05-03,189.0,191.75,185.85,188.2,188.85,279.95,131.6,SANDHAR
2021-04-30,191.0,196.7,188.0,190.9,189.65,279.95,131.6,SANDHAR
2021-04-29,194.5,197.8,189.05,191.5,192.35,279.95,131.6,SANDHAR
2021-04-28,188.45,202.95,188.25,192.4,191.95,279.95,131.6,SANDHAR
2021-04-27,182.45,214.7,179.85,187.5,187.6,279.95,131.6,SANDHAR
2021-04-26,185.0,185.0,178.0,180.75,180.4,279.95,131.6,SANDHAR
2021-04-23,190.3,193.45,174.5,176.95,176.85,279.95,131.6,SANDHAR
2021-04-22,194.9,194.9,187.5,189.45,188.35,279.95,131.6,SANDHAR
2021-04-20,204.95,205.0,192.25,194.85,194.15,279.95,131.6,SANDHAR
2021-04-19,201.0,204.0,178.1,204.0,201.95,279.95,131.6,SANDHAR
2021-04-16,204.75,206.5,200.3,205.0,204.75,279.95,131.6,SANDHAR
2021-04-15,201.75,205.1,198.0,205.1,204.75,279.95,131.6,SANDHAR
2021-04-13,206.6,206.6,199.05,202.0,201.95,279.95,131.6,SANDHAR
2021-04-12,214.0,214.0,201.2,201.25,202.5,279.95,131.6,SANDHAR
2021-04-09,214.95,214.95,209.25,214.4,213.5,279.95,130.6,SANDHAR
2021-04-08,213.9,214.5,208.0,211.05,212.2,279.95,130.6,SANDHAR
2021-04-07,207.0,214.15,207.0,212.65,211.95,279.95,130.6,SANDHAR
2021-04-06,211.0,211.0,204.05,207.0,206.65,279.95,130.6,SANDHAR
2021-04-05,209.85,212.8,206.0,206.2,206.7,279.95,130.6,SANDHAR
2021-04-01,206.4,211.75,206.4,211.4,210.7,279.95,125.0,SANDHAR
2021-03-31,209.0,209.0,204.1,206.0,205.35,279.95,125.0,SANDHAR
2021-03-30,210.0,212.0,205.0,206.7,206.05,279.95,125.0,SANDHAR
2021-03-26,212.4,212.4,205.25,211.0,209.45,279.95,124.9,SANDHAR
2021-03-25,210.9,215.85,204.2,208.25,207.75,279.95,124.9,SANDHAR
2021-03-24,216.25,216.95,210.0,211.9,210.9,279.95,124.9,SANDHAR
2021-03-23,218.3,223.75,214.05,216.3,217.9,279.95,124.9,SANDHAR
2021-03-22,216.15,226.85,216.1,224.0,221.05,279.95,124.9,SANDHAR
2021-03-19,206.0,217.9,201.3,216.95,213.05,279.95,124.9,SANDHAR
2021-03-18,204.5,207.5,201.3,204.0,203.85,279.95,124.9,SANDHAR
2021-03-17,208.0,208.45,203.1,204.5,204.1,279.95,124.9,SANDHAR
2021-03-16,214.0,214.0,204.05,205.0,205.3,279.95,124.9,SANDHAR
2021-03-15,224.0,224.0,203.8,209.0,209.6,279.95,124.9,SANDHAR
2021-03-12,224.75,224.75,218.0,218.0,218.55,279.95,124.9,SANDHAR
2021-03-10,225.45,225.95,217.85,220.8,220.8,279.95,124.9,SANDHAR
2021-03-09,225.0,225.0,216.55,221.05,223.45,279.95,124.9,SANDHAR
2021-03-08,228.0,229.0,219.95,222.0,222.3,279.95,124.9,SANDHAR
