DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,71.45,71.45,68.0,69.15,101.0,30.05,MANGCHEFER
2021-11-11,71.5,71.5,69.75,70.2,101.0,30.05,MANGCHEFER
2021-11-10,72.45,72.7,70.7,70.9,101.0,30.05,MANGCHEFER
2021-11-09,73.0,74.0,72.2,73.85,101.0,30.05,MANGCHEFER
2021-11-08,71.05,73.2,70.9,72.15,101.0,30.05,MANGCHEFER
2021-11-04,71.0,71.75,70.4,71.05,101.0,28.8,MANGCHEFER
2021-11-03,71.05,71.9,70.25,70.55,101.0,28.8,MANGCHEFER
2021-11-02,70.65,72.0,69.85,70.45,101.0,28.8,MANGCHEFER
2021-11-01,70.85,71.5,69.85,70.1,101.0,28.8,MANGCHEFER
2021-10-29,71.15,71.9,69.9,70.2,101.0,28.05,MANGCHEFER
2021-10-28,71.7,72.0,70.35,71.15,101.0,28.05,MANGCHEFER
2021-10-27,72.6,73.9,71.15,71.4,101.0,28.05,MANGCHEFER
2021-10-26,72.4,73.0,71.25,72.8,101.0,28.05,MANGCHEFER
2021-10-25,72.3,73.0,70.55,71.65,101.0,28.05,MANGCHEFER
2021-10-22,72.0,72.75,71.0,71.45,101.0,27.9,MANGCHEFER
2021-10-21,71.5,73.65,70.5,71.4,101.0,27.9,MANGCHEFER
2021-10-20,72.7,73.75,72.1,72.3,101.0,27.9,MANGCHEFER
2021-10-19,74.75,75.15,71.9,72.65,101.0,27.9,MANGCHEFER
2021-10-18,74.15,75.85,74.0,74.35,101.0,27.9,MANGCHEFER
2021-10-14,75.0,75.9,73.6,74.15,101.0,27.25,MANGCHEFER
2021-10-13,76.0,76.8,73.85,74.7,101.0,27.25,MANGCHEFER
2021-10-12,75.5,76.4,75.0,75.25,101.0,27.25,MANGCHEFER
2021-10-11,78.0,78.25,75.45,75.95,101.0,27.25,MANGCHEFER
2021-10-08,75.25,78.95,75.25,77.8,101.0,27.25,MANGCHEFER
2021-10-07,75.4,76.5,74.65,75.05,101.0,27.25,MANGCHEFER
2021-10-06,75.65,76.3,74.2,75.1,101.0,27.25,MANGCHEFER
2021-10-05,74.0,76.9,74.0,75.5,101.0,27.25,MANGCHEFER
2021-10-04,74.8,75.6,73.8,74.5,101.0,27.25,MANGCHEFER
2021-10-01,74.9,76.05,74.3,74.75,101.0,27.25,MANGCHEFER
2021-09-30,76.2,78.0,74.95,75.45,101.0,27.25,MANGCHEFER
2021-09-29,75.5,78.5,74.95,76.1,101.0,27.25,MANGCHEFER
