DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,53.65,55.25,52.1,54.1,76.4,27.25,LIBAS
2021-11-11,49.7,54.0,49.4,52.7,76.4,27.25,LIBAS
2021-11-10,46.85,50.45,46.75,49.1,76.4,27.25,LIBAS
2021-11-09,45.95,47.8,44.8,46.9,76.4,27.25,LIBAS
2021-11-08,46.4,47.9,44.85,45.1,76.4,27.25,LIBAS
2021-11-04,47.0,47.75,45.6,46.25,76.4,27.25,LIBAS
2021-11-03,45.85,46.95,45.1,46.7,76.4,27.25,LIBAS
2021-11-02,47.0,48.1,45.05,45.3,76.4,27.25,LIBAS
2021-11-01,45.1,48.25,44.3,46.3,76.4,27.25,LIBAS
2021-10-29,45.8,45.85,43.65,45.05,76.4,27.25,LIBAS
2021-10-28,44.8,48.0,43.8,44.9,76.4,27.25,LIBAS
2021-10-27,45.5,45.95,44.65,44.9,76.4,27.25,LIBAS
2021-10-26,45.0,46.85,44.55,45.3,76.4,27.25,LIBAS
2021-10-25,47.0,47.65,44.35,45.1,76.4,27.25,LIBAS
2021-10-22,47.05,48.0,46.55,46.8,76.4,27.25,LIBAS
2021-10-21,48.75,48.75,46.7,47.15,76.4,27.25,LIBAS
2021-10-20,49.1,49.1,46.65,47.0,76.4,27.25,LIBAS
2021-10-19,51.65,51.65,48.8,49.1,76.4,27.25,LIBAS
2021-10-18,51.85,51.85,48.6,51.0,76.4,27.25,LIBAS
2021-10-14,52.0,52.4,49.75,50.1,76.4,27.25,LIBAS
2021-10-13,50.5,54.0,49.3,52.1,76.4,27.25,LIBAS
2021-10-12,50.75,50.75,49.1,49.45,76.4,27.25,LIBAS
2021-10-11,50.2,53.0,49.65,50.15,76.4,27.25,LIBAS
2021-10-08,50.9,51.75,49.55,50.1,76.4,27.25,LIBAS
2021-10-07,46.7,50.0,45.25,49.6,76.4,27.25,LIBAS
2021-10-06,48.5,48.5,45.85,46.1,76.4,27.25,LIBAS
2021-10-05,48.6,48.9,47.2,47.8,76.4,27.25,LIBAS
