DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,245.0,279.95,245.0,279.95,279.95,279.95,139.0,JOCIL
2021-07-23,198.8,234.75,198.6,234.75,233.3,234.75,139.0,JOCIL
2021-07-22,198.85,200.05,193.5,198.0,195.65,218.7,139.0,JOCIL
2021-07-20,201.25,203.05,195.0,195.55,195.95,218.7,139.0,JOCIL
2021-07-19,202.0,207.55,200.0,203.0,203.25,218.7,139.0,JOCIL
2021-07-16,201.65,211.5,201.0,203.0,202.95,218.7,139.0,JOCIL
2021-07-15,203.95,204.0,198.95,199.65,200.05,218.7,139.0,JOCIL
2021-07-14,192.0,206.0,192.0,201.0,200.1,218.7,139.0,JOCIL
2021-07-13,195.85,199.85,193.0,194.0,193.9,218.7,139.0,JOCIL
2021-07-12,194.5,196.0,192.15,192.25,192.65,218.7,139.0,JOCIL
2021-07-09,193.1,197.0,190.95,194.0,193.5,218.7,139.0,JOCIL
2021-07-08,197.5,199.95,191.95,192.5,192.9,218.7,139.0,JOCIL
2021-07-07,195.85,198.65,194.2,197.5,196.8,218.7,139.0,JOCIL
2021-07-06,197.0,199.25,194.05,195.2,195.85,218.7,139.0,JOCIL
2021-07-05,200.4,201.0,194.85,198.35,197.15,218.7,139.0,JOCIL
2021-07-02,194.65,203.05,191.35,196.55,197.0,218.7,139.0,JOCIL
2021-07-01,192.3,195.95,190.15,192.5,192.1,218.7,139.0,JOCIL
2021-06-30,192.05,193.45,189.75,190.9,190.3,218.7,139.0,JOCIL
2021-06-29,193.9,193.9,189.6,191.0,190.9,218.7,139.0,JOCIL
2021-06-28,191.0,198.0,186.0,191.0,189.5,218.7,139.0,JOCIL
2021-06-25,189.15,194.0,185.0,188.25,188.4,218.7,139.0,JOCIL
2021-06-24,191.75,192.85,188.15,188.5,188.9,218.7,139.0,JOCIL
2021-06-23,194.85,194.85,187.95,189.2,189.25,218.7,139.0,JOCIL
2021-06-22,191.3,194.9,188.35,188.5,188.9,218.7,139.0,JOCIL
2021-06-21,183.55,196.8,183.55,190.0,190.85,218.7,139.0,JOCIL
2021-06-18,194.0,194.0,185.0,190.9,189.85,218.7,139.0,JOCIL
