DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,295.0,298.0,291.25,292.6,474.7,155.3,PGIL
2021-11-11,298.9,298.9,292.35,295.75,474.7,155.3,PGIL
2021-11-10,296.0,299.45,292.9,293.55,474.7,155.3,PGIL
2021-11-09,301.6,301.6,294.35,295.45,474.7,155.3,PGIL
2021-11-08,302.35,302.35,292.65,295.55,474.7,155.3,PGIL
2021-11-04,306.95,306.95,297.1,301.55,474.7,155.3,PGIL
2021-11-03,295.7,303.7,295.7,298.35,474.7,155.3,PGIL
2021-11-02,304.65,304.65,292.4,295.55,474.7,155.3,PGIL
2021-11-01,296.6,305.0,296.05,297.1,474.7,155.3,PGIL
2021-10-29,308.95,308.95,295.25,296.9,474.7,155.3,PGIL
2021-10-28,304.65,309.8,297.0,298.55,474.7,155.3,PGIL
2021-10-27,307.9,322.0,302.75,304.65,474.7,155.3,PGIL
2021-10-26,294.9,307.0,291.0,302.3,474.7,155.3,PGIL
2021-10-25,298.9,298.9,287.4,290.8,474.7,155.3,PGIL
2021-10-22,297.15,300.1,284.0,286.8,474.7,155.3,PGIL
2021-10-21,301.0,303.0,296.5,298.55,474.7,155.3,PGIL
2021-10-20,298.0,308.25,298.0,299.05,474.7,155.3,PGIL
2021-10-19,308.9,312.15,300.0,300.75,474.7,155.3,PGIL
2021-10-18,318.95,318.95,304.7,306.85,474.7,155.3,PGIL
2021-10-14,316.5,329.0,306.3,311.15,474.7,155.3,PGIL
2021-10-13,300.4,323.75,300.25,311.75,474.7,155.3,PGIL
2021-10-12,295.25,309.95,295.25,300.2,474.7,155.3,PGIL
2021-10-11,304.65,304.9,296.1,300.0,474.7,155.3,PGIL
2021-10-08,302.05,309.6,299.25,300.95,474.7,152.8,PGIL
2021-10-07,315.0,315.0,298.55,302.45,474.7,152.8,PGIL
2021-10-06,314.95,317.85,305.1,307.3,474.7,152.8,PGIL
2021-10-05,302.05,312.0,301.0,309.3,474.7,152.8,PGIL
2021-10-04,307.5,312.0,303.4,307.95,474.7,152.8,PGIL
2021-10-01,318.7,318.7,301.2,303.8,474.7,133.95,PGIL
2021-09-30,319.65,319.65,306.75,314.05,474.7,133.95,PGIL
2021-09-29,303.95,318.0,298.05,315.0,474.7,133.95,PGIL
2021-09-28,307.95,307.95,295.1,298.45,474.7,133.95,PGIL
2021-09-27,299.1,306.0,295.0,301.5,474.7,133.95,PGIL
2021-09-24,303.0,309.95,292.35,297.65,474.7,133.95,PGIL
2021-09-23,302.0,316.0,300.0,301.05,474.7,133.95,PGIL
2021-09-22,316.95,319.95,297.55,301.8,474.7,133.95,PGIL
2021-09-21,302.25,319.4,297.15,305.45,474.7,133.95,PGIL
2021-09-20,319.0,325.0,307.0,310.3,474.7,133.95,PGIL
2021-09-17,322.5,339.85,320.0,325.05,474.7,133.95,PGIL
2021-09-16,324.9,328.9,322.0,324.95,474.7,133.95,PGIL
2021-09-15,319.85,329.8,318.6,323.85,474.7,133.95,PGIL
2021-09-14,320.15,326.85,312.4,321.3,474.7,133.95,PGIL
2021-09-13,315.0,322.95,310.35,319.65,474.7,133.95,PGIL
2021-09-09,337.0,338.0,302.5,315.9,474.7,133.95,PGIL
2021-09-08,320.15,338.85,318.15,328.6,474.7,133.95,PGIL
2021-09-07,315.0,323.2,315.0,319.8,474.7,133.95,PGIL
2021-09-06,321.0,321.0,314.0,315.9,474.7,133.95,PGIL
2021-09-03,323.25,323.8,312.0,313.7,474.7,133.95,PGIL
2021-09-02,330.95,331.95,312.35,323.25,474.7,133.95,PGIL
2021-09-01,337.0,342.8,323.85,324.9,474.7,133.95,PGIL
2021-08-31,331.0,346.0,331.0,336.3,474.7,133.95,PGIL
2021-08-30,309.85,330.0,308.9,327.05,474.7,133.95,PGIL
2021-08-27,319.5,319.5,301.75,305.8,474.7,133.95,PGIL
2021-08-26,312.65,320.5,308.75,311.3,474.7,133.95,PGIL
2021-08-25,314.0,323.95,309.75,312.25,474.7,133.95,PGIL
