DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,43.7,45.95,43.4,44.5,77.5,35.5,GLOBAL
2021-11-11,45.4,45.45,43.15,43.7,77.5,35.5,GLOBAL
2021-11-10,46.5,46.5,43.85,44.3,77.5,35.5,GLOBAL
2021-11-09,46.9,46.9,40.7,43.85,77.5,35.5,GLOBAL
2021-11-08,45.6,45.6,43.55,43.85,77.5,35.5,GLOBAL
2021-11-04,45.0,45.0,44.0,44.75,77.5,35.5,GLOBAL
2021-11-03,44.9,44.9,43.65,44.75,77.5,35.5,GLOBAL
2021-11-02,44.9,44.9,43.65,44.6,77.5,35.5,GLOBAL
2021-11-01,46.35,46.35,42.7,44.85,77.5,35.5,GLOBAL
2021-10-29,43.6,46.5,42.4,44.1,77.5,35.5,GLOBAL
2021-10-28,43.65,43.65,40.6,41.8,77.5,35.5,GLOBAL
2021-10-27,42.5,43.5,41.7,41.85,77.5,35.5,GLOBAL
2021-10-26,44.0,44.25,41.25,41.65,77.5,35.5,GLOBAL
2021-10-25,46.9,46.9,40.0,42.5,77.5,35.5,GLOBAL
2021-10-22,44.95,45.55,44.15,45.35,77.5,35.5,GLOBAL
2021-10-21,43.7,45.7,43.7,44.95,77.5,35.5,GLOBAL
2021-10-20,47.0,47.0,43.7,44.55,77.5,35.5,GLOBAL
2021-10-19,46.45,47.9,46.3,46.45,77.5,35.5,GLOBAL
2021-10-18,47.9,48.5,46.1,46.45,77.5,35.5,GLOBAL
2021-10-14,47.9,47.9,44.9,47.1,77.5,35.5,GLOBAL
2021-10-13,48.4,48.4,44.7,46.2,77.5,35.5,GLOBAL
2021-10-12,48.5,48.5,47.0,48.0,77.5,35.5,GLOBAL
2021-10-11,48.0,48.95,46.35,47.65,77.5,35.5,GLOBAL
2021-10-08,46.8,47.5,45.5,46.65,77.5,35.5,GLOBAL
2021-10-07,44.1,46.0,44.1,45.9,77.5,35.5,GLOBAL
2021-10-06,44.85,45.0,44.15,44.65,77.5,35.5,GLOBAL
2021-10-05,44.9,45.25,43.0,44.45,77.5,35.5,GLOBAL
2021-10-04,45.95,45.95,44.1,44.9,77.5,35.5,GLOBAL
2021-10-01,45.9,45.9,44.15,45.2,77.5,35.5,GLOBAL
2021-09-30,45.45,45.7,44.05,44.25,77.5,35.5,GLOBAL
2021-09-29,45.5,45.5,44.6,44.75,77.5,35.5,GLOBAL
2021-09-28,45.4,46.3,44.15,45.15,77.5,35.5,GLOBAL
