DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,190.0,191.75,185.9,187.5,387.15,170.85,JAYBARMARU
2021-11-11,192.85,192.85,188.45,189.45,387.15,170.85,JAYBARMARU
2021-11-10,190.6,193.7,190.6,192.25,387.15,170.85,JAYBARMARU
2021-11-09,191.5,195.95,190.0,191.55,387.15,170.85,JAYBARMARU
2021-11-08,192.6,193.45,179.0,190.5,387.15,170.85,JAYBARMARU
2021-11-04,188.75,192.0,188.0,191.15,387.15,170.85,JAYBARMARU
2021-11-03,186.95,190.1,186.0,186.9,387.15,170.85,JAYBARMARU
2021-11-02,188.0,194.2,186.0,186.55,387.15,170.85,JAYBARMARU
2021-11-01,189.0,192.0,186.45,187.9,387.15,170.85,JAYBARMARU
2021-10-29,191.9,191.9,185.35,187.9,387.15,170.85,JAYBARMARU
2021-10-28,191.3,193.15,188.0,189.0,387.15,170.85,JAYBARMARU
2021-10-27,193.8,197.5,191.85,193.4,387.15,170.85,JAYBARMARU
2021-10-26,190.45,199.7,190.05,196.85,387.15,170.85,JAYBARMARU
2021-10-25,200.0,200.0,187.0,189.35,387.15,170.85,JAYBARMARU
2021-10-22,198.95,203.95,195.3,196.55,387.15,170.85,JAYBARMARU
2021-10-21,200.0,202.25,193.3,198.65,387.15,170.85,JAYBARMARU
2021-10-20,202.3,204.9,195.15,199.0,387.15,170.85,JAYBARMARU
2021-10-19,210.9,210.9,200.15,202.4,387.15,170.85,JAYBARMARU
2021-10-18,222.65,222.65,207.75,208.8,387.15,170.85,JAYBARMARU
2021-10-14,212.65,227.45,211.5,221.2,387.15,170.85,JAYBARMARU
2021-10-13,203.6,218.9,203.6,210.9,387.15,170.85,JAYBARMARU
2021-10-12,205.7,207.65,201.5,202.75,387.15,170.85,JAYBARMARU
2021-10-11,207.9,209.0,202.6,204.8,387.15,170.85,JAYBARMARU
2021-10-08,207.7,209.7,205.3,206.2,387.15,170.85,JAYBARMARU
2021-10-07,203.5,208.95,201.25,205.9,387.15,170.85,JAYBARMARU
2021-10-06,204.45,207.0,200.15,201.2,387.15,170.85,JAYBARMARU
2021-10-05,207.9,208.45,203.0,204.4,387.15,170.85,JAYBARMARU
2021-10-04,203.1,209.65,200.05,206.7,387.15,170.85,JAYBARMARU
2021-10-01,206.5,208.7,200.45,203.3,387.15,170.85,JAYBARMARU
2021-09-30,211.1,214.4,208.1,208.8,387.15,170.85,JAYBARMARU
2021-09-29,209.8,216.0,206.05,211.1,387.15,170.85,JAYBARMARU
