DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-23,80.89,80.89,79.16,79.55,86.0,51.0,NETFCONSUM
2021-09-22,79.16,80.87,78.45,78.94,86.0,51.0,NETFCONSUM
2021-09-21,79.85,79.85,78.2,79.16,86.0,51.0,NETFCONSUM
2021-09-20,79.89,79.89,76.16,78.32,86.0,51.0,NETFCONSUM
2021-09-17,79.88,82.3,77.82,78.83,86.0,51.0,NETFCONSUM
2021-09-16,78.89,78.89,77.0,78.48,86.0,51.0,NETFCONSUM
2021-09-15,78.88,78.88,77.31,77.89,86.0,51.0,NETFCONSUM
2021-09-14,78.07,78.48,75.47,77.38,86.0,51.0,NETFCONSUM
2021-09-13,77.89,77.89,75.4,77.0,86.0,51.0,NETFCONSUM
2021-09-09,78.07,78.07,75.84,76.56,86.0,51.0,NETFCONSUM
2021-09-08,77.89,77.89,75.25,76.25,86.0,51.0,NETFCONSUM
2021-09-07,79.89,79.89,76.0,76.35,86.0,51.0,NETFCONSUM
2021-09-06,77.98,86.0,74.95,76.46,86.0,51.0,NETFCONSUM
2021-09-03,86.0,86.0,74.2,76.01,86.0,51.0,NETFCONSUM
2021-09-02,75.0,76.9,75.0,75.79,78.0,51.0,NETFCONSUM
2021-09-01,74.86,75.3,72.5,75.13,78.0,51.0,NETFCONSUM
2021-08-31,74.8,74.8,72.5,73.73,78.0,51.0,NETFCONSUM
2021-08-30,74.89,74.89,72.5,72.95,78.0,51.0,NETFCONSUM
2021-08-27,71.85,78.0,71.0,72.88,78.0,51.0,NETFCONSUM
2021-08-26,73.75,73.75,71.47,71.84,77.45,51.0,NETFCONSUM
2021-08-25,72.1,72.99,71.65,72.05,77.45,51.0,NETFCONSUM
2021-08-24,74.2,74.2,70.75,71.73,77.45,51.0,NETFCONSUM
2021-08-23,72.53,76.0,71.6,72.71,77.45,51.0,NETFCONSUM
2021-08-20,71.0,71.9,70.31,71.84,77.45,51.0,NETFCONSUM
2021-08-18,72.9,72.9,69.0,70.56,77.45,51.0,NETFCONSUM
2021-08-17,72.82,72.82,70.3,71.1,77.45,51.0,NETFCONSUM
2021-08-16,71.9,71.9,70.01,70.7,77.45,51.0,NETFCONSUM
2021-08-13,70.75,70.9,70.25,70.65,77.45,51.0,NETFCONSUM
2021-08-12,70.02,70.7,69.05,70.22,77.45,51.0,NETFCONSUM
2021-08-11,68.66,71.45,68.66,70.17,77.45,51.0,NETFCONSUM
2021-08-10,71.22,71.79,70.4,70.54,77.45,51.0,NETFCONSUM
2021-08-09,71.22,73.18,70.13,71.43,77.45,51.0,NETFCONSUM
2021-08-06,71.22,71.22,68.82,70.7,77.45,42.5,NETFCONSUM
2021-08-05,69.0,70.2,69.0,70.17,77.45,42.5,NETFCONSUM
2021-08-04,71.22,71.22,69.09,69.46,77.45,42.5,NETFCONSUM
2021-08-03,69.8,70.3,68.52,70.16,77.45,42.5,NETFCONSUM
2021-08-02,72.16,72.16,69.15,69.48,77.45,42.5,NETFCONSUM
2021-07-30,68.9,69.99,68.8,69.5,77.45,42.5,NETFCONSUM
2021-07-29,65.59,69.7,65.59,68.8,77.45,42.5,NETFCONSUM
2021-07-28,72.5,75.8,68.6,68.97,77.45,42.5,NETFCONSUM
2021-07-27,69.04,71.25,69.04,69.78,77.45,42.5,NETFCONSUM
2021-07-26,71.27,77.45,69.04,71.05,77.45,42.5,NETFCONSUM
2021-07-23,69.69,70.65,69.5,69.79,77.0,42.5,NETFCONSUM
2021-07-22,71.27,71.27,68.11,69.36,77.0,42.5,NETFCONSUM
2021-07-20,69.3,69.97,68.1,68.75,77.0,42.5,NETFCONSUM
2021-07-19,69.75,70.9,68.7,68.98,77.0,42.5,NETFCONSUM
2021-07-16,69.75,70.0,68.6,69.29,77.0,42.5,NETFCONSUM
2021-07-15,69.75,71.0,68.16,68.44,77.0,42.5,NETFCONSUM
2021-07-14,68.75,70.2,68.75,69.1,77.0,42.5,NETFCONSUM
2021-07-13,74.75,74.75,68.1,69.1,77.0,42.5,NETFCONSUM
2021-07-12,74.4,74.4,69.03,69.4,77.0,42.5,NETFCONSUM
2021-07-09,69.8,69.9,69.01,69.19,77.0,42.5,NETFCONSUM
2021-07-08,74.75,74.75,68.7,69.45,77.0,42.5,NETFCONSUM
2021-07-07,69.59,71.0,68.65,69.34,77.0,42.5,NETFCONSUM
2021-07-06,70.5,70.5,69.45,69.59,77.0,42.5,NETFCONSUM
2021-07-05,70.97,70.97,68.82,69.55,77.0,42.5,NETFCONSUM
2021-07-02,70.97,70.97,67.95,68.61,77.0,42.5,NETFCONSUM
2021-07-01,70.97,70.97,68.26,68.99,77.0,42.5,NETFCONSUM
2021-06-30,70.6,70.6,68.45,68.88,77.0,42.5,NETFCONSUM
2021-06-29,70.0,70.23,68.1,69.6,77.0,42.5,NETFCONSUM
2021-06-28,69.3,70.85,68.8,68.99,77.0,42.5,NETFCONSUM
2021-06-25,69.97,69.97,67.5,69.75,77.0,42.5,NETFCONSUM
2021-06-24,69.98,69.98,67.89,68.64,77.0,42.5,NETFCONSUM
2021-06-23,69.98,70.0,68.52,68.87,77.0,42.5,NETFCONSUM
2021-06-22,67.01,70.0,67.01,69.69,77.0,42.5,NETFCONSUM
2021-06-21,65.62,69.94,65.62,68.68,77.0,42.5,NETFCONSUM
2021-06-18,68.97,68.97,67.25,68.75,77.0,42.5,NETFCONSUM
2021-06-17,68.0,68.5,67.5,68.05,77.0,42.5,NETFCONSUM
2021-06-16,69.51,69.51,67.23,68.2,77.0,42.5,NETFCONSUM
2021-06-15,68.97,69.51,67.2,68.67,77.0,42.5,NETFCONSUM
2021-06-14,68.98,68.98,65.62,67.86,77.0,42.5,NETFCONSUM
2021-06-11,68.01,69.1,66.97,67.64,77.0,42.5,NETFCONSUM
2021-06-10,68.4,72.7,67.49,68.04,77.0,42.5,NETFCONSUM
2021-06-09,67.98,67.98,67.0,67.12,77.0,42.5,NETFCONSUM
2021-06-08,67.4,67.75,66.8,67.4,77.0,42.5,NETFCONSUM
2021-06-07,67.7,67.8,66.29,67.3,77.0,42.5,NETFCONSUM
2021-06-04,65.62,67.8,65.62,66.59,77.0,42.5,NETFCONSUM
2021-06-03,67.05,67.05,65.66,66.5,77.0,42.5,NETFCONSUM
2021-06-02,67.89,67.89,65.6,66.26,77.0,42.5,NETFCONSUM
2021-06-01,67.89,67.89,65.5,66.77,77.0,42.5,NETFCONSUM
2021-05-31,66.9,66.9,65.52,66.33,77.0,42.5,NETFCONSUM
2021-05-28,66.5,66.75,65.7,66.18,77.0,42.5,NETFCONSUM
2021-05-27,67.98,67.98,65.75,65.87,77.0,42.5,NETFCONSUM
2021-05-26,65.95,66.45,65.01,66.38,77.0,42.5,NETFCONSUM
2021-05-25,66.77,66.77,64.25,65.11,77.0,42.5,NETFCONSUM
2021-05-24,64.52,66.8,64.52,65.06,77.0,42.5,NETFCONSUM
2021-05-21,65.8,66.0,64.52,65.31,77.0,42.5,NETFCONSUM
2021-05-20,65.0,73.1,64.5,65.63,77.0,42.5,NETFCONSUM
2021-05-19,64.4,65.02,64.4,64.94,77.0,42.5,NETFCONSUM
2021-05-18,64.5,65.0,63.95,64.25,77.0,42.5,NETFCONSUM
2021-05-17,64.5,64.8,64.0,64.39,77.0,42.5,NETFCONSUM
2021-05-14,64.8,64.8,62.56,64.07,77.0,42.5,NETFCONSUM
2021-05-12,64.5,64.5,63.5,63.76,77.0,42.5,NETFCONSUM
2021-05-11,63.94,64.5,63.21,63.85,77.0,42.5,NETFCONSUM
2021-05-10,65.98,65.98,60.36,63.67,77.0,42.5,NETFCONSUM
2021-05-07,64.5,64.5,63.3,64.0,77.0,42.5,NETFCONSUM
2021-05-06,64.3,64.48,62.66,64.08,77.0,42.5,NETFCONSUM
2021-05-05,63.3,64.5,62.5,63.95,77.0,42.5,NETFCONSUM
