DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,34.4,34.4,32.5,33.0,32.9,37.5,11.6,ARSSINFRA
2021-07-22,34.35,34.35,32.65,33.45,33.3,37.5,11.6,ARSSINFRA
2021-07-20,33.25,34.25,33.05,33.05,33.1,37.5,11.6,ARSSINFRA
2021-06-02,35.9,36.8,33.65,35.0,35.25,37.5,11.45,ARSSINFRA
2021-06-01,30.1,36.0,28.5,35.5,35.25,37.5,11.45,ARSSINFRA
2021-05-31,33.0,33.25,29.15,30.25,30.05,37.5,11.45,ARSSINFRA
2021-05-28,36.35,37.5,31.2,31.9,32.2,37.5,11.45,ARSSINFRA
2021-05-27,27.85,33.35,27.0,33.35,33.35,33.35,11.45,ARSSINFRA
2021-05-26,28.95,28.95,27.7,27.8,27.8,32.75,11.45,ARSSINFRA
2021-05-25,28.4,29.0,27.7,28.0,28.0,32.75,11.45,ARSSINFRA
2021-05-24,29.05,29.05,28.0,28.0,28.2,32.75,11.45,ARSSINFRA
2021-05-21,29.55,29.55,28.0,28.45,28.4,32.75,11.1,ARSSINFRA
2021-05-20,26.35,29.4,25.6,28.25,28.3,32.75,11.1,ARSSINFRA
2021-05-19,25.05,25.9,25.05,25.9,25.8,32.75,11.1,ARSSINFRA
2021-05-18,25.3,25.75,25.0,25.0,25.0,32.75,11.1,ARSSINFRA
2021-05-17,24.75,25.45,24.15,25.4,25.3,32.75,11.1,ARSSINFRA
2021-05-14,25.15,25.15,23.0,23.9,24.05,32.75,11.1,ARSSINFRA
2021-05-12,24.85,25.55,24.8,25.35,25.1,32.75,11.1,ARSSINFRA
2021-05-11,25.0,25.95,24.65,24.7,24.8,32.75,11.1,ARSSINFRA
2021-05-10,24.4,25.2,24.1,24.65,24.95,32.75,11.1,ARSSINFRA
2021-05-07,25.25,25.45,24.55,24.6,24.65,32.75,11.1,ARSSINFRA
2021-05-06,25.05,25.55,24.25,24.8,24.65,32.75,11.1,ARSSINFRA
2021-05-05,25.15,25.45,24.75,25.0,24.95,32.75,11.1,ARSSINFRA
2021-05-04,25.8,25.9,24.75,25.1,25.0,32.75,11.1,ARSSINFRA
2021-05-03,25.65,25.8,24.85,25.4,25.45,32.75,11.1,ARSSINFRA
2021-04-30,24.45,25.8,24.4,25.8,25.3,32.75,11.1,ARSSINFRA
2021-04-29,25.45,25.45,24.55,24.7,24.55,32.75,11.1,ARSSINFRA
2021-04-28,24.5,25.95,24.5,25.0,24.95,32.75,11.1,ARSSINFRA
