DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,619.9,619.9,605.35,611.55,1046.95,585.05,JUBLPHARMA
2021-11-11,623.0,623.0,609.0,611.95,1046.95,585.05,JUBLPHARMA
2021-11-10,617.9,624.0,616.05,619.85,1046.95,585.05,JUBLPHARMA
2021-11-09,609.95,626.0,606.6,618.8,1046.95,585.05,JUBLPHARMA
2021-11-08,620.0,620.0,605.0,608.3,1046.95,585.05,JUBLPHARMA
2021-11-04,606.2,614.35,606.2,611.1,1046.95,585.05,JUBLPHARMA
2021-11-03,617.0,618.85,595.0,606.2,1046.95,585.05,JUBLPHARMA
2021-11-02,614.0,620.0,610.0,615.8,1046.95,585.05,JUBLPHARMA
2021-11-01,610.0,611.9,603.0,610.15,1046.95,585.05,JUBLPHARMA
2021-10-29,599.65,602.6,585.05,596.2,1046.95,585.05,JUBLPHARMA
2021-10-28,604.0,607.85,596.1,599.65,1046.95,585.05,JUBLPHARMA
2021-10-27,605.55,611.95,598.6,600.6,1046.95,585.05,JUBLPHARMA
2021-10-26,606.95,610.95,596.05,600.65,1046.95,585.05,JUBLPHARMA
2021-10-25,600.05,612.0,585.5,606.2,1046.95,585.05,JUBLPHARMA
2021-10-22,613.05,619.0,593.05,604.2,1046.95,585.05,JUBLPHARMA
2021-10-21,636.0,641.95,605.15,611.4,1046.95,585.05,JUBLPHARMA
2021-10-20,640.0,645.75,623.95,630.35,1046.95,585.05,JUBLPHARMA
2021-10-19,638.95,655.5,627.05,636.65,1046.95,585.05,JUBLPHARMA
2021-10-18,630.0,639.95,629.85,635.4,1046.95,585.05,JUBLPHARMA
2021-10-14,630.0,648.8,621.0,625.15,1046.95,585.05,JUBLPHARMA
2021-10-13,630.35,639.0,625.05,628.5,1046.95,585.05,JUBLPHARMA
2021-10-12,623.9,634.0,621.7,630.35,1046.95,585.05,JUBLPHARMA
2021-10-11,635.6,635.95,625.0,626.2,1046.95,585.05,JUBLPHARMA
2021-10-08,637.5,646.85,628.5,630.6,1046.95,585.05,JUBLPHARMA
2021-10-07,632.95,643.0,626.7,637.5,1046.95,585.05,JUBLPHARMA
2021-10-06,645.0,646.95,620.05,625.15,1046.95,585.05,JUBLPHARMA
2021-10-05,632.65,649.95,628.0,640.05,1046.95,585.05,JUBLPHARMA
2021-10-04,635.5,637.95,625.15,632.65,1046.95,585.05,JUBLPHARMA
2021-10-01,620.0,633.4,617.0,628.5,1046.95,585.05,JUBLPHARMA
2021-09-30,634.5,637.65,619.5,623.65,1046.95,585.05,JUBLPHARMA
2021-09-29,615.0,639.6,606.9,633.05,1046.95,585.05,JUBLPHARMA
2021-09-28,612.0,615.95,604.15,613.9,1046.95,585.05,JUBLPHARMA
2021-09-27,618.0,622.6,607.0,611.4,1046.95,585.05,JUBLPHARMA
2021-09-24,618.1,627.0,615.0,617.6,1046.95,585.05,JUBLPHARMA
